dt,open
2010-01-04,60.58
2010-01-05,61.2
2010-01-06,60.59
2010-01-07,60.5
2010-01-08,59.83
2010-01-11,59.95
2010-01-12,59.43
2010-01-13,61.17
2010-01-14,61.82
2010-01-15,62.64
2010-01-19,62.84
2010-01-20,63.35
2010-01-21,63.28
2010-01-22,62.31
2010-01-25,61.91
2010-01-26,61.22
2010-01-27,61.04
2010-01-28,61.14
2010-01-29,60.82
2010-02-01,60.46
2010-02-02,60.45
2010-02-03,62.16
2010-02-04,61.7
2010-02-05,60.77
2010-02-08,60.94
2010-02-09,61.63
2010-02-10,63.8
2010-02-11,63.21
2010-02-12,64.13
2010-02-16,64.48
2010-02-17,64.66
2010-02-18,64.84
2010-02-19,65.87
2010-02-22,66.1
2010-02-23,66.03
2010-02-24,66.09
2010-02-25,66.9
2010-02-26,67.52
2010-03-01,67.27
2010-03-02,67.5
2010-03-03,67.46
2010-03-04,66.87
2010-03-05,67.15
2010-03-08,67.06
2010-03-09,67.53
2010-03-10,67.37
2010-03-11,67.57
2010-03-12,68.03
2010-03-15,68.21
2010-03-16,67.3
2010-03-17,68.15
2010-03-18,67.58
2010-03-19,68.02
2010-03-22,67.55
2010-03-23,69.0
2010-03-24,69.15
2010-03-25,69.06
2010-03-26,67.37
2010-03-29,66.78
2010-03-30,67.48
2010-03-31,67.01
2010-04-01,67.18
2010-04-05,67.97
2010-04-06,67.62
2010-04-07,67.53
2010-04-08,67.66
2010-04-09,67.79
2010-04-12,67.49
2010-04-13,67.54
2010-04-14,68.2
2010-04-15,68.1
2010-04-16,68.34
2010-04-19,68.06
2010-04-20,68.09
2010-04-21,67.92
2010-04-22,67.96
2010-04-23,68.08
2010-04-26,68.27
2010-04-27,68.76
2010-04-28,68.96
2010-04-29,68.83
2010-04-30,68.99
2010-05-03,69.35
2010-05-04,68.87
2010-05-05,69.33
2010-05-06,69.27
2010-05-07,67.98
2010-05-10,68.46
2010-05-11,67.35
2010-05-12,67.13
2010-05-13,65.87
2010-05-14,66.43
2010-05-17,65.59
2010-05-18,67.52
2010-05-19,66.51
2010-05-20,65.8
2010-05-21,64.57
2010-05-24,64.91
2010-05-25,65.76
2010-05-26,65.02
2010-05-27,66.28
2010-05-28,65.43
2010-06-01,65.62
