dt,open
2010-01-04,50.2
2010-01-05,49.37
2010-01-06,48.65
2010-01-07,48.54
2010-01-08,48.71
2010-01-11,50.65
2010-01-12,50.44
2010-01-13,49.91
2010-01-14,50.7
2010-01-15,51.42
2010-01-19,51.33
2010-01-20,51.01
2010-01-21,50.61
2010-01-22,49.36
2010-01-25,49.3
2010-01-26,49.15
2010-01-27,48.81
2010-01-28,49.6
2010-01-29,49.25
2010-02-01,48.57
2010-02-02,48.95
2010-02-03,48.8
2010-02-04,49.54
2010-02-05,48.94
2010-02-08,48.55
2010-02-09,48.05
2010-02-10,48.59
2010-02-11,48.09
2010-02-12,48.55
2010-02-16,49.87
2010-02-17,49.91
2010-02-18,49.47
2010-02-19,50.81
2010-02-22,51.55
2010-02-23,51.63
2010-02-24,51.31
2010-02-25,50.76
2010-02-26,51.11
2010-03-01,51.27
2010-03-02,52.12
2010-03-03,52.22
2010-03-04,51.38
2010-03-05,52.64
2010-03-08,53.35
2010-03-09,52.89
2010-03-10,53.21
2010-03-11,52.91
2010-03-12,53.0
2010-03-15,52.86
2010-03-16,52.96
2010-03-17,53.37
2010-03-18,53.63
2010-03-19,52.87
2010-03-22,52.38
2010-03-23,53.0
2010-03-24,53.19
2010-03-25,53.09
2010-03-26,52.67
2010-03-29,53.89
2010-03-30,54.13
2010-03-31,53.37
2010-04-01,53.93
2010-04-05,54.25
2010-04-06,54.26
2010-04-07,53.66
2010-04-08,53.65
2010-04-09,54.14
2010-04-12,54.26
2010-04-13,54.79
2010-04-14,55.31
2010-04-15,55.68
2010-04-16,55.82
2010-04-19,55.79
2010-04-20,56.31
2010-04-21,56.66
2010-04-22,56.67
2010-04-23,57.73
2010-04-26,57.33
2010-04-27,56.86
2010-04-28,56.77
2010-04-29,56.9
2010-04-30,57.73
2010-05-03,55.82
2010-05-04,55.16
2010-05-05,53.22
2010-05-06,53.24
2010-05-07,51.42
2010-05-10,51.8
2010-05-11,52.01
2010-05-12,52.68
2010-05-13,53.01
2010-05-14,52.01
2010-05-17,51.96
2010-05-18,52.27
2010-05-19,50.61
