dt,open
2010-01-04,236.05
2010-01-05,239.05
2010-01-06,238.51
2010-01-07,234.66
2010-01-08,237.46
2010-01-11,239.95
2010-01-12,241.24
2010-01-13,234.22
2010-01-14,239.17
2010-01-15,237.85
2010-01-19,237.69
2010-01-20,239.0
2010-01-21,240.02
2010-01-22,229.49
2010-01-25,225.44
2010-01-26,224.55
2010-01-27,228.36
2010-01-28,227.0
2010-01-29,224.81
2010-02-01,215.25
2010-02-02,212.85
2010-02-03,215.81
2010-02-04,216.79
2010-02-05,210.44
2010-02-08,209.4
2010-02-09,206.87
2010-02-10,208.13
2010-02-11,210.77
2010-02-12,205.38
2010-02-16,208.3
2010-02-17,210.4
2010-02-18,214.4
2010-02-19,214.25
2010-02-22,217.52
2010-02-23,217.56
2010-02-24,217.25
2010-02-25,216.5
2010-02-26,217.5
2010-03-01,217.91
2010-03-02,219.89
2010-03-03,218.16
2010-03-04,217.91
2010-03-05,217.0
2010-03-08,219.83
2010-03-09,216.99
2010-03-10,217.8
2010-03-11,214.29
2010-03-12,211.98
2010-03-15,209.02
2010-03-16,213.5
2010-03-17,220.0
2010-03-18,223.01
2010-03-19,225.45
2010-03-22,223.0
2010-03-23,225.68
2010-03-24,226.01
2010-03-25,225.01
2010-03-26,225.93
2010-03-29,219.0
2010-03-30,220.01
2010-03-31,218.77
2010-04-01,211.44
2010-04-05,210.69
2010-04-06,203.61
2010-04-07,198.75
2010-04-08,197.56
2010-04-09,203.98
2010-04-12,205.37
2010-04-13,205.69
2010-04-14,208.2
2010-04-15,212.0
2010-04-16,206.1
2010-04-19,199.52
2010-04-20,204.85
2010-04-21,202.4
2010-04-22,202.0
2010-04-23,206.91
2010-04-26,204.3
2010-04-27,192.0
2010-04-28,187.79
2010-04-29,186.85
2010-04-30,189.43
2010-05-03,185.61
2010-05-04,184.04
2010-05-05,174.4
2010-05-06,173.8
2010-05-07,171.6
2010-05-10,176.52
2010-05-11,174.62
2010-05-12,171.53
2010-05-13,174.24
2010-05-14,171.6
2010-05-17,169.54
2010-05-18,172.26
2010-05-19,167.92
2010-05-20,165.77
2010-05-21,159.18
2010-05-24,167.51
2010-05-25,158.02
2010-05-26,164.75
2010-05-27,168.64
2010-05-28,172.49
2010-06-01,165.09
2010-06-02,165.4
2010-06-03,167.88
2010-06-04,160.99
2010-06-07,160.62
2010-06-08,156.92
2010-06-09,158.85
2010-06-10,156.18
2010-06-11,154.11
2010-06-14,158.96
2010-06-15,159.99
2010-06-16,161.31
2010-06-17,162.26
2010-06-18,158.85
2010-06-21,160.78
2010-06-22,156.9
2010-06-23,155.46
2010-06-24,154.58
2010-06-25,150.66
2010-06-28,152.8
2010-06-29,149.47
2010-06-30,144.86
2010-07-01,145.35
2010-07-02,140.44
2010-07-06,144.18
2010-07-07,145.2
2010-07-08,149.91
2010-07-09,151.94
2010-07-12,153.92
2010-07-13,155.24
2010-07-14,156.68
2010-07-15,154.77
2010-07-16,152.95
2010-07-19,150.0
2010-07-20,146.36
2010-07-21,150.25
2010-07-22,144.65
2010-07-23,150.28
2010-07-26,155.25
2010-07-27,160.29
2010-07-28,158.2
2010-07-29,158.0
2010-07-30,156.6
2010-08-02,160.0
2010-08-03,162.85
2010-08-04,160.64
2010-08-05,159.5
2010-08-06,159.83
2010-08-09,158.31
2010-08-10,158.89
2010-08-11,154.78
2010-08-12,151.75
2010-08-13,149.0
2010-08-16,150.35
2010-08-17,152.25
2010-08-18,151.71
2010-08-19,149.95
2010-08-20,147.0
2010-08-23,145.71
2010-08-24,141.47
2010-08-25,140.02
2010-08-26,141.77
2010-08-27,140.42
2010-08-30,141.34
2010-08-31,141.33
2010-09-01,144.63
2010-09-02,145.5
2010-09-03,150.2
2010-09-07,150.9
2010-09-08,150.25
2010-09-09,154.05
2010-09-10,150.78
2010-09-13,152.71
2010-09-14,150.93
2010-09-15,158.31
2010-09-16,163.37
2010-09-17,163.24
2010-09-20,165.78
2010-09-21,172.67
2010-09-22,168.21
2010-09-23,165.74
2010-09-24,164.21
2010-09-27,163.58
2010-09-28,167.0
2010-09-29,167.61
2010-09-30,169.99
2010-10-01,171.8
2010-10-04,171.56
2010-10-05,167.0
2010-10-06,170.06
2010-10-07,171.6
2010-10-08,172.0
2010-10-11,175.72
2010-10-12,176.22
2010-10-13,179.4
2010-10-14,178.61
2010-10-15,176.5
2010-10-18,175.12
2010-10-19,174.75
2010-10-20,174.48
