dt,open
2016-10-17,30.0
2016-10-18,26.1723
2016-10-19,24.86
2016-10-20,24.27
2016-10-21,24.25
2016-10-24,25.21
2016-10-25,25.0
2016-10-26,24.26
2016-10-27,24.82
2016-10-28,24.83
2016-10-31,24.5
2016-11-01,24.51
2016-11-02,26.5
2016-11-03,26.78
2016-11-04,26.98
2016-11-07,27.87
2016-11-08,25.98
2016-11-09,25.96
2016-11-10,26.26
2016-11-11,25.83
2016-11-14,27.09
2016-11-15,25.9
2016-11-16,26.4
2016-11-17,27.16
2016-11-18,27.14
2016-11-21,28.16
2016-11-22,28.96
2016-11-23,29.75
2016-11-25,29.78
2016-11-28,29.31
2016-11-29,28.4
2016-11-30,28.59
2016-12-01,28.2
2016-12-02,28.03
2016-12-05,28.2
2016-12-06,28.05
2016-12-07,28.27
2016-12-08,28.19
2016-12-09,27.94
2016-12-12,27.75
2016-12-13,26.48
2016-12-14,26.68
2016-12-15,26.48
2016-12-16,26.3
2016-12-19,26.02
2016-12-20,25.9
2016-12-21,26.53
2016-12-22,26.4
2016-12-23,26.06
2016-12-27,25.78
2016-12-28,25.86
2016-12-29,25.82
2016-12-30,26.05
2017-01-03,26.51
2017-01-04,26.32
2017-01-05,26.91
2017-01-06,26.85
2017-01-09,26.19
2017-01-10,26.07
2017-01-11,25.95
2017-01-12,25.81
2017-01-13,25.99
2017-01-17,26.34
2017-01-18,26.61
2017-01-19,26.35
2017-01-20,25.96
2017-01-23,26.18
2017-01-24,27.13
2017-01-25,26.94
2017-01-26,27.02
2017-01-27,28.0
2017-01-30,27.73
2017-01-31,27.47
2017-02-01,27.4
2017-02-02,27.38
2017-02-03,28.38
2017-02-06,28.67
2017-02-07,28.8
2017-02-08,28.24
2017-02-09,27.38
2017-02-10,26.95
2017-02-13,26.61
2017-02-14,27.3
2017-02-15,26.62
2017-02-16,26.74
2017-02-17,26.83
2017-02-21,26.9
2017-02-22,26.83
2017-02-23,26.86
2017-02-24,26.91
2017-02-27,26.79
2017-02-28,27.07
2017-03-01,26.8
2017-03-02,26.22
2017-03-03,26.35
2017-03-06,26.6
2017-03-07,26.31
2017-03-08,26.05
2017-03-09,26.29
2017-03-10,26.35
2017-03-13,26.39
2017-03-14,26.38
2017-03-15,26.02
2017-03-16,25.86
2017-03-17,26.11
2017-03-20,26.37
2017-03-21,26.93
2017-03-22,26.55
2017-03-23,26.8
2017-03-24,26.22
2017-03-27,26.09
2017-03-28,26.4
2017-03-29,26.59
2017-03-30,26.63
2017-03-31,26.5
2017-04-03,27.17
2017-04-04,27.2
2017-04-05,27.93
2017-04-06,31.45
2017-04-07,30.78
2017-04-10,31.14
2017-04-11,31.45
2017-04-12,32.4
2017-04-13,32.54
2017-04-17,33.05
2017-04-18,32.86
2017-04-19,32.9
2017-04-20,33.2
2017-04-21,33.0
2017-04-24,32.84
2017-04-25,33.42
2017-04-26,33.67
2017-04-27,34.5
2017-04-28,34.32
2017-05-01,34.12
2017-05-02,34.71
2017-05-03,34.95
2017-05-04,35.19
2017-05-05,34.03
2017-05-08,33.8
2017-05-09,33.73
2017-05-10,34.18
2017-05-11,34.63
2017-05-12,34.13
2017-05-15,34.44
2017-05-16,34.34
2017-05-17,34.68
2017-05-18,34.3
2017-05-19,36.1
2017-05-22,36.32
2017-05-23,37.0
2017-05-24,37.7
2017-05-25,37.69
2017-05-26,37.74
2017-05-30,37.76
2017-05-31,37.72
2017-06-01,38.57
2017-06-02,40.27
2017-06-05,39.96
2017-06-06,40.55
2017-06-07,40.84
2017-06-08,41.92
2017-06-09,40.4
2017-06-12,39.67
2017-06-13,39.68
2017-06-14,39.64
2017-06-15,39.41
2017-06-16,39.73
2017-06-19,40.4
2017-06-20,40.62
2017-06-21,40.06
2017-06-22,40.84
2017-06-23,40.28
2017-06-26,40.17
2017-06-27,40.29
2017-06-28,39.56
2017-06-29,39.25
2017-06-30,39.18
2017-07-03,39.35
2017-07-05,40.55
2017-07-06,36.44
2017-07-07,36.0
2017-07-10,37.3
2017-07-11,37.4
2017-07-12,37.64
2017-07-13,37.45
2017-07-14,37.21
2017-07-17,37.07
2017-07-18,37.03
2017-07-19,37.21
2017-07-20,37.28
2017-07-21,37.5
2017-07-24,37.18
2017-07-25,37.38
2017-07-26,36.91
2017-07-27,36.52
2017-07-28,36.18
2017-07-31,35.8
2017-08-01,35.95
2017-08-02,36.57
2017-08-03,36.97
2017-08-04,36.92
2017-08-07,37.02
2017-08-08,37.2
2017-08-09,37.06
2017-08-10,37.09
2017-08-11,37.14
2017-08-14,38.04
2017-08-15,37.2
2017-08-16,37.24
2017-08-17,37.75
2017-08-18,37.32
2017-08-21,37.17
2017-08-22,37.6
2017-08-23,36.89
2017-08-24,36.73
2017-08-25,36.31
2017-08-28,35.88
2017-08-29,35.37
2017-08-30,35.31
2017-08-31,35.13
2017-09-01,35.51
2017-09-05,35.87
2017-09-06,36.7
2017-09-07,36.46
2017-09-08,35.8
2017-09-11,35.8
2017-09-12,36.14
2017-09-13,36.14
2017-09-14,36.83
2017-09-15,36.82
2017-09-18,37.97
2017-09-19,38.91
2017-09-20,39.69
2017-09-21,40.14
2017-09-22,39.76
2017-09-25,39.54
2017-09-26,39.02
2017-09-27,39.65
2017-09-28,39.6
2017-09-29,40.0
2017-10-02,39.85
2017-10-03,40.49
2017-10-04,40.31
2017-10-05,39.99
2017-10-06,40.7
2017-10-09,41.36
2017-10-10,43.0
2017-10-11,42.51
2017-10-12,42.64
2017-10-13,43.07
2017-10-16,42.95
2017-10-17,42.5
2017-10-18,42.85
2017-10-19,42.15
2017-10-20,42.0
2017-10-23,42.27
2017-10-24,42.43
2017-10-25,40.81
2017-10-26,40.29
2017-10-27,40.57
2017-10-30,40.0
2017-10-31,40.41
2017-11-01,40.47
2017-11-02,39.92
2017-11-03,40.28
2017-11-06,41.79
2017-11-07,41.11
2017-11-08,41.25
2017-11-09,40.82
2017-11-10,40.81
2017-11-13,41.76
2017-11-14,42.0
2017-11-15,41.93
2017-11-16,41.72
2017-11-17,42.31
2017-11-20,42.73
2017-11-21,41.92
2017-11-22,41.53
2017-11-24,40.79
2017-11-27,40.54
2017-11-28,40.7
2017-11-29,41.17
2017-11-30,40.86
2017-12-01,40.68
2017-12-04,40.82
2017-12-05,40.98
2017-12-06,40.61
2017-12-07,39.9
2017-12-08,40.44
2017-12-11,40.99
2017-12-12,40.71
2017-12-13,40.48
2017-12-14,40.69
2017-12-15,40.42
2017-12-18,41.0
2017-12-19,41.4
2017-12-20,42.03
2017-12-21,41.59
2017-12-22,40.93
2017-12-26,40.49
2017-12-27,39.7
2017-12-28,40.32
2017-12-29,40.75
2018-01-02,40.14
2018-01-03,41.54
2018-01-04,42.5
2018-01-05,42.66
2018-01-08,42.75
2018-01-09,42.96
2018-01-10,43.47
2018-01-11,42.8
2018-01-12,44.34
2018-01-16,46.15
2018-01-17,46.24
2018-01-18,45.55
2018-01-19,45.39
2018-01-22,46.47
2018-01-23,47.61
2018-01-24,48.32
2018-01-25,46.6
2018-01-26,47.81
2018-01-29,47.91
2018-01-30,46.9
2018-01-31,47.15
2018-02-01,46.34
2018-02-02,46.73
2018-02-05,45.37
