dt,open
2017-07-17,75.0
2017-07-18,70.5
2017-07-19,67.92
2017-07-20,69.7489
2017-07-21,70.0
2017-07-24,69.0
2017-07-25,69.1461
2017-07-27,69.25
2017-07-28,67.26
2017-07-31,67.7
2017-08-01,66.65
2017-08-02,65.98
2017-08-03,65.0
2017-08-04,64.94
2017-08-07,62.75
2017-08-08,61.06
2017-08-09,56.01
2017-08-10,56.55
2017-08-11,58.1
2017-08-14,57.42
2017-08-15,57.48
2017-08-16,57.51
2017-08-17,57.05
2017-08-18,55.69
2017-08-21,57.0
2017-08-22,56.92
2017-08-23,56.76
2017-08-24,56.39
2017-08-25,55.53
2017-08-28,55.78
2017-08-29,55.25
2017-08-30,55.48
2017-08-31,57.06
2017-09-01,56.9
2017-09-05,57.19
2017-09-06,54.33
2017-09-07,53.36
2017-09-08,52.87
2017-09-11,55.08
2017-09-12,55.11
2017-09-13,54.91
2017-09-14,55.12
2017-09-15,55.5
2017-09-18,56.75
2017-09-19,57.09
2017-09-20,56.55
2017-09-21,57.28
2017-09-22,57.06
2017-09-25,57.8
2017-09-26,58.99
2017-09-27,60.68
2017-09-28,61.2
2017-09-29,60.16
2017-10-02,60.75
2017-10-03,60.71
2017-10-04,60.26
2017-10-05,59.45
2017-10-06,60.7
2017-10-09,60.85
2017-10-10,60.32
2017-10-11,60.2
2017-10-12,60.33
2017-10-13,60.35
2017-10-16,60.3
2017-10-17,60.32
2017-10-18,60.57
2017-10-19,60.35
2017-10-20,61.25
2017-10-23,62.06
2017-10-24,62.11
2017-10-25,62.31
2017-10-26,61.95
2017-10-27,62.95
2017-10-30,63.2
2017-10-31,62.93
2017-11-01,62.29
2017-11-02,57.49
2017-11-03,59.34
2017-11-06,57.52
2017-11-07,56.32
2017-11-08,56.58
2017-11-09,56.14
2017-11-10,56.16
2017-11-13,56.04
2017-11-14,55.68
2017-11-15,55.27
2017-11-16,55.03
2017-11-17,55.07
2017-11-20,55.59
2017-11-21,55.32
2017-11-22,56.97
2017-11-24,57.6
2017-11-27,57.25
2017-11-28,57.46
2017-11-29,58.33
2017-11-30,59.69
2017-12-01,58.84
2017-12-04,58.89
2017-12-05,58.45
2017-12-06,58.05
2017-12-07,58.19
2017-12-08,58.59
2017-12-11,60.27
2017-12-12,60.08
2017-12-13,59.79
2017-12-14,59.75
2017-12-15,58.99
2017-12-18,58.44
2017-12-19,58.91
2017-12-20,58.51
2017-12-21,58.44
2017-12-22,60.64
2017-12-26,59.56
2017-12-27,59.71
2017-12-28,59.1
2017-12-29,59.24
2018-01-02,58.12
2018-01-03,57.64
2018-01-04,58.77
2018-01-05,59.52
2018-01-08,60.6
2018-01-09,60.51
2018-01-10,61.74
2018-01-11,64.4
2018-01-12,65.5
2018-01-16,65.59
2018-01-17,63.53
2018-01-18,64.27
2018-01-19,63.77
2018-01-22,63.77
2018-01-23,63.98
2018-01-24,65.03
2018-01-25,64.75
2018-01-26,65.24
2018-01-29,65.75
2018-01-30,66.84
2018-01-31,64.85
2018-02-01,63.71
2018-02-02,63.62
2018-02-05,61.62
