dt,open
2010-01-04,24.11
2010-01-05,24.91
2010-01-06,25.44
2010-01-07,25.41
2010-01-08,25.47
2010-01-11,25.75
2010-01-12,26.59
2010-01-13,25.54
2010-01-14,25.53
2010-01-15,25.47
2010-01-19,25.16
2010-01-20,25.48
2010-01-21,25.16
2010-01-22,23.76
2010-01-25,23.45
2010-01-26,23.55
2010-01-27,23.36
2010-01-28,24.26
2010-01-29,23.38
2010-02-01,23.24
2010-02-02,23.41
2010-02-03,23.88
2010-02-04,23.01
2010-02-05,22.47
2010-02-08,22.61
2010-02-09,21.64
2010-02-10,21.33
2010-02-11,21.88
2010-02-12,21.94
2010-02-16,22.31
2010-02-17,22.91
2010-02-18,22.67
2010-02-19,22.8
2010-02-22,22.86
2010-02-23,22.81
2010-02-24,22.32
2010-02-25,22.67
2010-02-26,23.2
2010-03-01,23.24
2010-03-02,23.25
2010-03-03,23.87
2010-03-04,23.99
2010-03-05,24.32
2010-03-08,24.79
2010-03-09,24.73
2010-03-10,25.16
2010-03-11,25.31
2010-03-12,25.7
2010-03-15,25.55
2010-03-16,26.01
2010-03-17,27.0
2010-03-18,27.7
2010-03-19,27.8
2010-03-22,27.02
2010-03-23,27.57
2010-03-24,27.87
2010-03-25,28.91
2010-03-26,29.3
2010-03-29,29.36
2010-03-30,29.39
2010-03-31,28.7
2010-04-01,29.48
2010-04-05,29.58
2010-04-06,29.95
2010-04-07,30.24
2010-04-08,28.85
2010-04-09,29.58
2010-04-12,29.38
2010-04-13,28.97
2010-04-14,29.22
2010-04-15,29.74
2010-04-16,29.79
2010-04-19,28.58
2010-04-20,30.02
2010-04-21,30.22
2010-04-22,29.7
2010-04-23,30.0
2010-04-26,30.99
2010-04-27,30.43
2010-04-28,29.22
2010-04-29,29.64
2010-04-30,29.95
2010-05-03,29.58
2010-05-04,30.6
2010-05-05,29.08
2010-05-06,29.19
2010-05-07,28.42
2010-05-10,28.99
2010-05-11,29.76
2010-05-12,30.11
2010-05-13,30.47
2010-05-14,29.67
2010-05-17,28.93
2010-05-18,29.59
2010-05-19,28.03
2010-05-20,27.42
2010-05-21,25.11
2010-05-24,26.29
2010-05-25,25.01
2010-05-26,26.54
2010-05-27,26.78
2010-05-28,28.08
2010-06-01,26.81
2010-06-02,26.62
2010-06-03,27.59
2010-06-04,26.8
2010-06-07,26.01
2010-06-08,25.22
2010-06-09,25.9
2010-06-10,26.12
2010-06-11,25.9
2010-06-14,26.03
2010-06-15,26.27
2010-06-16,26.81
2010-06-17,26.47
2010-06-18,26.43
2010-06-21,26.78
2010-06-22,26.1
2010-06-23,25.69
2010-06-24,25.3
2010-06-25,25.13
2010-06-28,25.41
2010-06-29,24.69
2010-06-30,23.85
2010-07-01,23.45
2010-07-02,23.38
2010-07-06,23.57
2010-07-07,23.08
2010-07-08,24.33
2010-07-09,24.48
2010-07-12,24.72
2010-07-13,25.1
2010-07-14,25.4
2010-07-15,25.45
2010-07-16,24.9
2010-07-19,23.92
2010-07-20,23.55
2010-07-21,24.9
2010-07-22,24.74
2010-07-23,25.19
2010-07-26,25.63
2010-07-27,26.09
2010-07-28,25.39
2010-07-29,25.11
2010-07-30,25.49
2010-08-02,26.15
2010-08-03,24.78
2010-08-04,24.87
2010-08-05,24.51
2010-08-06,24.19
2010-08-09,24.12
2010-08-10,24.2
2010-08-11,23.72
2010-08-12,22.63
2010-08-13,22.72
2010-08-16,22.74
2010-08-17,23.0
2010-08-18,23.03
2010-08-19,22.87
2010-08-20,22.49
2010-08-23,22.53
2010-08-24,21.66
2010-08-25,21.29
2010-08-26,22.12
2010-08-27,22.2
2010-08-30,23.06
2010-08-31,22.5
2010-09-01,23.39
2010-09-02,24.45
2010-09-03,25.12
2010-09-07,25.19
2010-09-08,24.94
2010-09-09,25.6
2010-09-10,25.49
2010-09-13,26.0
2010-09-14,25.9
2010-09-15,25.85
2010-09-16,25.86
2010-09-17,25.67
2010-09-20,25.38
2010-09-21,26.21
2010-09-22,26.01
2010-09-23,25.17
2010-09-24,25.24
2010-09-27,25.83
2010-09-28,25.99
2010-09-29,26.03
2010-09-30,26.04
2010-10-01,26.22
2010-10-04,25.77
2010-10-05,26.09
2010-10-06,26.55
2010-10-07,26.98
2010-10-08,26.79
2010-10-11,27.48
2010-10-12,27.14
2010-10-13,27.15
2010-10-14,26.87
2010-10-15,26.98
2010-10-18,26.53
2010-10-19,26.37
2010-10-20,26.35
2010-10-21,26.97
2010-10-22,27.13
2010-10-25,27.83
2010-10-26,27.02
2010-10-27,26.61
2010-10-28,27.49
2010-10-29,27.01
2010-11-01,27.19
2010-11-02,27.39
2010-11-03,27.52
2010-11-04,28.48
2010-11-05,29.51
2010-11-08,29.56
2010-11-09,29.47
2010-11-10,28.87
2010-11-11,28.62
2010-11-12,28.57
2010-11-15,28.53
2010-11-16,28.26
2010-11-17,27.37
2010-11-18,28.16
2010-11-19,28.46
2010-11-22,28.56
2010-11-23,27.99
2010-11-24,27.8
2010-11-26,27.62
2010-11-29,27.26
2010-11-30,27.135
2010-12-01,27.93
2010-12-02,28.94
2010-12-03,29.4
2010-12-06,29.64
2010-12-07,30.52
2010-12-08,29.9
2010-12-09,31.32
2010-12-10,31.88
2010-12-13,31.76
2010-12-14,32.05
2010-12-15,32.32
2010-12-16,32.46
2010-12-17,32.36
2010-12-20,32.13
2010-12-21,32.12
2010-12-22,32.9
