dt,open
2017-05-16,17.35
2017-05-17,17.35
2017-05-18,16.53
2017-05-19,16.75
2017-05-22,16.66
2017-05-23,16.82
2017-05-24,16.55
2017-05-25,16.57
2017-05-26,16.45
2017-05-30,16.16
2017-05-31,16.23
2017-06-01,16.38
2017-06-02,16.53
2017-06-05,16.54
2017-06-06,16.45
2017-06-07,16.77
2017-06-08,16.34
2017-06-09,16.45
2017-06-12,16.45
2017-06-13,16.41
2017-06-14,16.2
2017-06-15,16.07
2017-06-16,15.65
2017-06-19,15.9
2017-06-20,15.91
2017-06-21,15.88
2017-06-22,16.11
2017-06-23,16.14
2017-06-26,15.95
2017-06-27,15.88
2017-06-28,15.92
2017-06-29,15.86
2017-06-30,15.76
2017-07-03,16.0
2017-07-05,16.03
2017-07-06,15.88
2017-07-07,15.89
2017-07-10,15.9
2017-07-11,15.85
2017-07-12,15.94
2017-07-13,16.13
2017-07-14,16.12
2017-07-17,15.94
2017-07-18,16.33
2017-07-19,16.39
2017-07-20,16.71
2017-07-21,16.75
2017-07-24,16.5
2017-07-25,16.49
2017-07-26,16.54
2017-07-27,16.54
2017-07-28,16.41
2017-07-31,16.68
2017-08-01,16.56
2017-08-02,16.72
2017-08-03,16.8
2017-08-04,16.79
2017-08-07,16.59
2017-08-08,16.3
2017-08-09,16.05
2017-08-10,16.63
2017-08-11,17.0
2017-08-14,16.81
2017-08-15,17.01
2017-08-16,16.81
2017-08-17,17.12
2017-08-18,16.9
2017-08-21,16.71
2017-08-22,16.7
2017-08-23,16.83
2017-08-24,16.81
2017-08-25,16.71
2017-08-28,16.84
2017-08-29,16.95
2017-08-30,16.75
2017-08-31,16.64
2017-09-01,16.53
2017-09-05,16.47
2017-09-06,16.7
2017-09-07,16.45
2017-09-08,15.94
2017-09-11,16.08
2017-09-12,16.17
2017-09-13,16.42
2017-09-14,16.11
2017-09-15,16.01
2017-09-18,15.83
2017-09-19,15.8
2017-09-20,15.64
2017-09-21,15.55
2017-09-22,15.53
2017-09-25,15.42
2017-09-26,15.66
2017-09-27,15.57
2017-09-28,15.56
2017-09-29,15.7
2017-10-02,15.7
2017-10-03,15.9
2017-10-04,15.67
2017-10-05,15.91
2017-10-06,16.02
2017-10-09,15.92
2017-10-10,15.96
2017-10-11,16.04
2017-10-12,16.17
2017-10-13,16.3
2017-10-16,16.14
2017-10-17,15.85
2017-10-18,15.8
2017-10-19,15.52
2017-10-20,15.75
2017-10-23,15.68
2017-10-24,15.45
2017-10-25,15.5
2017-10-26,15.36
2017-10-27,15.37
2017-10-30,15.29
2017-10-31,15.58
2017-11-01,15.49
2017-11-02,15.31
2017-11-03,15.52
2017-11-06,15.42
2017-11-07,15.58
2017-11-08,15.68
2017-11-09,16.1
2017-11-10,15.94
2017-11-13,15.79
2017-11-14,15.84
2017-11-15,15.58
2017-11-16,15.59
2017-11-17,15.46
2017-11-20,15.5
2017-11-21,15.49
2017-11-22,15.48
2017-11-24,15.42
2017-11-27,15.39
2017-11-28,15.32
2017-11-29,15.5
2017-11-30,15.39
2017-12-01,15.24
2017-12-04,15.12
2017-12-05,15.08
2017-12-06,15.07
2017-12-07,15.14
2017-12-08,15.14
2017-12-11,15.1
2017-12-12,15.39
2017-12-13,15.39
2017-12-14,15.71
2017-12-15,15.77
2017-12-18,15.83
2017-12-19,15.61
2017-12-20,15.74
2017-12-21,15.82
2017-12-22,16.01
2017-12-26,15.98
2017-12-27,16.05
2017-12-28,16.07
2017-12-29,16.06
2018-01-02,16.16
2018-01-03,16.46
2018-01-04,16.25
2018-01-05,16.35
2018-01-08,16.14
2018-01-09,16.4
2018-01-10,16.28
2018-01-11,16.42
2018-01-12,16.72
2018-01-16,16.88
2018-01-17,16.8
2018-01-18,16.78
2018-01-19,16.95
2018-01-22,16.6
2018-01-23,16.77
2018-01-24,16.89
2018-01-25,16.83
2018-01-26,16.82
2018-01-29,16.67
2018-01-30,16.59
2018-01-31,16.65
2018-02-01,16.37
2018-02-02,16.16
2018-02-05,16.13
