dt,open
2010-01-04,35.12
2010-01-05,34.99
2010-01-06,35.17
2010-01-07,34.4
2010-01-08,34.29
2010-01-11,34.54
2010-01-12,34.5
2010-01-13,34.34
2010-01-14,34.66
2010-01-15,34.87
2010-01-19,34.41
2010-01-20,34.32
2010-01-21,35.43
2010-01-22,35.41
2010-01-25,34.72
2010-01-26,34.43
2010-01-27,34.37
2010-01-28,34.75
2010-01-29,34.51
2010-02-01,34.1
2010-02-02,34.43
2010-02-03,34.03
2010-02-04,33.79
2010-02-05,33.43
2010-02-08,32.97
2010-02-09,33.24
2010-02-10,33.36
2010-02-11,32.98
2010-02-12,32.5
2010-02-16,33.76
2010-02-17,34.1
2010-02-18,34.22
2010-02-19,33.76
2010-02-22,34.31
2010-02-23,36.48
2010-02-24,36.87
2010-02-25,36.07
2010-02-26,36.59
2010-03-01,36.5
2010-03-02,36.29
2010-03-03,36.5
2010-03-04,36.11
2010-03-05,36.35
2010-03-08,36.5
2010-03-09,36.49
2010-03-10,36.51
2010-03-11,37.3
2010-03-12,37.42
2010-03-15,37.4
2010-03-16,37.09
2010-03-17,37.37
2010-03-18,37.44
2010-03-19,38.42
2010-03-22,38.19
2010-03-23,38.35
2010-03-24,38.4
2010-03-25,37.86
2010-03-26,37.04
2010-03-29,36.91
2010-03-30,36.98
2010-03-31,36.92
2010-04-01,37.06
2010-04-05,36.79
2010-04-06,37.06
2010-04-07,36.62
2010-04-08,36.51
2010-04-09,36.61
2010-04-12,37.18
2010-04-13,36.98
2010-04-14,37.1
2010-04-15,38.43
2010-04-16,39.85
2010-04-19,39.39
2010-04-20,39.48
2010-04-21,39.05
2010-04-22,40.24
2010-04-23,40.61
2010-04-26,40.65
2010-04-27,40.62
2010-04-28,39.68
2010-04-29,40.0
2010-04-30,40.88
2010-05-03,40.51
2010-05-04,41.85
2010-05-05,41.79
2010-05-06,40.74
2010-05-07,39.03
2010-05-10,39.6
2010-05-11,40.84
2010-05-12,41.33
2010-05-13,41.97
2010-05-14,41.63
2010-05-17,41.02
2010-05-18,41.0
2010-05-19,40.17
2010-05-20,38.79
2010-05-21,37.26
2010-05-24,38.1
2010-05-25,36.86
2010-05-26,37.45
2010-05-27,38.19
2010-05-28,38.31
2010-06-01,38.04
2010-06-02,37.49
2010-06-03,38.6
2010-06-04,38.19
2010-06-07,37.08
2010-06-08,36.03
2010-06-09,36.69
2010-06-10,36.7
2010-06-11,36.97
2010-06-14,38.31
2010-06-15,38.14
2010-06-16,38.77
2010-06-17,38.99
2010-06-18,38.79
2010-06-21,38.96
2010-06-22,38.57
2010-06-23,37.21
2010-06-24,36.81
2010-06-25,36.47
2010-06-28,36.71
2010-06-29,35.74
2010-06-30,34.95
2010-07-01,34.47
2010-07-02,34.38
2010-07-06,34.26
2010-07-07,34.03
2010-07-08,34.84
2010-07-09,35.42
2010-07-12,35.9
2010-07-13,36.41
2010-07-14,39.84
2010-07-15,39.67
2010-07-16,39.57
2010-07-19,38.75
2010-07-20,38.56
2010-07-21,39.8
2010-07-22,39.78
2010-07-23,40.55
2010-07-26,41.41
2010-07-27,42.43
2010-07-28,41.95
2010-07-29,42.3
2010-07-30,42.17
2010-08-02,43.0
2010-08-03,42.74
2010-08-04,42.7
2010-08-05,43.98
2010-08-06,43.68
2010-08-09,44.04
2010-08-10,44.06
2010-08-11,42.06
2010-08-12,40.24
2010-08-13,40.64
2010-08-16,40.43
2010-08-17,41.41
2010-08-18,42.16
2010-08-19,41.87
2010-08-20,41.46
2010-08-23,41.9
2010-08-24,40.62
2010-08-25,39.89
2010-08-26,40.22
2010-08-27,40.28
2010-08-30,40.38
2010-08-31,39.67
2010-09-01,40.22
2010-09-02,40.95
2010-09-03,42.39
2010-09-07,42.85
2010-09-08,43.02
2010-09-09,43.72
2010-09-10,43.11
2010-09-13,44.03
2010-09-14,44.61
2010-09-15,44.18
2010-09-16,44.41
2010-09-17,44.23
2010-09-20,44.35
2010-09-21,44.9
2010-09-22,45.34
2010-09-23,44.53
2010-09-24,44.68
2010-09-27,45.71
2010-09-28,45.78
2010-09-29,46.12
2010-09-30,46.78
2010-10-01,46.67
2010-10-04,45.96
2010-10-05,46.24
2010-10-06,47.47
2010-10-07,47.32
2010-10-08,46.91
2010-10-11,47.52
2010-10-12,47.61
2010-10-13,48.05
2010-10-14,48.48
2010-10-15,49.49
2010-10-18,48.94
2010-10-19,48.73
2010-10-20,48.26
2010-10-21,49.43
2010-10-22,49.16
2010-10-25,49.97
2010-10-26,48.81
2010-10-27,49.02
2010-10-28,49.33
2010-10-29,49.05
2010-11-01,49.5
2010-11-02,50.34
2010-11-03,49.47
2010-11-04,50.6
2010-11-05,51.89
2010-11-08,51.47
2010-11-09,51.31
2010-11-10,50.4
2010-11-11,50.43
2010-11-12,51.56
2010-11-15,51.44
2010-11-16,51.0
2010-11-17,50.43
2010-11-18,50.8299
2010-11-19,51.26
2010-11-22,51.59
2010-11-23,50.96
2010-11-24,51.44
2010-11-26,52.6
2010-11-29,52.21
2010-11-30,52.1
2010-12-01,53.84
2010-12-02,54.75
2010-12-03,55.44
2010-12-06,55.39
2010-12-07,55.64
2010-12-08,56.28
2010-12-09,56.77
2010-12-10,56.16
2010-12-13,56.17
2010-12-14,56.04
2010-12-15,55.85
2010-12-16,55.92
2010-12-17,56.89
2010-12-20,55.54
2010-12-21,55.75
2010-12-22,55.89
2010-12-23,55.39
2010-12-27,54.82
2010-12-28,55.29
2010-12-29,54.97
2010-12-30,55.03
2010-12-31,54.68
2011-01-03,55.08
2011-01-04,55.33
2011-01-05,54.42
2011-01-06,54.54
2011-01-07,54.41
2011-01-10,53.9
2011-01-11,54.34
2011-01-12,54.24
2011-01-13,54.12
2011-01-14,53.97
2011-01-18,54.6
2011-01-19,55.05
2011-01-20,54.5
2011-01-21,54.45
2011-01-24,53.53
2011-01-25,53.34
2011-01-26,52.68
2011-01-27,53.36
2011-01-28,53.19
2011-01-31,50.6
2011-02-01,50.95
2011-02-02,52.12
2011-02-03,50.35
2011-02-04,50.41
2011-02-07,51.09
2011-02-08,51.41
2011-02-09,51.29
2011-02-10,51.18
2011-02-11,52.68
2011-02-14,53.81
2011-02-15,53.38
2011-02-16,54.0
2011-02-17,54.25
2011-02-18,54.29
2011-02-22,53.03
2011-02-23,48.72
2011-02-24,48.11
2011-02-25,48.09
2011-02-28,47.93
2011-03-01,48.77
2011-03-02,46.87
2011-03-03,48.39
2011-03-04,49.09
2011-03-07,48.67
2011-03-08,47.81
2011-03-09,48.92
2011-03-10,48.39
2011-03-11,48.05
2011-03-14,47.95
2011-03-15,46.36
2011-03-16,46.77
2011-03-17,47.58
2011-03-18,47.75
2011-03-21,48.37
2011-03-22,47.1
2011-03-23,46.92
2011-03-24,47.67
2011-03-25,47.94
2011-03-28,48.26
2011-03-29,48.51
2011-03-30,49.26
2011-03-31,49.65
2011-04-01,50.43
2011-04-04,51.0
2011-04-05,50.33
2011-04-06,50.77
2011-04-07,50.53
2011-04-08,51.21
2011-04-11,50.6
2011-04-12,50.03
2011-04-13,50.73
2011-04-14,50.2
2011-04-15,50.2
2011-04-18,50.68
2011-04-19,51.13
2011-04-20,51.65
2011-04-21,52.53
2011-04-25,53.7
2011-04-26,53.52
2011-04-27,53.99
2011-04-28,54.41
2011-04-29,54.6
2011-05-02,54.76
2011-05-03,54.39
2011-05-04,53.64
2011-05-05,52.79
2011-05-06,53.45
2011-05-09,53.93
2011-05-10,54.64
2011-05-11,54.84
2011-05-12,53.78
2011-05-13,54.17
2011-05-16,52.96
2011-05-17,52.36
2011-05-18,51.96
2011-05-19,53.08
2011-05-20,53.32
2011-05-23,52.11
2011-05-24,52.44
2011-05-25,51.4
2011-05-26,52.16
2011-05-27,52.23
2011-05-31,52.52
2011-06-01,52.74
2011-06-02,51.32
2011-06-03,50.76
2011-06-06,50.25
2011-06-07,49.32
2011-06-08,48.68
2011-06-09,48.0
2011-06-10,48.07
2011-06-13,47.0
2011-06-14,47.05
2011-06-15,46.86
2011-06-16,46.92
2011-06-17,48.03
2011-06-20,47.4
2011-06-21,47.77
2011-06-22,48.1
2011-06-23,47.72
2011-06-24,48.37
2011-06-27,48.44
