dt,open
2010-01-04,38.66
2010-01-05,39.63
2010-01-06,40.35
2010-01-07,40.69
2010-01-08,42.43
2010-01-11,42.84
2010-01-12,41.43
2010-01-13,41.52
2010-01-14,41.81
2010-01-15,41.32
2010-01-19,40.97
2010-01-20,42.85
2010-01-21,42.86
2010-01-22,40.79
2010-01-25,38.32
2010-01-26,35.96
2010-01-27,35.31
2010-01-28,36.51
2010-01-29,37.75
2010-02-01,36.85
2010-02-02,37.32
2010-02-03,37.15
2010-02-04,36.18
2010-02-05,35.11
2010-02-08,35.41
2010-02-09,35.17
2010-02-10,35.23
2010-02-11,35.51
2010-02-12,35.1
2010-02-16,36.19
2010-02-17,36.98
2010-02-18,36.61
2010-02-19,36.97
2010-02-22,37.9
2010-02-23,38.1
2010-02-24,37.2
2010-02-25,37.03
2010-02-26,37.35
2010-03-01,37.94
2010-03-02,37.52
2010-03-03,38.04
2010-03-04,37.48
2010-03-05,36.5
2010-03-08,38.06
2010-03-09,37.68
2010-03-10,38.93
2010-03-11,38.99
2010-03-12,39.88
2010-03-15,39.9
2010-03-16,40.26
2010-03-17,40.61
2010-03-18,40.2
2010-03-19,41.21
2010-03-22,39.37
2010-03-23,40.59
2010-03-24,40.79
2010-03-25,41.56
2010-03-26,42.29
2010-03-29,42.34
2010-03-30,42.65
2010-03-31,41.54
2010-04-01,41.78
2010-04-05,41.86
2010-04-06,42.93
2010-04-07,43.02
2010-04-08,42.77
2010-04-09,44.09
2010-04-12,43.91
2010-04-13,45.14
2010-04-14,45.61
2010-04-15,46.26
2010-04-16,45.07
2010-04-19,43.1
2010-04-20,44.14
2010-04-21,44.58
2010-04-22,44.11
2010-04-23,47.73
2010-04-26,46.67
2010-04-27,44.93
2010-04-28,43.81
2010-04-29,44.37
2010-04-30,44.71
2010-05-03,43.73
2010-05-04,45.37
2010-05-05,44.14
2010-05-06,43.93
2010-05-07,43.05
2010-05-10,44.11
2010-05-11,43.41
2010-05-12,45.35
2010-05-13,46.0
2010-05-14,43.18
2010-05-17,43.31
2010-05-18,43.21
2010-05-19,41.29
2010-05-20,41.63
2010-05-21,40.44
2010-05-24,41.95
2010-05-25,39.88
2010-05-26,41.3
2010-05-27,41.29
2010-05-28,42.04
2010-06-01,40.7
2010-06-02,40.85
2010-06-03,41.74
2010-06-04,40.12
2010-06-07,39.65
2010-06-08,38.79
2010-06-09,39.33
2010-06-10,38.87
2010-06-11,39.37
2010-06-14,40.75
2010-06-15,40.71
2010-06-16,42.11
2010-06-17,42.59
2010-06-18,42.49
2010-06-21,43.21
2010-06-22,43.38
2010-06-23,43.45
2010-06-24,42.89
2010-06-25,43.1
2010-06-28,43.55
2010-06-29,42.23
2010-06-30,40.82
2010-07-01,40.25
2010-07-02,40.02
2010-07-06,39.92
2010-07-07,39.89
2010-07-08,42.65
2010-07-09,42.74
2010-07-12,43.34
2010-07-13,44.26
2010-07-14,44.61
2010-07-15,44.49
2010-07-16,42.64
2010-07-19,41.61
2010-07-20,40.19
2010-07-21,41.91
2010-07-22,40.98
2010-07-23,41.19
2010-07-26,40.72
2010-07-27,41.71
2010-07-28,41.43
2010-07-29,41.68
2010-07-30,41.94
2010-08-02,43.09
2010-08-03,42.39
2010-08-04,42.18
2010-08-05,41.21
2010-08-06,40.66
2010-08-09,41.04
2010-08-10,40.68
2010-08-11,40.7
2010-08-12,39.41
2010-08-13,38.59
2010-08-16,38.62
2010-08-17,39.29
2010-08-18,39.22
2010-08-19,38.83
2010-08-20,37.41
2010-08-23,37.97
2010-08-24,37.26
2010-08-25,37.03
2010-08-26,37.65
2010-08-27,37.5
2010-08-30,38.05
2010-08-31,37.63
2010-09-01,38.25
2010-09-02,39.15
2010-09-03,39.98
2010-09-07,40.28
2010-09-08,39.01
2010-09-09,39.89
2010-09-10,39.5
2010-09-13,39.6
2010-09-14,39.19
2010-09-15,38.25
2010-09-16,38.88
2010-09-17,39.66
2010-09-20,38.9
2010-09-21,39.3
2010-09-22,38.37
2010-09-23,37.55
2010-09-24,38.35
2010-09-27,39.38
