dt,open
2010-01-04,34.59
2010-01-05,34.1
2010-01-06,33.47
2010-01-07,33.43
2010-01-08,33.12
2010-01-11,33.54
2010-01-12,32.8
2010-01-13,32.71
2010-01-14,33.63
2010-01-15,33.6
2010-01-19,33.16
2010-01-20,33.07
2010-01-21,32.38
2010-01-22,31.58
2010-01-25,31.01
2010-01-26,30.79
2010-01-27,30.68
2010-01-28,30.61
2010-01-29,29.96
2010-02-01,29.29
2010-02-02,30.14
2010-02-03,30.84
2010-02-04,30.66
2010-02-05,30.07
2010-02-08,30.39
2010-02-09,30.93
2010-02-10,30.89
2010-02-11,30.75
2010-02-12,31.09
2010-02-16,31.9089
2010-02-17,32.3
2010-02-18,31.55
2010-02-19,31.48
2010-02-22,31.51
2010-02-23,30.42
2010-02-24,30.06
2010-02-25,29.38
2010-02-26,29.98
2010-03-01,30.27
2010-03-02,31.53
2010-03-03,31.29
2010-03-04,31.33
2010-03-05,31.47
2010-03-08,32.35
2010-03-09,32.25
2010-03-10,32.44
2010-03-11,33.02
2010-03-12,33.47
2010-03-15,33.29
2010-03-16,32.99
2010-03-17,32.95
2010-03-18,32.97
2010-03-19,33.67
2010-03-22,32.2
2010-03-23,32.93
2010-03-24,32.78
2010-03-25,33.5
2010-03-26,33.06
2010-03-29,32.93
2010-03-30,32.72
2010-03-31,32.41
2010-04-01,33.2375
2010-04-05,34.33
2010-04-06,34.61
2010-04-07,34.68
2010-04-08,34.93
2010-04-09,34.9
2010-04-12,35.12
2010-04-13,34.76
2010-04-14,34.98
2010-04-15,35.77
2010-04-16,35.63
2010-04-19,35.3
2010-04-20,34.79
2010-04-21,34.7
2010-04-22,34.84
2010-04-23,35.23
2010-04-26,36.21
2010-04-27,35.62
2010-04-28,35.19
2010-04-29,35.15
2010-04-30,36.0
2010-05-03,34.57
2010-05-04,34.38
2010-05-05,33.83
2010-05-06,33.97
2010-05-07,32.75
2010-05-10,32.94
2010-05-11,33.65
2010-05-12,33.45
2010-05-13,33.5
2010-05-14,33.27
2010-05-17,33.57
2010-05-18,34.31
2010-05-19,33.33
2010-05-20,32.94
2010-05-21,31.81
2010-05-24,31.7
2010-05-25,31.66
2010-05-26,33.13
2010-05-27,35.42
2010-05-28,37.61
2010-06-01,37.09
2010-06-02,37.63
2010-06-03,39.0
2010-06-04,38.05
2010-06-07,38.23
2010-06-08,37.0
2010-06-09,37.64
2010-06-10,38.35
2010-06-11,37.91
2010-06-14,40.34
2010-06-15,40.01
2010-06-16,40.85
2010-06-17,41.06
2010-06-18,41.78
2010-06-21,41.66
2010-06-22,40.66
2010-06-23,39.78
2010-06-24,39.89
2010-06-25,39.73
2010-06-28,39.95
2010-06-29,39.25
2010-06-30,37.85
2010-07-01,37.6
2010-07-02,37.98
2010-07-06,37.64
2010-07-07,36.99
2010-07-08,39.89
2010-07-09,38.2
2010-07-12,38.81
2010-07-13,39.25
2010-07-14,39.68
2010-07-15,40.33
2010-07-16,40.85
2010-07-19,40.7
2010-07-20,40.19
2010-07-21,40.99
2010-07-22,40.42
2010-07-23,41.61
2010-07-26,42.89
2010-07-27,44.03
2010-07-28,43.65
