dt,open
2010-01-04,21.44
2010-01-05,21.58
2010-01-06,21.76
2010-01-07,21.69
2010-01-08,21.35
2010-01-11,21.14
2010-01-12,21.0
2010-01-13,21.03
2010-01-14,21.24
2010-01-15,21.23
2010-01-19,21.25
2010-01-20,21.08
2010-01-21,21.1
2010-01-22,20.84
2010-01-25,21.11
2010-01-26,20.78
2010-01-27,20.7
2010-01-28,20.56
2010-01-29,20.19
2010-02-01,20.34
2010-02-02,20.5
2010-02-03,20.73
2010-02-04,20.7
2010-02-05,20.15
2010-02-08,20.14
2010-02-09,20.13
2010-02-10,20.31
2010-02-11,19.47
2010-02-12,19.05
2010-02-16,19.44
2010-02-17,19.44
2010-02-18,19.47
2010-02-19,19.81
2010-02-22,19.76
2010-02-23,19.54
2010-02-24,19.27
2010-02-25,25.12
2010-02-26,25.26
2010-03-01,25.47
2010-03-02,25.63
2010-03-03,26.2
2010-03-04,26.3
2010-03-05,25.98
2010-03-08,25.83
2010-03-09,26.1
2010-03-10,26.11
2010-03-11,26.0
2010-03-12,26.64
2010-03-15,26.66
2010-03-16,26.91
2010-03-17,27.31
2010-03-18,27.14
2010-03-19,27.09
2010-03-22,27.1
2010-03-23,27.47
2010-03-24,27.28
2010-03-25,27.38
2010-03-26,27.17
2010-03-29,27.64
2010-03-30,28.05
2010-03-31,27.88
2010-04-01,27.75
2010-04-05,27.82
2010-04-06,28.13
2010-04-07,28.06
2010-04-08,28.05
2010-04-09,28.0
2010-04-12,28.2
2010-04-13,28.33
2010-04-14,28.33
2010-04-15,28.68
2010-04-16,28.47
2010-04-19,28.38
2010-04-20,28.14
2010-04-21,28.18
2010-04-22,27.98
2010-04-23,28.03
2010-04-26,28.15
2010-04-27,28.12
2010-04-28,28.28
2010-04-29,28.26
2010-04-30,28.19
2010-05-03,27.85
2010-05-04,27.68
2010-05-05,27.5
2010-05-06,26.81
2010-05-07,25.98
2010-05-10,26.51
2010-05-11,27.06
2010-05-12,27.17
2010-05-13,27.87
2010-05-14,27.49
2010-05-17,26.64
2010-05-18,26.47
2010-05-19,25.72
2010-05-20,25.16
2010-05-21,24.67
2010-05-24,25.24
2010-05-25,24.75
2010-05-26,25.47
2010-05-27,25.34
2010-05-28,26.6
