dt,open
2010-01-04,28.2
2010-01-05,29.0
2010-01-06,30.98
2010-01-07,31.01
2010-01-08,30.76
2010-01-11,31.635
2010-01-12,30.4
2010-01-13,30.83
2010-01-14,30.54
2010-01-15,30.54
2010-01-19,29.72
2010-01-20,30.66
2010-01-21,30.28
2010-01-22,28.48
2010-01-25,28.19
2010-01-26,28.11
2010-01-27,28.12
2010-01-28,28.41
2010-01-29,27.7
2010-02-01,27.52
2010-02-02,27.91
2010-02-03,27.7
2010-02-04,27.15
2010-02-05,26.41
2010-02-08,26.52
2010-02-09,26.53
2010-02-10,27.56
2010-02-11,27.45
2010-02-12,27.39
2010-02-16,28.03
2010-02-17,28.48
2010-02-18,28.74
2010-02-19,29.31
2010-02-22,29.4
2010-02-23,29.17
2010-02-24,29.02
2010-02-25,28.22
2010-02-26,28.38
2010-03-01,28.57
2010-03-02,29.06
2010-03-03,29.01
2010-03-04,29.71
2010-03-05,29.73
2010-03-08,29.95
2010-03-09,29.39
2010-03-10,29.2
2010-03-11,28.94
2010-03-12,29.68
2010-03-15,29.74
2010-03-16,30.07
2010-03-17,30.51
2010-03-18,30.44
2010-03-19,30.0
2010-03-22,28.59
2010-03-23,29.62
2010-03-24,29.69
2010-03-25,30.41
2010-03-26,29.85
2010-03-29,30.03
2010-03-30,29.5
2010-03-31,29.64
2010-04-01,29.89
2010-04-05,30.28
2010-04-06,30.78
2010-04-07,30.97
2010-04-08,30.52
2010-04-09,30.72
2010-04-12,30.7
2010-04-13,30.56
2010-04-14,30.73
2010-04-15,31.16
2010-04-16,31.18
2010-04-19,30.39
2010-04-20,30.78
2010-04-21,30.44
2010-04-22,29.96
2010-04-23,30.43
2010-04-26,31.25
2010-04-27,31.28
2010-04-28,31.02
2010-04-29,31.85
2010-04-30,31.99
2010-05-03,31.09
2010-05-04,30.8
2010-05-05,29.0
2010-05-06,28.1
2010-05-07,26.74
2010-05-10,26.99
2010-05-11,27.02
2010-05-12,28.1
2010-05-13,29.17
2010-05-14,28.44
2010-05-17,27.4
2010-05-18,27.27
2010-05-19,26.48
2010-05-20,25.68
2010-05-21,25.05
2010-05-24,26.22
2010-05-25,24.67
2010-05-26,27.13
2010-05-27,27.17
2010-05-28,27.86
2010-06-01,26.46
2010-06-02,26.03
2010-06-03,26.5
2010-06-04,25.43
2010-06-07,25.03
2010-06-08,24.45
2010-06-09,25.48
2010-06-10,26.0
2010-06-11,25.95
2010-06-14,27.04
2010-06-15,26.17
2010-06-16,26.58
2010-06-17,26.76
2010-06-18,26.74
2010-06-21,27.39
2010-06-22,26.93
2010-06-23,26.21
2010-06-24,26.0
2010-06-25,25.32
2010-06-28,25.47
2010-06-29,24.96
2010-06-30,24.04
2010-07-01,23.6
2010-07-02,23.32
2010-07-06,23.37
2010-07-07,23.03
2010-07-08,24.55
2010-07-09,25.04
2010-07-12,25.79
2010-07-13,26.17
2010-07-14,26.62
2010-07-15,27.06
2010-07-16,26.33
2010-07-19,25.5
2010-07-20,24.7
2010-07-21,25.89
2010-07-22,25.93
2010-07-23,26.51
2010-07-26,26.83
2010-07-27,27.95
2010-07-28,27.3
2010-07-29,27.32
2010-07-30,26.94
2010-08-02,27.94
2010-08-03,26.2
2010-08-04,25.55
2010-08-05,24.84
2010-08-06,25.13
2010-08-09,25.6
2010-08-10,25.55
2010-08-11,25.28
2010-08-12,24.53
2010-08-13,24.93
2010-08-16,25.05
2010-08-17,25.56
2010-08-18,25.3
2010-08-19,25.55
2010-08-20,24.74
2010-08-23,24.58
2010-08-24,23.7
2010-08-25,22.95
2010-08-26,23.37
2010-08-27,23.8
2010-08-30,24.58
2010-08-31,24.16
2010-09-01,24.84
2010-09-02,25.54
2010-09-03,26.13
2010-09-07,26.2
2010-09-08,25.49
2010-09-09,26.15
2010-09-10,25.71
2010-09-13,26.29
2010-09-14,26.47
2010-09-15,26.27
2010-09-16,26.33
2010-09-17,26.65
2010-09-20,26.75
2010-09-21,27.25
2010-09-22,27.14
2010-09-23,26.93
2010-09-24,27.35
2010-09-27,28.12
2010-09-28,27.84
2010-09-29,27.66
2010-09-30,27.66
2010-10-01,27.7
2010-10-04,27.75
2010-10-05,27.83
2010-10-06,28.34
2010-10-07,29.07
2010-10-08,29.18
2010-10-11,29.99
2010-10-12,29.68
2010-10-13,30.05
2010-10-14,29.8
2010-10-15,29.51
2010-10-18,29.29
2010-10-19,29.39
2010-10-20,29.5
2010-10-21,30.14
2010-10-22,30.55
2010-10-25,30.61
2010-10-26,31.24
2010-10-27,31.18
2010-10-28,31.55
2010-10-29,30.89
2010-11-01,31.09
2010-11-02,31.25
2010-11-03,31.41
2010-11-04,31.95
2010-11-05,32.69
2010-11-08,31.98
2010-11-09,32.09
2010-11-10,31.45
2010-11-11,31.41
2010-11-12,31.35
2010-11-15,31.39
2010-11-16,30.82
2010-11-17,30.64
2010-11-18,31.01
2010-11-19,31.24
2010-11-22,31.05
2010-11-23,30.91
2010-11-24,30.99
2010-11-26,31.19
2010-11-29,30.91
2010-11-30,30.8
2010-12-01,31.81
2010-12-02,32.5
2010-12-03,32.93
2010-12-06,33.1
2010-12-07,33.9
2010-12-08,33.81
2010-12-09,33.79
2010-12-10,33.99
2010-12-13,34.13
2010-12-14,34.15
2010-12-15,33.98
2010-12-16,33.98
2010-12-17,34.4
2010-12-20,34.14
2010-12-21,34.11
2010-12-22,34.05
2010-12-23,34.25
2010-12-27,34.22
2010-12-28,34.37
2010-12-29,34.37
2010-12-30,34.16
2010-12-31,34.2
2011-01-03,34.49
2011-01-04,35.0
2011-01-05,34.54
2011-01-06,34.715
2011-01-07,35.33
2011-01-10,34.91
2011-01-11,35.62
2011-01-12,35.64
2011-01-13,35.63
2011-01-14,35.53
2011-01-18,35.95
2011-01-19,35.88
2011-01-20,35.19
2011-01-21,34.45
2011-01-24,34.56
2011-01-25,35.35
2011-01-26,35.48
2011-01-27,35.29
2011-01-28,35.69
2011-01-31,34.95
2011-02-01,35.76
2011-02-02,36.08
2011-02-03,37.03
2011-02-04,36.91
2011-02-07,36.95
2011-02-08,37.73
2011-02-09,37.84
2011-02-10,37.37
2011-02-11,37.96
2011-02-14,37.96
2011-02-15,38.36
2011-02-16,38.08
2011-02-17,38.18
2011-02-18,38.76
2011-02-22,37.8
2011-02-23,36.79
2011-02-24,35.58
2011-02-25,35.79
2011-02-28,36.6
2011-03-01,37.32
2011-03-02,35.98
2011-03-03,37.31
2011-03-04,37.94
2011-03-07,37.73
2011-03-08,37.5
2011-03-09,37.85
2011-03-10,37.47
2011-03-11,36.54
2011-03-14,36.39
2011-03-15,35.11
2011-03-16,35.85
2011-03-17,35.71
2011-03-18,36.36
2011-03-21,36.8
2011-03-22,37.05
2011-03-23,36.34
2011-03-24,36.93
2011-03-25,36.9
2011-03-28,37.09
2011-03-29,37.03
2011-03-30,37.66
2011-03-31,37.33
2011-04-01,37.75
2011-04-04,37.99
2011-04-05,38.15
2011-04-06,38.81
2011-04-07,38.51
2011-04-08,38.51
2011-04-11,38.38
2011-04-12,37.1
2011-04-13,37.27
2011-04-14,36.43
2011-04-15,37.27
2011-04-18,37.31
2011-04-19,37.12
2011-04-20,38.28
2011-04-21,38.5
2011-04-25,39.32
2011-04-26,39.46
2011-04-27,40.06
2011-04-28,40.77
2011-04-29,41.06
2011-05-02,41.09
2011-05-03,40.49
2011-05-04,40.44
2011-05-05,39.61
2011-05-06,39.96
2011-05-09,39.6
2011-05-10,40.0
2011-05-11,40.46
2011-05-12,39.03
2011-05-13,39.1
2011-05-16,38.02
2011-05-17,37.43
2011-05-18,36.63
2011-05-19,37.35
2011-05-20,36.67
2011-05-23,35.19
2011-05-24,35.59
2011-05-25,35.34
2011-05-26,35.71
2011-05-27,35.94
2011-05-31,36.21
2011-06-01,35.99
2011-06-02,35.21
2011-06-03,35.11
2011-06-06,34.84
2011-06-07,35.24
2011-06-08,35.28
2011-06-09,35.03
2011-06-10,35.06
2011-06-13,35.2
2011-06-14,35.42
2011-06-15,35.07
2011-06-16,34.86
2011-06-17,34.99
2011-06-20,34.47
2011-06-21,35.25
2011-06-22,35.87
2011-06-23,35.33
2011-06-24,35.81
2011-06-27,35.07
2011-06-28,34.89
2011-06-29,35.65
2011-06-30,35.87
2011-07-01,35.94
2011-07-05,36.3
2011-07-06,36.16
2011-07-07,36.9
2011-07-08,36.59
2011-07-11,35.79
2011-07-12,34.33
2011-07-13,34.35
2011-07-14,34.39
2011-07-15,34.65
2011-07-18,34.72
2011-07-19,34.62
2011-07-20,34.8
2011-07-21,35.37
2011-07-22,35.65
2011-07-25,35.05
2011-07-26,35.85
2011-07-27,36.52
2011-07-28,35.22
2011-07-29,34.96
2011-08-01,35.74
2011-08-02,34.65
2011-08-03,33.65
2011-08-04,33.0
2011-08-05,30.89
2011-08-08,28.61
2011-08-09,27.57
2011-08-10,28.4
2011-08-11,28.42
2011-08-12,29.66
2011-08-15,29.72
2011-08-16,29.78
2011-08-17,29.43
2011-08-18,28.56
2011-08-19,26.34
2011-08-22,27.05
2011-08-23,25.82
2011-08-24,26.21
2011-08-25,26.87
2011-08-26,26.11
2011-08-29,27.31
2011-08-30,28.12
2011-08-31,28.6
2011-09-01,28.37
2011-09-02,26.87
2011-09-06,25.8
2011-09-07,27.08
2011-09-08,26.94
2011-09-09,26.51
2011-09-12,25.3
2011-09-13,25.92
2011-09-14,26.41
2011-09-15,27.34
2011-09-16,27.9
2011-09-19,27.56
2011-09-20,27.84
2011-09-21,27.09
2011-09-22,24.95
2011-09-23,23.07
2011-09-26,23.85
2011-09-27,25.57
2011-09-28,25.47
2011-09-29,24.37
2011-09-30,23.46
2011-10-03,22.29
2011-10-04,21.03
2011-10-05,22.96
2011-10-06,24.27
2011-10-07,25.5
2011-10-10,25.59
2011-10-11,26.11
2011-10-12,26.86
2011-10-13,26.93
2011-10-14,27.25
2011-10-17,27.68
2011-10-18,26.38
2011-10-19,27.78
2011-10-20,26.63
2011-10-21,26.85
2011-10-24,27.38
2011-10-25,27.81
2011-10-26,26.9
2011-10-27,28.49
2011-10-28,28.8199
2011-10-31,28.74
2011-11-01,26.38
2011-11-02,27.95
2011-11-03,28.52
2011-11-04,28.27
2011-11-07,28.07
2011-11-08,28.33
2011-11-09,27.6
2011-11-10,27.72
2011-11-11,27.67
2011-11-14,28.09
2011-11-15,27.66
2011-11-16,27.29
2011-11-17,26.86
2011-11-18,26.36
2011-11-21,25.41
2011-11-22,25.22
2011-11-23,24.79
2011-11-25,24.58
2011-11-28,25.75
2011-11-29,25.63
2011-11-30,26.92
2011-12-01,27.31
2011-12-02,27.9
2011-12-05,28.29
2011-12-06,28.0
2011-12-07,27.76
2011-12-08,27.48
2011-12-09,26.07
2011-12-12,26.66
2011-12-13,26.64
2011-12-14,25.38
2011-12-15,25.89
2011-12-16,26.16
2011-12-19,26.46
2011-12-20,26.26
2011-12-21,27.03
2011-12-22,27.42
2011-12-23,28.17
2011-12-27,28.79
2011-12-28,28.65
2011-12-29,28.29
2011-12-30,28.85
2012-01-03,29.28
2012-01-04,29.79
2012-01-05,29.8
2012-01-06,30.15
2012-01-09,30.46
2012-01-10,30.85
2012-01-11,30.9
2012-01-12,31.64
2012-01-13,32.06
2012-01-17,32.72
2012-01-18,32.58
2012-01-19,33.11
2012-01-20,33.01
2012-01-23,33.44
2012-01-24,32.7
2012-01-25,33.36
2012-01-26,33.85
2012-01-27,33.25
2012-01-30,33.0
2012-01-31,33.57
2012-02-01,33.75
2012-02-02,33.09
2012-02-03,33.96
2012-02-06,33.61
2012-02-07,33.87
2012-02-08,33.8
2012-02-09,33.99
2012-02-10,33.9
2012-02-13,34.15
2012-02-14,33.81
2012-02-15,33.72
2012-02-16,33.67
2012-02-17,34.51
2012-02-21,34.86
2012-02-22,34.11
2012-02-23,33.66
2012-02-24,33.95
2012-02-27,33.51
2012-02-28,34.28
2012-02-29,34.49
2012-03-01,33.69
2012-03-02,34.0
2012-03-05,34.04
2012-03-06,33.04
2012-03-07,32.73
2012-03-08,33.48
2012-03-09,33.94
2012-03-12,33.99
2012-03-13,33.77
2012-03-14,34.63
2012-03-15,34.48
2012-03-16,35.06
2012-03-19,35.08
2012-03-20,35.17
2012-03-21,35.42
2012-03-22,34.54
2012-03-23,34.53
2012-03-26,35.12
2012-03-27,35.79
2012-03-28,35.03
2012-03-29,33.77
2012-03-30,34.51
2012-04-02,34.56
2012-04-03,34.73
2012-04-04,33.51
2012-04-05,33.43
2012-04-09,32.82
2012-04-10,32.42
2012-04-11,32.29
2012-04-12,32.0
2012-04-13,33.34
2012-04-16,33.42
2012-04-17,33.85
2012-04-18,34.37
2012-04-19,34.6
2012-04-20,35.04
2012-04-23,34.61
2012-04-24,34.85
2012-04-25,34.88
2012-04-26,34.59
2012-04-27,35.14
2012-04-30,34.59
2012-05-01,34.03
2012-05-02,33.57
2012-05-03,33.42
2012-05-04,32.7
2012-05-07,32.34
2012-05-08,32.02
2012-05-09,32.01
2012-05-10,32.6
2012-05-11,31.94
2012-05-14,31.72
2012-05-15,31.65
2012-05-16,31.04
2012-05-17,30.3
2012-05-18,29.54
2012-05-21,29.39
2012-05-22,30.87
2012-05-23,30.15
2012-05-24,31.75
2012-05-25,31.51
2012-05-29,31.8
2012-05-30,31.54
2012-05-31,31.15
2012-06-01,30.33
2012-06-04,30.36
2012-06-05,30.37
2012-06-06,31.18
2012-06-07,32.15
2012-06-08,31.66
2012-06-11,32.53
2012-06-12,31.75
2012-06-13,31.83
2012-06-14,31.69
2012-06-15,32.26
2012-06-18,32.8
2012-06-19,33.25
2012-06-20,33.7
2012-06-21,33.71
2012-06-22,33.04
2012-06-25,32.43
2012-06-26,31.7
2012-06-27,31.09
2012-06-28,30.65
2012-06-29,31.28
2012-07-02,31.56
2012-07-03,31.53
2012-07-05,31.26
2012-07-06,31.21
2012-07-09,31.37
2012-07-10,31.27
2012-07-11,30.57
2012-07-12,30.04
2012-07-13,29.94
2012-07-16,30.29
2012-07-17,30.06
2012-07-18,30.04
2012-07-19,30.75
2012-07-20,31.06
2012-07-23,30.31
2012-07-24,30.4
2012-07-25,30.26
2012-07-26,29.39
2012-07-27,28.98
2012-07-30,29.1
2012-07-31,28.66
2012-08-01,28.91
2012-08-02,29.0
2012-08-03,29.59
2012-08-06,29.9
2012-08-07,30.14
2012-08-08,29.96
2012-08-09,29.91
2012-08-10,29.73
2012-08-13,29.6
2012-08-14,29.59
2012-08-15,29.55
2012-08-16,29.64
2012-08-17,30.14
2012-08-20,30.02
2012-08-21,30.23
2012-08-22,30.14
2012-08-23,30.07
2012-08-24,29.74
2012-08-27,29.97
2012-08-28,29.37
2012-08-29,29.31
2012-08-30,29.22
2012-08-31,29.58
2012-09-04,29.27
2012-09-05,28.74
2012-09-06,28.62
2012-09-07,29.59
2012-09-10,30.29
2012-09-11,30.28
2012-09-12,30.43
2012-09-13,30.17
2012-09-14,31.61
2012-09-17,32.0
2012-09-18,31.12
2012-09-19,31.06
2012-09-20,30.66
2012-09-21,31.13
2012-09-24,30.26
2012-09-25,30.26
2012-09-26,29.62
2012-09-27,29.25
2012-09-28,29.27
2012-10-01,29.18
2012-10-02,29.4
2012-10-03,29.22
2012-10-04,28.94
2012-10-05,29.37
2012-10-08,29.05
2012-10-09,28.84
2012-10-10,28.39
2012-10-11,28.45
2012-10-12,28.26
2012-10-15,28.07
2012-10-16,28.53
2012-10-17,29.96
2012-10-18,30.05
2012-10-19,30.21
2012-10-22,29.63
2012-10-23,28.94
2012-10-24,30.07
2012-10-25,30.13
2012-10-26,29.39
2012-10-31,29.68
2012-11-01,29.41
2012-11-02,30.34
2012-11-05,29.37
2012-11-06,30.13
2012-11-07,30.11
