dt,open
2010-01-04,15.56
2010-01-05,15.55
2010-01-06,15.48
2010-01-07,15.25
2010-01-08,15.0
2010-01-11,15.04
2010-01-12,15.17
2010-01-13,15.37
2010-01-14,15.54
2010-01-15,15.43
2010-01-19,15.32
2010-01-20,15.43
2010-01-21,15.27
2010-01-22,14.86
2010-01-25,14.71
2010-01-26,14.68
2010-01-27,14.62
2010-01-28,14.48
2010-01-29,14.39
2010-02-01,14.32
2010-02-02,14.83
2010-02-03,14.99
2010-02-04,15.0
2010-02-05,14.71
2010-02-08,14.62
2010-02-09,14.71
2010-02-10,14.84
2010-02-11,14.6
2010-02-12,14.68
2010-02-16,14.81
2010-02-17,15.08
2010-02-18,14.92
2010-02-19,14.94
2010-02-22,15.25
2010-02-23,15.2
2010-02-24,15.04
2010-02-25,14.82
2010-02-26,15.03
2010-03-01,15.09
2010-03-02,15.21
2010-03-03,15.14
2010-03-04,15.13
2010-03-05,15.2
2010-03-08,15.35
2010-03-09,15.47
2010-03-10,15.47
2010-03-11,15.48
2010-03-12,15.64
2010-03-15,15.51
2010-03-16,15.5
2010-03-17,15.7
2010-03-18,15.81
2010-03-19,15.75
2010-03-22,15.64
2010-03-23,15.7
2010-03-24,15.78
2010-03-25,15.74
2010-03-26,15.66
2010-03-29,15.82
2010-03-30,15.99
2010-03-31,15.97
2010-04-01,15.86
2010-04-05,16.17
2010-04-06,16.22
2010-04-07,16.47
2010-04-08,16.28
2010-04-09,16.24
2010-04-12,16.28
2010-04-13,16.26
2010-04-14,16.28
2010-04-15,16.25
2010-04-16,16.33
2010-04-19,16.27
2010-04-20,16.48
2010-04-21,16.46
2010-04-22,16.33
2010-04-23,16.38
2010-04-26,16.74
2010-04-27,16.55
2010-04-28,16.11
2010-04-29,16.22
2010-04-30,16.3
2010-05-03,16.35
2010-05-04,16.46
2010-05-05,16.48
2010-05-06,16.12
2010-05-07,15.61
2010-05-10,15.88
2010-05-11,15.72
2010-05-12,15.88
2010-05-13,16.07
2010-05-14,15.92
2010-05-17,15.87
2010-05-18,15.94
2010-05-19,15.66
2010-05-20,15.02
2010-05-21,14.64
2010-05-24,14.83
2010-05-25,14.4
2010-05-26,14.49
2010-05-27,14.78
2010-05-28,14.95
2010-06-01,14.79
2010-06-02,14.63
2010-06-03,14.91
2010-06-04,14.79
2010-06-07,14.39
2010-06-08,14.49
2010-06-09,14.73
2010-06-10,14.64
2010-06-11,14.82
2010-06-14,15.14
2010-06-15,15.14
2010-06-16,15.21
2010-06-17,15.43
2010-06-18,15.58
2010-06-21,15.71
2010-06-22,15.53
2010-06-23,15.06
2010-06-24,14.91
2010-06-25,14.87
2010-06-28,14.9
2010-06-29,14.83
2010-06-30,14.63
2010-07-01,14.45
2010-07-02,14.6
2010-07-06,14.84
2010-07-07,14.95
2010-07-08,15.53
2010-07-09,15.65
2010-07-12,15.77
2010-07-13,15.98
2010-07-14,15.8
2010-07-15,15.86
2010-07-16,15.95
2010-07-19,15.64
2010-07-20,15.78
2010-07-21,16.12
2010-07-22,15.98
2010-07-23,16.29
2010-07-26,16.49
2010-07-27,16.78
2010-07-28,16.78
2010-07-29,16.75
2010-07-30,16.45
2010-08-02,16.74
2010-08-03,16.75
2010-08-04,16.55
2010-08-05,16.67
2010-08-06,16.68
2010-08-09,16.83
2010-08-10,16.88
2010-08-11,16.89
2010-08-12,16.39
2010-08-13,16.44
2010-08-16,16.49
2010-08-17,16.7
2010-08-18,16.87
2010-08-19,16.93
2010-08-20,16.52
2010-08-23,16.6
2010-08-24,16.41
2010-08-25,16.59
2010-08-26,16.92
2010-08-27,17.2
2010-08-30,17.45
2010-08-31,17.11
2010-09-01,17.52
2010-09-02,17.75
2010-09-03,17.73
2010-09-07,17.57
2010-09-08,17.32
2010-09-09,17.09
2010-09-10,17.0
2010-09-13,17.14
2010-09-14,17.17
2010-09-15,17.03
2010-09-16,16.95
2010-09-17,16.97
2010-09-20,16.94
2010-09-21,17.22
2010-09-22,17.08
2010-09-23,17.13
2010-09-24,17.22
2010-09-27,17.28
2010-09-28,17.43
2010-09-29,17.44
2010-09-30,17.6
2010-10-01,17.55
2010-10-04,17.51
2010-10-05,17.75
2010-10-06,17.7
2010-10-07,17.64
2010-10-08,17.67
2010-10-11,17.75
2010-10-12,17.73
2010-10-13,17.76
2010-10-14,17.71
2010-10-15,17.91
2010-10-18,17.81
2010-10-19,17.7
2010-10-20,17.81
2010-10-21,17.91
2010-10-22,17.72
2010-10-25,17.73
2010-10-26,17.68
2010-10-27,17.3
2010-10-28,17.44
2010-10-29,17.37
2010-11-01,17.47
2010-11-02,17.31
2010-11-03,17.45
2010-11-04,17.44
2010-11-05,17.57
2010-11-08,17.57
2010-11-09,17.53
2010-11-10,17.48
2010-11-11,17.31
2010-11-12,17.3
2010-11-15,17.27
2010-11-16,17.23
2010-11-17,17.03
2010-11-18,17.27
2010-11-19,17.26
2010-11-22,17.0
2010-11-23,17.01
2010-11-24,17.06
2010-11-26,16.98
2010-11-29,16.92
2010-11-30,16.7
2010-12-01,16.95
2010-12-02,17.08
2010-12-03,17.02
2010-12-06,16.9
2010-12-07,17.03
2010-12-08,17.08
2010-12-09,17.06
2010-12-10,17.15
2010-12-13,17.42
2010-12-14,17.36
2010-12-15,17.29
2010-12-16,17.08
2010-12-17,17.22
2010-12-20,17.24
2010-12-21,17.35
2010-12-22,17.44
2010-12-23,17.54
2010-12-27,17.47
2010-12-28,17.55
2010-12-29,17.66
2010-12-30,17.65
2010-12-31,17.63
2011-01-03,17.72
2011-01-04,17.83
2011-01-05,17.77
2011-01-06,17.93
2011-01-07,17.95
2011-01-10,18.22
2011-01-11,18.44
2011-01-12,18.36
2011-01-13,18.35
2011-01-14,18.33
2011-01-18,18.65
2011-01-19,18.62
2011-01-20,18.57
2011-01-21,18.71
2011-01-24,18.62
2011-01-25,18.73
2011-01-26,18.9
2011-01-27,18.65
2011-01-28,18.71
2011-01-31,18.72
2011-02-01,18.61
2011-02-02,18.7
2011-02-03,18.49
2011-02-04,18.51
2011-02-07,18.4
2011-02-08,18.69
2011-02-09,18.68
2011-02-10,18.64
2011-02-11,18.82
2011-02-14,18.98
2011-02-15,18.9
2011-02-16,19.04
2011-02-17,18.93
2011-02-18,19.06
2011-02-22,18.96
2011-02-23,18.85
2011-02-24,18.71
2011-02-25,18.77
2011-02-28,18.98
2011-03-01,19.17
2011-03-02,18.88
2011-03-03,19.09
2011-03-04,19.19
2011-03-07,19.11
2011-03-08,19.11
2011-03-09,19.3
2011-03-10,19.36
2011-03-11,18.9
2011-03-14,18.83
2011-03-15,18.32
2011-03-16,18.55
2011-03-17,18.53
2011-03-18,18.55
2011-03-21,18.78
2011-03-22,18.81
2011-03-23,18.63
2011-03-24,18.76
2011-03-25,18.85
2011-03-28,18.88
2011-03-29,18.71
2011-03-30,19.05
2011-03-31,19.19
2011-04-01,19.23
2011-04-04,19.39
2011-04-05,19.37
2011-04-06,19.29
2011-04-07,19.21
2011-04-08,19.2
2011-04-11,18.97
2011-04-12,18.77
2011-04-13,18.77
2011-04-14,18.63
2011-04-15,18.98
2011-04-18,19.0
2011-04-19,18.94
2011-04-20,18.96
2011-04-21,19.14
2011-04-25,19.13
2011-04-26,19.29
2011-04-27,19.33
2011-04-28,19.33
2011-04-29,19.45
2011-05-02,19.5
2011-05-03,19.51
2011-05-04,19.71
2011-05-05,19.71
2011-05-06,19.63
2011-05-09,19.43
2011-05-10,19.7
2011-05-11,20.28
2011-05-12,20.27
2011-05-13,20.55
2011-05-16,20.31
2011-05-17,20.13
2011-05-18,20.29
2011-05-19,20.44
2011-05-20,20.55
2011-05-23,20.18
2011-05-24,20.15
2011-05-25,19.96
2011-05-26,20.08
2011-05-27,20.25
2011-05-31,20.31
2011-06-01,20.21
2011-06-02,20.0
2011-06-03,19.57
2011-06-06,19.62
2011-06-07,19.49
2011-06-08,19.5
2011-06-09,19.46
2011-06-10,19.49
2011-06-13,19.38
2011-06-14,19.47
2011-06-15,19.37
2011-06-16,19.2
2011-06-17,19.4
2011-06-20,19.41
2011-06-21,19.63
2011-06-22,19.46
2011-06-23,19.25
2011-06-24,19.18
2011-06-27,19.52
2011-06-28,19.77
2011-06-29,19.99
2011-06-30,20.22
2011-07-01,20.28
2011-07-05,20.55
2011-07-06,20.51
2011-07-07,20.58
2011-07-08,20.41
2011-07-11,20.44
2011-07-12,20.13
2011-07-13,20.31
