dt,open
2010-01-04,32.06
2010-01-05,32.94
2010-01-06,32.5
2010-01-07,31.86
2010-01-08,33.34
2010-01-11,32.77
2010-01-12,32.63
2010-01-13,30.5
2010-01-14,30.43
2010-01-15,31.25
2010-01-19,32.3
2010-01-20,33.15
2010-01-21,32.58
2010-01-22,31.68
2010-01-25,31.73
2010-01-26,30.84
2010-01-27,30.28
2010-01-28,30.56
2010-01-29,30.54
2010-02-01,30.09
2010-02-02,29.71
2010-02-03,30.12
2010-02-04,30.11
2010-02-05,28.78
2010-02-08,30.09
2010-02-09,29.57
2010-02-10,28.85
2010-02-11,28.65
2010-02-12,28.55
2010-02-16,28.89
2010-02-17,28.86
2010-02-18,29.16
2010-02-19,29.43
2010-02-22,28.68
2010-02-23,29.14
2010-02-24,29.05
2010-02-25,29.41
2010-02-26,30.02
2010-03-01,30.09
2010-03-02,30.38
2010-03-03,30.95
2010-03-04,31.25
2010-03-05,30.78
2010-03-08,31.36
2010-03-09,31.63
2010-03-10,31.12
2010-03-11,31.5
2010-03-12,32.87
2010-03-15,31.69
2010-03-16,31.71
2010-03-17,32.01
2010-03-18,31.74
2010-03-19,33.93
2010-03-22,34.57
2010-03-23,34.73
2010-03-24,34.82
2010-03-25,34.56
2010-03-26,34.71
2010-03-29,34.35
2010-03-30,34.97
2010-03-31,35.27
2010-04-01,35.33
2010-04-05,35.08
2010-04-06,34.96
2010-04-07,34.97
2010-04-08,34.28
2010-04-09,33.23
2010-04-12,33.12
2010-04-13,32.76
2010-04-14,32.29
2010-04-15,31.88
2010-04-16,31.32
2010-04-19,31.41
2010-04-20,32.13
2010-04-21,31.98
2010-04-22,30.99
2010-04-23,30.67
2010-04-26,31.21
2010-04-27,29.96
2010-04-28,30.11
2010-04-29,31.23
2010-04-30,31.04
2010-05-03,29.68
2010-05-04,29.36
2010-05-05,28.72
2010-05-06,29.09
2010-05-07,28.62
2010-05-10,28.97
2010-05-11,29.1
2010-05-12,29.63
2010-05-13,30.44
2010-05-14,30.03
2010-05-17,29.7641
2010-05-18,29.89
2010-05-19,29.68
2010-05-20,29.28
2010-05-21,28.46
2010-05-24,28.6
2010-05-25,27.86
2010-05-26,28.5
2010-05-27,29.17
2010-05-28,29.1
2010-06-01,28.83
2010-06-02,28.9
2010-06-03,29.67
2010-06-04,29.99
2010-06-07,30.37
2010-06-08,29.51
2010-06-09,29.5
2010-06-10,29.11
2010-06-11,28.61
2010-06-14,28.94
2010-06-15,29.45
2010-06-16,29.36
2010-06-17,29.77
2010-06-18,30.51
2010-06-21,30.69
2010-06-22,29.88
2010-06-23,29.21
2010-06-24,28.79
2010-06-25,28.0
2010-06-28,28.66
2010-06-29,27.49
2010-06-30,26.81
2010-07-01,26.29
2010-07-02,26.06
2010-07-06,26.62
2010-07-07,26.71
2010-07-08,27.35
2010-07-09,27.78
2010-07-12,26.83
2010-07-13,27.41
2010-07-14,27.51
2010-07-15,27.8
2010-07-16,28.05
2010-07-19,27.33
2010-07-20,27.26
2010-07-21,27.82
2010-07-22,27.69
2010-07-23,28.2
2010-07-26,28.13
2010-07-27,28.63
2010-07-28,28.14
2010-07-29,27.88
2010-07-30,27.18
2010-08-02,28.26
2010-08-03,28.46
2010-08-04,28.47
2010-08-05,28.77
2010-08-06,29.06
2010-08-09,30.11
2010-08-10,29.47
2010-08-11,29.36
2010-08-12,28.08
2010-08-13,27.99
2010-08-16,27.8
2010-08-17,28.1
2010-08-18,28.05
2010-08-19,28.21
2010-08-20,27.26
2010-08-23,27.23
2010-08-24,26.87
2010-08-25,26.53
2010-08-26,27.12
2010-08-27,27.0
2010-08-30,27.32
2010-08-31,26.64
2010-09-01,27.05
2010-09-02,28.05
2010-09-03,28.65
2010-09-07,28.64
2010-09-08,28.55
2010-09-09,29.4
2010-09-10,29.55
2010-09-13,30.17
2010-09-14,30.3
2010-09-15,30.37
2010-09-16,30.3
2010-09-17,30.53
2010-09-20,29.89
2010-09-21,30.51
2010-09-22,30.9
2010-09-23,30.55
2010-09-24,30.95
2010-09-27,30.89
2010-09-28,30.98
2010-09-29,31.05
2010-09-30,31.33
2010-10-01,31.61
2010-10-04,31.09
2010-10-05,30.75
2010-10-06,30.97
2010-10-07,30.47
2010-10-08,30.71
2010-10-11,30.68
2010-10-12,30.75
2010-10-13,31.24
2010-10-14,31.62
2010-10-15,31.86
2010-10-18,31.7
2010-10-19,31.53
2010-10-20,31.09
2010-10-21,31.38
2010-10-22,31.39
2010-10-25,31.56
2010-10-26,31.06
2010-10-27,30.53
2010-10-28,30.4
2010-10-29,30.36
2010-11-01,30.02
2010-11-02,30.03
2010-11-03,30.07
2010-11-04,31.19
2010-11-05,31.06
2010-11-08,30.97
2010-11-09,31.19
2010-11-10,31.31
2010-11-11,31.66
2010-11-12,31.45
2010-11-15,31.68
2010-11-16,30.76
2010-11-17,30.28
2010-11-18,30.16
2010-11-19,30.2
2010-11-22,32.01
2010-11-23,30.57
2010-11-24,30.38
2010-11-26,30.07
2010-11-29,29.89
2010-11-30,29.92
2010-12-01,30.01
2010-12-02,29.85
2010-12-03,30.45
2010-12-06,30.57
2010-12-07,30.48
2010-12-08,30.26
2010-12-09,30.11
2010-12-10,30.34
