dt,open
2010-01-04,22.21
2010-01-05,21.78
2010-01-06,21.9
2010-01-07,22.34
2010-01-08,22.11
2010-01-11,22.24
2010-01-12,21.92
2010-01-13,21.99
2010-01-14,21.76
2010-01-15,21.88
2010-01-19,21.85
2010-01-20,21.93
2010-01-21,21.84
2010-01-22,21.91
2010-01-25,22.09
2010-01-26,21.99
2010-01-27,21.67
2010-01-28,21.89
2010-01-29,21.74
2010-02-01,21.64
2010-02-02,21.7
2010-02-03,22.34
2010-02-04,22.16
2010-02-05,22.01
2010-02-08,22.14
2010-02-09,22.02
2010-02-10,22.14
2010-02-11,22.06
2010-02-12,22.0
2010-02-16,22.27
2010-02-17,22.7
2010-02-18,22.69
2010-02-19,22.76
2010-02-22,22.79
2010-02-23,22.72
2010-02-24,22.8
2010-02-25,22.9
2010-02-26,23.19
2010-03-01,23.21
2010-03-02,23.38
2010-03-03,23.34
2010-03-04,23.32
2010-03-05,23.4
2010-03-08,23.71
2010-03-09,23.62
2010-03-10,24.03
2010-03-11,23.94
2010-03-12,24.23
2010-03-15,23.92
2010-03-16,24.37
2010-03-17,24.56
2010-03-18,24.56
2010-03-19,24.64
2010-03-22,24.07
2010-03-23,24.53
2010-03-24,24.59
2010-03-25,24.39
2010-03-26,24.53
2010-03-29,24.7
2010-03-30,24.84
2010-03-31,24.43
2010-04-01,24.53
2010-04-05,24.46
2010-04-06,24.38
2010-04-07,24.32
2010-04-08,24.1
2010-04-09,24.23
2010-04-12,24.28
2010-04-13,24.43
2010-04-14,24.68
2010-04-15,25.09
2010-04-16,25.25
2010-04-19,24.53
2010-04-20,24.89
2010-04-21,24.9
2010-04-22,24.63
2010-04-23,24.77
2010-04-26,24.66
2010-04-27,24.59
2010-04-28,24.28
2010-04-29,24.2
2010-04-30,24.87
2010-05-03,24.37
2010-05-04,24.23
2010-05-05,23.83
2010-05-06,23.41
2010-05-07,22.52
2010-05-10,22.96
2010-05-11,22.81
2010-05-12,23.21
2010-05-13,23.4
2010-05-14,22.97
2010-05-17,22.82
2010-05-18,23.09
2010-05-19,22.42
2010-05-20,21.83
2010-05-21,21.16
2010-05-24,21.72
2010-05-25,20.97
2010-05-26,21.43
2010-05-27,21.44
2010-05-28,21.84
2010-06-01,21.65
2010-06-02,21.41
2010-06-03,21.69
2010-06-04,21.38
2010-06-07,21.61
2010-06-08,20.66
2010-06-09,21.01
2010-06-10,21.28
2010-06-11,21.54
2010-06-14,23.41
2010-06-15,22.86
2010-06-16,22.81
2010-06-17,23.16
2010-06-18,23.21
2010-06-21,23.32
2010-06-22,23.14
2010-06-23,22.99
2010-06-24,22.98
2010-06-25,23.02
2010-06-28,23.19
2010-06-29,22.82
2010-06-30,22.79
2010-07-01,22.48
2010-07-02,22.47
2010-07-06,22.56
2010-07-07,22.39
2010-07-08,23.04
2010-07-09,22.77
2010-07-12,22.9
2010-07-13,22.86
2010-07-14,23.14
2010-07-15,23.06
2010-07-16,22.84
2010-07-19,22.55
2010-07-20,22.26
2010-07-21,23.06
2010-07-22,22.66
2010-07-23,23.01
2010-07-26,22.98
2010-07-27,23.7
2010-07-28,23.43
2010-07-29,23.39
2010-07-30,22.94
2010-08-02,23.87
2010-08-03,23.88
2010-08-04,23.85
2010-08-05,23.81
2010-08-06,23.88
2010-08-09,24.03
2010-08-10,23.85
2010-08-11,23.79
2010-08-12,23.35
2010-08-13,23.57
2010-08-16,23.39
2010-08-17,23.49
2010-08-18,23.75
2010-08-19,23.79
2010-08-20,23.01
2010-08-23,23.29
2010-08-24,23.18
2010-08-25,23.1
2010-08-26,23.42
2010-08-27,23.5
2010-08-30,23.83
2010-08-31,23.61
2010-09-01,23.99
2010-09-02,24.36
2010-09-03,24.53
2010-09-07,24.35
2010-09-08,24.11
2010-09-09,24.42
2010-09-10,24.31
2010-09-13,24.43
2010-09-14,24.05
2010-09-15,23.92
2010-09-16,24.12
2010-09-17,24.13
2010-09-20,24.29
2010-09-21,24.46
2010-09-22,24.3
2010-09-23,23.65
2010-09-24,23.74
2010-09-27,24.15
2010-09-28,24.15
2010-09-29,24.18
2010-09-30,24.27
2010-10-01,24.35
2010-10-04,23.83
2010-10-05,23.84
2010-10-06,23.75
2010-10-07,23.87
2010-10-08,23.5
2010-10-11,23.77
2010-10-12,23.76
2010-10-13,24.0
2010-10-14,24.01
2010-10-15,24.18
2010-10-18,23.95
2010-10-19,24.09
2010-10-20,24.44
2010-10-21,24.83
2010-10-22,25.14
2010-10-25,25.29
2010-10-26,25.01
2010-10-27,24.76
2010-10-28,25.32
2010-10-29,25.14
2010-11-01,25.09
2010-11-02,25.26
2010-11-03,25.22
2010-11-04,25.53
2010-11-05,26.0
2010-11-08,25.86
2010-11-09,26.2
2010-11-10,25.12
2010-11-11,25.08
2010-11-12,25.06
2010-11-15,25.48
2010-11-16,25.31
2010-11-17,24.95
2010-11-18,25.11
2010-11-19,25.01
2010-11-22,25.05
