dt,open
2010-01-04,68.51
2010-01-05,69.29
2010-01-06,69.03
2010-01-07,69.09
2010-01-08,69.43
2010-01-11,69.83
2010-01-12,70.27
2010-01-13,70.17
2010-01-14,70.87
2010-01-15,71.08
2010-01-19,70.49
2010-01-20,70.12
2010-01-21,69.27
2010-01-22,68.1
2010-01-25,68.68
2010-01-26,67.57
2010-01-27,68.75
2010-01-28,67.61
2010-01-29,67.45
2010-02-01,67.22
2010-02-02,69.43
2010-02-03,69.82
2010-02-04,69.64
2010-02-05,68.07
2010-02-08,66.72
2010-02-09,66.95
2010-02-10,68.05
2010-02-11,67.46
2010-02-12,67.33
2010-02-16,68.37
2010-02-17,69.76
2010-02-18,69.86
2010-02-19,71.64
2010-02-22,72.62
2010-02-23,72.28
2010-02-24,71.83
2010-02-25,72.1
2010-02-26,72.39
2010-03-01,72.54
2010-03-02,74.65
2010-03-03,74.25
2010-03-04,71.95
2010-03-05,72.91
2010-03-08,73.4
2010-03-09,73.38
2010-03-10,73.47
2010-03-11,73.5
2010-03-12,74.15
2010-03-15,73.72
2010-03-16,73.67
2010-03-17,73.91
2010-03-18,74.86
2010-03-19,75.69
2010-03-22,75.23
2010-03-23,75.88
2010-03-24,76.74
2010-03-25,76.34
2010-03-26,76.5
2010-03-29,77.35
2010-03-30,78.48
2010-03-31,77.34
2010-04-01,77.53
2010-04-05,78.47
2010-04-06,77.7
2010-04-07,76.95
2010-04-08,76.2
2010-04-09,77.08
2010-04-12,77.54
2010-04-13,77.35
2010-04-14,76.87
2010-04-15,76.43
2010-04-16,76.22
2010-04-19,75.94
2010-04-20,76.34
2010-04-21,77.02
2010-04-22,77.56
2010-04-23,78.28
2010-04-26,78.38
2010-04-27,78.5
2010-04-28,76.72
2010-04-29,77.55
2010-04-30,78.12
2010-05-03,76.83
2010-05-04,76.81
2010-05-05,74.65
2010-05-06,74.52
2010-05-07,72.1
2010-05-10,73.0
2010-05-11,72.68
2010-05-12,72.97
2010-05-13,74.03
2010-05-14,72.3
2010-05-17,72.04
2010-05-18,71.81
2010-05-19,70.14
2010-05-20,68.22
2010-05-21,65.39
2010-05-24,67.28
2010-05-25,64.06
2010-05-26,66.52
2010-05-27,67.2
2010-05-28,68.49
2010-06-01,67.21
2010-06-02,67.17
2010-06-03,68.2
2010-06-04,67.06
2010-06-07,65.32
2010-06-08,62.1
2010-06-09,62.79
2010-06-10,63.3
2010-06-11,63.41
2010-06-14,65.13
2010-06-15,64.89
2010-06-16,66.1
2010-06-17,66.22
2010-06-18,66.42
2010-06-21,67.98
2010-06-22,67.11
2010-06-23,65.55
2010-06-24,64.67
2010-06-25,63.35
2010-06-28,63.42
2010-06-29,61.33
2010-06-30,58.92
2010-07-01,58.61
2010-07-02,58.79
2010-07-06,59.08
2010-07-07,58.87
2010-07-08,60.58
2010-07-09,60.78
2010-07-12,60.34
2010-07-13,60.42
2010-07-14,60.26
2010-07-15,61.6
2010-07-16,60.97
2010-07-19,58.84
2010-07-20,57.91
2010-07-21,59.53
2010-07-22,59.9
2010-07-23,60.98
2010-07-26,61.31
2010-07-27,62.57
2010-07-28,61.52
2010-07-29,62.3
2010-07-30,60.99
2010-08-02,62.06
2010-08-03,62.61
2010-08-04,62.93
2010-08-05,63.07
2010-08-06,63.28
2010-08-09,64.05
2010-08-10,63.63
2010-08-11,63.17
2010-08-12,60.28
2010-08-13,60.52
2010-08-16,60.27
2010-08-17,61.1
2010-08-18,62.55
2010-08-19,62.31
2010-08-20,60.17
2010-08-23,60.14
2010-08-24,58.45
2010-08-25,57.51
2010-08-26,57.15
2010-08-27,56.59
2010-08-30,57.13
2010-08-31,56.26
2010-09-01,56.7
2010-09-02,58.14
2010-09-03,59.54
2010-09-07,59.24
2010-09-08,58.8
2010-09-09,60.0
2010-09-10,60.11
2010-09-13,61.76
2010-09-14,61.94
2010-09-15,61.02
2010-09-16,61.17
2010-09-17,61.52
2010-09-20,63.11
2010-09-21,63.61
2010-09-22,63.63
2010-09-23,62.34
2010-09-24,62.55
2010-09-27,63.83
2010-09-28,63.25
2010-09-29,62.97
2010-09-30,63.49
2010-10-01,63.33
2010-10-04,62.42
2010-10-05,62.39
2010-10-06,63.14
2010-10-07,63.81
2010-10-08,63.14
2010-10-11,63.48
2010-10-12,62.97
2010-10-13,63.49
2010-10-14,64.12
2010-10-15,63.5
2010-10-18,63.94
2010-10-19,63.45
2010-10-20,63.26
2010-10-21,64.17
2010-10-22,64.54
2010-10-25,65.11
2010-10-26,63.83
2010-10-27,64.24
2010-10-28,66.32
2010-10-29,67.34
2010-11-01,68.33
2010-11-02,68.45
