dt,open
2010-01-04,21.38
2010-01-05,20.95
2010-01-06,20.87
2010-01-07,20.8
2010-01-08,20.76
2010-01-11,20.91
2010-01-12,20.94
2010-01-13,21.28
2010-01-14,21.65
2010-01-15,21.54
2010-01-19,21.44
2010-01-20,21.56
2010-01-21,21.59
2010-01-22,21.33
2010-01-25,20.92
2010-01-26,20.69
2010-01-27,20.73
2010-01-28,21.1
2010-01-29,20.87
2010-02-01,20.83
2010-02-02,20.8
2010-02-03,21.07
2010-02-04,20.84
2010-02-05,20.19
2010-02-08,20.15
2010-02-09,20.12
2010-02-10,20.19
2010-02-11,20.08
2010-02-12,20.12
2010-02-16,20.31
2010-02-17,20.64
2010-02-18,20.56
2010-02-19,20.8
2010-02-22,21.16
2010-02-23,21.0
2010-02-24,21.02
2010-02-25,20.82
2010-02-26,20.99
2010-03-01,20.89
2010-03-02,21.11
2010-03-03,21.21
2010-03-04,21.23
2010-03-05,21.08
2010-03-08,21.15
2010-03-09,21.12
2010-03-10,21.11
2010-03-11,21.09
2010-03-12,21.27
2010-03-15,20.99
2010-03-16,21.19
2010-03-17,21.33
2010-03-18,21.39
2010-03-19,21.46
2010-03-22,21.5
2010-03-23,21.21
2010-03-24,21.25
2010-03-25,21.21
2010-03-26,21.12
2010-03-29,21.11
2010-03-30,21.23
2010-03-31,21.19
2010-04-01,21.28
2010-04-05,21.49
2010-04-06,21.54
2010-04-07,21.77
2010-04-08,21.62
2010-04-09,21.5
2010-04-12,21.67
2010-04-13,21.73
2010-04-14,21.43
2010-04-15,21.5
2010-04-16,21.23
2010-04-19,21.45
2010-04-20,21.58
2010-04-21,21.65
2010-04-22,21.52
2010-04-23,21.81
2010-04-26,21.88
2010-04-27,21.68
2010-04-28,21.56
2010-04-29,21.54
2010-04-30,21.72
2010-05-03,21.87
2010-05-04,21.83
2010-05-05,21.66
2010-05-06,21.65
2010-05-07,21.01
2010-05-10,21.15
2010-05-11,21.19
2010-05-12,21.54
2010-05-13,21.57
2010-05-14,21.35
2010-05-17,21.29
2010-05-18,21.53
2010-05-19,21.17
2010-05-20,20.89
2010-05-21,20.44
2010-05-24,20.65
2010-05-25,20.11
2010-05-26,20.45
2010-05-27,20.54
2010-05-28,20.47
2010-06-01,20.31
2010-06-02,20.17
2010-06-03,20.52
2010-06-04,20.39
2010-06-07,20.23
2010-06-08,20.12
2010-06-09,20.36
2010-06-10,20.43
2010-06-11,20.37
2010-06-14,20.7
2010-06-15,20.76
2010-06-16,20.95
2010-06-17,21.3
2010-06-18,21.46
2010-06-21,21.74
2010-06-22,21.16
2010-06-23,20.84
2010-06-24,20.6
2010-06-25,20.83
2010-06-28,20.7
2010-06-29,20.71
2010-06-30,20.55
2010-07-01,20.73
2010-07-02,20.61
2010-07-06,20.86
2010-07-07,20.95
2010-07-08,21.39
2010-07-09,21.62
2010-07-12,21.6
2010-07-13,21.96
2010-07-14,21.8
2010-07-15,21.63
2010-07-16,21.79
2010-07-19,21.49
2010-07-20,21.56
2010-07-21,22.0
2010-07-22,21.83
2010-07-23,22.02
2010-07-26,22.18
2010-07-27,22.5
2010-07-28,22.65
2010-07-29,22.83
2010-07-30,22.07
2010-08-02,22.22
2010-08-03,22.01
2010-08-04,21.71
2010-08-05,21.78
2010-08-06,21.99
2010-08-09,22.3
2010-08-10,22.08
2010-08-11,22.17
2010-08-12,21.94
2010-08-13,22.25
2010-08-16,22.31
2010-08-17,22.32
2010-08-18,22.3
2010-08-19,22.09
2010-08-20,21.57
2010-08-23,21.92
2010-08-24,21.8
2010-08-25,21.96
2010-08-26,22.23
2010-08-27,22.28
2010-08-30,22.55
2010-08-31,22.14
2010-09-01,22.55
2010-09-02,22.77
2010-09-03,22.84
2010-09-07,22.72
2010-09-08,22.89
2010-09-09,22.81
2010-09-10,22.82
2010-09-13,22.93
2010-09-14,22.91
2010-09-15,23.01
2010-09-16,22.92
2010-09-17,22.93
2010-09-20,22.88
2010-09-21,22.92
2010-09-22,22.85
2010-09-23,22.7
2010-09-24,22.75
2010-09-27,22.96
2010-09-28,22.96
2010-09-29,22.92
2010-09-30,23.16
2010-10-01,23.12
2010-10-04,23.2
2010-10-05,23.35
2010-10-06,23.51
2010-10-07,23.5
2010-10-08,23.49
2010-10-11,23.44
2010-10-12,23.4
2010-10-13,23.28
2010-10-14,23.35
2010-10-15,23.53
2010-10-18,23.6
2010-10-19,23.56
2010-10-20,23.79
2010-10-21,24.0
2010-10-22,23.77
2010-10-25,23.95
2010-10-26,23.83
2010-10-27,23.88
2010-10-28,24.02
2010-10-29,23.62
2010-11-01,23.97
2010-11-02,23.8
2010-11-03,23.93
2010-11-04,24.02
2010-11-05,23.99
2010-11-08,24.22
2010-11-09,24.36
2010-11-10,24.08
2010-11-11,23.98
2010-11-12,23.97
2010-11-15,24.03
2010-11-16,23.7
2010-11-17,23.15
2010-11-18,23.64
2010-11-19,23.62
2010-11-22,23.48
2010-11-23,23.47
2010-11-24,23.58
2010-11-26,23.4
2010-11-29,23.25
2010-11-30,23.27
2010-12-01,23.74
2010-12-02,23.84
2010-12-03,23.87
2010-12-06,23.77
2010-12-07,23.75
2010-12-08,23.45
2010-12-09,23.5
2010-12-10,23.45
2010-12-13,23.5
2010-12-14,23.58
2010-12-15,23.55
2010-12-16,23.56
2010-12-17,23.72
2010-12-20,23.84
2010-12-21,23.7
2010-12-22,23.51
2010-12-23,23.48
2010-12-27,23.45
2010-12-28,23.51
2010-12-29,23.53
2010-12-30,23.49
2010-12-31,23.5
2011-01-03,23.67
2011-01-04,23.61
2011-01-05,23.59
2011-01-06,23.35
2011-01-07,23.52
2011-01-10,23.6
2011-01-11,23.62
2011-01-12,23.56
2011-01-13,23.48
2011-01-14,23.43
2011-01-18,23.55
2011-01-19,23.73
2011-01-20,23.77
2011-01-21,23.99
2011-01-24,23.92
2011-01-25,24.0
2011-01-26,24.07
2011-01-27,23.79
2011-01-28,24.02
2011-01-31,23.64
2011-02-01,23.68
2011-02-02,23.75
2011-02-03,23.66
2011-02-04,23.69
2011-02-07,23.71
2011-02-08,23.71
2011-02-09,23.74
2011-02-10,23.76
2011-02-11,23.74
2011-02-14,23.96
2011-02-15,23.61
2011-02-16,23.8
2011-02-17,23.78
2011-02-18,23.81
2011-02-22,23.62
2011-02-23,23.64
2011-02-24,23.67
2011-02-25,23.57
2011-02-28,23.84
2011-03-01,23.97
2011-03-02,23.45
2011-03-03,23.8
2011-03-04,23.93
2011-03-07,23.94
2011-03-08,24.09
2011-03-09,24.42
2011-03-10,24.39
2011-03-11,24.245
2011-03-14,24.15
2011-03-15,23.67
2011-03-16,23.56
2011-03-17,23.64
2011-03-18,23.76
2011-03-21,23.65
2011-03-22,23.52
2011-03-23,23.4
2011-03-24,23.52
2011-03-25,23.5
2011-03-28,23.55
2011-03-29,23.46
2011-03-30,23.7
2011-03-31,23.9
2011-04-01,24.0
2011-04-04,24.11
2011-04-05,24.1
2011-04-06,24.11
2011-04-07,24.17
2011-04-08,24.14
2011-04-11,23.88
2011-04-12,23.44
2011-04-13,23.54
2011-04-14,23.48
2011-04-15,23.85
2011-04-18,23.92
2011-04-19,23.95
2011-04-20,24.07
2011-04-21,24.08
2011-04-25,24.08
2011-04-26,24.17
2011-04-27,24.16
2011-04-28,24.23
2011-04-29,24.28
2011-05-02,24.4
2011-05-03,24.4
2011-05-04,24.43
2011-05-05,24.39
2011-05-06,24.45
2011-05-09,24.33
2011-05-10,24.35
2011-05-11,24.59
2011-05-12,24.46
2011-05-13,24.85
2011-05-16,24.84
2011-05-17,25.0
2011-05-18,25.28
2011-05-19,25.34
2011-05-20,25.25
2011-05-23,25.08
2011-05-24,24.98
2011-05-25,24.76
2011-05-26,24.62
2011-05-27,24.8
2011-05-31,24.8
2011-06-01,24.74
2011-06-02,24.57
2011-06-03,24.23
2011-06-06,24.26
2011-06-07,24.31
2011-06-08,24.24
2011-06-09,24.25
2011-06-10,24.09
2011-06-13,24.06
2011-06-14,24.17
2011-06-15,24.11
2011-06-16,24.16
2011-06-17,24.47
2011-06-20,24.46
2011-06-21,24.46
2011-06-22,24.24
2011-06-23,23.96
2011-06-24,23.97
2011-06-27,24.12
2011-06-28,24.32
2011-06-29,24.46
2011-06-30,24.47
2011-07-01,24.32
2011-07-05,24.69
2011-07-06,24.53
2011-07-07,24.75
2011-07-08,24.45
2011-07-11,24.27
2011-07-12,24.11
2011-07-13,24.39
2011-07-14,24.22
2011-07-15,24.11
2011-07-18,23.97
2011-07-19,23.82
2011-07-20,24.12
2011-07-21,24.35
2011-07-22,24.61
2011-07-25,24.39
2011-07-26,24.52
2011-07-27,24.41
2011-07-28,24.52
2011-07-29,24.1
2011-08-01,24.17
2011-08-02,23.92
2011-08-03,23.52
2011-08-04,23.23
2011-08-05,23.06
2011-08-08,22.85
2011-08-09,22.2
2011-08-10,21.92
2011-08-11,21.86
2011-08-12,23.24
2011-08-15,23.06
2011-08-16,23.325
2011-08-17,23.59
2011-08-18,23.34
2011-08-19,23.21
2011-08-22,23.65
2011-08-23,23.46
2011-08-24,23.98
2011-08-25,24.45
2011-08-26,23.93
2011-08-29,24.26
2011-08-30,24.27
2011-08-31,24.58
2011-09-01,24.71
2011-09-02,24.28
2011-09-06,23.76
2011-09-07,24.27
2011-09-08,24.26
2011-09-09,23.99
2011-09-12,23.62
2011-09-13,24.05
2011-09-14,24.61
2011-09-15,24.92
2011-09-16,25.14
2011-09-19,24.88
2011-09-20,24.95
2011-09-21,25.16
2011-09-22,24.36
2011-09-23,24.48
2011-09-26,24.84
2011-09-27,25.17
2011-09-28,24.93
2011-09-29,24.89
2011-09-30,24.76
2011-10-03,24.64
2011-10-04,24.03
2011-10-05,24.09
2011-10-06,24.11
2011-10-07,24.78
2011-10-10,24.9
2011-10-11,24.88
2011-10-12,24.76
2011-10-13,24.62
2011-10-14,24.83
2011-10-17,24.86
2011-10-18,24.73
2011-10-19,25.16
2011-10-20,25.26
2011-10-21,25.63
2011-10-24,25.49
2011-10-25,25.5
2011-10-26,25.48
2011-10-27,25.75
2011-10-28,26.18
2011-10-31,25.76
2011-11-01,25.3
2011-11-02,25.56
2011-11-03,25.94
2011-11-04,25.97
2011-11-07,26.02
2011-11-08,26.25
2011-11-09,26.01
2011-11-10,25.96
2011-11-11,26.09
2011-11-14,26.15
2011-11-15,25.92
2011-11-16,26.05
2011-11-17,25.73
2011-11-18,26.01
2011-11-21,25.73
2011-11-22,25.67
2011-11-23,25.11
2011-11-25,25.01
2011-11-28,25.62
2011-11-29,25.5
2011-11-30,26.27
2011-12-01,26.34
2011-12-02,26.28
2011-12-05,26.12
2011-12-06,26.07
2011-12-07,26.06
2011-12-08,26.0
2011-12-09,25.8
2011-12-12,25.88
2011-12-13,26.03
2011-12-14,25.92
2011-12-15,26.1
2011-12-16,26.6
2011-12-19,26.49
2011-12-20,26.57
2011-12-21,27.18
2011-12-22,27.26
2011-12-23,27.14
2011-12-27,27.24
2011-12-28,27.52
2011-12-29,27.53
2011-12-30,27.76
2012-01-03,27.89
2012-01-04,27.32
2012-01-05,27.13
2012-01-06,27.28
2012-01-09,27.2
2012-01-10,27.49
2012-01-11,27.34
2012-01-12,27.18
2012-01-13,26.16
2012-01-17,26.89
2012-01-18,26.74
2012-01-19,26.8
2012-01-20,26.6701
2012-01-23,26.6
2012-01-24,26.5
2012-01-25,26.39
2012-01-26,27.29
2012-01-27,27.35
2012-01-30,26.85
2012-01-31,26.68
2012-02-01,26.72
2012-02-02,26.55
2012-02-03,26.53
2012-02-06,26.46
2012-02-07,26.32
2012-02-08,26.62
2012-02-09,26.58
2012-02-10,26.43
2012-02-13,26.56
2012-02-14,26.42
2012-02-15,26.39
2012-02-16,26.28
2012-02-17,26.48
2012-02-21,26.43
2012-02-22,26.46
2012-02-23,26.47
2012-02-24,26.48
2012-02-27,26.38
2012-02-28,26.57
2012-02-29,26.48
2012-03-01,26.48
2012-03-02,26.36
2012-03-05,26.23
2012-03-06,26.3
2012-03-07,26.24
2012-03-08,26.43
2012-03-09,26.55
2012-03-12,26.75
2012-03-13,27.04
2012-03-14,27.16
2012-03-15,26.54
2012-03-16,26.31
2012-03-19,26.31
2012-03-20,25.98
2012-03-21,26.34
2012-03-22,26.16
2012-03-23,26.21
2012-03-26,26.36
2012-03-27,26.39
2012-03-28,26.38
2012-03-29,26.19
2012-03-30,26.44
2012-04-02,26.36
2012-04-03,26.64
2012-04-04,26.57
2012-04-05,26.52
2012-04-09,26.15
2012-04-10,26.29
2012-04-11,26.22
2012-04-12,25.99
2012-04-13,26.1
