dt,open
2010-01-04,14.97
2010-01-05,15.4
2010-01-06,16.17
2010-01-07,16.3
2010-01-08,16.73
2010-01-11,16.78
2010-01-12,17.0
2010-01-13,16.42
2010-01-14,16.36
2010-01-15,16.22
2010-01-19,16.09
2010-01-20,16.11
2010-01-21,15.97
2010-01-22,15.64
2010-01-25,15.56
2010-01-26,15.97
2010-01-27,16.2
2010-01-28,16.24
2010-01-29,16.36
2010-02-01,15.29
2010-02-02,15.11
2010-02-03,15.03
2010-02-04,14.13
2010-02-05,13.77
2010-02-08,13.53
2010-02-09,13.72
2010-02-10,14.0
2010-02-11,13.92
2010-02-12,13.98
2010-02-16,14.31
2010-02-17,14.81
2010-02-18,14.92
2010-02-19,15.19
2010-02-22,15.36
2010-02-23,14.91
2010-02-24,14.9
2010-02-25,14.75
2010-02-26,15.32
2010-03-01,15.22
2010-03-02,15.94
2010-03-03,16.06
2010-03-04,16.12
2010-03-05,16.22
2010-03-08,16.3
2010-03-09,16.12
2010-03-10,16.01
2010-03-11,15.97
2010-03-12,16.39
2010-03-15,15.57
2010-03-16,16.02
2010-03-17,16.48
2010-03-18,16.69
2010-03-19,16.51
2010-03-22,16.01
2010-03-23,16.49
2010-03-24,16.59
2010-03-25,16.62
2010-03-26,16.56
2010-03-29,16.67
2010-03-30,16.73
2010-03-31,16.8
2010-04-01,16.44
2010-04-05,16.79
2010-04-06,17.15
2010-04-07,17.21
2010-04-08,17.4
2010-04-09,17.77
2010-04-12,17.8
2010-04-13,17.95
2010-04-14,17.85
2010-04-15,17.93
2010-04-16,18.9
2010-04-19,18.11
2010-04-20,18.0
2010-04-21,18.51
2010-04-22,18.29
2010-04-23,18.3
2010-04-26,18.36
2010-04-27,18.46
2010-04-28,17.67
2010-04-29,17.58
2010-04-30,17.54
2010-05-03,17.14
2010-05-04,16.91
2010-05-05,16.27
2010-05-06,16.08
2010-05-07,15.5
2010-05-10,16.01
2010-05-11,15.7
2010-05-12,16.65
2010-05-13,17.08
2010-05-14,16.24
2010-05-17,15.8
2010-05-18,16.45
2010-05-19,15.41
2010-05-20,14.8
2010-05-21,14.54
2010-05-24,14.52
2010-05-25,14.03
2010-05-26,14.94
2010-05-27,15.42
2010-05-28,15.87
2010-06-01,15.29
2010-06-02,14.71
2010-06-03,14.93
2010-06-04,14.34
2010-06-07,13.94
2010-06-08,14.33
