dt,open
2010-01-04,17.72
2010-01-05,17.97
2010-01-06,18.06
2010-01-07,17.77
2010-01-08,17.63
2010-01-11,17.76
2010-01-12,17.51
2010-01-13,17.49
2010-01-14,17.62
2010-01-15,18.17
2010-01-19,17.92
2010-01-20,17.97
2010-01-21,17.95
2010-01-22,17.64
2010-01-25,17.01
2010-01-26,17.5
2010-01-27,17.59
2010-01-28,17.56
2010-01-29,17.2
2010-02-01,16.67
2010-02-02,17.04
2010-02-03,16.99
2010-02-04,16.79
2010-02-05,16.66
2010-02-08,16.79
2010-02-09,16.99
2010-02-10,16.95
2010-02-11,16.7
2010-02-12,16.96
2010-02-16,17.21
2010-02-17,17.47
2010-02-18,17.35
2010-02-19,17.6
2010-02-22,17.89
2010-02-23,17.65
2010-02-24,17.3
2010-02-25,17.06
2010-02-26,17.28
2010-03-01,17.48
2010-03-02,17.72
2010-03-03,17.7
2010-03-04,17.57
2010-03-05,17.58
2010-03-08,17.9
2010-03-09,18.43
2010-03-10,18.55
2010-03-11,18.59
2010-03-12,18.94
2010-03-15,18.76
2010-03-16,18.8
2010-03-17,18.83
2010-03-18,18.61
2010-03-19,18.71
2010-03-22,18.4
2010-03-23,18.78
2010-03-24,18.89
2010-03-25,18.97
2010-03-26,18.76
2010-03-29,18.6
2010-03-30,18.12
2010-03-31,18.0
2010-04-01,18.18
2010-04-05,18.31
2010-04-06,18.55
2010-04-07,18.8
2010-04-08,18.21
2010-04-09,18.47
2010-04-12,18.7
2010-04-13,19.11
2010-04-14,19.04
2010-04-15,19.29
2010-04-16,19.32
2010-04-19,19.27
2010-04-20,19.35
2010-04-21,19.89
2010-04-22,19.62
2010-04-23,19.8
2010-04-26,19.91
2010-04-27,19.9
2010-04-28,19.48
2010-04-29,19.66
2010-04-30,19.62
2010-05-03,19.08
2010-05-04,19.18
2010-05-05,18.75
2010-05-06,19.0
2010-05-07,18.46
2010-05-10,18.69
2010-05-11,18.56
2010-05-12,18.81
2010-05-13,19.04
2010-05-14,18.68
2010-05-17,18.59
2010-05-18,18.69
2010-05-19,18.22
2010-05-20,17.79
2010-05-21,17.08
2010-05-24,18.05
2010-05-25,17.38
2010-05-26,18.02
2010-05-27,18.32
2010-05-28,18.73
2010-06-01,18.46
2010-06-02,18.6
2010-06-03,18.75
2010-06-04,18.68
2010-06-07,18.44
2010-06-08,18.01
2010-06-09,18.04
2010-06-10,18.11
2010-06-11,18.32
2010-06-14,18.82
2010-06-15,18.78
2010-06-16,19.03
2010-06-17,19.36
2010-06-18,19.37
2010-06-21,19.53
2010-06-22,19.28
2010-06-23,19.08
2010-06-24,19.0
2010-06-25,18.83
2010-06-28,19.2
2010-06-29,18.75
2010-06-30,18.55
2010-07-01,18.27
2010-07-02,18.13
2010-07-06,18.27
2010-07-07,18.38
2010-07-08,19.27
2010-07-09,19.27
2010-07-12,19.42
2010-07-13,19.83
2010-07-14,19.96
2010-07-15,20.49
2010-07-16,20.48
2010-07-19,20.23
2010-07-20,20.01
2010-07-21,19.85
2010-07-22,19.67
2010-07-23,19.77
2010-07-26,20.17
2010-07-27,20.45
2010-07-28,20.2
2010-07-29,20.21
2010-07-30,19.72
2010-08-02,20.05
2010-08-03,20.37
2010-08-04,20.52
2010-08-05,20.65
2010-08-06,20.5
2010-08-09,20.34
2010-08-10,20.24
2010-08-11,19.82
2010-08-12,19.08
2010-08-13,18.72
2010-08-16,18.51
2010-08-17,18.96
2010-08-18,18.93
2010-08-19,18.52
2010-08-20,18.48
2010-08-23,18.8
2010-08-24,18.14
2010-08-25,18.01
2010-08-26,18.17
2010-08-27,18.12
2010-08-30,18.41
2010-08-31,18.3
2010-09-01,18.43
2010-09-02,19.12
2010-09-03,19.76
2010-09-07,19.82
2010-09-08,19.8
2010-09-09,20.25
2010-09-10,19.94
2010-09-13,20.12
2010-09-14,20.25
2010-09-15,20.48
2010-09-16,20.69
2010-09-17,20.71
2010-09-20,20.6
2010-09-21,20.82
2010-09-22,20.52
2010-09-23,20.49
2010-09-24,20.97
2010-09-27,21.71
2010-09-28,21.49
2010-09-29,20.78
2010-09-30,20.54
2010-10-01,20.48
2010-10-04,20.27
2010-10-05,20.16
2010-10-06,20.4
2010-10-07,19.84
2010-10-08,19.72
2010-10-11,20.01
2010-10-12,19.92
2010-10-13,20.32
2010-10-14,20.95
2010-10-15,21.35
2010-10-18,21.09
2010-10-19,20.65
2010-10-20,21.0
2010-10-21,21.33
2010-10-22,21.27
2010-10-25,21.25
2010-10-26,21.16
2010-10-27,21.04
2010-10-28,21.34
2010-10-29,20.9
2010-11-01,21.08
2010-11-02,21.49
2010-11-03,21.42
2010-11-04,21.62
2010-11-05,21.69
2010-11-08,21.45
2010-11-09,21.96
2010-11-10,21.98
2010-11-11,21.68
2010-11-12,21.81
2010-11-15,21.69
2010-11-16,21.26
2010-11-17,20.93
2010-11-18,21.26
2010-11-19,21.6
2010-11-22,21.68
2010-11-23,21.5
2010-11-24,21.55
2010-11-26,21.69
2010-11-29,21.65
2010-11-30,21.39
2010-12-01,21.73
2010-12-02,21.76
2010-12-03,21.77
2010-12-06,21.97
2010-12-07,22.19
2010-12-08,21.93
2010-12-09,22.14
2010-12-10,22.07
2010-12-13,22.53
2010-12-14,22.52
2010-12-15,22.65
2010-12-16,22.65
2010-12-17,22.72
2010-12-20,22.92
2010-12-21,22.92
2010-12-22,22.91
2010-12-23,22.85
2010-12-27,22.88
2010-12-28,23.12
2010-12-29,23.01
2010-12-30,22.9
2010-12-31,22.9
2011-01-03,22.9
2011-01-04,23.12
2011-01-05,23.0
2011-01-06,23.45
2011-01-07,23.61
2011-01-10,23.29
2011-01-11,23.82
2011-01-12,23.88
2011-01-13,23.67
2011-01-14,24.04
2011-01-18,24.72
2011-01-19,24.74
2011-01-20,23.88
2011-01-21,24.15
2011-01-24,23.9
2011-01-25,23.7
2011-01-26,24.43
2011-01-27,24.73
2011-01-28,24.94
2011-01-31,24.32
2011-02-01,24.98
2011-02-02,25.16
2011-02-03,25.16
2011-02-04,25.54
2011-02-07,25.93
2011-02-08,26.05
2011-02-09,26.08
2011-02-10,26.65
2011-02-11,27.07
2011-02-14,27.05
2011-02-15,27.2
2011-02-16,27.05
2011-02-17,26.91
