dt,open
2010-01-04,31.23
2010-01-05,30.37
2010-01-06,30.24
2010-01-07,32.24
2010-01-08,32.6
2010-01-11,33.3
2010-01-12,33.73
2010-01-13,39.58
2010-01-14,40.22
2010-01-15,39.2
2010-01-19,38.93
2010-01-20,37.7
2010-01-21,37.77
2010-01-22,37.41
2010-01-25,36.72
2010-01-26,36.13
2010-01-27,36.01
2010-01-28,37.25
2010-01-29,36.33
2010-02-01,36.7
2010-02-02,37.12
2010-02-03,37.81
2010-02-04,37.43
2010-02-05,35.18
2010-02-08,35.53
2010-02-09,35.5
2010-02-10,35.23
2010-02-11,35.6
2010-02-12,36.45
2010-02-16,37.22
2010-02-17,36.95
2010-02-18,36.84
2010-02-19,36.69
2010-02-22,37.06
2010-02-23,36.36
2010-02-24,36.39
2010-02-25,36.0
2010-02-26,35.82
2010-03-01,36.59
2010-03-02,37.84
2010-03-03,38.21
2010-03-04,38.9
2010-03-05,38.29
2010-03-08,38.62
2010-03-09,38.69
2010-03-10,38.89
2010-03-11,39.44
2010-03-12,40.33
2010-03-15,40.53
2010-03-16,40.0
2010-03-17,39.85
2010-03-18,39.74
2010-03-19,39.73
2010-03-22,39.84
2010-03-23,40.14
2010-03-24,40.0
2010-03-25,39.37
2010-03-26,39.0
2010-03-29,39.11
2010-03-30,39.09
2010-03-31,39.08
2010-04-01,39.54
2010-04-05,39.3
2010-04-06,39.01
2010-04-07,39.03
2010-04-08,38.77
2010-04-09,38.14
2010-04-12,38.55
2010-04-13,38.0
2010-04-14,38.31
2010-04-15,38.51
2010-04-16,38.3
2010-04-19,38.21
2010-04-20,37.52
2010-04-21,37.37
2010-04-22,37.04
2010-04-23,37.06
2010-04-26,37.55
2010-04-27,36.98
2010-04-28,37.0
2010-04-29,41.0
2010-04-30,42.82
2010-05-03,40.92
2010-05-04,41.0
2010-05-05,41.52
2010-05-06,41.58
2010-05-07,40.44
2010-05-10,41.56
2010-05-11,41.84
2010-05-12,42.2
2010-05-13,42.29
2010-05-14,41.92
2010-05-17,42.0
2010-05-18,41.98
2010-05-19,41.31
2010-05-20,39.7
2010-05-21,39.03
2010-05-24,38.95
2010-05-25,38.35
2010-05-26,39.93
2010-05-27,41.01
2010-05-28,42.25
2010-06-01,42.0
2010-06-02,41.62
2010-06-03,42.83
2010-06-04,41.64
2010-06-07,42.08
2010-06-08,42.31
2010-06-09,42.56
2010-06-10,43.18
2010-06-11,43.7
2010-06-14,45.09
2010-06-15,44.64
2010-06-16,44.48
2010-06-17,44.96
2010-06-18,45.16
2010-06-21,44.9
2010-06-22,44.97
2010-06-23,44.19
2010-06-24,43.63
2010-06-25,43.66
2010-06-28,44.75
2010-06-29,44.69
2010-06-30,43.4
2010-07-01,44.1
2010-07-02,42.82
2010-07-06,43.39
2010-07-07,41.6
2010-07-08,43.84
2010-07-09,44.27
2010-07-12,44.43
2010-07-13,43.9
2010-07-14,44.53
2010-07-15,44.38
2010-07-16,44.98
2010-07-19,43.85
2010-07-20,43.03
2010-07-21,43.39
2010-07-22,42.8
2010-07-23,42.49
2010-07-26,42.5
2010-07-27,42.86
2010-07-28,44.48
2010-07-29,44.21
2010-07-30,43.47
2010-08-02,45.0
2010-08-03,45.07
2010-08-04,44.72
2010-08-05,45.67
2010-08-06,46.41
2010-08-09,47.2
2010-08-10,46.92
2010-08-11,45.81
2010-08-12,45.23
2010-08-13,45.45
2010-08-16,45.76
2010-08-17,45.57
2010-08-18,45.58
2010-08-19,46.08
2010-08-20,44.96
2010-08-23,45.1
2010-08-24,44.4
2010-08-25,43.52
2010-08-26,43.95
2010-08-27,43.59
2010-08-30,43.81
2010-08-31,43.03
2010-09-01,43.2
2010-09-02,43.77
2010-09-03,44.8
2010-09-07,44.61
2010-09-08,44.71
2010-09-09,45.21
2010-09-10,45.19
2010-09-13,45.08
2010-09-14,44.28
2010-09-15,45.4
2010-09-16,46.52
2010-09-17,49.0
2010-09-20,48.92
2010-09-21,49.07
2010-09-22,49.79
2010-09-23,49.26
2010-09-24,50.15
2010-09-27,50.01
2010-09-28,49.38
2010-09-29,49.93
2010-09-30,50.03
2010-10-01,49.43
2010-10-04,49.04
2010-10-05,50.43
2010-10-06,50.99
2010-10-07,50.79
2010-10-08,49.5
2010-10-11,48.99
2010-10-12,48.63
2010-10-13,50.0
2010-10-14,49.74
2010-10-15,48.98
2010-10-18,48.54
2010-10-19,49.19
2010-10-20,49.7
2010-10-21,50.67
2010-10-22,51.18
2010-10-25,51.22
2010-10-26,50.66
2010-10-27,54.52
2010-10-28,55.17
2010-10-29,54.23
2010-11-01,54.45
2010-11-02,54.17
2010-11-03,54.34
2010-11-04,56.06
2010-11-05,55.81
2010-11-08,56.23
2010-11-09,57.07
2010-11-10,56.55
2010-11-11,56.09
2010-11-12,56.8
2010-11-15,56.74
2010-11-16,57.48
2010-11-17,56.81
2010-11-18,58.19
2010-11-19,59.04
2010-11-22,59.91
2010-11-23,60.57
2010-11-24,60.19
2010-11-26,61.01
2010-11-29,60.64
2010-11-30,60.14
2010-12-01,60.37
2010-12-02,59.93
2010-12-03,62.44
2010-12-06,62.61
2010-12-07,63.45
2010-12-08,62.42
2010-12-09,62.19
2010-12-10,63.04
2010-12-13,63.75
2010-12-14,64.51
2010-12-15,66.27
2010-12-16,64.17
2010-12-17,62.33
2010-12-20,65.5
2010-12-21,65.01
2010-12-22,64.89
2010-12-23,64.33
2010-12-27,63.97
2010-12-28,63.92
2010-12-29,63.75
2010-12-30,64.0
2010-12-31,64.03
2011-01-03,64.05
2011-01-04,64.25
2011-01-05,63.92
2011-01-06,66.19
2011-01-07,67.0
2011-01-10,65.75
2011-01-11,66.25
2011-01-12,66.87
2011-01-13,67.06
2011-01-14,68.55
2011-01-18,69.07
2011-01-19,70.84
2011-01-20,69.89
2011-01-21,68.98
2011-01-24,69.04
2011-01-25,69.47
2011-01-26,70.04
2011-01-27,70.98
2011-01-28,70.52
2011-01-31,69.1
2011-02-01,69.35
2011-02-02,70.8
2011-02-03,71.46
2011-02-04,70.91
2011-02-07,71.79
2011-02-08,71.43
2011-02-09,68.53
2011-02-10,69.3
2011-02-11,70.64
2011-02-14,73.28
2011-02-15,73.36
2011-02-16,71.91
2011-02-17,73.21
2011-02-18,72.15
2011-02-22,71.97
2011-02-23,70.65
2011-02-24,67.13
2011-02-25,68.27
2011-02-28,69.95
2011-03-01,69.7
2011-03-02,66.34
2011-03-03,67.8
2011-03-04,68.6
2011-03-07,68.4
2011-03-08,67.31
2011-03-09,66.88
2011-03-10,64.64
2011-03-11,63.54
2011-03-14,64.01
2011-03-15,62.28
2011-03-16,63.96
2011-03-17,64.5
2011-03-18,63.33
2011-03-21,62.88
2011-03-22,63.31
2011-03-23,62.94
2011-03-24,63.64
2011-03-25,66.23
2011-03-28,66.9
2011-03-29,65.75
