dt,open
2015-06-24,63.45
2015-06-25,62.9
2015-06-29,60.92
2015-06-30,61.33
2015-07-01,60.74
2015-07-02,63.0
2015-07-06,65.12
2015-07-07,63.91
2015-07-08,62.5
2015-07-09,59.5
2015-07-10,59.97
2015-07-13,62.04
2015-07-14,62.1
2015-07-15,62.25
2015-07-16,61.7
2015-07-17,62.62
2015-07-20,62.0
2015-07-21,61.84
2015-07-22,60.35
2015-07-23,59.77
2015-07-24,59.55
2015-07-27,58.45
2015-07-28,58.52
2015-07-29,58.88
2015-07-30,61.36
2015-07-31,61.5
2015-08-03,63.37
2015-08-04,62.25
2015-08-05,63.29
2015-08-06,62.0
2015-08-07,61.68
2015-08-10,62.99
2015-08-11,64.0
2015-08-12,63.4
2015-08-13,63.26
2015-08-14,63.13
2015-08-17,62.63
2015-08-18,63.02
2015-08-19,62.98
2015-08-20,61.75
2015-08-21,60.22
2015-08-24,56.66
2015-08-25,58.3
2015-08-26,57.13
2015-08-27,58.24
2015-08-28,59.32
2015-08-31,60.09
2015-09-01,58.5
2015-09-02,58.92
2015-09-03,58.35
2015-09-04,57.26
2015-09-08,58.14
2015-09-09,59.0
2015-09-10,58.13
2015-09-11,58.5
2015-09-14,58.75
2015-09-15,62.99
2015-09-16,59.23
2015-09-17,58.68
2015-09-18,56.97
2015-09-21,57.68
2015-09-22,56.99
2015-09-23,53.83
2015-09-24,51.01
2015-09-25,52.57
2015-09-28,51.36
2015-09-29,49.38
2015-09-30,54.76
2015-10-01,55.22
2015-10-02,49.99
2015-10-05,53.4
2015-10-06,54.36
2015-10-07,51.54
2015-10-08,53.92
2015-10-09,55.01
2015-10-12,57.53
2015-10-13,55.66
2015-10-14,55.58
2015-10-15,55.57
2015-10-16,57.85
2015-10-19,55.19
2015-10-20,53.84
2015-10-21,54.2
2015-10-22,53.17
2015-10-23,52.69
2015-10-26,53.3
2015-10-27,52.79
2015-10-28,54.8
2015-10-29,52.71
2015-10-30,54.11
2015-11-02,53.56
2015-11-03,51.02
2015-11-04,54.84
2015-11-05,49.98
2015-11-06,50.92
2015-11-09,51.13
2015-11-10,52.59
2015-11-11,50.44
2015-11-12,50.4
2015-11-13,48.92
2015-11-16,48.24
2015-11-17,46.29
2015-11-18,47.64
2015-11-19,49.29
2015-11-20,50.36
2015-11-23,49.11
2015-11-24,52.62
2015-11-25,49.93
2015-11-27,50.12
2015-11-30,52.1
2015-12-01,50.78
2015-12-02,49.77
2015-12-03,52.1
2015-12-04,50.67
2015-12-07,49.31
2015-12-08,48.86
2015-12-09,48.14
2015-12-10,47.03
2015-12-11,46.18
2015-12-14,45.65
2015-12-15,44.67
2015-12-16,44.01
2015-12-17,44.79
2015-12-18,44.98
2015-12-21,44.25
2015-12-22,44.54
2015-12-23,44.46
2015-12-24,45.69
2015-12-28,45.41
2015-12-29,45.94
2015-12-30,45.71
2015-12-31,45.45
2016-01-04,44.81
2016-01-05,45.57
2016-01-06,44.7
2016-01-07,43.32
2016-01-08,43.54
2016-01-11,42.07
2016-01-12,40.02
2016-01-13,37.92
2016-01-14,38.14
2016-01-15,37.55
2016-01-19,37.44
2016-01-20,35.88
2016-01-21,36.23
2016-01-22,37.25
2016-01-25,34.07
2016-01-26,32.4
2016-01-27,31.73
2016-01-28,32.8
2016-01-29,31.86
2016-02-01,34.79
2016-02-02,34.14
2016-02-03,33.95
2016-02-04,33.13
2016-02-05,34.21
2016-02-08,33.2
2016-02-09,31.67
2016-02-10,31.63
2016-02-11,30.82
2016-02-12,30.38
2016-02-16,31.5
2016-02-17,32.07
2016-02-18,32.85
2016-02-19,31.99
2016-02-22,32.97
2016-02-23,32.17
2016-02-24,32.01
2016-02-25,32.56
2016-02-26,32.54
2016-02-29,32.54
2016-03-01,34.18
2016-03-02,35.2
2016-03-03,36.73
2016-03-04,37.91
2016-03-07,36.64
2016-03-08,35.84
2016-03-09,35.65
2016-03-10,35.64
2016-03-11,35.53
2016-03-14,36.96
2016-03-15,37.93
2016-03-16,37.05
2016-03-17,37.75
2016-03-18,39.5
2016-03-21,39.27
2016-03-22,39.68
2016-03-23,39.86
2016-03-24,38.63
2016-03-28,38.66
2016-03-29,38.09
2016-03-30,38.99
2016-03-31,38.16
2016-04-01,38.78
2016-04-04,39.0
2016-04-05,37.47
2016-04-06,36.39
2016-04-07,36.94
2016-04-08,35.52
2016-04-11,37.59
2016-04-12,37.21
2016-04-13,38.23
2016-04-14,39.2
2016-04-15,38.12
2016-04-18,38.06
2016-04-19,39.25
2016-04-20,39.79
2016-04-21,39.41
2016-04-22,38.84
2016-04-25,40.25
2016-04-26,39.73
2016-04-27,40.7
2016-04-28,41.24
2016-04-29,43.52
2016-05-02,41.8
2016-05-03,41.03
2016-05-04,39.57
2016-05-05,39.07
2016-05-06,40.05
2016-05-09,40.94
2016-05-10,41.95
2016-05-11,42.51
2016-05-12,43.21
2016-05-13,42.45
2016-05-16,39.33
2016-05-17,39.2
2016-05-18,38.01
2016-05-19,37.44
2016-05-20,37.05
2016-05-23,37.83
2016-05-24,38.23
2016-05-25,39.03
2016-05-26,39.64
2016-05-27,39.31
2016-05-31,40.08
2016-06-01,39.49
2016-06-02,39.16
2016-06-03,39.95
2016-06-06,40.03
2016-06-07,40.29
2016-06-08,40.35
2016-06-09,40.44
2016-06-10,39.92
2016-06-13,38.62
2016-06-14,37.82
2016-06-15,38.14
2016-06-16,38.22
2016-06-17,38.75
2016-06-20,40.5
2016-06-21,40.69
2016-06-22,41.14
2016-06-23,41.05
2016-06-24,39.32
2016-06-27,38.07
2016-06-28,36.34
2016-06-29,37.98
2016-06-30,38.07
2016-07-01,38.85
2016-07-05,38.85
2016-07-06,36.99
2016-07-07,37.61
2016-07-08,37.75
2016-07-11,38.61
2016-07-12,39.44
2016-07-13,40.02
2016-07-14,40.0
2016-07-15,42.16
2016-07-18,42.32
2016-07-19,43.1
2016-07-20,43.16
2016-07-21,43.74
2016-07-22,43.3
2016-07-25,42.82
2016-07-26,42.64
2016-07-27,43.86
2016-07-28,42.92
2016-07-29,42.46
2016-08-01,42.88
2016-08-02,41.58
2016-08-03,40.68
2016-08-04,42.43
2016-08-05,44.12
2016-08-08,44.08
2016-08-09,44.14
2016-08-10,43.84
2016-08-11,44.76
2016-08-12,45.11
2016-08-15,44.79
2016-08-16,44.39
2016-08-17,45.04
2016-08-18,45.51
2016-08-19,45.22
2016-08-22,44.83
2016-08-23,44.77
2016-08-24,44.67
2016-08-25,44.44
2016-08-26,47.34
2016-08-29,47.97
2016-08-30,48.64
2016-08-31,48.16
2016-09-01,48.01
2016-09-02,48.9
2016-09-06,48.72
2016-09-07,48.78
2016-09-08,48.96
2016-09-09,47.26
2016-09-12,45.96
2016-09-13,46.6
2016-09-14,46.71
2016-09-15,46.02
2016-09-16,47.2
2016-09-19,48.25
2016-09-20,47.98
2016-09-21,47.51
2016-09-22,48.52
2016-09-23,48.61
2016-09-26,48.1
2016-09-27,47.39
2016-09-28,47.57
2016-09-29,47.68
2016-09-30,47.83
2016-10-03,48.47
2016-10-04,48.61
2016-10-05,48.33
2016-10-06,46.34
2016-10-07,47.23
2016-10-10,46.7
2016-10-11,46.78
2016-10-12,45.75
2016-10-13,45.46
2016-10-14,45.53
2016-10-17,46.79
2016-10-18,48.38
2016-10-19,48.08
2016-10-20,48.29
2016-10-21,46.41
2016-10-24,47.0
2016-10-25,46.88
2016-10-26,46.76
2016-10-27,47.03
2016-10-28,46.6
2016-10-31,46.14
2016-11-01,46.46
2016-11-02,44.97
2016-11-03,46.14
2016-11-04,45.44
2016-11-07,48.59
2016-11-08,44.97
2016-11-09,45.62
2016-11-10,48.01
2016-11-11,48.14
2016-11-14,48.15
2016-11-15,49.64
2016-11-16,49.92
2016-11-17,49.92
2016-11-18,49.64
2016-11-21,49.78
2016-11-22,50.53
2016-11-23,50.39
2016-11-25,50.77
2016-11-28,51.18
2016-11-29,50.92
2016-11-30,51.01
2016-12-01,51.61
2016-12-02,51.03
2016-12-05,51.56
2016-12-06,51.36
2016-12-07,52.06
2016-12-08,52.64
2016-12-09,52.51
2016-12-12,52.6
2016-12-13,51.12
2016-12-14,50.91
2016-12-15,51.53
2016-12-16,52.1
2016-12-19,52.51
2016-12-20,52.68
2016-12-21,52.58
2016-12-22,52.01
2016-12-23,51.37
2016-12-27,52.13
2016-12-28,52.59
2016-12-29,51.48
2016-12-30,51.84
2017-01-03,51.35
2017-01-04,51.49
2017-01-05,51.63
2017-01-06,52.48
2017-01-09,52.355
