dt,open
2010-01-04,20.79
2010-01-05,20.95
2010-01-06,20.81
2010-01-07,20.74
2010-01-08,20.53
2010-01-11,21.11
2010-01-12,20.87
2010-01-13,20.72
2010-01-14,21.11
2010-01-15,21.39
2010-01-19,20.9
2010-01-20,20.99
2010-01-21,21.15
2010-01-22,20.77
2010-01-25,20.24
2010-01-26,20.17
2010-01-27,20.0
2010-01-28,20.3
2010-01-29,20.13
2010-02-01,19.47
2010-02-02,19.68
2010-02-03,19.78
2010-02-04,19.58
2010-02-05,19.1
2010-02-08,19.47
2010-02-09,19.62
2010-02-10,19.6
2010-02-11,19.64
2010-02-12,19.96
2010-02-16,20.62
2010-02-17,20.85
2010-02-18,20.65
2010-02-19,20.71
2010-02-22,20.94
2010-02-23,20.84
2010-02-24,20.52
2010-02-25,20.36
2010-02-26,20.61
2010-03-01,20.67
2010-03-02,20.99
2010-03-03,20.76
2010-03-04,20.6
2010-03-05,20.67
2010-03-08,20.81
2010-03-09,20.68
2010-03-10,20.95
2010-03-11,21.13
2010-03-12,21.31
2010-03-15,21.16
2010-03-16,21.23
2010-03-17,22.06
2010-03-18,22.19
2010-03-19,22.26
2010-03-22,21.87
2010-03-23,22.39
2010-03-24,22.54
2010-03-25,22.7
2010-03-26,22.43
2010-03-29,22.41
2010-03-30,22.39
2010-03-31,22.32
2010-04-01,22.41
2010-04-05,22.48
2010-04-06,22.45
2010-04-07,22.42
2010-04-08,22.38
2010-04-09,22.39
2010-04-12,22.68
2010-04-13,22.65
2010-04-14,23.57
2010-04-15,23.83
2010-04-16,24.06
2010-04-19,23.91
2010-04-20,24.2
2010-04-21,24.11
2010-04-22,23.56
2010-04-23,23.95
2010-04-26,24.08
2010-04-27,23.73
2010-04-28,23.4
2010-04-29,23.33
2010-04-30,23.45
2010-05-03,22.98
2010-05-04,22.94
2010-05-05,22.1
2010-05-06,22.15
2010-05-07,21.25
2010-05-10,22.29
2010-05-11,22.32
2010-05-12,22.6
2010-05-13,23.02
2010-05-14,22.19
2010-05-17,21.75
2010-05-18,22.15
2010-05-19,21.51
2010-05-20,21.02
2010-05-21,20.37
2010-05-24,20.95
2010-05-25,20.11
2010-05-26,21.1
2010-05-27,21.17
2010-05-28,21.68
2010-06-01,21.3
2010-06-02,21.37
2010-06-03,21.96
2010-06-04,21.54
2010-06-07,20.94
2010-06-08,20.21
2010-06-09,20.39
2010-06-10,20.31
2010-06-11,20.32
2010-06-14,20.95
2010-06-15,21.09
2010-06-16,21.41
2010-06-17,21.6
2010-06-18,21.55
2010-06-21,21.67
2010-06-22,21.17
2010-06-23,20.94
2010-06-24,20.63
2010-06-25,20.4
2010-06-28,20.09
2010-06-29,20.0
2010-06-30,19.69
2010-07-01,19.43
2010-07-02,19.26
2010-07-06,19.55
2010-07-07,19.46
2010-07-08,20.34
2010-07-09,20.06
2010-07-12,20.34
2010-07-13,20.96
2010-07-14,22.06
2010-07-15,21.33
2010-07-16,21.43
2010-07-19,21.17
2010-07-20,21.16
2010-07-21,21.55
2010-07-22,21.34
2010-07-23,21.64
2010-07-26,21.66
2010-07-27,21.68
2010-07-28,21.64
2010-07-29,21.39
2010-07-30,20.78
2010-08-02,20.9
2010-08-03,21.0
2010-08-04,20.81
2010-08-05,20.64
2010-08-06,20.45
2010-08-09,20.78
2010-08-10,20.11
2010-08-11,19.53
2010-08-12,19.17
2010-08-13,19.33
2010-08-16,19.15
2010-08-17,19.72
2010-08-18,19.53
2010-08-19,18.98
2010-08-20,18.92
2010-08-23,18.92
2010-08-24,18.56
2010-08-25,18.26
2010-08-26,18.6
2010-08-27,18.23
2010-08-30,18.25
2010-08-31,17.89
2010-09-01,17.94
2010-09-02,18.24
2010-09-03,18.54
2010-09-07,18.36
2010-09-08,18.04
2010-09-09,18.07
2010-09-10,17.95
2010-09-13,18.22
2010-09-14,18.52
2010-09-15,18.72
2010-09-16,18.7
2010-09-17,19.03
2010-09-20,18.89
2010-09-21,18.88
2010-09-22,19.04
2010-09-23,18.86
2010-09-24,19.23
2010-09-27,19.4
2010-09-28,19.31
2010-09-29,19.48
2010-09-30,19.36
2010-10-01,19.47
2010-10-04,19.25
2010-10-05,19.07
2010-10-06,19.21
2010-10-07,19.39
2010-10-08,19.39
2010-10-11,19.59
2010-10-12,19.65
2010-10-13,19.98
2010-10-14,19.33
2010-10-15,19.44
2010-10-18,19.25
2010-10-19,19.03
2010-10-20,19.3
2010-10-21,19.75
2010-10-22,19.79
2010-10-25,19.95
2010-10-26,19.79
2010-10-27,19.94
2010-10-28,20.29
2010-10-29,20.44
2010-11-01,20.35
2010-11-02,20.64
2010-11-03,20.32
2010-11-04,20.67
2010-11-05,20.99
2010-11-08,21.37
2010-11-09,21.2
2010-11-10,21.15
2010-11-11,20.71
2010-11-12,21.43
2010-11-15,21.65
2010-11-16,21.12
2010-11-17,21.02
2010-11-18,21.05
2010-11-19,20.95
2010-11-22,20.93
2010-11-23,21.06
2010-11-24,21.23
2010-11-26,21.23
2010-11-29,21.15
2010-11-30,21.2
2010-12-01,21.46
2010-12-02,21.49
2010-12-03,21.63
2010-12-06,21.64
2010-12-07,21.84
2010-12-08,21.68
2010-12-09,22.02
2010-12-10,21.91
2010-12-13,22.02
2010-12-14,21.4
2010-12-15,21.35
2010-12-16,21.35
2010-12-17,21.31
2010-12-20,21.4
2010-12-21,21.27
2010-12-22,20.97
2010-12-23,20.84
2010-12-27,20.75
2010-12-28,20.83
2010-12-29,20.95
2010-12-30,20.93
2010-12-31,21.03
2011-01-03,21.0
2011-01-04,21.12
2011-01-05,21.18
2011-01-06,20.67
2011-01-07,20.71
2011-01-10,20.7
2011-01-11,20.83
2011-01-12,21.29
2011-01-13,21.25
2011-01-14,21.36
2011-01-18,21.04
2011-01-19,21.08
2011-01-20,20.93
2011-01-21,20.95
2011-01-24,21.03
2011-01-25,21.28
2011-01-26,21.77
2011-01-27,21.76
2011-01-28,21.76
2011-01-31,21.56
