dt,open
2010-01-04,5.5
2010-01-05,5.74
2010-01-06,5.97
2010-01-07,6.19
2010-01-08,6.78
2010-01-11,6.94
2010-01-12,6.77
2010-01-13,6.69
2010-01-14,6.73
2010-01-15,6.91
2010-01-19,6.81
2010-01-20,6.64
2010-01-21,7.35
2010-01-22,7.03
2010-01-25,6.97
2010-01-26,6.94
2010-01-27,6.97
2010-01-28,7.18
2010-01-29,6.95
2010-02-01,7.02
2010-02-02,6.91
2010-02-03,6.84
2010-02-04,6.31
2010-02-05,6.12
2010-02-08,6.19
2010-02-09,6.33
2010-02-10,6.34
2010-02-11,6.35
2010-02-12,6.28
2010-02-16,6.4
2010-02-17,6.66
2010-02-18,6.52
2010-02-19,6.59
2010-02-22,6.78
2010-02-23,6.92
2010-02-24,6.76
2010-02-25,6.82
2010-02-26,7.03
2010-03-01,7.11
2010-03-02,7.1
2010-03-03,7.25
2010-03-04,7.19
2010-03-05,7.17
2010-03-08,7.32
2010-03-09,7.42
2010-03-10,7.47
2010-03-11,7.62
2010-03-12,7.91
2010-03-15,7.73
2010-03-16,7.99
2010-03-17,8.01
2010-03-18,8.38
2010-03-19,8.04
2010-03-22,7.68
2010-03-23,8.0
2010-03-24,7.95
2010-03-25,8.12
2010-03-26,8.07
2010-03-29,8.16
2010-03-30,8.11
2010-03-31,7.96
2010-04-01,8.15
2010-04-05,8.08
2010-04-06,8.31
2010-04-07,8.87
2010-04-08,8.67
2010-04-09,8.82
2010-04-12,8.93
2010-04-13,8.99
2010-04-14,9.0
2010-04-15,9.0
2010-04-16,8.89
2010-04-19,8.32
2010-04-20,8.63
2010-04-21,9.12
2010-04-22,9.76
2010-04-23,10.16
2010-04-26,10.14
2010-04-27,9.52
2010-04-28,9.28
2010-04-29,9.17
2010-04-30,9.39
2010-05-03,9.2
2010-05-04,9.14
2010-05-05,8.67
2010-05-06,9.05
2010-05-07,8.53
2010-05-10,8.69
2010-05-11,8.88
2010-05-12,9.36
2010-05-13,9.0
2010-05-14,8.75
2010-05-17,8.55
2010-05-18,8.96
2010-05-19,8.16
2010-05-20,7.83
2010-05-21,7.39
2010-05-24,8.14
2010-05-25,7.23
2010-05-26,8.0
2010-05-27,8.28
2010-05-28,8.25
2010-06-01,8.03
2010-06-02,7.9
2010-06-03,8.18
2010-06-04,7.73
2010-06-07,7.47
2010-06-08,7.2
2010-06-09,7.53
2010-06-10,7.41
2010-06-11,7.62
2010-06-14,7.85
2010-06-15,7.81
2010-06-16,7.98
2010-06-17,7.92
2010-06-18,7.64
2010-06-21,8.025
2010-06-22,7.66
2010-06-23,7.39
2010-06-24,7.24
2010-06-25,7.58
2010-06-28,7.97
2010-06-29,7.86
2010-06-30,7.41
2010-07-01,7.15
2010-07-02,7.08
2010-07-06,7.02
2010-07-07,7.08
2010-07-08,7.67
2010-07-09,7.58
2010-07-12,7.94
2010-07-13,8.29
2010-07-14,8.32
2010-07-15,8.27
2010-07-16,8.06
2010-07-19,7.63
2010-07-20,7.25
2010-07-21,7.09
2010-07-22,6.69
2010-07-23,7.21
2010-07-26,7.18
2010-07-27,7.26
2010-07-28,7.14
2010-07-29,7.16
2010-07-30,6.91
2010-08-02,7.19
2010-08-03,7.44
2010-08-04,7.34
2010-08-05,7.12
2010-08-06,7.11
2010-08-09,7.27
2010-08-10,6.95
2010-08-11,6.81
2010-08-12,6.56
2010-08-13,6.68
2010-08-16,6.64
2010-08-17,6.69
2010-08-18,6.55
2010-08-19,6.43
2010-08-20,6.21
2010-08-23,6.34
2010-08-24,6.12
2010-08-25,6.19
2010-08-26,6.25
2010-08-27,6.4
2010-08-30,6.54
2010-08-31,6.34
2010-09-01,6.66
2010-09-02,6.84
2010-09-03,7.13
2010-09-07,6.98
2010-09-08,6.72
2010-09-09,7.0
2010-09-10,6.88
2010-09-13,7.25
2010-09-14,7.26
2010-09-15,6.99
2010-09-16,7.11
2010-09-17,6.99
2010-09-20,7.02
2010-09-21,7.2
2010-09-22,7.1
2010-09-23,6.8
2010-09-24,6.91
2010-09-27,7.06
2010-09-28,7.02
2010-09-29,6.99
2010-09-30,7.07
2010-10-01,7.24
2010-10-04,7.14
2010-10-05,7.19
2010-10-06,7.56
2010-10-07,7.47
2010-10-08,7.31
2010-10-11,7.44
2010-10-12,7.42
2010-10-13,7.68
2010-10-14,7.27
2010-10-15,7.31
2010-10-18,7.01
2010-10-19,7.0
2010-10-20,6.65
2010-10-21,6.32
2010-10-22,6.19
2010-10-25,6.18
2010-10-26,6.03
2010-10-27,6.02
2010-10-28,6.08
2010-10-29,5.78
2010-11-01,5.95
2010-11-02,5.73
2010-11-03,5.48
2010-11-04,5.83
2010-11-05,5.75
2010-11-08,5.61
2010-11-09,5.59
2010-11-10,5.62
2010-11-11,5.56
2010-11-12,5.52
2010-11-15,5.57
2010-11-16,5.27
2010-11-17,5.1
2010-11-18,5.04
2010-11-19,4.93
2010-11-22,4.94
2010-11-23,4.66
2010-11-24,4.78
2010-11-26,4.65
2010-11-29,4.71
2010-11-30,4.74
2010-12-01,4.9
2010-12-02,4.87
2010-12-03,5.5
2010-12-06,5.59
2010-12-07,5.69
2010-12-08,5.52
2010-12-09,5.75
2010-12-10,5.76
2010-12-13,5.92
2010-12-14,5.93
2010-12-15,5.72
2010-12-16,5.78
2010-12-17,6.96
2010-12-20,6.85
2010-12-21,6.65
2010-12-22,6.82
2010-12-23,6.82
2010-12-27,6.61
2010-12-28,6.79
2010-12-29,6.95
2010-12-30,6.92
2010-12-31,6.9
2011-01-03,6.96
2011-01-04,7.01
2011-01-05,6.93
2011-01-06,7.0
2011-01-07,7.01
2011-01-10,7.04
2011-01-11,7.06
2011-01-12,7.11
2011-01-13,7.07
2011-01-14,7.07
2011-01-18,7.23
2011-01-19,7.21
2011-01-20,7.03
2011-01-21,7.16
2011-01-24,7.14
2011-01-25,7.17
2011-01-26,7.18
2011-01-27,7.14
2011-01-28,7.17
2011-01-31,7.02
2011-02-01,7.01
2011-02-02,7.1
2011-02-03,7.14
2011-02-04,7.21
2011-02-07,7.27
2011-02-08,7.27
2011-02-09,7.28
2011-02-10,7.25
2011-02-11,7.23
2011-02-14,7.38
2011-02-15,7.35
2011-02-16,7.47
2011-02-17,7.43
2011-02-18,7.54
2011-02-22,7.48
2011-02-23,7.47
2011-02-24,7.48
2011-02-25,7.62
2011-02-28,7.72
2011-03-01,7.76
2011-03-02,7.71
2011-03-03,7.79
2011-03-04,7.74
2011-03-07,7.75
2011-03-08,7.67
2011-03-09,7.81
2011-03-10,7.75
2011-03-11,7.75
2011-03-14,7.68
2011-03-15,7.51
2011-03-16,7.64
2011-03-17,7.67
2011-03-18,7.78
2011-03-21,7.74
2011-03-22,7.74
2011-03-23,7.79
2011-03-24,7.88
2011-03-25,7.88
2011-03-28,7.76
2011-03-29,7.77
2011-03-30,7.9
2011-03-31,7.95
2011-04-01,8.02
2011-04-04,8.16
2011-04-05,8.06
2011-04-06,8.15
2011-04-07,8.13
2011-04-08,8.11
2011-04-11,8.03
2011-04-12,7.94
2011-04-13,8.01
2011-04-14,7.97
2011-04-15,7.94
2011-04-18,7.94
2011-04-19,7.94
2011-04-20,8.0
2011-04-21,8.06
2011-04-25,8.13
2011-04-26,8.19
2011-04-27,8.21
2011-04-28,8.09
2011-04-29,8.11
2011-05-02,8.2
2011-05-03,8.12
2011-05-04,8.07
2011-05-05,7.9
2011-05-06,7.93
2011-05-09,7.78
2011-05-10,7.9
2011-05-11,7.95
2011-05-12,7.89
2011-05-13,7.88
2011-05-16,7.76
2011-05-17,7.75
2011-05-18,7.86
2011-05-19,8.0
2011-05-20,8.0
2011-05-23,7.86
2011-05-24,7.88
2011-05-25,7.82
2011-05-26,7.86
2011-05-27,7.89
2011-05-31,7.93
2011-06-01,7.99
2011-06-02,7.81
2011-06-03,7.76
2011-06-06,7.72
2011-06-07,7.77
2011-06-08,7.68
2011-06-09,7.67
2011-06-10,7.65
2011-06-13,7.59
2011-06-14,7.78
2011-06-15,7.73
2011-06-16,7.62
2011-06-17,7.72
2011-06-20,7.68
2011-06-21,7.77
2011-06-22,7.85
2011-06-23,7.65
2011-06-24,7.67
2011-06-27,7.57
2011-06-28,7.69
2011-06-29,7.75
2011-06-30,7.83
2011-07-01,7.93
2011-07-05,8.03
