dt,open
2010-01-04,32.04
2010-01-05,32.3
2010-01-06,31.68
2010-01-07,31.37
2010-01-08,30.98
2010-01-11,30.73
2010-01-12,30.61
2010-01-13,30.3
2010-01-14,30.62
2010-01-15,30.38
2010-01-19,29.61
2010-01-20,29.39
2010-01-21,29.79
2010-01-22,29.47
2010-01-25,28.64
2010-01-26,28.69
2010-01-27,28.48
2010-01-28,28.68
2010-01-29,27.68
2010-02-01,26.98
2010-02-02,27.86
2010-02-03,27.83
2010-02-04,27.75
2010-02-05,27.9
2010-02-08,29.53
2010-02-09,29.27
2010-02-10,29.58
2010-02-11,30.1
2010-02-12,30.35
2010-02-16,31.25
2010-02-17,31.63
2010-02-18,31.27
2010-02-19,31.69
2010-02-22,31.84
2010-02-23,31.39
2010-02-24,30.86
2010-02-25,31.04
2010-02-26,31.46
2010-03-01,31.6
2010-03-02,31.99
2010-03-03,31.48
2010-03-04,30.93
2010-03-05,30.98
2010-03-08,31.01
2010-03-09,31.38
2010-03-10,31.78
2010-03-11,32.65
2010-03-12,33.11
2010-03-15,32.64
2010-03-16,32.87
2010-03-17,33.52
2010-03-18,34.03
2010-03-19,34.24
2010-03-22,33.55
2010-03-23,34.23
2010-03-24,33.92
2010-03-25,33.82
2010-03-26,33.92
2010-03-29,33.21
2010-03-30,33.31
2010-03-31,33.27
2010-04-01,33.34
2010-04-05,33.54
2010-04-06,34.43
2010-04-07,34.46
2010-04-08,34.04
2010-04-09,33.92
2010-04-12,34.21
2010-04-13,34.04
2010-04-14,34.91
2010-04-15,35.6
2010-04-16,35.58
2010-04-19,34.75
2010-04-20,35.25
2010-04-21,35.86
2010-04-22,34.86
2010-04-23,35.82
2010-04-26,35.75
2010-04-27,35.94
2010-04-28,35.77
2010-04-29,35.56
2010-04-30,36.05
2010-05-03,34.52
2010-05-04,34.79
2010-05-05,33.4425
2010-05-06,33.5
2010-05-07,32.35
2010-05-10,33.37
2010-05-11,33.58
2010-05-12,33.67
2010-05-13,33.875
2010-05-14,32.57
2010-05-17,31.84
2010-05-18,32.92
2010-05-19,31.905
2010-05-20,31.83
2010-05-21,31.11
2010-05-24,32.37
2010-05-25,31.17
2010-05-26,32.6
2010-05-27,33.04
2010-05-28,34.25
2010-06-01,34.37
2010-06-02,34.4
2010-06-03,35.22
2010-06-04,34.7
2010-06-07,33.66
2010-06-08,32.49
2010-06-09,32.58
2010-06-10,32.66
2010-06-11,32.83
2010-06-14,34.24
2010-06-15,34.3
2010-06-16,35.44
2010-06-17,36.24
2010-06-18,35.53
2010-06-21,36.05
2010-06-22,35.81
2010-06-23,35.91
2010-06-24,35.83
2010-06-25,34.6
2010-06-28,34.53
2010-06-29,34.25
2010-06-30,33.48
2010-07-01,32.94
2010-07-02,33.28
2010-07-06,33.9
2010-07-07,33.7
2010-07-08,35.87
2010-07-09,36.08
2010-07-12,36.23
2010-07-13,37.06
2010-07-14,37.45
2010-07-15,37.15
2010-07-16,37.04
2010-07-19,36.31
2010-07-20,36.2
2010-07-21,37.2
2010-07-22,36.5
2010-07-23,37.31
2010-07-26,37.7
2010-07-27,38.4
2010-07-28,37.18
2010-07-29,37.51
2010-07-30,36.35
2010-08-02,37.04
2010-08-03,36.58
2010-08-04,36.38
2010-08-05,36.46
2010-08-06,36.31
2010-08-09,36.47
2010-08-10,36.61
2010-08-11,35.14
2010-08-12,32.74
2010-08-13,32.43
2010-08-16,31.59
2010-08-17,31.97
2010-08-18,32.39
2010-08-19,32.73
2010-08-20,32.45
2010-08-23,33.11
2010-08-24,32.09
2010-08-25,31.57
2010-08-26,32.54
2010-08-27,31.96
2010-08-30,32.84
2010-08-31,31.78
2010-09-01,30.59
2010-09-02,31.2
2010-09-03,33.25
2010-09-07,32.97
2010-09-08,33.1
2010-09-09,34.02
2010-09-10,33.77
2010-09-13,34.38
2010-09-14,35.18
2010-09-15,35.29
2010-09-16,35.07
2010-09-17,35.29
2010-09-20,34.35
2010-09-21,33.85
2010-09-22,33.08
2010-09-23,32.18
2010-09-24,32.75
2010-09-27,33.94
2010-09-28,33.96
2010-09-29,34.41
2010-09-30,34.47
2010-10-01,35.68
2010-10-04,34.79
2010-10-05,35.53
2010-10-06,35.97
2010-10-07,35.39
2010-10-08,35.27
2010-10-11,36.4
2010-10-12,36.19
2010-10-13,36.9
2010-10-14,37.06
2010-10-15,37.25
2010-10-18,37.74
2010-10-19,36.6
2010-10-20,36.94
2010-10-21,37.42
2010-10-22,36.93
2010-10-25,37.75
2010-10-26,37.58
2010-10-27,39.84
2010-10-28,41.55
2010-10-29,40.69
2010-11-01,40.68
2010-11-02,40.94
2010-11-03,40.89
2010-11-04,41.75
2010-11-05,42.46
2010-11-08,42.07
2010-11-09,42.5
2010-11-10,41.96
2010-11-11,40.55
2010-11-12,41.27
2010-11-15,41.34
2010-11-16,40.82
2010-11-17,40.54
2010-11-18,40.52
2010-11-19,42.08
2010-11-22,43.05
2010-11-23,43.65
2010-11-24,44.39
2010-11-26,44.83
2010-11-29,44.56
2010-11-30,44.26
2010-12-01,45.17
2010-12-02,46.15
2010-12-03,46.09
2010-12-06,45.83
2010-12-07,46.22
2010-12-08,45.5
2010-12-09,46.51
2010-12-10,46.3
2010-12-13,46.52
2010-12-14,45.97
2010-12-15,44.2101
2010-12-16,44.38
2010-12-17,44.31
2010-12-20,44.04
2010-12-21,44.08
2010-12-22,44.07
2010-12-23,43.82
2010-12-27,43.57
2010-12-28,43.75
2010-12-29,43.41
2010-12-30,43.41
2010-12-31,43.71
2011-01-03,44.07
2011-01-04,44.49
2011-01-05,43.0
2011-01-06,44.01
2011-01-07,45.45
2011-01-10,44.56
2011-01-11,45.89
2011-01-12,45.82
2011-01-13,46.07
2011-01-14,46.2
2011-01-18,46.59
2011-01-19,47.36
2011-01-20,46.0
2011-01-21,45.27
2011-01-24,44.64
2011-01-25,45.59
2011-01-26,45.5
2011-01-27,45.89
2011-01-28,46.63
2011-01-31,44.21
2011-02-01,45.86
2011-02-02,43.84
2011-02-03,43.89
2011-02-04,44.05
2011-02-07,45.67
2011-02-08,45.49
2011-02-09,44.37
2011-02-10,43.34
2011-02-11,43.68
2011-02-14,43.81
2011-02-15,42.98
2011-02-16,42.85
2011-02-17,42.25
2011-02-18,42.3
2011-02-22,41.53
2011-02-23,40.64
2011-02-24,40.54
2011-02-25,41.53
2011-02-28,42.27
2011-03-01,41.45
2011-03-02,40.42
2011-03-03,42.1
2011-03-04,42.2
2011-03-07,42.15
2011-03-08,40.85
2011-03-09,40.77
2011-03-10,40.15
2011-03-11,39.19
2011-03-14,39.99
2011-03-15,39.15
2011-03-16,39.72
2011-03-17,39.45
2011-03-18,39.88
2011-03-21,40.06
2011-03-22,40.26
2011-03-23,39.83
2011-03-24,40.86
2011-03-25,41.16
2011-03-28,41.14
2011-03-29,40.47
2011-03-30,40.76
2011-03-31,40.22
2011-04-01,39.5
2011-04-04,38.34
2011-04-05,38.53
2011-04-06,39.79
2011-04-07,39.9
2011-04-08,40.28
2011-04-11,39.83
2011-04-12,38.89
2011-04-13,38.32
2011-04-14,37.77
2011-04-15,38.16
2011-04-18,37.76
2011-04-19,37.66
2011-04-20,39.28
2011-04-21,40.56
2011-04-25,40.7
2011-04-26,40.03
2011-04-27,36.58
2011-04-28,35.57
2011-04-29,34.55
2011-05-02,35.42
2011-05-03,35.1
2011-05-04,34.9
2011-05-05,34.61
2011-05-06,34.13
2011-05-09,34.16
2011-05-10,34.09
2011-05-11,33.88
2011-05-12,33.79
2011-05-13,33.99
2011-05-16,34.29
2011-05-17,33.16
2011-05-18,33.07
2011-05-19,34.06
2011-05-20,33.47
2011-05-23,33.05
2011-05-24,33.12
2011-05-25,32.67
2011-05-26,33.1
2011-05-27,35.58
2011-05-31,36.55
2011-06-01,36.25
2011-06-02,35.04
2011-06-03,34.5
2011-06-06,34.29
2011-06-07,34.18
2011-06-08,34.05
2011-06-09,33.84
2011-06-10,33.86
2011-06-13,33.22
2011-06-14,32.62
2011-06-15,32.8
2011-06-16,32.18
2011-06-17,32.03
2011-06-20,31.38
2011-06-21,31.54
2011-06-22,32.21
2011-06-23,31.77
2011-06-24,32.75
2011-06-27,32.18
2011-06-28,31.66
2011-06-29,32.1
2011-06-30,32.48
2011-07-01,33.79
2011-07-05,34.29
2011-07-06,34.2
2011-07-07,34.44
2011-07-08,34.59
2011-07-11,34.16
2011-07-12,33.68
2011-07-13,33.5
2011-07-14,33.39
2011-07-15,33.12
2011-07-18,33.05
2011-07-19,33.11
2011-07-20,35.31
2011-07-21,34.89
2011-07-22,34.97
2011-07-25,35.02
2011-07-26,38.04
2011-07-27,37.71
2011-07-28,37.1
2011-07-29,36.47
2011-08-01,37.61
2011-08-02,36.58
2011-08-03,35.37
2011-08-04,35.57
2011-08-05,34.75
2011-08-08,32.45
2011-08-09,32.38
2011-08-10,31.96
2011-08-11,32.5
2011-08-12,34.16
2011-08-15,33.95
2011-08-16,34.52
2011-08-17,34.41
2011-08-18,33.41
2011-08-19,31.96
2011-08-22,32.06
2011-08-23,31.94
2011-08-24,33.27
2011-08-25,33.37
2011-08-26,32.5
2011-08-29,34.3
2011-08-30,34.57
2011-08-31,35.44
2011-09-01,35.63
2011-09-02,34.47
2011-09-06,32.64
2011-09-07,33.77
2011-09-08,34.5
2011-09-09,34.11
