dt,open
2010-10-14,26.97
2010-10-15,27.1
2010-10-18,26.6
2010-10-19,26.99
2010-10-20,26.7
2010-10-21,27.15
2010-10-22,27.6
2010-10-25,27.835
2010-10-26,28.0
2010-10-27,27.83
2010-10-28,27.38
2010-10-29,27.85
2010-11-01,26.76
2010-11-02,26.3
2010-11-03,26.91
2010-11-04,27.25
2010-11-05,27.45
2010-11-08,28.5
2010-11-09,29.02
2010-11-10,28.4
2010-11-11,28.12
2010-11-12,28.32
2010-11-15,27.25
2010-11-16,27.57
2010-11-17,26.74
2010-11-18,28.06
2010-11-19,27.77
2010-11-22,28.63
2010-11-23,29.25
2010-11-24,29.1
2010-11-26,29.2
2010-11-29,29.9
2010-11-30,29.23
2010-12-01,29.69
2010-12-02,30.21
2010-12-03,30.04
2010-12-06,30.62
2010-12-07,31.5
2010-12-08,31.6
2010-12-09,31.23
2010-12-10,30.56
2010-12-13,31.08
2010-12-14,31.5
2010-12-15,31.99
2010-12-16,32.01
2010-12-17,31.14
2010-12-20,31.91
2010-12-21,32.0
2010-12-22,32.34
2010-12-23,32.95
2010-12-27,32.67
2010-12-28,32.94
2010-12-29,33.21
2010-12-30,33.43
2010-12-31,33.85
2011-01-03,34.75
2011-01-04,34.8
2011-01-05,34.68
2011-01-06,34.93
2011-01-07,35.18
2011-01-10,34.92
2011-01-11,35.6
2011-01-12,36.66
2011-01-13,36.84
2011-01-14,36.28
2011-01-18,36.95
2011-01-19,36.67
2011-01-20,35.29
2011-01-21,35.94
2011-01-24,35.6
2011-01-25,35.7
2011-01-26,35.78
2011-01-27,36.06
2011-01-28,36.3
2011-01-31,34.77
2011-02-01,36.19
2011-02-02,36.51
2011-02-03,36.83
2011-02-04,36.44
2011-02-07,36.49
2011-02-08,35.66
2011-02-09,35.24
2011-02-10,35.33
2011-02-11,36.17
2011-02-14,37.42
2011-02-15,37.39
2011-02-16,37.47
2011-02-17,37.59
2011-02-18,36.9
2011-02-22,36.53
2011-02-23,35.29
2011-02-24,36.66
2011-02-25,37.48
2011-02-28,38.88
2011-03-01,38.37
2011-03-02,37.2
2011-03-03,38.65
2011-03-04,40.22
2011-03-07,40.19
2011-03-08,39.72
2011-03-09,40.92
2011-03-10,40.38
2011-03-11,39.05
2011-03-14,39.08
2011-03-15,37.45
2011-03-16,38.12
2011-03-17,38.83
2011-03-18,39.52
2011-03-21,39.35
2011-03-22,39.63
2011-03-23,38.83
2011-03-24,40.0
2011-03-25,40.4
2011-03-28,40.5
2011-03-29,39.94
2011-03-30,40.39
2011-03-31,39.66
2011-04-01,39.99
2011-04-04,40.5
2011-04-05,40.47
2011-04-06,41.4
2011-04-07,41.63
2011-04-08,41.56
2011-04-11,42.6
2011-04-12,42.03
2011-04-13,40.74
2011-04-14,40.4
2011-04-15,40.42
2011-04-18,40.68
2011-04-19,40.05
2011-04-20,41.46
2011-04-21,42.03
2011-04-25,42.81
2011-04-26,43.53
2011-04-27,43.99
2011-04-28,43.78
2011-04-29,44.66
2011-05-02,48.09
2011-05-03,45.7
2011-05-04,44.41
2011-05-05,42.74
2011-05-06,41.74
2011-05-09,41.08
2011-05-10,42.03
2011-05-11,42.5
2011-05-12,41.95
2011-05-13,41.63
2011-05-16,38.41
2011-05-17,38.1
2011-05-18,39.11
2011-05-19,41.25
2011-05-20,40.7
2011-05-23,38.97
2011-05-24,39.43
2011-05-25,39.44
2011-05-26,41.63
2011-05-27,42.12
2011-05-31,43.53
2011-06-01,43.67
2011-06-02,42.66
2011-06-03,40.5
2011-06-06,40.05
2011-06-07,39.39
2011-06-08,38.5
2011-06-09,39.55
2011-06-10,39.55
2011-06-13,39.4
2011-06-14,39.14
2011-06-15,39.13
2011-06-16,38.46
2011-06-17,37.55
2011-06-20,36.465
2011-06-21,37.09
2011-06-22,38.64
2011-06-23,37.87
2011-06-24,38.1
2011-06-27,37.65
2011-06-28,37.71
2011-06-29,37.74
2011-06-30,38.3
2011-07-01,39.56
2011-07-05,39.01
2011-07-06,39.63
2011-07-07,39.95
2011-07-08,40.51
2011-07-11,39.99
2011-07-12,38.32
2011-07-13,38.86
2011-07-14,38.59
2011-07-15,38.2
2011-07-18,37.85
2011-07-19,37.41
2011-07-20,37.39
2011-07-21,37.93
2011-07-22,38.95
2011-07-25,38.81
2011-07-26,38.29
2011-07-27,38.55
2011-07-28,38.0
2011-07-29,38.0
2011-08-01,40.96
2011-08-02,40.0
2011-08-03,37.61
2011-08-04,36.6
2011-08-05,34.22
2011-08-08,31.49
2011-08-09,29.41
2011-08-10,30.81
2011-08-11,31.34
2011-08-12,34.1
2011-08-15,34.16
2011-08-16,33.49
2011-08-17,32.94
2011-08-18,30.6
2011-08-19,28.67
2011-08-22,29.21
2011-08-23,29.16
2011-08-24,29.72
2011-08-25,31.03
2011-08-26,29.84
2011-08-29,32.78
2011-08-30,34.18
2011-08-31,34.37
2011-09-01,34.58
2011-09-02,32.66
2011-09-06,30.65
2011-09-07,32.76
2011-09-08,33.44
2011-09-09,32.76
2011-09-12,30.4
2011-09-13,31.75
2011-09-14,32.64
2011-09-15,33.72
2011-09-16,33.58
2011-09-19,32.82
2011-09-20,33.11
2011-09-21,31.44
2011-09-22,27.05
2011-09-23,27.79
2011-09-26,28.8
2011-09-27,30.06
2011-09-28,29.52
2011-09-29,28.6
2011-09-30,25.7
2011-10-03,24.3
2011-10-04,23.75
2011-10-05,25.97
2011-10-06,26.12
2011-10-07,27.7
2011-10-10,27.24
2011-10-11,26.93
2011-10-12,28.26
2011-10-13,28.26
2011-10-14,28.82
2011-10-17,28.97
2011-10-18,28.04
2011-10-19,27.96
2011-10-20,26.88
2011-10-21,30.8
2011-10-24,31.22
2011-10-25,32.3375
2011-10-26,31.2
2011-10-27,32.89
2011-10-28,34.25
2011-10-31,34.75
2011-11-01,30.92
2011-11-02,32.61
2011-11-03,34.0
2011-11-04,34.14
2011-11-07,34.92
2011-11-08,35.0
2011-11-09,33.36
2011-11-10,34.52
2011-11-11,35.13
2011-11-14,36.6
2011-11-15,35.5
2011-11-16,34.72
2011-11-17,34.79
2011-11-18,35.47
2011-11-21,34.1
2011-11-22,29.49
2011-11-23,29.45
2011-11-25,28.4
2011-11-28,29.77
2011-11-29,29.98
2011-11-30,31.32
2011-12-01,32.45
2011-12-02,33.0
2011-12-05,33.44
2011-12-06,33.75
2011-12-07,33.2
2011-12-08,32.58
2011-12-09,32.6
2011-12-12,32.62
2011-12-13,32.49
2011-12-14,31.27
2011-12-15,31.15
2011-12-16,31.17
2011-12-19,31.73
2011-12-20,32.15
2011-12-21,32.97
2011-12-22,32.9
2011-12-23,32.95
2011-12-27,32.95
2011-12-28,32.97
2011-12-29,32.38
2011-12-30,32.84
2012-01-03,33.43
2012-01-04,33.43
2012-01-05,34.58
2012-01-06,34.39
2012-01-09,34.5
2012-01-10,34.52
2012-01-11,37.48
2012-01-12,37.9
2012-01-13,38.19
2012-01-17,39.82
2012-01-18,39.41
2012-01-19,40.87
2012-01-20,39.87
2012-01-23,40.0
2012-01-24,39.22
2012-01-25,39.74
2012-01-26,40.53
2012-01-27,40.15
2012-01-30,40.63
2012-01-31,42.82
2012-02-01,43.48
2012-02-02,43.91
2012-02-03,43.89
2012-02-06,44.82
2012-02-07,44.64
2012-02-08,44.95
2012-02-09,44.94
2012-02-10,43.98
2012-02-13,45.35
2012-02-14,45.5
2012-02-15,44.3
2012-02-16,43.56
2012-02-17,44.21
2012-02-21,44.07
2012-02-22,42.5
2012-02-23,43.48
2012-02-24,43.12
2012-02-27,43.75
2012-02-28,44.36
2012-02-29,43.89
2012-03-01,43.44
2012-03-02,43.68
2012-03-05,43.43
2012-03-06,40.8
2012-03-07,40.1
2012-03-08,40.8
2012-03-09,42.87
2012-03-12,41.85
2012-03-13,41.12
2012-03-14,42.05
2012-03-15,41.94
2012-03-16,42.72
2012-03-19,42.63
2012-03-20,42.08
2012-03-21,42.98
2012-03-22,42.9
2012-03-23,41.63
2012-03-26,43.0
2012-03-27,43.73
2012-03-28,43.18
2012-03-29,42.0
2012-03-30,43.67
2012-04-02,43.62
2012-04-03,44.24
2012-04-04,43.2
2012-04-05,43.85
2012-04-09,42.82
2012-04-10,42.49
2012-04-11,41.81
2012-04-12,41.52
2012-04-13,42.66
2012-04-16,44.54
2012-04-17,44.89
2012-04-18,44.12
2012-04-19,43.85
2012-04-20,44.23
2012-04-23,43.21
2012-04-24,43.59
2012-04-25,44.6
2012-04-26,44.63
2012-04-27,45.69
2012-04-30,43.95
2012-05-01,42.38
2012-05-02,42.78
2012-05-03,43.25
2012-05-04,41.07
2012-05-07,39.26
2012-05-08,38.94
2012-05-09,38.72
2012-05-10,40.87
2012-05-11,39.99
2012-05-14,39.6
2012-05-15,39.46
2012-05-16,40.71
2012-05-17,38.9
2012-05-18,37.05
2012-05-21,37.1
2012-05-22,39.43
2012-05-23,39.02
2012-05-24,39.3
2012-05-25,39.36
2012-05-29,40.08
2012-05-30,39.83
2012-05-31,39.53
2012-06-01,37.96
2012-06-04,37.29
2012-06-05,36.41
2012-06-06,38.11
2012-06-07,39.36
2012-06-08,37.75
2012-06-11,38.73
2012-06-12,37.51
2012-06-13,37.45
2012-06-14,37.68
2012-06-15,37.95
2012-06-18,38.77
2012-06-19,40.75
2012-06-20,41.48
2012-06-21,41.44
2012-06-22,39.77
2012-06-25,38.89
2012-06-26,39.15
2012-06-27,39.77
2012-06-28,38.29
2012-06-29,39.77
2012-07-02,40.59
2012-07-03,40.94
2012-07-05,41.82
2012-07-06,41.79
2012-07-09,41.71
2012-07-10,41.21
2012-07-11,40.44
2012-07-12,39.35
2012-07-13,40.02
2012-07-16,40.48
2012-07-17,41.41
2012-07-18,41.6
2012-07-19,42.39
2012-07-20,41.05
2012-07-23,40.41
2012-07-24,40.96
2012-07-25,40.59
2012-07-26,41.385
2012-07-27,43.45
2012-07-30,44.76
2012-07-31,44.67
2012-08-01,44.81
2012-08-02,43.69
2012-08-03,45.2
2012-08-06,45.58
2012-08-07,46.26
2012-08-08,46.1
2012-08-09,46.97
2012-08-10,46.97
2012-08-13,47.0
2012-08-14,47.48
2012-08-15,47.56
