dt,open
2010-01-04,35.58
2010-01-05,35.9
2010-01-06,37.22
2010-01-07,37.24
2010-01-08,36.9
2010-01-11,37.44
2010-01-12,37.08
2010-01-13,37.02
2010-01-14,37.63
2010-01-15,38.54
2010-01-19,37.76
2010-01-20,38.15
2010-01-21,37.81
2010-01-22,36.91
2010-01-25,37.48
2010-01-26,37.0
2010-01-27,36.86
2010-01-28,37.47
2010-01-29,37.95
2010-02-01,35.72
2010-02-02,36.19
2010-02-03,38.22
2010-02-04,37.08
2010-02-05,35.9
2010-02-08,34.81
2010-02-09,38.53
2010-02-10,41.34
2010-02-11,42.09
2010-02-12,43.74
2010-02-16,44.6
2010-02-17,44.54
2010-02-18,43.79
2010-02-19,44.03
2010-02-22,44.32
2010-02-23,43.95
2010-02-24,43.23
2010-02-25,42.03
2010-02-26,43.24
2010-03-01,43.52
2010-03-02,43.75
2010-03-03,43.39
2010-03-04,42.96
2010-03-05,42.48
2010-03-08,43.04
2010-03-09,42.78
2010-03-10,43.97
2010-03-11,43.91
2010-03-12,43.78
2010-03-15,43.33
2010-03-16,43.3
2010-03-17,43.0
2010-03-18,43.49
2010-03-19,44.3
2010-03-22,43.72
2010-03-23,45.9
2010-03-24,47.065
2010-03-25,47.42
2010-03-26,46.85
2010-03-29,47.5
2010-03-30,47.28
2010-03-31,47.16
2010-04-01,47.23
2010-04-05,47.36
2010-04-06,48.48
2010-04-07,49.37
2010-04-08,48.21
2010-04-09,48.56
2010-04-12,49.19
2010-04-13,48.61
2010-04-14,49.93
2010-04-15,49.68
2010-04-16,49.84
2010-04-19,48.93
2010-04-20,48.74
2010-04-21,49.05
2010-04-22,49.76
2010-04-23,50.8
2010-04-26,52.1
2010-04-27,51.99
2010-04-28,51.11
2010-04-29,44.01
2010-04-30,40.54
2010-05-03,39.69
2010-05-04,40.42
2010-05-05,40.48
2010-05-06,41.35
2010-05-07,40.47
2010-05-10,41.16
2010-05-11,39.35
2010-05-12,38.92
2010-05-13,40.5
2010-05-14,38.42
2010-05-17,37.39
2010-05-18,35.72
2010-05-19,34.39
2010-05-20,31.7
2010-05-21,30.14
2010-05-24,33.28
2010-05-25,31.25
2010-05-26,31.84
2010-05-27,31.5
2010-05-28,32.73
2010-06-01,32.27
2010-06-02,32.03
2010-06-03,33.09
2010-06-04,31.99
2010-06-07,30.51
2010-06-08,28.67
2010-06-09,30.24
2010-06-10,31.07
2010-06-11,31.64
2010-06-14,32.78
2010-06-15,33.16
2010-06-16,33.65
2010-06-17,33.8
2010-06-18,34.18
2010-06-21,34.5
2010-06-22,35.1
2010-06-23,33.8
2010-06-24,33.83
2010-06-25,33.19
2010-06-28,33.14
2010-06-29,31.22
2010-06-30,30.07
2010-07-01,29.84
2010-07-02,30.18
2010-07-06,30.43
2010-07-07,29.41
2010-07-08,31.51
2010-07-09,31.61
2010-07-12,31.95
2010-07-13,31.67
2010-07-14,31.68
2010-07-15,31.44
2010-07-16,30.99
2010-07-19,29.3
2010-07-20,28.96
2010-07-21,30.0
2010-07-22,30.25
2010-07-23,31.16
2010-07-26,31.5
2010-07-27,32.16
2010-07-28,31.34
2010-07-29,30.67
2010-07-30,29.91
2010-08-02,30.88
2010-08-03,31.13
2010-08-04,32.03
2010-08-05,32.48
2010-08-06,31.17
2010-08-09,30.21
2010-08-10,29.9
2010-08-11,29.55
2010-08-12,28.45
2010-08-13,29.63
2010-08-16,29.57
2010-08-17,30.47
2010-08-18,30.1
2010-08-19,30.27
2010-08-20,30.18
2010-08-23,30.81
2010-08-24,30.09
2010-08-25,30.07
