dt,open
2010-01-04,14.32
2010-01-05,14.77
2010-01-06,15.76
2010-01-07,15.81
2010-01-08,15.57
2010-01-11,16.11
2010-01-12,15.7
2010-01-13,15.49
2010-01-14,14.88
2010-01-15,15.19
2010-01-19,14.91
2010-01-20,14.59
2010-01-21,14.35
2010-01-22,13.78
2010-01-25,13.51
2010-01-26,13.17
2010-01-27,13.48
2010-01-28,14.32
2010-01-29,13.62
2010-02-01,13.48
2010-02-02,13.62
2010-02-03,13.85
2010-02-04,13.52
2010-02-05,12.87
2010-02-08,12.6
2010-02-09,12.79
2010-02-10,12.86
2010-02-11,12.79
2010-02-12,13.0
2010-02-16,13.43
2010-02-17,13.35
2010-02-18,14.37
2010-02-19,14.18
2010-02-22,13.53
2010-02-23,13.06
2010-02-24,12.84
2010-02-25,12.78
2010-02-26,12.81
2010-03-01,13.06
2010-03-02,13.46
2010-03-03,13.37
2010-03-04,13.27
2010-03-05,13.5
2010-03-08,13.79
2010-03-09,13.61
2010-03-10,13.68
2010-03-11,13.56
2010-03-12,13.9
2010-03-15,13.8
2010-03-16,13.67
2010-03-17,13.56
2010-03-18,13.56
2010-03-19,13.4
2010-03-22,12.88
2010-03-23,12.98
2010-03-24,13.21
2010-03-25,13.46
2010-03-26,13.29
2010-03-29,13.14
2010-03-30,13.14
2010-03-31,12.79
2010-04-01,12.78
2010-04-05,13.05
2010-04-06,12.91
2010-04-07,13.01
2010-04-08,12.81
2010-04-09,13.05
2010-04-12,12.88
2010-04-13,12.99
2010-04-14,14.04
2010-04-15,14.21
2010-04-16,14.63
2010-04-19,14.15
2010-04-20,14.24
2010-04-21,14.4
2010-04-22,14.35
2010-04-23,14.48
2010-04-26,14.65
2010-04-27,14.41
2010-04-28,14.69
2010-04-29,14.01
2010-04-30,14.34
2010-05-03,13.57
2010-05-04,13.73
2010-05-05,13.22
2010-05-06,13.13
2010-05-07,12.67
2010-05-10,12.97
2010-05-11,12.61
2010-05-12,12.76
2010-05-13,13.11
2010-05-14,13.2
2010-05-17,13.09
2010-05-18,13.15
2010-05-19,12.26
2010-05-20,11.38
2010-05-21,10.96
2010-05-24,11.3
2010-05-25,10.79
2010-05-26,11.42
2010-05-27,11.89
2010-05-28,12.17
2010-06-01,11.69
2010-06-02,11.5
2010-06-03,11.94
2010-06-04,11.84
2010-06-07,11.52
2010-06-08,11.1
2010-06-09,10.98
2010-06-10,11.06
2010-06-11,11.06
2010-06-14,11.77
2010-06-15,11.98
2010-06-16,12.21
2010-06-17,12.12
2010-06-18,12.0
2010-06-21,12.23
2010-06-22,12.29
2010-06-23,12.12
2010-06-24,11.83
2010-06-25,11.62
2010-06-28,11.43
2010-06-29,11.0
2010-06-30,10.25
2010-07-01,10.02
2010-07-02,10.25
2010-07-06,10.18
2010-07-07,9.96
2010-07-08,10.52
2010-07-09,10.76
2010-07-12,10.86
2010-07-13,11.05
2010-07-14,11.41
2010-07-15,11.53
2010-07-16,11.52
2010-07-19,10.96
2010-07-20,10.82
2010-07-21,11.51
2010-07-22,11.92
2010-07-23,12.24
2010-07-26,12.15
2010-07-27,12.38
2010-07-28,12.12
2010-07-29,12.31
2010-07-30,11.19
2010-08-02,10.85
2010-08-03,11.48
2010-08-04,11.39
2010-08-05,11.41
2010-08-06,11.2
2010-08-09,11.25
2010-08-10,10.91
2010-08-11,10.61
2010-08-12,10.3
2010-08-13,10.15
2010-08-16,10.0
2010-08-17,10.09
2010-08-18,10.32
2010-08-19,10.49
2010-08-20,9.92
2010-08-23,9.97
2010-08-24,9.44
2010-08-25,9.37
2010-08-26,9.69
2010-08-27,9.75
2010-08-30,9.68
2010-08-31,9.28
2010-09-01,9.48
2010-09-02,9.62
2010-09-03,10.27
2010-09-07,10.29
2010-09-08,9.77
2010-09-09,10.09
2010-09-10,10.11
2010-09-13,10.42
2010-09-14,10.64
2010-09-15,10.62
2010-09-16,10.77
2010-09-17,10.87
2010-09-20,11.23
2010-09-21,11.27
2010-09-22,10.98
2010-09-23,10.53
2010-09-24,10.59
2010-09-27,10.89
2010-09-28,10.86
2010-09-29,10.77
2010-09-30,10.87
2010-10-01,10.93
2010-10-04,10.83
2010-10-05,10.73
2010-10-06,10.88
2010-10-07,11.01
2010-10-08,11.03
2010-10-11,11.68
2010-10-12,11.8
2010-10-13,11.92
2010-10-14,11.89
2010-10-15,11.91
2010-10-18,11.99
2010-10-19,11.88
2010-10-20,11.73
2010-10-21,12.02
2010-10-22,11.67
2010-10-25,11.86
2010-10-26,11.67
2010-10-27,11.66
2010-10-28,11.33
2010-10-29,10.61
2010-11-01,10.3
2010-11-02,10.36
2010-11-03,10.08
2010-11-04,10.36
2010-11-05,10.49
2010-11-08,10.46
2010-11-09,10.7
2010-11-10,10.3
2010-11-11,10.05
2010-11-12,10.2
2010-11-15,10.2
2010-11-16,10.03
2010-11-17,9.9
2010-11-18,9.86
2010-11-19,10.22
2010-11-22,10.24
2010-11-23,10.05
2010-11-24,10.03
2010-11-26,10.08
2010-11-29,9.94
2010-11-30,9.52
2010-12-01,9.77
2010-12-02,9.93
2010-12-03,9.88
2010-12-06,9.91
2010-12-07,10.56
2010-12-08,10.5
2010-12-09,10.98
2010-12-10,11.58
2010-12-13,11.45
2010-12-14,11.5
2010-12-15,11.33
2010-12-16,11.42
2010-12-17,11.78
2010-12-20,11.64
2010-12-21,11.82
2010-12-22,11.92
2010-12-23,11.92
2010-12-27,11.79
2010-12-28,12.03
2010-12-29,11.91
2010-12-30,11.85
2010-12-31,11.9
2011-01-03,12.0
2011-01-04,12.21
2011-01-05,12.34
2011-01-06,12.75
2011-01-07,12.99
2011-01-10,12.95
2011-01-11,13.24
2011-01-12,13.06
2011-01-13,13.15
2011-01-14,12.52
2011-01-18,12.19
2011-01-19,12.01
2011-01-20,11.66
2011-01-21,11.84
2011-01-24,11.58
2011-01-25,11.94
2011-01-26,12.26
2011-01-27,12.03
2011-01-28,12.28
2011-01-31,11.74
2011-02-01,11.97
2011-02-02,12.0
2011-02-03,12.04
2011-02-04,12.91
2011-02-07,12.8
2011-02-08,12.98
2011-02-09,12.89
2011-02-10,13.0
2011-02-11,13.92
2011-02-14,14.17
2011-02-15,14.17
2011-02-16,14.54
2011-02-17,14.9
2011-02-18,15.1
2011-02-22,14.53
2011-02-23,13.93
2011-02-24,13.61
2011-02-25,13.66
2011-02-28,14.03
2011-03-01,14.19
2011-03-02,13.73
2011-03-03,14.08
2011-03-04,13.98
2011-03-07,13.82
2011-03-08,13.43
2011-03-09,14.04
2011-03-10,14.1
2011-03-11,14.47
2011-03-14,14.77
2011-03-15,14.28
2011-03-16,14.94
2011-03-17,14.76
2011-03-18,14.92
2011-03-21,15.09
2011-03-22,15.61
2011-03-23,14.99
2011-03-24,14.86
2011-03-25,15.18
2011-03-28,14.99
2011-03-29,14.66
2011-03-30,14.81
2011-03-31,14.88
2011-04-01,15.15
2011-04-04,15.22
2011-04-05,14.94
2011-04-06,15.46
2011-04-07,15.2
2011-04-08,15.15
2011-04-11,15.05
2011-04-12,14.5
2011-04-13,15.12
2011-04-14,14.83
2011-04-15,14.94
2011-04-18,14.87
2011-04-19,15.3
2011-04-20,15.68
2011-04-21,15.66
2011-04-25,16.08
2011-04-26,16.42
2011-04-27,16.14
2011-04-28,16.04
2011-04-29,17.87
2011-05-02,18.25
2011-05-03,17.78
2011-05-04,17.74
2011-05-05,17.38
2011-05-06,17.71
2011-05-09,17.61
2011-05-10,18.27
2011-05-11,18.69
2011-05-12,17.72
2011-05-13,18.01
2011-05-16,17.74
2011-05-17,17.5
2011-05-18,17.2
2011-05-19,17.49
2011-05-20,17.58
2011-05-23,17.16
2011-05-24,17.39
2011-05-25,16.7
2011-05-26,17.02
2011-05-27,17.55
2011-05-31,17.77
2011-06-01,17.67
2011-06-02,16.88
2011-06-03,16.51
2011-06-06,16.5
2011-06-07,16.17
2011-06-08,16.0
2011-06-09,16.09
2011-06-10,15.65
2011-06-13,14.99
2011-06-14,14.94
2011-06-15,14.84
2011-06-16,14.93
2011-06-17,14.93
2011-06-20,14.72
2011-06-21,15.04
2011-06-22,15.46
2011-06-23,15.2
2011-06-24,15.77
2011-06-27,15.88
2011-06-28,16.12
2011-06-29,16.38
2011-06-30,16.66
2011-07-01,16.86
2011-07-05,17.22
2011-07-06,17.25
2011-07-07,18.04
2011-07-08,17.16
2011-07-11,16.83
2011-07-12,16.67
2011-07-13,17.31
2011-07-14,17.41
2011-07-15,17.56
2011-07-18,17.71
2011-07-19,17.42
2011-07-20,17.6
2011-07-21,17.5
2011-07-22,17.88
2011-07-25,17.56
2011-07-26,17.64
2011-07-27,17.48
2011-07-28,18.19
2011-07-29,15.72
2011-08-01,16.28
2011-08-02,15.84
2011-08-03,15.07
2011-08-04,15.21
2011-08-05,14.41
2011-08-08,12.87
2011-08-09,11.95
2011-08-10,12.13
2011-08-11,11.86
2011-08-12,12.82
2011-08-15,13.78
2011-08-16,13.85
2011-08-17,13.77
2011-08-18,12.68
2011-08-19,11.51
2011-08-22,11.27
2011-08-23,10.8
2011-08-24,11.56
2011-08-25,12.23
2011-08-26,11.26
2011-08-29,12.04
2011-08-30,12.34
2011-08-31,12.64
2011-09-01,12.43
2011-09-02,11.85
2011-09-06,10.86
2011-09-07,11.34
2011-09-08,11.51
2011-09-09,11.04
2011-09-12,10.72
2011-09-13,10.39
2011-09-14,10.88
2011-09-15,11.07
2011-09-16,11.07
2011-09-19,10.8
2011-09-20,11.0
2011-09-21,10.84
2011-09-22,9.62
2011-09-23,9.32
2011-09-26,10.0
2011-09-27,10.61
2011-09-28,10.57
2011-09-29,10.25
2011-09-30,10.23
2011-10-03,10.0
2011-10-04,9.09
2011-10-05,9.87
2011-10-06,10.27
2011-10-07,10.93
2011-10-10,10.67
2011-10-11,10.85
2011-10-12,11.59
2011-10-13,11.72
2011-10-14,12.04
2011-10-17,12.15
2011-10-18,11.87
2011-10-19,12.3
2011-10-20,11.94
2011-10-21,12.3
2011-10-24,13.04
2011-10-25,13.51
2011-10-26,13.39
2011-10-27,14.01
2011-10-28,15.15
2011-10-31,14.77
2011-11-01,13.53
2011-11-02,13.94
2011-11-03,14.16
2011-11-04,14.22
