dt,open
2010-01-04,30.49
2010-01-05,30.37
2010-01-06,30.95
2010-01-07,31.22
2010-01-08,32.24
2010-01-11,32.34
2010-01-12,31.86
2010-01-13,32.19
2010-01-14,32.25
2010-01-15,32.65
2010-01-19,32.8
2010-01-20,32.92
2010-01-21,33.78
2010-01-22,32.8
2010-01-25,32.24
2010-01-26,31.84
2010-01-27,31.29
2010-01-28,31.13
2010-01-29,31.29
2010-02-01,31.36
2010-02-02,31.41
2010-02-03,31.58
2010-02-04,31.62
2010-02-05,30.57
2010-02-08,30.82
2010-02-09,30.74
2010-02-10,30.67
2010-02-11,30.6
2010-02-12,30.75
2010-02-16,31.23
2010-02-17,31.67
2010-02-18,31.63
2010-02-19,31.78
2010-02-22,32.5
2010-02-23,32.28
2010-02-24,32.09
2010-02-25,31.71
2010-02-26,31.82
2010-03-01,31.78
2010-03-02,32.27
2010-03-03,32.66
2010-03-04,32.6
2010-03-05,32.73
2010-03-08,32.73
2010-03-09,33.08
2010-03-10,33.05
2010-03-11,32.97
2010-03-12,33.69
2010-03-15,33.66
2010-03-16,33.61
2010-03-17,33.63
2010-03-18,33.54
2010-03-19,32.45
2010-03-22,32.6
2010-03-23,32.82
2010-03-24,33.48
2010-03-25,33.48
2010-03-26,33.24
2010-03-29,33.23
2010-03-30,33.55
2010-03-31,33.36
2010-04-01,33.38
2010-04-05,33.82
2010-04-06,33.67
2010-04-07,34.01
2010-04-08,33.79
2010-04-09,33.71
2010-04-12,33.55
2010-04-13,33.69
2010-04-14,33.82
2010-04-15,34.2
2010-04-16,34.45
2010-04-19,34.49
2010-04-20,34.66
2010-04-21,34.94
2010-04-22,35.23
2010-04-23,35.77
2010-04-26,35.48
2010-04-27,35.14
2010-04-28,34.11
2010-04-29,33.92
2010-04-30,34.21
2010-05-03,34.28
2010-05-04,32.55
2010-05-05,33.51
2010-05-06,33.25
2010-05-07,32.14
2010-05-10,33.0
2010-05-11,32.92
2010-05-12,33.89
2010-05-13,34.02
2010-05-14,34.08
2010-05-17,34.33
2010-05-18,34.7
2010-05-19,34.22
2010-05-20,32.88
2010-05-21,31.71
2010-05-24,31.61
2010-05-25,30.9
2010-05-26,31.33
2010-05-27,31.79
2010-05-28,32.0
2010-06-01,31.96
2010-06-02,31.61
2010-06-03,32.36
2010-06-04,32.18
2010-06-07,31.45
2010-06-08,31.53
2010-06-09,31.95
2010-06-10,32.05
2010-06-11,32.01
2010-06-14,32.63
2010-06-15,32.61
2010-06-16,32.94
2010-06-17,33.7
2010-06-18,33.12
2010-06-21,33.79
2010-06-22,33.14
2010-06-23,32.34
2010-06-24,31.58
2010-06-25,31.9
2010-06-28,32.12
2010-06-29,32.08
2010-06-30,31.71
2010-07-01,31.68
2010-07-02,31.49
2010-07-06,31.74
2010-07-07,31.8
2010-07-08,33.06
2010-07-09,33.11
2010-07-12,33.31
2010-07-13,34.23
2010-07-14,34.33
2010-07-15,34.5
2010-07-16,34.44
2010-07-19,33.74
2010-07-20,33.46
2010-07-21,34.5
2010-07-22,34.38
2010-07-23,34.37
2010-07-26,34.87
2010-07-27,35.6
2010-07-28,35.41
2010-07-29,35.74
2010-07-30,34.74
2010-08-02,35.1
2010-08-03,34.61
2010-08-04,34.89
2010-08-05,33.62
2010-08-06,34.49
2010-08-09,35.5
2010-08-10,35.16
2010-08-11,35.03
2010-08-12,34.57
2010-08-13,34.7
2010-08-16,35.33
2010-08-17,35.59
2010-08-18,35.96
2010-08-19,35.72
2010-08-20,35.47
2010-08-23,35.65
2010-08-24,35.03
2010-08-25,34.9
2010-08-26,34.98
2010-08-27,35.13
2010-08-30,35.4
2010-08-31,34.72
2010-09-01,35.35
2010-09-02,35.94
2010-09-03,35.95
2010-09-07,35.96
2010-09-08,35.8
2010-09-09,36.19
2010-09-10,36.12
2010-09-13,36.29
2010-09-14,36.25
2010-09-15,36.21
2010-09-16,36.16
2010-09-17,36.13
2010-09-20,35.95
2010-09-21,36.02
2010-09-22,35.78
2010-09-23,35.79
2010-09-24,36.03
2010-09-27,36.07
2010-09-28,36.25
2010-09-29,36.31
2010-09-30,36.42
2010-10-01,36.48
2010-10-04,36.66
2010-10-05,36.79
2010-10-06,36.53
2010-10-07,36.23
2010-10-08,36.21
2010-10-11,36.11
2010-10-12,36.2
2010-10-13,35.97
2010-10-14,35.95
2010-10-15,36.13
2010-10-18,36.14
2010-10-19,36.17
2010-10-20,36.485
2010-10-21,36.87
2010-10-22,36.52
2010-10-25,36.75
2010-10-26,36.66
2010-10-27,36.34
2010-10-28,36.49
2010-10-29,36.87
2010-11-01,36.6
2010-11-02,36.5
2010-11-03,37.0
2010-11-04,37.28
2010-11-05,37.54
2010-11-08,37.5
2010-11-09,37.21
2010-11-10,37.08
2010-11-11,36.73
2010-11-12,36.47
2010-11-15,36.64
2010-11-16,36.63
2010-11-17,36.11
2010-11-18,36.53
2010-11-19,36.5
2010-11-22,36.15
2010-11-23,36.02
2010-11-24,36.21
2010-11-26,36.21
2010-11-29,36.16
2010-11-30,36.13
2010-12-01,36.6
2010-12-02,37.0
2010-12-03,36.85
2010-12-06,37.08
2010-12-07,37.1
2010-12-08,36.79
2010-12-09,36.61
2010-12-10,36.41
2010-12-13,36.65
2010-12-14,36.9
2010-12-15,37.06
2010-12-16,36.53
2010-12-17,36.94
2010-12-20,36.98
2010-12-21,36.69
2010-12-22,36.78
2010-12-23,37.27
2010-12-27,37.07
2010-12-28,37.03
2010-12-29,37.12
2010-12-30,36.87
2010-12-31,36.87
2011-01-03,37.06
2011-01-04,37.35
2011-01-05,37.27
2011-01-06,37.41
2011-01-07,37.38
2011-01-10,37.3
2011-01-11,37.25
2011-01-12,37.67
2011-01-13,37.3
2011-01-14,37.25
2011-01-18,37.47
2011-01-19,37.71
2011-01-20,37.46
2011-01-21,37.73
2011-01-24,37.5
2011-01-25,37.57
2011-01-26,37.68
2011-01-27,37.06
2011-01-28,37.31
2011-01-31,37.04
2011-02-01,37.41
2011-02-02,37.46
2011-02-03,37.18
2011-02-04,37.65
2011-02-07,37.56
2011-02-08,37.9
2011-02-09,37.86
2011-02-10,37.88
2011-02-11,38.81
2011-02-14,38.87
2011-02-15,38.69
2011-02-16,39.38
2011-02-17,38.77
2011-02-18,39.03
2011-02-22,38.84
2011-02-23,38.68
2011-02-24,38.53
2011-02-25,38.55
2011-02-28,38.71
2011-03-01,39.45
2011-03-02,39.28
2011-03-03,39.73
2011-03-04,39.79
2011-03-07,39.76
2011-03-08,39.79
2011-03-09,40.42
2011-03-10,40.24
2011-03-11,39.85
2011-03-14,39.48
2011-03-15,38.28
2011-03-16,38.45
2011-03-17,38.65
2011-03-18,38.76
2011-03-21,38.67
2011-03-22,38.92
2011-03-23,38.83
2011-03-24,38.95
2011-03-25,38.77
2011-03-28,38.96
2011-03-29,38.79
2011-03-30,39.16
2011-03-31,39.43
2011-04-01,39.22
2011-04-04,39.38
2011-04-05,39.38
2011-04-06,39.48
2011-04-07,39.55
2011-04-08,39.74
2011-04-11,39.1
2011-04-12,38.64
2011-04-13,38.21
2011-04-14,38.03
2011-04-15,38.4
2011-04-18,38.52
2011-04-19,38.21
2011-04-20,38.51
2011-04-21,38.55
2011-04-25,38.64
2011-04-26,38.88
2011-04-27,39.13
2011-04-28,39.4
2011-04-29,39.65
2011-05-02,39.58
2011-05-03,39.51
2011-05-04,39.39
2011-05-05,39.33
2011-05-06,39.85
2011-05-09,40.29
2011-05-10,40.56
2011-05-11,40.73
2011-05-12,40.64
2011-05-13,41.12
2011-05-16,40.73
2011-05-17,40.36
2011-05-18,40.57
2011-05-19,40.68
2011-05-20,40.65
2011-05-23,40.24
2011-05-24,39.97
2011-05-25,39.79
2011-05-26,40.12
2011-05-27,40.47
2011-05-31,40.8
2011-06-01,41.13
2011-06-02,41.55
2011-06-03,40.37
2011-06-06,40.13
2011-06-07,40.09
2011-06-08,39.87
2011-06-09,40.02
2011-06-10,39.83
2011-06-13,39.68
2011-06-14,39.86
2011-06-15,39.75
2011-06-16,39.34
2011-06-17,39.71
2011-06-20,39.73
2011-06-21,40.5
2011-06-22,40.34
2011-06-23,39.75
2011-06-24,39.82
2011-06-27,39.92
2011-06-28,40.13
2011-06-29,40.31
2011-06-30,40.51
2011-07-01,40.86
2011-07-05,41.47
2011-07-06,41.24
2011-07-07,42.03
2011-07-08,41.57
2011-07-11,41.49
2011-07-12,41.08
2011-07-13,41.42
2011-07-14,41.05
2011-07-15,40.64
2011-07-18,40.71
2011-07-19,40.37
2011-07-20,40.63
2011-07-21,40.93
2011-07-22,41.26
2011-07-25,40.61
2011-07-26,41.01
2011-07-27,40.12
2011-07-28,39.77
2011-07-29,39.38
2011-08-01,39.82
2011-08-02,39.61
2011-08-03,39.09
2011-08-04,38.85
2011-08-05,37.52
2011-08-08,35.98
2011-08-09,34.88
2011-08-10,35.82
2011-08-11,36.11
2011-08-12,37.47
2011-08-15,37.74
2011-08-16,38.73
2011-08-17,38.99
2011-08-18,38.56
2011-08-19,37.76
2011-08-22,38.59
2011-08-23,37.74
2011-08-24,38.93
2011-08-25,40.18
2011-08-26,39.14
2011-08-29,39.95
2011-08-30,40.26
2011-08-31,40.56
2011-09-01,40.64
2011-09-02,39.55
2011-09-06,38.24
2011-09-07,39.61
2011-09-08,39.62
2011-09-09,39.13
2011-09-12,37.95
2011-09-13,38.63
2011-09-14,39.29
2011-09-15,39.65
2011-09-16,39.8
2011-09-19,39.47
2011-09-20,40.05
2011-09-21,40.2
2011-09-22,38.2
2011-09-23,38.34
2011-09-26,38.84
2011-09-27,39.28
2011-09-28,39.23
2011-09-29,39.07
2011-09-30,38.49
2011-10-03,38.7
2011-10-04,37.74
2011-10-05,37.74
2011-10-06,37.97
2011-10-07,38.93
2011-10-10,39.44
2011-10-11,39.42
2011-10-12,39.62
2011-10-13,39.6
2011-10-14,40.19
2011-10-17,40.34
2011-10-18,40.29
2011-10-19,40.7
2011-10-20,40.7
2011-10-21,41.25
2011-10-24,41.39
2011-10-25,41.55
2011-10-26,40.71
2011-10-27,41.5
2011-10-28,40.94
2011-10-31,40.69
2011-11-01,40.13
2011-11-02,40.32
2011-11-03,40.02
2011-11-04,41.03
2011-11-07,40.99
2011-11-08,41.49
2011-11-09,41.38
2011-11-10,41.8
2011-11-11,41.84
2011-11-14,42.06
2011-11-15,41.6
2011-11-16,41.97
2011-11-17,41.87
2011-11-18,41.98
2011-11-21,41.59
2011-11-22,41.25
2011-11-23,40.55
2011-11-25,40.32
2011-11-28,41.1
2011-11-29,40.89
2011-11-30,42.0
2011-12-01,42.09
2011-12-02,42.3
2011-12-05,42.08
2011-12-06,42.29
2011-12-07,42.34
2011-12-08,42.07
2011-12-09,41.69
2011-12-12,41.93
2011-12-13,41.95
2011-12-14,41.63
2011-12-15,41.71
2011-12-16,42.21
2011-12-19,42.13
2011-12-20,42.16
2011-12-21,42.86
2011-12-22,43.65
2011-12-23,43.58
2011-12-27,43.79
2011-12-28,44.26
2011-12-29,44.07
2011-12-30,44.18
2012-01-03,44.55
2012-01-04,43.49
2012-01-05,43.21
2012-01-06,43.65
2012-01-09,43.43
2012-01-10,43.53
2012-01-11,43.43
2012-01-12,43.17
2012-01-13,42.42
2012-01-17,43.14
2012-01-18,43.18
2012-01-19,43.25
2012-01-20,42.5
2012-01-23,43.06
2012-01-24,42.62
2012-01-25,42.19
2012-01-26,43.21
2012-01-27,42.74
2012-01-30,42.28
2012-01-31,42.18
2012-02-01,42.52
2012-02-02,42.84
2012-02-03,42.95
2012-02-06,42.96
2012-02-07,42.93
2012-02-08,43.64
2012-02-09,43.45
2012-02-10,43.2
2012-02-13,43.34
2012-02-14,42.63
2012-02-15,42.8
2012-02-16,42.8
2012-02-17,43.15
2012-02-21,43.32
2012-02-22,42.83
2012-02-23,43.13
2012-02-24,43.1
2012-02-27,42.94
2012-02-28,43.35
2012-02-29,42.76
2012-03-01,42.62
2012-03-02,42.59
2012-03-05,42.31
2012-03-06,42.29
2012-03-07,42.61
2012-03-08,43.19
2012-03-09,43.07
2012-03-12,43.45
2012-03-13,43.67
2012-03-14,43.61
2012-03-15,42.89
2012-03-16,42.87
2012-03-19,42.96
2012-03-20,42.62
2012-03-21,42.78
2012-03-22,42.51
2012-03-23,42.38
2012-03-26,42.93
2012-03-27,43.09
2012-03-28,43.14
2012-03-29,43.04
2012-03-30,43.75
2012-04-02,43.11
2012-04-03,43.2
2012-04-04,43.21
2012-04-05,43.2
2012-04-09,42.6
2012-04-10,42.88
2012-04-11,42.67
2012-04-12,42.34
2012-04-13,42.85
2012-04-16,42.94
2012-04-17,43.35
2012-04-18,43.48
2012-04-19,43.59
2012-04-20,43.56
2012-04-23,43.91
2012-04-24,44.04
2012-04-25,44.95
2012-04-26,44.54
2012-04-27,44.87
2012-04-30,45.05
2012-05-01,45.31
2012-05-02,45.16
2012-05-03,45.24
2012-05-04,44.02
2012-05-07,43.29
2012-05-08,43.19
2012-05-09,43.8
2012-05-10,44.11
2012-05-11,44.12
2012-05-14,44.85
2012-05-15,44.93
2012-05-16,44.82
2012-05-17,44.46
2012-05-18,43.96
2012-05-21,43.47
2012-05-22,43.76
2012-05-23,43.89
2012-05-24,43.7
2012-05-25,43.87
2012-05-29,44.12
2012-05-30,43.84
2012-05-31,43.6
2012-06-01,43.39
2012-06-04,43.49
2012-06-05,43.29
2012-06-06,44.13
2012-06-07,44.74
2012-06-08,44.66
2012-06-11,45.1
2012-06-12,44.93
2012-06-13,45.03
2012-06-14,45.1
2012-06-15,45.23
2012-06-18,45.5
2012-06-19,45.8
2012-06-20,45.5
2012-06-21,45.09
2012-06-22,44.74
2012-06-25,44.69
2012-06-26,44.62
2012-06-27,44.47
2012-06-28,44.58
2012-06-29,45.63
2012-07-02,45.37
2012-07-03,46.14
2012-07-05,45.78
2012-07-06,45.44
2012-07-09,45.55
2012-07-10,45.62
2012-07-11,45.41
2012-07-12,45.46
2012-07-13,46.43
2012-07-16,46.58
2012-07-17,46.71
2012-07-18,46.85
2012-07-19,47.27
2012-07-20,47.09
2012-07-23,47.3
2012-07-24,46.95
2012-07-25,46.47
2012-07-26,46.69
2012-07-27,46.82
2012-07-30,46.83
2012-07-31,47.13
2012-08-01,46.83
2012-08-02,46.33
2012-08-03,47.5
2012-08-06,47.15
2012-08-07,46.94
2012-08-08,46.24
2012-08-09,46.26
2012-08-10,45.98
2012-08-13,45.97
2012-08-14,46.1
2012-08-15,46.2
2012-08-16,46.25
2012-08-17,46.03
2012-08-20,45.85
2012-08-21,45.77
2012-08-22,45.58
2012-08-23,45.38
2012-08-24,44.59
2012-08-27,44.71
2012-08-28,44.73
2012-08-29,44.57
2012-08-30,44.19
2012-08-31,44.51
2012-09-04,43.89
2012-09-05,44.27
2012-09-06,44.62
2012-09-07,45.32
2012-09-10,44.86
2012-09-11,44.82
2012-09-12,44.6
2012-09-13,44.24
2012-09-14,44.57
2012-09-17,44.17
2012-09-18,43.81
2012-09-19,43.87
2012-09-20,43.68
2012-09-21,43.62
2012-09-24,43.28
2012-09-25,43.84
2012-09-26,43.73
2012-09-27,43.91
2012-09-28,43.07
2012-10-01,43.39
2012-10-02,43.34
2012-10-03,43.57
2012-10-04,44.35
2012-10-05,44.51
2012-10-08,44.09
2012-10-09,44.32
2012-10-10,44.53
2012-10-11,44.32
2012-10-12,44.52
