dt,open
2010-01-04,22.34
2010-01-05,22.65
2010-01-06,22.59
2010-01-07,22.63
2010-01-08,23.0
2010-01-11,23.02
2010-01-12,22.78
2010-01-13,22.48
2010-01-14,22.73
2010-01-15,22.78
2010-01-19,22.41
2010-01-20,22.12
2010-01-21,21.51
2010-01-22,20.68
2010-01-25,20.34
2010-01-26,19.72
2010-01-27,19.95
2010-01-28,19.8
2010-01-29,20.02
2010-02-01,19.94
2010-02-02,20.15
2010-02-03,20.25
2010-02-04,20.08
2010-02-05,19.28
2010-02-08,18.92
2010-02-09,19.2
2010-02-10,19.1
2010-02-11,18.87
2010-02-12,19.06
2010-02-16,19.39
2010-02-17,19.98
2010-02-18,20.17
2010-02-19,20.43
2010-02-22,20.4
2010-02-23,20.1
2010-02-24,20.69
2010-02-25,20.51
2010-02-26,20.18
2010-03-01,19.94
2010-03-02,20.2
2010-03-03,20.18
2010-03-04,20.07
2010-03-05,20.35
2010-03-08,20.5
2010-03-09,20.31
2010-03-10,20.43
2010-03-11,20.26
2010-03-12,20.5
2010-03-15,20.29
2010-03-16,20.56
2010-03-17,20.55
2010-03-18,20.58
2010-03-19,20.78
2010-03-22,20.3
2010-03-23,20.94
2010-03-24,21.37
2010-03-25,21.435
2010-03-26,21.25
2010-03-29,21.23
2010-03-30,21.51
2010-03-31,21.4
2010-04-01,21.56
2010-04-05,21.68
2010-04-06,21.75
2010-04-07,21.75
2010-04-08,22.09
2010-04-09,22.48
2010-04-12,22.62
2010-04-13,22.36
2010-04-14,22.41
2010-04-15,22.22
2010-04-16,22.01
2010-04-19,21.655
2010-04-20,21.73
2010-04-21,21.9
2010-04-22,22.24
2010-04-23,22.3
2010-04-26,22.69
2010-04-27,22.01
2010-04-28,21.73
2010-04-29,21.58
2010-04-30,21.87
2010-05-03,21.61
2010-05-04,21.41
2010-05-05,21.63
2010-05-06,21.31
2010-05-07,20.25
2010-05-10,19.65
2010-05-11,20.15
2010-05-12,20.12
2010-05-13,20.02
2010-05-14,19.95
2010-05-17,20.04
2010-05-18,20.12
2010-05-19,19.5
2010-05-20,18.92
2010-05-21,17.92
2010-05-24,18.43
2010-05-25,17.79
2010-05-26,18.52
2010-05-27,18.87
2010-05-28,19.28
2010-06-01,18.95
2010-06-02,18.45
2010-06-03,18.85
2010-06-04,17.79
2010-06-07,17.8
2010-06-08,17.39
2010-06-09,17.45
2010-06-10,17.63
2010-06-11,17.88
2010-06-14,18.2
2010-06-15,17.79
2010-06-16,18.28
2010-06-17,18.36
2010-06-18,18.09
2010-06-21,18.49
2010-06-22,18.12
2010-06-23,17.63
2010-06-24,17.48
2010-06-25,17.32
2010-06-28,17.46
2010-06-29,16.81
2010-06-30,16.54
2010-07-01,16.54
2010-07-02,16.49
2010-07-06,16.41
2010-07-07,15.96
2010-07-08,16.58
2010-07-09,16.53
2010-07-12,16.64
2010-07-13,17.0
2010-07-14,17.02
2010-07-15,17.11
2010-07-16,17.12
2010-07-19,16.26
2010-07-20,15.89
