dt,open
2010-01-04,9.93
2010-01-05,9.86
2010-01-06,10.25
2010-01-07,10.4
2010-01-08,11.0
2010-01-11,11.26
2010-01-12,11.12
2010-01-13,11.03
2010-01-14,11.43
2010-01-15,11.72
2010-01-19,11.24
2010-01-20,11.21
2010-01-21,12.21
2010-01-22,11.94
2010-01-25,12.25
2010-01-26,12.37
2010-01-27,11.81
2010-01-28,12.47
2010-01-29,12.7
2010-02-01,12.45
2010-02-02,12.48
2010-02-03,12.35
2010-02-04,11.82
2010-02-05,11.25
2010-02-08,11.29
2010-02-09,11.5
2010-02-10,11.49
2010-02-11,11.77
2010-02-12,11.8
2010-02-16,11.73
2010-02-17,12.16
2010-02-18,11.96
2010-02-19,11.89
2010-02-22,12.28
2010-02-23,12.46
2010-02-24,12.37
2010-02-25,12.31
2010-02-26,12.22
2010-03-01,12.32
2010-03-02,12.21
2010-03-03,12.7
2010-03-04,12.2
2010-03-05,12.53
2010-03-08,12.56
2010-03-09,12.52
2010-03-10,12.81
2010-03-11,13.03
2010-03-12,13.51
2010-03-15,13.14
2010-03-16,13.4
2010-03-17,13.53
2010-03-18,13.7
2010-03-19,13.44
2010-03-22,13.11
2010-03-23,13.4675
2010-03-24,13.39
2010-03-25,13.74
2010-03-26,13.49
2010-03-29,13.31
2010-03-30,13.29
2010-03-31,13.15
2010-04-01,13.65
2010-04-05,13.63
2010-04-06,13.93
2010-04-07,14.47
2010-04-08,14.2
2010-04-09,14.26
2010-04-12,14.14
2010-04-13,14.28
2010-04-14,14.53
2010-04-15,15.0
2010-04-16,14.83
2010-04-19,14.0
2010-04-20,14.35
2010-04-21,14.88
2010-04-22,14.89
2010-04-23,14.95
2010-04-26,15.0
2010-04-27,14.34
2010-04-28,14.27
2010-04-29,14.73
2010-04-30,14.93
2010-05-03,15.07
2010-05-04,15.14
2010-05-05,14.13
2010-05-06,14.46
2010-05-07,13.76
2010-05-10,14.32
2010-05-11,14.11
2010-05-12,14.87
2010-05-13,14.99
2010-05-14,14.53
2010-05-17,14.16
2010-05-18,14.21
2010-05-19,13.21
2010-05-20,12.89
2010-05-21,12.15
2010-05-24,13.2
2010-05-25,12.0
2010-05-26,13.07
2010-05-27,12.88
2010-05-28,13.26
2010-06-01,12.9
2010-06-02,12.55
2010-06-03,13.04
2010-06-04,12.74
2010-06-07,12.58
2010-06-08,12.38
2010-06-09,12.85
2010-06-10,13.18
2010-06-11,13.2
2010-06-14,13.52
2010-06-15,13.63
2010-06-16,13.8
2010-06-17,14.18
2010-06-18,13.69
2010-06-21,13.79
2010-06-22,13.53
2010-06-23,13.54
2010-06-24,13.38
2010-06-25,13.52
2010-06-28,13.37
2010-06-29,13.19
2010-06-30,12.9
2010-07-01,12.22
2010-07-02,12.26
2010-07-06,12.06
2010-07-07,12.05
2010-07-08,13.11
2010-07-09,13.1
2010-07-12,13.39
2010-07-13,13.48
2010-07-14,13.6
2010-07-15,13.4
2010-07-16,13.06
2010-07-19,12.2
2010-07-20,11.57
2010-07-21,11.9
2010-07-22,11.67
2010-07-23,12.38
2010-07-26,12.3
2010-07-27,13.05
2010-07-28,13.07
2010-07-29,12.94
2010-07-30,12.59
2010-08-02,12.95
2010-08-03,13.41
2010-08-04,13.39
2010-08-05,13.21
2010-08-06,12.83
2010-08-09,12.78
2010-08-10,12.86
2010-08-11,12.73
2010-08-12,12.11
2010-08-13,12.14
2010-08-16,12.01
2010-08-17,12.32
2010-08-18,12.05
2010-08-19,11.97
2010-08-20,11.61
2010-08-23,11.7
2010-08-24,11.35
2010-08-25,10.97
2010-08-26,11.04
2010-08-27,11.11
2010-08-30,11.07
2010-08-31,10.79
2010-09-01,11.25
2010-09-02,11.7
2010-09-03,11.92
2010-09-07,11.8
2010-09-08,11.49
2010-09-09,11.87
2010-09-10,12.02
2010-09-13,12.39
2010-09-14,12.5
2010-09-15,12.34
2010-09-16,12.44
2010-09-17,12.27
2010-09-20,12.28
2010-09-21,12.43
2010-09-22,12.21
2010-09-23,11.88
2010-09-24,11.93
2010-09-27,12.28
2010-09-28,11.93
2010-09-29,11.96
2010-09-30,12.0
2010-10-01,12.15
2010-10-04,11.95
2010-10-05,12.07
2010-10-06,12.53
2010-10-07,12.44
2010-10-08,12.56
2010-10-11,12.45
2010-10-12,12.21
2010-10-13,12.94
2010-10-14,12.56
2010-10-15,12.37
2010-10-18,12.09
2010-10-19,12.4
2010-10-20,12.32
2010-10-21,12.22
2010-10-22,12.92
2010-10-25,13.03
2010-10-26,12.52
2010-10-27,12.7
2010-10-28,13.0
2010-10-29,12.82
2010-11-01,12.64
2010-11-02,12.56
2010-11-03,12.5
2010-11-04,13.2
2010-11-05,13.43
2010-11-08,13.02
2010-11-09,13.11
2010-11-10,12.94
2010-11-11,13.17
2010-11-12,13.17
2010-11-15,13.02
2010-11-16,12.94
2010-11-17,12.75
2010-11-18,12.59
2010-11-19,12.02
2010-11-22,12.16
2010-11-23,11.93
2010-11-24,11.88
2010-11-26,11.92
2010-11-29,11.8
2010-11-30,11.86
2010-12-01,12.1
2010-12-02,12.25
2010-12-03,12.99
2010-12-06,13.2
2010-12-07,13.19
2010-12-08,13.07
2010-12-09,13.97
2010-12-10,14.23
2010-12-13,14.24
2010-12-14,14.48
2010-12-15,14.31
2010-12-16,14.24
2010-12-17,14.18
2010-12-20,14.14
2010-12-21,14.24
2010-12-22,14.38
2010-12-23,14.59
2010-12-27,14.33
2010-12-28,14.78
2010-12-29,15.08
2010-12-30,14.7
2010-12-31,14.64
2011-01-03,14.83
2011-01-04,14.75
2011-01-05,14.69
2011-01-06,14.98
2011-01-07,14.69
2011-01-10,14.53
2011-01-11,14.55
2011-01-12,14.66
2011-01-13,14.78
2011-01-14,14.62
2011-01-18,14.97
2011-01-19,14.82
2011-01-20,14.3
2011-01-21,14.39
2011-01-24,14.58
2011-01-25,14.31
2011-01-26,14.55
2011-01-27,14.56
2011-01-28,14.83
2011-01-31,14.72
2011-02-01,15.01
2011-02-02,15.53
2011-02-03,15.44
2011-02-04,15.37
2011-02-07,15.44
2011-02-08,15.35
2011-02-09,15.3
2011-02-10,14.96
2011-02-11,15.07
2011-02-14,15.45
2011-02-15,15.48
2011-02-16,15.55
2011-02-17,15.35
2011-02-18,15.08
2011-02-22,14.85
2011-02-23,14.49
2011-02-24,14.44
2011-02-25,14.66
2011-02-28,14.67
2011-03-01,13.98
2011-03-02,13.97
2011-03-03,14.01
2011-03-04,14.06
2011-03-07,13.92
2011-03-08,13.65
2011-03-09,13.68
2011-03-10,13.65
2011-03-11,13.66
2011-03-14,13.8
2011-03-15,13.53
2011-03-16,13.58
2011-03-17,13.64
2011-03-18,14.16
2011-03-21,14.28
2011-03-22,13.96
2011-03-23,13.84
2011-03-24,13.89
2011-03-25,13.8
2011-03-28,13.89
2011-03-29,13.8
2011-03-30,13.98
2011-03-31,13.86
2011-04-01,14.12
2011-04-04,14.03
2011-04-05,13.94
2011-04-06,13.96
2011-04-07,14.05
2011-04-08,13.89
2011-04-11,13.720999999999998
2011-04-12,13.69
2011-04-13,13.78
2011-04-14,13.59
2011-04-15,13.85
2011-04-18,13.67
2011-04-19,13.64
2011-04-20,13.48
2011-04-21,13.03
2011-04-25,13.17
2011-04-26,13.04
2011-04-27,13.04
2011-04-28,13.32
2011-04-29,13.4
2011-05-02,13.31
2011-05-03,13.04
2011-05-04,13.42
2011-05-05,13.07
2011-05-06,12.97
2011-05-09,12.98
2011-05-10,12.83
2011-05-11,12.96
2011-05-12,12.89
2011-05-13,12.69
2011-05-16,12.47
2011-05-17,12.43
2011-05-18,12.78
2011-05-19,12.96
2011-05-20,12.96
2011-05-23,12.55
2011-05-24,12.42
2011-05-25,12.46
2011-05-26,12.75
2011-05-27,12.81
2011-05-31,13.02
2011-06-01,13.02
