dt,open
2010-01-04,27.19
2010-01-05,27.33
2010-01-06,27.65
2010-01-07,27.67
2010-01-08,26.76
2010-01-11,27.24
2010-01-12,26.28
2010-01-13,26.68
2010-01-14,26.58
2010-01-15,26.19
2010-01-19,26.12
2010-01-20,26.62
2010-01-21,26.39
2010-01-22,24.46
2010-01-25,25.08
2010-01-26,24.24
2010-01-27,24.34
2010-01-28,24.03
2010-01-29,23.27
2010-02-01,23.24
2010-02-02,23.94
2010-02-03,22.6
2010-02-04,22.77
2010-02-05,22.15
2010-02-08,22.61
2010-02-09,22.86
2010-02-10,22.91
2010-02-11,22.28
2010-02-12,22.19
2010-02-16,22.77
2010-02-17,24.05
2010-02-18,23.56
2010-02-19,24.03
2010-02-22,24.26
2010-02-23,24.02
2010-02-24,24.01
2010-02-25,23.69
2010-02-26,23.89
2010-03-01,23.4
2010-03-02,24.38
2010-03-03,25.04
2010-03-04,25.33
2010-03-05,25.19
2010-03-08,25.35
2010-03-09,25.15
2010-03-10,25.07
2010-03-11,25.0
2010-03-12,25.45
2010-03-15,25.22
2010-03-16,25.11
2010-03-17,25.48
2010-03-18,26.86
2010-03-19,26.7
2010-03-22,25.81
2010-03-23,26.05
2010-03-24,26.1
2010-03-25,26.5
2010-03-26,25.38
2010-03-29,25.24
2010-03-30,25.23
2010-03-31,25.11
2010-04-01,24.83
2010-04-05,25.37
2010-04-06,25.32
2010-04-07,26.05
2010-04-08,26.8
2010-04-09,27.42
2010-04-12,27.62
2010-04-13,27.07
2010-04-14,27.43
2010-04-15,27.93
2010-04-16,27.94
2010-04-19,27.65
2010-04-20,27.71
2010-04-21,27.47
2010-04-22,27.84
2010-04-23,28.41
2010-04-26,28.67
2010-04-27,28.31
2010-04-28,27.17
2010-04-29,27.99
2010-04-30,28.27
2010-05-03,26.95
2010-05-04,26.19
2010-05-05,24.6
2010-05-06,24.55
2010-05-07,23.35
2010-05-10,25.01
2010-05-11,24.49
2010-05-12,24.47
2010-05-13,24.67
2010-05-14,23.96
2010-05-17,24.06
2010-05-18,23.97
2010-05-19,22.66
2010-05-20,21.68
2010-05-21,21.18
2010-05-24,22.14
2010-05-25,21.0
2010-05-26,22.58
2010-05-27,23.04
2010-05-28,23.68
2010-06-01,22.82
2010-06-02,22.34
2010-06-03,23.09
2010-06-04,22.74
2010-06-07,22.01
2010-06-08,21.17
2010-06-09,21.9
2010-06-10,22.34
2010-06-11,23.29
2010-06-14,24.71
2010-06-15,25.4
2010-06-16,25.83
2010-06-17,25.8
2010-06-18,25.64
2010-06-21,26.48
2010-06-22,26.26
2010-06-23,24.26
2010-06-24,25.05
2010-06-25,23.79
2010-06-28,24.48
2010-06-29,23.46
2010-06-30,22.38
2010-07-01,22.82
2010-07-02,23.04
2010-07-06,23.22
2010-07-07,22.23
2010-07-08,23.28
2010-07-09,23.1
2010-07-12,23.7
2010-07-13,23.71
2010-07-14,24.12
2010-07-15,23.81
2010-07-16,23.44
2010-07-19,23.13
2010-07-20,22.74
2010-07-21,24.53
2010-07-22,23.84
2010-07-23,24.56
2010-07-26,25.16
2010-07-27,25.74
2010-07-28,24.62
2010-07-29,24.42
2010-07-30,23.75
2010-08-02,24.66
2010-08-03,24.82
2010-08-04,24.75
2010-08-05,24.39
2010-08-06,24.35
2010-08-09,24.28
2010-08-10,23.45
2010-08-11,22.51
2010-08-12,21.44
2010-08-13,21.75
2010-08-16,21.72
2010-08-17,21.97
2010-08-18,22.08
2010-08-19,21.65
2010-08-20,21.03
2010-08-23,21.45
2010-08-24,20.67
2010-08-25,20.19
2010-08-26,20.42
