dt,open
2010-01-04,78.35
2010-01-05,79.22
2010-01-06,79.44
2010-01-07,79.36
2010-01-08,79.12
2010-01-11,80.2
2010-01-12,79.52
2010-01-13,80.27
2010-01-14,79.63
2010-01-15,79.54
2010-01-19,78.96
2010-01-20,78.71
2010-01-21,78.15
2010-01-22,75.97
2010-01-25,75.15
2010-01-26,74.13
2010-01-27,73.94
2010-01-28,73.97
2010-01-29,73.53
2010-02-01,72.58
2010-02-02,73.7
2010-02-03,74.18
2010-02-04,72.56
2010-02-05,71.0
2010-02-08,71.24
2010-02-09,70.89
2010-02-10,71.02
2010-02-11,70.72
2010-02-12,70.535
2010-02-16,71.99
2010-02-17,73.22
2010-02-18,72.69
2010-02-19,73.44
2010-02-22,74.17
2010-02-23,72.6
2010-02-24,72.12
2010-02-25,71.19
2010-02-26,72.19
2010-03-01,72.63
2010-03-02,73.28
2010-03-03,73.63
2010-03-04,73.07
2010-03-05,73.54
2010-03-08,74.49
2010-03-09,74.3
2010-03-10,74.14
2010-03-11,74.08
2010-03-12,74.17
2010-03-15,73.59
2010-03-16,73.9
2010-03-17,74.18
2010-03-18,74.89
2010-03-19,75.01
2010-03-22,74.17
2010-03-23,74.43
2010-03-24,74.22
2010-03-25,74.4
2010-03-26,74.0
2010-03-29,74.61
2010-03-30,75.29
2010-03-31,75.47
2010-04-01,76.4
2010-04-05,76.99
2010-04-06,77.57
2010-04-07,77.67
2010-04-08,76.94
2010-04-09,78.1
2010-04-12,79.46
2010-04-13,80.51
2010-04-14,80.46
2010-04-15,80.69
2010-04-16,81.42
2010-04-19,80.25
2010-04-20,81.82
2010-04-21,82.28
2010-04-22,81.11
2010-04-23,81.04
2010-04-26,82.4
2010-04-27,82.1
2010-04-28,80.62
2010-04-29,81.19
2010-04-30,82.37
2010-05-03,81.92
2010-05-04,82.01
2010-05-05,79.69
2010-05-06,79.42
2010-05-07,77.22
2010-05-10,79.72
2010-05-11,79.64
2010-05-12,79.77
2010-05-13,79.8
2010-05-14,78.42
2010-05-17,77.39
2010-05-18,78.32
2010-05-19,76.36
2010-05-20,75.05
2010-05-21,72.11
2010-05-24,74.22
2010-05-25,71.85
2010-05-26,73.19
2010-05-27,73.13
2010-05-28,73.99
2010-06-01,73.43
2010-06-02,72.66
2010-06-03,74.66
2010-06-04,72.16
2010-06-07,71.66
2010-06-08,71.7
2010-06-09,71.18
2010-06-10,72.89
2010-06-11,73.48
2010-06-14,74.23
2010-06-15,74.59
2010-06-16,74.62
2010-06-17,75.02
2010-06-18,75.74
2010-06-21,76.81
2010-06-22,75.44
