dt,open
2010-01-04,38.26
2010-01-05,37.52
2010-01-06,37.94
2010-01-07,37.9
2010-01-08,38.25
2010-01-11,38.0
2010-01-12,37.62
2010-01-13,37.76
2010-01-14,38.36
2010-01-15,38.26
2010-01-19,37.81
2010-01-20,38.06
2010-01-21,38.26
2010-01-22,37.02
2010-01-25,36.82
2010-01-26,36.35
2010-01-27,36.01
2010-01-28,36.05
2010-01-29,35.67
2010-02-01,35.66
2010-02-02,35.15
2010-02-03,35.77
2010-02-04,34.8
2010-02-05,36.42
2010-02-08,36.26
2010-02-09,36.3
2010-02-10,36.69
2010-02-11,36.85
2010-02-12,37.55
2010-02-16,38.39
2010-02-17,38.11
2010-02-18,38.51
2010-02-19,38.23
2010-02-22,38.57
2010-02-23,39.17
2010-02-24,39.14
2010-02-25,39.75
2010-02-26,40.11
2010-03-01,40.28
2010-03-02,40.7
2010-03-03,41.18
2010-03-04,40.0
2010-03-05,39.41
2010-03-08,38.64
2010-03-09,39.25
2010-03-10,39.01
2010-03-11,39.81
2010-03-12,39.47
2010-03-15,38.9
2010-03-16,38.81
2010-03-17,39.19
2010-03-18,39.8
2010-03-19,39.97
2010-03-22,39.79
2010-03-23,41.03
2010-03-24,40.7
2010-03-25,40.38
2010-03-26,39.79
2010-03-29,38.15
2010-03-30,38.55
2010-03-31,38.61
2010-04-01,38.99
2010-04-05,38.89
2010-04-06,38.97
2010-04-07,38.25
2010-04-08,38.08
2010-04-09,38.35
2010-04-12,38.91
2010-04-13,39.9
2010-04-14,39.31
2010-04-15,38.83
2010-04-16,38.56
2010-04-19,38.1
2010-04-20,38.21
2010-04-21,39.18
2010-04-22,38.87
2010-04-23,38.71
2010-04-26,38.91
2010-04-27,38.88
2010-04-28,38.88
2010-04-29,39.07
2010-04-30,39.35
2010-05-03,39.0
2010-05-04,38.57
2010-05-05,37.23
2010-05-06,37.57
2010-05-07,37.07
2010-05-10,37.26
2010-05-11,36.57
2010-05-12,36.57
2010-05-13,36.96
2010-05-14,37.13
2010-05-17,36.57
2010-05-18,36.73
2010-05-19,36.55
2010-05-20,36.0
2010-05-21,34.7
2010-05-24,35.58
2010-05-25,35.9
2010-05-26,35.56
2010-05-27,35.93
2010-05-28,37.07
2010-06-01,36.71
2010-06-02,36.11
2010-06-03,37.15
2010-06-04,36.94
2010-06-07,37.31
2010-06-08,36.95
2010-06-09,35.91
2010-06-10,36.42
2010-06-11,36.04
2010-06-14,37.0
2010-06-15,37.07
2010-06-16,38.19
2010-06-17,38.8
2010-06-18,39.06
2010-06-21,40.37
2010-06-22,40.56
2010-06-23,40.7
2010-06-24,40.02
2010-06-25,40.01
2010-06-28,41.73
2010-06-29,41.23
2010-06-30,40.13
2010-07-01,39.8
2010-07-02,39.54
2010-07-06,39.6
2010-07-07,39.2
2010-07-08,39.84
2010-07-09,39.61
2010-07-12,39.64
2010-07-13,39.87
2010-07-14,40.19
2010-07-15,39.89
2010-07-16,39.14
2010-07-19,38.75
2010-07-20,37.93
2010-07-21,38.45
2010-07-22,38.28
2010-07-23,38.63
2010-07-26,38.97
2010-07-27,39.95
2010-07-28,39.27
2010-07-29,39.06
2010-07-30,38.4
2010-08-02,39.15
2010-08-03,39.57
2010-08-04,39.82
2010-08-05,40.49
2010-08-06,40.15
2010-08-09,41.23
2010-08-10,40.77
2010-08-11,40.46
2010-08-12,40.05
2010-08-13,40.5
2010-08-16,40.0
2010-08-17,41.32
2010-08-18,41.94
2010-08-19,41.15
2010-08-20,40.8
2010-08-23,40.86
2010-08-24,41.0
2010-08-25,41.07
2010-08-26,40.7
2010-08-27,40.1
2010-08-30,39.75
2010-08-31,39.79
2010-09-01,40.65
2010-09-02,40.9
2010-09-03,45.0
2010-09-07,43.83
2010-09-08,43.78
2010-09-09,43.95
2010-09-10,44.12
2010-09-13,44.6
2010-09-14,45.81
2010-09-15,45.28
2010-09-16,46.1
2010-09-17,46.27
2010-09-20,46.53
2010-09-21,46.61
2010-09-22,45.88
2010-09-23,45.07
2010-09-24,45.32
2010-09-27,45.98
2010-09-28,46.45
2010-09-29,46.2
2010-09-30,47.01
2010-10-01,46.58
2010-10-04,48.18
2010-10-05,47.05
2010-10-06,47.27
2010-10-07,47.84
2010-10-08,48.22
2010-10-11,48.36
2010-10-12,48.88
2010-10-13,49.53
2010-10-14,50.51
2010-10-15,51.04
2010-10-18,50.39
2010-10-19,50.37
2010-10-20,49.89
2010-10-21,51.05
2010-10-22,50.95
2010-10-25,50.99
2010-10-26,50.0
2010-10-27,49.42
2010-10-28,49.88
2010-10-29,49.73
2010-11-01,49.46
2010-11-02,49.79
2010-11-03,50.49
2010-11-04,50.35
2010-11-05,49.94
2010-11-08,50.17
2010-11-09,49.77
2010-11-10,49.47
2010-11-11,49.46
2010-11-12,49.35
2010-11-15,49.52
2010-11-16,49.39
2010-11-17,49.13
2010-11-18,49.38
2010-11-19,50.49
2010-11-22,50.6
2010-11-23,51.66
2010-11-24,51.99
2010-11-26,52.7
2010-11-29,52.12
2010-11-30,51.77
2010-12-01,54.4
2010-12-02,54.39
2010-12-03,53.55
2010-12-06,53.55
2010-12-07,53.7
2010-12-08,57.69
2010-12-09,57.24
2010-12-10,57.6
2010-12-13,57.96
2010-12-14,58.21
2010-12-15,58.32
2010-12-16,58.3
2010-12-17,58.5
2010-12-20,58.74
2010-12-21,57.88
2010-12-22,57.24
2010-12-23,57.03
2010-12-27,56.5
2010-12-28,56.71
2010-12-29,56.56
2010-12-30,56.29
2010-12-31,56.3
2011-01-03,56.7
2011-01-04,56.99
2011-01-05,56.33
2011-01-06,55.98
2011-01-07,56.2
2011-01-10,55.75
2011-01-11,56.81
2011-01-12,58.0
2011-01-13,57.95
2011-01-14,57.22
2011-01-18,57.39
2011-01-19,57.37
2011-01-20,57.25
2011-01-21,57.73
2011-01-24,56.42
2011-01-25,57.15
2011-01-26,57.9
2011-01-27,57.83
2011-01-28,58.1
2011-01-31,57.12
2011-02-01,57.57
2011-02-02,57.42
2011-02-03,57.76
2011-02-04,58.06
2011-02-07,58.67
2011-02-08,59.46
2011-02-09,59.45
2011-02-10,59.61
2011-02-11,59.9
2011-02-14,61.78
2011-02-15,61.78
2011-02-16,61.45
2011-02-17,61.68
2011-02-18,61.98
2011-02-22,61.25
2011-02-23,60.79
2011-02-24,59.09
2011-02-25,59.8
2011-02-28,61.58
2011-03-01,62.0
2011-03-02,61.6
2011-03-03,62.21
2011-03-04,67.99
2011-03-07,70.26
2011-03-08,69.12
2011-03-09,70.28
2011-03-10,70.24
2011-03-11,69.07
2011-03-14,68.86
2011-03-15,67.7
2011-03-16,66.08
2011-03-17,65.82
2011-03-18,66.06
2011-03-21,66.62
2011-03-22,67.18
2011-03-23,66.53
2011-03-24,67.42
2011-03-25,68.48
2011-03-28,69.42
2011-03-29,68.87
2011-03-30,69.23
2011-03-31,68.71
2011-04-01,69.76
2011-04-04,69.19
2011-04-05,69.36
2011-04-06,69.48
2011-04-07,69.72
2011-04-08,74.46
2011-04-11,72.63
2011-04-12,71.83
2011-04-13,72.66
2011-04-14,72.2
2011-04-15,73.67
2011-04-18,72.9
2011-04-19,73.69
2011-04-20,74.62
2011-04-21,74.73
2011-04-25,74.28
2011-04-26,72.85
2011-04-27,74.16
2011-04-28,73.53
2011-04-29,74.24
2011-05-02,74.99
2011-05-03,75.0
2011-05-04,74.45
2011-05-05,73.35
2011-05-06,74.16
2011-05-09,73.68
2011-05-10,75.39
2011-05-11,75.49
2011-05-12,74.92
2011-05-13,76.22
2011-05-16,75.22
2011-05-17,75.18
2011-05-18,75.0
2011-05-19,75.5
2011-05-20,75.68
2011-05-23,73.33
2011-05-24,73.59
2011-05-25,71.78
2011-05-26,73.29
2011-05-27,74.52
2011-05-31,74.91
2011-06-01,74.91
2011-06-02,73.52
2011-06-03,74.02
2011-06-06,73.8
2011-06-07,73.95
2011-06-08,73.8
2011-06-09,73.97
2011-06-10,73.66
2011-06-13,73.23
2011-06-14,73.77
2011-06-15,74.27
2011-06-16,72.56
2011-06-17,73.0
2011-06-20,72.87
2011-06-21,75.41
2011-06-22,76.88
2011-06-23,77.16
2011-06-24,77.19
2011-06-27,75.99
2011-06-28,74.78
2011-06-29,76.01
2011-06-30,76.86
2011-07-01,79.38
2011-07-05,80.38
2011-07-06,79.92
2011-07-07,82.01
2011-07-08,81.55
2011-07-11,80.51
2011-07-12,80.13
2011-07-13,80.57
2011-07-14,81.0
2011-07-15,80.61
2011-07-18,80.4
2011-07-19,80.35
2011-07-20,81.35
2011-07-21,81.2
2011-07-22,80.88
2011-07-25,79.77
2011-07-26,79.17
2011-07-27,77.89
2011-07-28,76.85
2011-07-29,75.3
2011-08-01,77.25
2011-08-02,75.51
2011-08-03,76.0
2011-08-04,74.39
2011-08-05,72.16
2011-08-08,67.96
2011-08-09,64.44
2011-08-10,67.29
2011-08-11,66.61
2011-08-12,71.33
2011-08-15,70.92
2011-08-16,71.22
2011-08-17,71.36
2011-08-18,68.82
2011-08-19,65.83
2011-08-22,67.26
2011-08-23,66.65
2011-08-24,69.47
2011-08-25,71.1
2011-08-26,68.63
2011-08-29,73.3
2011-08-30,73.88
2011-08-31,75.84
2011-09-01,76.61
2011-09-02,73.5
2011-09-06,70.67
2011-09-07,75.09
2011-09-08,75.16
2011-09-09,74.94
2011-09-12,72.4
2011-09-13,73.36
2011-09-14,75.59
2011-09-15,77.53
2011-09-16,79.88
2011-09-19,78.45
2011-09-20,79.71
2011-09-21,82.9
