dt,open
2017-07-06,31.0
2017-07-07,33.5
2017-07-10,35.0
2017-07-11,34.01
2017-07-12,34.8
2017-07-13,34.6
2017-07-14,36.09
2017-07-17,37.0
2017-07-18,36.59
2017-07-19,36.99
2017-07-20,36.14
2017-07-21,36.17
2017-07-24,35.9
2017-07-25,34.55
2017-07-26,35.14
2017-07-27,35.0
2017-07-28,34.99
2017-07-31,35.08
2017-08-01,35.48
2017-08-02,35.35
2017-08-03,35.07
2017-08-04,34.35
2017-08-07,34.16
2017-08-08,33.87
2017-08-09,33.6
2017-08-10,33.42
2017-08-11,33.5
2017-08-14,33.89
2017-08-15,34.28
2017-08-16,33.91
2017-08-17,34.13
2017-08-18,33.7
2017-08-21,33.58
2017-08-22,33.92
2017-08-23,33.44
2017-08-24,33.75
2017-08-25,33.53
2017-08-28,33.52
2017-08-29,33.69
2017-08-30,33.22
2017-08-31,33.03
2017-09-01,32.87
2017-09-05,32.67
2017-09-06,32.31
2017-09-07,32.37
2017-09-08,32.8
2017-09-11,33.06
2017-09-12,33.52
2017-09-13,33.58
2017-09-14,33.35
2017-09-15,33.4
2017-09-18,32.82
2017-09-19,32.53
2017-09-20,32.4
2017-09-21,32.37
2017-09-22,32.72
2017-09-25,32.91
2017-09-26,33.06
2017-09-27,33.5
2017-09-28,34.05
2017-09-29,33.92
2017-10-02,34.15
2017-10-03,34.11
2017-10-04,34.05
2017-10-05,33.02
2017-10-06,33.0
2017-10-09,32.85
2017-10-10,32.76
2017-10-11,32.88
2017-10-12,32.93
2017-10-13,32.84
2017-10-16,32.74
2017-10-17,32.49
2017-10-18,32.5
2017-10-19,31.92
2017-10-20,31.8
2017-10-23,31.31
2017-10-24,31.42
2017-10-25,31.33
2017-10-26,31.28
2017-10-27,30.97
2017-10-30,31.22
2017-10-31,31.12
2017-11-01,31.28
2017-11-02,31.35
2017-11-03,31.4
2017-11-06,31.45
2017-11-07,31.72
2017-11-08,32.34
2017-11-09,32.52
2017-11-10,32.43
2017-11-13,32.66
2017-11-14,32.55
2017-11-15,32.71
2017-11-16,32.55
2017-11-17,32.18
2017-11-20,32.64
2017-11-21,32.49
2017-11-22,32.97
2017-11-24,33.22
2017-11-27,33.25
2017-11-28,33.3
2017-11-29,33.36
2017-11-30,33.4
2017-12-01,33.39
2017-12-04,33.75
2017-12-05,33.76
2017-12-06,33.43
2017-12-07,33.64
2017-12-08,33.95
2017-12-11,34.12
2017-12-12,34.24
2017-12-13,34.11
2017-12-14,34.34
2017-12-15,34.49
2017-12-18,35.02
2017-12-19,35.63
2017-12-20,34.97
2017-12-21,33.92
2017-12-22,33.75
2017-12-26,34.03
2017-12-27,34.56
2017-12-28,34.32
2017-12-29,34.87
2018-01-02,34.79
2018-01-03,34.55
2018-01-04,34.52
2018-01-05,33.75
2018-01-08,33.77
2018-01-09,33.86
2018-01-10,33.45
2018-01-11,33.44
2018-01-12,33.55
2018-01-16,33.58
2018-01-17,33.51
2018-01-18,33.2
2018-01-19,33.18
2018-01-22,33.26
2018-01-23,33.57
2018-01-24,33.89
2018-01-25,33.82
2018-01-26,33.87
2018-01-29,33.55
2018-01-30,33.36
2018-01-31,33.13
2018-02-01,33.73
2018-02-02,32.77
2018-02-05,32.97
