dt,open
2010-01-04,35.07
2010-01-05,34.68
2010-01-06,34.49
2010-01-07,34.8
2010-01-08,34.59
2010-01-11,34.61
2010-01-12,35.04
2010-01-13,35.16
2010-01-14,35.35
2010-01-15,35.74
2010-01-19,35.21
2010-01-20,35.35
2010-01-21,35.47
2010-01-22,34.72
2010-01-25,34.21
2010-01-26,34.05
2010-01-27,34.08
2010-01-28,34.1
2010-01-29,33.57
2010-02-01,33.47
2010-02-02,33.73
2010-02-03,33.79
2010-02-04,33.4
2010-02-05,32.45
2010-02-08,32.38
2010-02-09,32.37
2010-02-10,32.51
2010-02-11,32.38
2010-02-12,32.53
2010-02-16,32.76
2010-02-17,33.82
2010-02-18,33.22
2010-02-19,33.45
2010-02-22,34.29
2010-02-23,33.68
2010-02-24,33.33
2010-02-25,32.7
2010-02-26,32.79
2010-03-01,32.88
2010-03-02,33.47
2010-03-03,33.35
2010-03-04,33.3
2010-03-05,33.28
2010-03-08,33.91
2010-03-09,33.55
2010-03-10,34.03
2010-03-11,34.27
2010-03-12,34.42
2010-03-15,33.73
2010-03-16,34.01
2010-03-17,34.36
2010-03-18,34.68
2010-03-19,34.58
2010-03-22,34.28
2010-03-23,34.22
2010-03-24,34.34
2010-03-25,34.23
2010-03-26,33.97
2010-03-29,33.8
2010-03-30,34.16
2010-03-31,34.39
2010-04-01,34.35
2010-04-05,34.37
2010-04-06,34.24
2010-04-07,34.57
2010-04-08,34.27
2010-04-09,34.29
2010-04-12,34.28
2010-04-13,34.37
2010-04-14,34.26
2010-04-15,34.32
2010-04-16,34.48
2010-04-19,33.82
2010-04-20,33.97
2010-04-21,34.12
2010-04-22,34.15
2010-04-23,34.0
2010-04-26,34.28
2010-04-27,34.0
2010-04-28,33.38
2010-04-29,33.55
2010-04-30,33.79
2010-05-03,34.48
2010-05-04,34.33
2010-05-05,33.55
2010-05-06,33.53
2010-05-07,32.68
2010-05-10,33.98
2010-05-11,33.62
2010-05-12,34.0
2010-05-13,34.12
2010-05-14,33.83
2010-05-17,33.7
2010-05-18,33.64
2010-05-19,33.07
2010-05-20,32.37
2010-05-21,31.33
2010-05-24,31.59
2010-05-25,31.0
2010-05-26,31.33
2010-05-27,31.92
2010-05-28,32.25
2010-06-01,32.03
2010-06-02,31.72
2010-06-03,32.39
2010-06-04,32.43
2010-06-07,31.99
2010-06-08,32.15
2010-06-09,32.47
2010-06-10,32.42
2010-06-11,32.58
2010-06-14,33.03
2010-06-15,33.31
2010-06-16,33.3
2010-06-17,34.09
2010-06-18,34.42
2010-06-21,34.64
2010-06-22,34.21
2010-06-23,33.33
2010-06-24,32.65
2010-06-25,32.8
2010-06-28,32.29
2010-06-29,32.44
2010-06-30,31.89
2010-07-01,31.66
2010-07-02,31.29
2010-07-06,31.57
2010-07-07,31.68
2010-07-08,32.74
2010-07-09,32.88
2010-07-12,32.91
2010-07-13,33.19
2010-07-14,33.02
2010-07-15,33.25
2010-07-16,33.06
2010-07-19,32.67
2010-07-20,32.67
2010-07-21,33.17
2010-07-22,32.68
2010-07-23,32.89
2010-07-26,32.9
2010-07-27,33.03
2010-07-28,33.51
2010-07-29,33.75
2010-07-30,32.98
2010-08-02,33.66
2010-08-03,34.02
2010-08-04,33.75
2010-08-05,33.53
2010-08-06,33.53
2010-08-09,34.01
2010-08-10,33.65
2010-08-11,33.56
2010-08-12,32.76
2010-08-13,33.27
2010-08-16,33.79
2010-08-17,34.09
2010-08-18,34.0
2010-08-19,33.69
2010-08-20,33.49
2010-08-23,34.04
2010-08-24,33.63
2010-08-25,33.77
2010-08-26,33.82
2010-08-27,33.39
2010-08-30,33.81
2010-08-31,33.44
2010-09-01,34.32
2010-09-02,34.69
2010-09-03,34.78
2010-09-07,34.7
2010-09-08,34.77
2010-09-09,34.83
2010-09-10,34.62
2010-09-13,34.55
2010-09-14,33.99
2010-09-15,34.31
2010-09-16,33.84
2010-09-17,34.01
2010-09-20,33.91
2010-09-21,34.46
2010-09-22,34.7399
2010-09-23,34.66
2010-09-24,34.86
2010-09-27,34.76
2010-09-28,34.47
2010-09-29,34.71
2010-09-30,34.74
2010-10-01,34.63
2010-10-04,34.63
2010-10-05,35.0
2010-10-06,35.01
2010-10-07,34.9
2010-10-08,34.97
2010-10-11,35.29
2010-10-12,35.14
2010-10-13,35.53
2010-10-14,35.51
2010-10-15,35.78
2010-10-18,35.68
