dt,open
2012-05-18,42.05
2012-05-21,36.53
2012-05-22,32.66
2012-05-23,31.37
2012-05-24,32.98
2012-05-25,32.9
2012-05-29,31.46
2012-05-30,28.73
2012-05-31,28.56
2012-06-01,28.92
2012-06-04,27.22
2012-06-05,26.7
2012-06-06,26.12
2012-06-07,27.0
2012-06-08,26.57
2012-06-11,27.16
2012-06-12,27.48
2012-06-13,27.66
2012-06-14,27.65
2012-06-15,28.52
2012-06-18,29.94
2012-06-19,31.535
2012-06-20,31.92
2012-06-21,31.67
2012-06-22,32.41
2012-06-25,32.88
2012-06-26,32.69
2012-06-27,32.46
2012-06-28,31.96
2012-06-29,31.92
2012-07-02,31.23
2012-07-03,30.92
2012-07-05,31.32
2012-07-06,31.44
2012-07-09,32.1
2012-07-10,32.45
2012-07-11,31.48
2012-07-12,30.7
2012-07-13,31.05
2012-07-16,30.5
2012-07-17,28.5
2012-07-18,28.39
2012-07-19,29.41
2012-07-20,29.0
2012-07-23,28.12
2012-07-24,28.82
2012-07-25,28.39
2012-07-26,27.73
2012-07-27,23.19
2012-07-30,23.995
2012-07-31,23.37
2012-08-01,21.54
2012-08-02,20.8
2012-08-03,20.33
2012-08-06,21.35
2012-08-07,22.2
2012-08-08,20.71
2012-08-09,20.75
2012-08-10,21.41
2012-08-13,22.15
2012-08-14,21.41
2012-08-15,20.64
2012-08-16,20.42
2012-08-17,20.0
2012-08-20,19.05
2012-08-21,19.58
2012-08-22,19.35
2012-08-23,19.5
2012-08-24,19.52
2012-08-27,19.49
2012-08-28,19.1
2012-08-29,19.33
2012-08-30,19.26
2012-08-31,18.68
2012-09-04,18.07
2012-09-05,18.26
2012-09-06,18.74
2012-09-07,19.1
2012-09-10,19.06
2012-09-11,18.92
2012-09-12,20.76
2012-09-13,20.955
2012-09-14,21.14
2012-09-17,22.66
2012-09-18,21.61
2012-09-19,21.97
2012-09-20,23.04
2012-09-21,22.97
2012-09-24,21.74
2012-09-25,21.2
2012-09-26,20.145
2012-09-27,20.99
2012-09-28,20.57
2012-10-01,22.08
2012-10-02,22.08
2012-10-03,22.295
2012-10-04,22.32
2012-10-05,21.49
2012-10-08,20.39
2012-10-09,20.38
2012-10-10,19.93
2012-10-11,19.88
2012-10-12,19.75
2012-10-15,19.68
2012-10-16,19.68
2012-10-17,19.5
2012-10-18,19.7
2012-10-19,18.99
2012-10-22,19.2
2012-10-23,19.25
2012-10-24,24.12
2012-10-25,23.31
2012-10-26,22.4
2012-10-31,20.84
2012-11-01,21.07
2012-11-02,21.27
2012-11-05,21.09
2012-11-06,21.24
2012-11-07,20.85
2012-11-08,20.48
2012-11-09,19.97
2012-11-12,19.16
2012-11-13,19.61
2012-11-14,20.09
2012-11-15,22.36
2012-11-16,22.235
2012-11-19,23.955
2012-11-20,22.73
2012-11-21,23.21
2012-11-23,24.58
2012-11-26,24.94
2012-11-27,26.05
2012-11-28,25.94
2012-11-29,26.52
2012-11-30,27.27
2012-12-03,27.9999
2012-12-04,27.06
2012-12-05,27.75
2012-12-06,27.68
2012-12-07,27.1
2012-12-10,27.17
2012-12-11,28.07
2012-12-12,27.97
2012-12-13,27.59
2012-12-14,28.18
2012-12-17,26.76
2012-12-18,26.96
