dt,open
2010-01-04,39.37
2010-01-05,38.97
2010-01-06,39.13
2010-01-07,42.39
2010-01-08,40.9
2010-01-11,42.2
2010-01-12,41.52
2010-01-13,41.58
2010-01-14,41.7
2010-01-15,41.67
2010-01-19,40.66
2010-01-20,40.25
2010-01-21,40.07
2010-01-22,39.39
2010-01-25,39.36
2010-01-26,38.86
2010-01-27,38.76
2010-01-28,39.08
2010-01-29,39.26
2010-02-01,38.9
2010-02-02,39.31
2010-02-03,39.81
2010-02-04,39.75
2010-02-05,38.64
2010-02-08,38.26
2010-02-09,39.0
2010-02-10,38.5
2010-02-11,38.65
2010-02-12,39.19
2010-02-16,39.92
2010-02-17,40.99
2010-02-18,41.18
2010-02-19,41.08
2010-02-22,41.29
2010-02-23,41.31
2010-02-24,41.34
2010-02-25,41.14
2010-02-26,41.86
2010-03-01,41.75
2010-03-02,41.76
2010-03-03,41.13
2010-03-04,41.1
2010-03-05,41.53
2010-03-08,41.66
2010-03-09,41.44
2010-03-10,41.28
2010-03-11,40.91
2010-03-12,41.33
2010-03-15,42.32
2010-03-16,42.95
2010-03-17,43.08
2010-03-18,42.96
2010-03-19,44.41
2010-03-22,43.78
2010-03-23,44.52
2010-03-24,44.4
2010-03-25,44.46
2010-03-26,44.55
2010-03-29,44.02
2010-03-30,43.89
2010-03-31,43.76
2010-04-01,44.42
2010-04-05,44.55
2010-04-06,44.79
2010-04-07,44.71
2010-04-08,45.29
2010-04-09,46.12
2010-04-12,45.56
2010-04-13,45.96
2010-04-14,45.5
2010-04-15,45.59
2010-04-16,45.78
2010-04-19,45.37
2010-04-20,45.61
2010-04-21,46.07
2010-04-22,46.01
2010-04-23,47.27
2010-04-26,47.78
2010-04-27,48.22
2010-04-28,46.45
2010-04-29,46.26
2010-04-30,47.29
2010-05-03,46.22
2010-05-04,46.54
2010-05-05,45.8
2010-05-06,44.98
2010-05-07,43.38
2010-05-10,44.42
2010-05-11,45.58
2010-05-12,46.08
2010-05-13,46.81
2010-05-14,45.3
2010-05-17,44.66
2010-05-18,44.85
2010-05-19,43.17
2010-05-20,43.32
2010-05-21,42.66
2010-05-24,43.76
2010-05-25,43.0
2010-05-26,43.89
2010-05-27,44.17
2010-05-28,45.02
2010-06-01,44.66
2010-06-02,44.2
2010-06-03,44.57
2010-06-04,44.48
2010-06-07,43.22
2010-06-08,42.315
2010-06-09,42.95
2010-06-10,43.68
2010-06-11,43.89
2010-06-14,44.74
2010-06-15,45.33
2010-06-16,45.51
2010-06-17,44.48
2010-06-18,41.9
2010-06-21,42.81
2010-06-22,41.34
2010-06-23,40.31
2010-06-24,39.12
2010-06-25,39.56
2010-06-28,39.32
2010-06-29,38.59
2010-06-30,37.68
2010-07-01,37.22
2010-07-02,37.0
2010-07-06,36.87
2010-07-07,36.05
2010-07-08,37.47
2010-07-09,36.98
2010-07-12,37.37
2010-07-13,37.49
2010-07-14,38.24
2010-07-15,36.95
2010-07-16,37.85
2010-07-19,36.18
2010-07-20,36.08
2010-07-21,37.69
2010-07-22,37.25
2010-07-23,38.14
2010-07-26,38.65
2010-07-27,39.64
2010-07-28,38.0
2010-07-29,38.16
2010-07-30,36.82
2010-08-02,38.67
2010-08-03,39.07
2010-08-04,38.57
2010-08-05,38.86
2010-08-06,38.26
2010-08-09,39.15
2010-08-10,38.8
2010-08-11,37.91
2010-08-12,36.85
2010-08-13,37.3
2010-08-16,36.9
2010-08-17,37.45
2010-08-18,37.61
2010-08-19,38.99
2010-08-20,38.46
2010-08-23,38.6
2010-08-24,37.94
2010-08-25,36.57
2010-08-26,37.55
2010-08-27,36.93
2010-08-30,36.9
2010-08-31,35.8
2010-09-01,36.17
2010-09-02,37.23
2010-09-03,38.92
2010-09-07,38.77
2010-09-08,38.88
2010-09-09,39.6
2010-09-10,39.47
2010-09-13,40.48
2010-09-14,41.14
2010-09-15,41.27
2010-09-16,41.52
2010-09-17,41.74
2010-09-20,41.41
2010-09-21,42.2
2010-09-22,42.23
2010-09-23,43.47
2010-09-24,43.72
2010-09-27,43.47
2010-09-28,43.49
2010-09-29,43.76
2010-09-30,43.99
2010-10-01,43.89
2010-10-04,43.16
2010-10-05,43.68
2010-10-06,43.33
2010-10-07,43.24
2010-10-08,42.97
2010-10-11,42.89
2010-10-12,43.05
2010-10-13,43.5
2010-10-14,43.39
2010-10-15,43.67
2010-10-18,43.59
2010-10-19,43.1
2010-10-20,42.94
2010-10-21,43.75
2010-10-22,44.04
2010-10-25,44.33
2010-10-26,43.88
2010-10-27,43.61
2010-10-28,43.85
2010-10-29,43.39
2010-11-01,44.12
2010-11-02,44.39
2010-11-03,44.25
2010-11-04,43.84
2010-11-05,44.93
2010-11-08,44.9
2010-11-09,45.07
2010-11-10,44.28
2010-11-11,44.44
2010-11-12,44.73
2010-11-15,44.35
2010-11-16,43.6
2010-11-17,43.28
2010-11-18,43.72
2010-11-19,43.03
2010-11-22,43.01
2010-11-23,42.67
2010-11-24,43.09
2010-11-26,44.0
2010-11-29,43.73
2010-11-30,43.45
2010-12-01,44.44
2010-12-02,44.65
2010-12-03,45.64
2010-12-06,45.79
2010-12-07,46.3
2010-12-08,46.13
2010-12-09,46.4
2010-12-10,46.67
2010-12-13,46.83
2010-12-14,47.65
2010-12-15,48.7
2010-12-16,47.74
2010-12-17,47.55
2010-12-20,47.97
2010-12-21,48.05
2010-12-22,47.57
2010-12-23,50.03
2010-12-27,49.74
2010-12-28,49.8
2010-12-29,49.56
2010-12-30,49.58
2010-12-31,49.35
2011-01-03,49.56
2011-01-04,49.55
2011-01-05,48.76
2011-01-06,48.9
2011-01-07,49.02
2011-01-10,48.36
2011-01-11,48.91
2011-01-12,49.45
2011-01-13,49.41
2011-01-14,49.14
2011-01-18,49.62
2011-01-19,49.26
2011-01-20,48.12
2011-01-21,48.6
2011-01-24,48.3
2011-01-25,48.51
2011-01-26,49.36
2011-01-27,49.54
2011-01-28,50.65
2011-01-31,48.66
2011-02-01,48.32
2011-02-02,48.42
2011-02-03,47.74
2011-02-04,48.25
2011-02-07,48.38
2011-02-08,48.38
2011-02-09,48.77
2011-02-10,49.1
2011-02-11,49.52
2011-02-14,49.96
2011-02-15,49.54
2011-02-16,49.48
2011-02-17,49.6
2011-02-18,49.35
2011-02-22,50.28
2011-02-23,48.9
2011-02-24,47.78
2011-02-25,47.53
2011-02-28,47.97
