dt,open
2010-01-04,25.3
2010-01-05,25.33
2010-01-06,25.0
2010-01-07,24.86
2010-01-08,24.57
2010-01-11,25.01
2010-01-12,24.36
2010-01-13,24.14
2010-01-14,23.97
2010-01-15,24.12
2010-01-19,23.91
2010-01-20,23.89
2010-01-21,24.08
2010-01-22,25.09
2010-01-25,23.99
2010-01-26,24.16
2010-01-27,24.28
2010-01-28,24.48
2010-01-29,23.91
2010-02-01,23.5
2010-02-02,24.085
2010-02-03,24.15
2010-02-04,24.1
2010-02-05,23.35
2010-02-08,23.47
2010-02-09,23.78
2010-02-10,23.72
2010-02-11,23.88
2010-02-12,24.31
2010-02-16,24.75
2010-02-17,25.04
2010-02-18,25.17
2010-02-19,25.44
2010-02-22,25.79
2010-02-23,25.28
2010-02-24,25.36
2010-02-25,25.5
2010-02-26,25.98
2010-03-01,26.07
2010-03-02,26.45
2010-03-03,26.5
2010-03-04,25.99
2010-03-05,26.52
2010-03-08,26.87
2010-03-09,26.61
2010-03-10,26.76
2010-03-11,26.81
2010-03-12,26.55
2010-03-15,26.55
2010-03-16,26.36
2010-03-17,26.99
2010-03-18,27.23
2010-03-19,27.15
2010-03-22,26.54
2010-03-23,27.21
2010-03-24,26.94
2010-03-25,25.95
2010-03-26,25.47
2010-03-29,25.57
2010-03-30,25.74
2010-03-31,25.52
2010-04-01,25.69
2010-04-05,25.63
2010-04-06,26.29
2010-04-07,26.5
2010-04-08,26.46
2010-04-09,26.25
2010-04-12,26.505
2010-04-13,26.65
2010-04-14,27.25
2010-04-15,27.51
2010-04-16,27.65
2010-04-19,27.41
2010-04-20,27.25
2010-04-21,27.8
2010-04-22,26.94
2010-04-23,27.58
2010-04-26,27.24
2010-04-27,27.03
2010-04-28,26.6
2010-04-29,26.21
2010-04-30,26.88
2010-05-03,25.9
2010-05-04,26.12
2010-05-05,25.32
2010-05-06,25.15
2010-05-07,24.49
2010-05-10,25.42
2010-05-11,24.96
2010-05-12,25.36
2010-05-13,25.33
2010-05-14,24.53
2010-05-17,23.79
2010-05-18,24.89
2010-05-19,23.99
2010-05-20,23.78
2010-05-21,23.47
2010-05-24,24.01
2010-05-25,23.09
2010-05-26,23.96
2010-05-27,24.36
2010-05-28,24.89
2010-06-01,24.22
2010-06-02,23.97
2010-06-03,24.66
2010-06-04,24.9
2010-06-07,25.07
2010-06-08,24.38
2010-06-09,24.25
2010-06-10,24.18
2010-06-11,24.24
2010-06-14,25.23
2010-06-15,25.09
2010-06-16,26.23
2010-06-17,26.92
2010-06-18,26.69
2010-06-21,26.98
2010-06-22,26.34
2010-06-23,26.06
2010-06-24,26.32
2010-06-25,26.03
2010-06-28,26.03
2010-06-29,25.65
2010-06-30,25.37
2010-07-01,25.23
2010-07-02,25.61
2010-07-06,25.63
2010-07-07,25.43
2010-07-08,26.97
2010-07-09,27.02
2010-07-12,27.58
2010-07-13,28.04
2010-07-14,28.75
2010-07-15,28.21
2010-07-16,28.25
2010-07-19,27.74
2010-07-20,28.08
2010-07-21,28.25
2010-07-22,27.67
2010-07-23,28.64
2010-07-26,29.11
2010-07-27,29.25
2010-07-28,28.72
2010-07-29,28.55
2010-07-30,27.55
2010-08-02,28.11
2010-08-03,28.01
2010-08-04,27.93
2010-08-05,27.99
2010-08-06,27.6
