dt,open
2010-01-04,31.42
2010-01-05,32.16
2010-01-06,32.2
2010-01-07,31.76
2010-01-08,33.12
2010-01-11,34.1
2010-01-12,33.83
2010-01-13,34.08
2010-01-14,34.33
2010-01-15,35.34
2010-01-19,35.0
2010-01-20,36.98
2010-01-21,34.54
2010-01-22,34.1
2010-01-25,33.42
2010-01-26,33.43
2010-01-27,33.03
2010-01-28,33.68
2010-01-29,33.04
2010-02-01,32.34
2010-02-02,32.52
2010-02-03,33.02
2010-02-04,32.86
2010-02-05,32.27
2010-02-08,32.43
2010-02-09,32.45
2010-02-10,31.83
2010-02-11,31.9
2010-02-12,31.9
2010-02-16,32.13
2010-02-17,33.25
2010-02-18,33.59
2010-02-19,33.58
2010-02-22,33.98
2010-02-23,34.93
2010-02-24,33.34
2010-02-25,32.27
2010-02-26,31.82
2010-03-01,32.25
2010-03-02,32.49
2010-03-03,33.15
2010-03-04,33.86
2010-03-05,33.96
2010-03-08,34.62
2010-03-09,34.77
2010-03-10,35.0601
2010-03-11,35.45
2010-03-12,35.57
2010-03-15,35.79
2010-03-16,35.65
2010-03-17,35.84
2010-03-18,37.44
2010-03-19,37.05
2010-03-22,35.87
2010-03-23,36.27
2010-03-24,37.41
2010-03-25,38.49
2010-03-26,38.98
2010-03-29,40.0
2010-03-30,39.36
2010-03-31,37.78
2010-04-01,38.84
2010-04-05,38.02
2010-04-06,37.85
2010-04-07,38.87
2010-04-08,38.56
2010-04-09,38.14
2010-04-12,38.23
2010-04-13,36.35
2010-04-14,36.51
2010-04-15,37.31
2010-04-16,36.99
2010-04-19,36.03
2010-04-20,36.8
2010-04-21,36.9
2010-04-22,36.63
2010-04-23,37.28
2010-04-26,37.62
2010-04-27,37.56
2010-04-28,38.28
2010-04-29,38.3
2010-04-30,38.69
2010-05-03,37.74
2010-05-04,38.69
2010-05-05,32.5
2010-05-06,34.0
2010-05-07,33.52
2010-05-10,36.01
2010-05-11,35.5
2010-05-12,34.6
2010-05-13,33.67
2010-05-14,32.55
2010-05-17,33.7375
2010-05-18,34.23
2010-05-19,33.09
2010-05-20,33.45
2010-05-21,33.69
2010-05-24,33.13
2010-05-25,32.6
2010-05-26,32.97
2010-05-27,32.49
2010-05-28,33.1
2010-06-01,33.59
2010-06-02,32.15
2010-06-03,33.15
2010-06-04,32.15
2010-06-07,31.96
2010-06-08,31.21
2010-06-09,32.44
2010-06-10,32.64
2010-06-11,32.7
2010-06-14,34.4
2010-06-15,32.64
2010-06-16,32.88
2010-06-17,32.69
2010-06-18,32.19
2010-06-21,32.3
2010-06-22,32.02
2010-06-23,31.92
2010-06-24,32.1
2010-06-25,32.14
2010-06-28,31.9
2010-06-29,30.46
2010-06-30,29.42
2010-07-01,29.14
2010-07-02,28.91
2010-07-06,29.54
2010-07-07,28.28
2010-07-08,29.93
2010-07-09,30.14
2010-07-12,30.18
2010-07-13,29.53
2010-07-14,30.36
2010-07-15,30.14
2010-07-16,30.1
2010-07-19,29.83
2010-07-20,29.45
2010-07-21,30.25
2010-07-22,29.59
2010-07-23,29.97
2010-07-26,30.71
2010-07-27,30.85
2010-07-28,30.33
2010-07-29,30.16
2010-07-30,28.12
2010-08-02,28.73
2010-08-03,29.04
2010-08-04,30.36
2010-08-05,28.8
2010-08-06,29.28
2010-08-09,30.28
2010-08-10,30.58
2010-08-11,28.99
2010-08-12,27.83
2010-08-13,27.8
2010-08-16,26.91
2010-08-17,27.04
2010-08-18,27.56
2010-08-19,27.68
2010-08-20,27.27
2010-08-23,27.51
2010-08-24,26.79
2010-08-25,26.19
2010-08-26,27.39
2010-08-27,26.84
2010-08-30,26.98
2010-08-31,26.46
2010-09-01,27.17
2010-09-02,27.63
2010-09-03,28.0
2010-09-07,28.32
2010-09-08,27.78
2010-09-09,28.11
2010-09-10,28.13
2010-09-13,28.2
2010-09-14,29.6
2010-09-15,29.8
2010-09-16,29.69
2010-09-17,29.71
2010-09-20,30.29
2010-09-21,30.85
2010-09-22,30.04
2010-09-23,29.59
2010-09-24,30.7
2010-09-27,31.48
2010-09-28,30.7
2010-09-29,30.41
2010-09-30,30.83
2010-10-01,30.79
2010-10-04,30.0
2010-10-05,30.03
2010-10-06,30.06
2010-10-07,30.14
2010-10-08,30.13
2010-10-11,30.46
2010-10-12,30.15
2010-10-13,30.89
2010-10-14,30.97
2010-10-15,31.72
2010-10-18,31.24
2010-10-19,30.74
2010-10-20,31.04
2010-10-21,31.61
2010-10-22,31.05
2010-10-25,32.03
2010-10-26,32.1
2010-10-27,33.62
2010-10-28,33.86
2010-10-29,32.68
2010-11-01,33.19
2010-11-02,33.43
2010-11-03,29.89
2010-11-04,31.75
2010-11-05,31.71
2010-11-08,31.1
2010-11-09,30.39
2010-11-10,29.96
2010-11-11,29.62
2010-11-12,29.25
2010-11-15,29.75
2010-11-16,29.27
2010-11-17,29.12
2010-11-18,29.54
2010-11-19,28.79
2010-11-22,28.75
2010-11-23,28.56
2010-11-24,28.71
2010-11-26,29.08
2010-11-29,29.08
2010-11-30,28.87
2010-12-01,29.39
2010-12-02,29.83
2010-12-03,30.33
2010-12-06,31.67
2010-12-07,32.0
2010-12-08,30.73
2010-12-09,30.27
2010-12-10,30.29
2010-12-13,30.28
2010-12-14,30.52
2010-12-15,31.25
2010-12-16,31.18
2010-12-17,31.28
2010-12-20,31.67
2010-12-21,31.35
2010-12-22,31.18
2010-12-23,30.46
2010-12-27,30.29
2010-12-28,30.38
2010-12-29,30.11
2010-12-30,30.24
2010-12-31,30.87
2011-01-03,31.15
2011-01-04,31.26
2011-01-05,30.95
2011-01-06,31.38
2011-01-07,31.07
2011-01-10,30.41
2011-01-11,30.58
2011-01-12,30.78
2011-01-13,30.9
2011-01-14,30.77
2011-01-18,30.85
2011-01-19,31.87
2011-01-20,31.4
2011-01-21,31.13
2011-01-24,30.79
2011-01-25,31.36
2011-01-26,31.72
2011-01-27,31.65
2011-01-28,31.58
2011-01-31,30.79
2011-02-01,30.81
2011-02-02,30.67
2011-02-03,30.65
2011-02-04,30.99
2011-02-07,31.91
2011-02-08,31.99
2011-02-09,32.43
2011-02-10,32.07
2011-02-11,32.45
2011-02-14,33.01
2011-02-15,32.44
2011-02-16,32.54
2011-02-17,32.17
2011-02-18,32.56
2011-02-22,32.55
2011-02-23,30.12
2011-02-24,31.53
2011-02-25,32.55
2011-02-28,33.23
2011-03-01,33.97
2011-03-02,33.08
2011-03-03,33.6
2011-03-04,34.12
2011-03-07,34.89
2011-03-08,34.19
2011-03-09,33.91
2011-03-10,33.63
2011-03-11,33.71
2011-03-14,33.97
2011-03-15,33.17
2011-03-16,34.21
2011-03-17,34.14
2011-03-18,33.75
2011-03-21,34.15
2011-03-22,33.79
2011-03-23,33.75
2011-03-24,33.85
2011-03-25,33.87
2011-03-28,34.05
2011-03-29,33.87
2011-03-30,34.28
2011-03-31,34.03
2011-04-01,34.0
2011-04-04,33.91
2011-04-05,33.78
2011-04-06,33.85
2011-04-07,33.78
2011-04-08,33.9
2011-04-11,33.96
2011-04-12,33.74
2011-04-13,33.87
2011-04-14,33.31
2011-04-15,33.68
2011-04-18,33.63
2011-04-19,33.59
2011-04-20,33.89
2011-04-21,33.98
