dt,open
2010-01-04,22.57
2010-01-05,22.76
2010-01-06,23.43
2010-01-07,23.64
2010-01-08,23.97
2010-01-11,24.48
2010-01-12,24.18
2010-01-13,24.29
2010-01-14,24.6
2010-01-15,25.22
2010-01-19,24.5
2010-01-20,24.8
2010-01-21,25.22
2010-01-22,25.06
2010-01-25,25.13
2010-01-26,24.39
2010-01-27,24.17
2010-01-28,25.23
2010-01-29,25.2
2010-02-01,25.15
2010-02-02,25.16
2010-02-03,24.76
2010-02-04,24.29
2010-02-05,23.83
2010-02-08,23.92
2010-02-09,23.63
2010-02-10,23.47
2010-02-11,23.67
2010-02-12,23.25
2010-02-16,23.52
2010-02-17,23.83
2010-02-18,23.63
2010-02-19,23.83
2010-02-22,24.5
2010-02-23,24.43
2010-02-24,24.43
2010-02-25,24.15
2010-02-26,24.21
2010-03-01,24.62
2010-03-02,24.85
2010-03-03,24.69
2010-03-04,24.67
2010-03-05,24.86
2010-03-08,25.15
2010-03-09,24.8
2010-03-10,24.8
2010-03-11,24.87
2010-03-12,25.68
2010-03-15,25.59
2010-03-16,25.96
2010-03-17,26.03
2010-03-18,26.09
2010-03-19,26.13
2010-03-22,25.89
2010-03-23,26.26
2010-03-24,26.1
2010-03-25,26.34
2010-03-26,26.25
2010-03-29,26.03
2010-03-30,25.98
2010-03-31,25.71
2010-04-01,26.04
2010-04-05,26.32
2010-04-06,26.38
2010-04-07,27.14
2010-04-08,26.57
2010-04-09,27.11
2010-04-12,27.21
2010-04-13,27.43
2010-04-14,27.71
2010-04-15,28.24
2010-04-16,28.18
2010-04-19,27.11
2010-04-20,27.33
2010-04-21,27.59
2010-04-22,27.64
2010-04-23,27.38
2010-04-26,27.23
2010-04-27,26.66
2010-04-28,26.57
2010-04-29,26.87
2010-04-30,27.39
2010-05-03,26.96
2010-05-04,26.77
2010-05-05,26.17
2010-05-06,26.26
2010-05-07,25.4
2010-05-10,26.31
2010-05-11,26.09
2010-05-12,26.86
2010-05-13,26.75
2010-05-14,26.13
2010-05-17,25.52
2010-05-18,25.58
2010-05-19,24.22
2010-05-20,23.68
2010-05-21,22.18
2010-05-24,24.15
2010-05-25,22.86
2010-05-26,24.21
2010-05-27,23.85
2010-05-28,24.44
2010-06-01,23.73
2010-06-02,23.51
2010-06-03,24.02
2010-06-04,23.02
2010-06-07,23.01
2010-06-08,22.35
2010-06-09,22.94
2010-06-10,22.94
2010-06-11,23.35
2010-06-14,23.42
2010-06-15,23.0
2010-06-16,23.02
2010-06-17,23.12
2010-06-18,23.16
2010-06-21,23.79
2010-06-22,23.75
2010-06-23,23.54
2010-06-24,22.93
2010-06-25,23.08
2010-06-28,23.3
2010-06-29,23.0
2010-06-30,22.7
2010-07-01,22.26
2010-07-02,22.44
2010-07-06,22.31
2010-07-07,22.07
2010-07-08,23.13
2010-07-09,23.23
2010-07-12,23.82
2010-07-13,24.0
2010-07-14,24.33
2010-07-15,24.25
2010-07-16,24.2
2010-07-19,22.99
2010-07-20,22.61
2010-07-21,24.0
2010-07-22,23.4
2010-07-23,23.58
2010-07-26,23.74
2010-07-27,24.34
2010-07-28,24.21
2010-07-29,24.13
2010-07-30,23.8
2010-08-02,24.2
2010-08-03,24.34
2010-08-04,24.35
2010-08-05,23.75
2010-08-06,23.38
2010-08-09,23.37
2010-08-10,23.37
2010-08-11,23.04
2010-08-12,22.17
2010-08-13,22.43
2010-08-16,22.1
2010-08-17,22.27
2010-08-18,22.27
2010-08-19,22.3
2010-08-20,21.63
2010-08-23,21.84
2010-08-24,21.34
2010-08-25,21.22
2010-08-26,21.28
2010-08-27,21.09
2010-08-30,21.53
2010-08-31,20.56
2010-09-01,21.1
2010-09-02,21.92
2010-09-03,22.28
2010-09-07,22.42
2010-09-08,22.26
2010-09-09,22.68
2010-09-10,22.63
2010-09-13,23.09
2010-09-14,23.25
2010-09-15,22.89
2010-09-16,22.58
2010-09-17,22.77
2010-09-20,22.85
2010-09-21,23.29
2010-09-22,22.77
2010-09-23,22.21
2010-09-24,22.04
2010-09-27,22.32
2010-09-28,21.87
2010-09-29,21.69
2010-09-30,21.86
2010-10-01,21.77
2010-10-04,21.63
2010-10-05,21.9
2010-10-06,22.33
2010-10-07,22.52
2010-10-08,22.37
2010-10-11,22.35
2010-10-12,22.16
2010-10-13,23.04
2010-10-14,22.86
2010-10-15,22.71
2010-10-18,22.51
2010-10-19,22.94
2010-10-20,22.96
2010-10-21,22.97
2010-10-22,23.62
2010-10-25,23.78
2010-10-26,23.16
2010-10-27,24.03
2010-10-28,24.47
2010-10-29,24.07
2010-11-01,24.2
2010-11-02,24.16
2010-11-03,23.89
2010-11-04,24.2
2010-11-05,25.24
2010-11-08,26.07
2010-11-09,25.64
2010-11-10,25.3
2010-11-11,25.27
2010-11-12,25.04
2010-11-15,24.75
2010-11-16,24.73
2010-11-17,24.71
2010-11-18,24.94
2010-11-19,24.93
2010-11-22,24.66
2010-11-23,24.38
2010-11-24,24.21
2010-11-26,24.0
2010-11-29,23.66
2010-11-30,23.95
2010-12-01,24.11
2010-12-02,24.23
2010-12-03,24.65
2010-12-06,24.59
2010-12-07,24.88
2010-12-08,24.41
2010-12-09,25.3
2010-12-10,25.86
2010-12-13,26.39
2010-12-14,26.21
2010-12-15,25.9
2010-12-16,25.8
2010-12-17,26.06
2010-12-20,26.17
2010-12-21,26.3
2010-12-22,26.63
2010-12-23,27.01
2010-12-27,26.86
2010-12-28,27.12
2010-12-29,27.06
2010-12-30,27.03
2010-12-31,26.97
2011-01-03,27.2
2011-01-04,27.02
2011-01-05,26.6
2011-01-06,26.9
2011-01-07,26.28
2011-01-10,25.97
2011-01-11,26.45
2011-01-12,26.28
2011-01-13,26.9
2011-01-14,26.69
2011-01-18,27.52
2011-01-19,27.21
2011-01-20,26.26
2011-01-21,27.11
2011-01-24,26.42
2011-01-25,26.75
2011-01-26,26.8
2011-01-27,26.59
2011-01-28,26.96
2011-01-31,26.81
2011-02-01,27.06
2011-02-02,27.33
2011-02-03,27.33
2011-02-04,27.37
2011-02-07,27.47
2011-02-08,28.01
2011-02-09,28.09
2011-02-10,27.92
2011-02-11,27.55
2011-02-14,28.4
2011-02-15,28.59
2011-02-16,28.74
2011-02-17,28.62
2011-02-18,28.37
2011-02-22,27.78
2011-02-23,27.68
2011-02-24,27.42
2011-02-25,27.67
2011-02-28,27.61
2011-03-01,27.79
2011-03-02,27.19
2011-03-03,27.08
2011-03-04,27.44
2011-03-07,27.19
2011-03-08,27.1
2011-03-09,27.63
2011-03-10,27.45
2011-03-11,27.1
2011-03-14,26.96
2011-03-15,26.13
2011-03-16,26.68
2011-03-17,26.52
2011-03-18,26.75
2011-03-21,26.89
2011-03-22,26.63
2011-03-23,26.39
2011-03-24,26.69
2011-03-25,26.75
2011-03-28,26.99
2011-03-29,26.73
2011-03-30,26.83
2011-03-31,26.53
2011-04-01,26.73
2011-04-04,26.75
2011-04-05,26.5
2011-04-06,26.65
2011-04-07,26.96
2011-04-08,26.54
2011-04-11,26.11
2011-04-12,25.94
2011-04-13,26.54
2011-04-14,25.86
2011-04-15,25.96
2011-04-18,25.68
2011-04-19,25.82
2011-04-20,25.54
2011-04-21,24.98
2011-04-25,25.16
