dt,open
2010-01-04,28.19
2010-01-05,28.14
2010-01-06,28.48
2010-01-07,28.08
2010-01-08,29.28
2010-01-11,29.65
2010-01-12,28.88
2010-01-13,29.07
2010-01-14,29.26
2010-01-15,29.15
2010-01-19,29.01
2010-01-20,29.89
2010-01-21,30.91
2010-01-22,30.65
2010-01-25,29.55
2010-01-26,29.58
2010-01-27,29.25
2010-01-28,29.93
2010-01-29,29.28
2010-02-01,29.29
2010-02-02,29.56
2010-02-03,29.09
2010-02-04,28.47
2010-02-05,27.38
2010-02-08,27.15
2010-02-09,27.06
2010-02-10,27.09
2010-02-11,27.3
2010-02-12,27.18
2010-02-16,27.3
2010-02-17,27.66
2010-02-18,27.56
2010-02-19,27.65
2010-02-22,28.78
2010-02-23,28.73
2010-02-24,28.14
2010-02-25,28.46
2010-02-26,28.46
2010-03-01,28.63
2010-03-02,28.45
2010-03-03,28.65
2010-03-04,28.71
2010-03-05,29.06
2010-03-08,29.6
2010-03-09,29.33
2010-03-10,29.91
2010-03-11,29.62
2010-03-12,29.78
2010-03-15,29.57
2010-03-16,30.06
2010-03-17,30.37
2010-03-18,30.78
2010-03-19,30.83
2010-03-22,30.44
2010-03-23,30.83
2010-03-24,31.19
2010-03-25,30.9
2010-03-26,30.86
2010-03-29,31.09
2010-03-30,30.88
2010-03-31,30.56
2010-04-01,31.14
2010-04-05,31.4
2010-04-06,31.39
2010-04-07,31.71
2010-04-08,31.38
2010-04-09,31.87
2010-04-12,32.1
2010-04-13,32.48
2010-04-14,32.31
2010-04-15,32.25
2010-04-16,31.87
2010-04-19,31.75
2010-04-20,31.91
2010-04-21,32.11
2010-04-22,31.94
2010-04-23,32.33
2010-04-26,31.87
2010-04-27,31.4
2010-04-28,31.16
2010-04-29,31.56
2010-04-30,31.82
2010-05-03,31.16
2010-05-04,31.03
2010-05-05,30.2
2010-05-06,31.01
2010-05-07,30.21
2010-05-10,31.34
2010-05-11,31.27
2010-05-12,31.16
2010-05-13,30.76
2010-05-14,29.91
2010-05-17,29.68
2010-05-18,30.08
2010-05-19,29.02
2010-05-20,28.14
2010-05-21,26.61
2010-05-24,27.66
2010-05-25,26.59
2010-05-26,27.55
2010-05-27,27.96
2010-05-28,27.95
2010-06-01,27.05
2010-06-02,26.64
2010-06-03,27.31
2010-06-04,26.38
2010-06-07,26.17
2010-06-08,25.71
2010-06-09,25.55
2010-06-10,25.66
2010-06-11,25.63
2010-06-14,26.31
2010-06-15,25.9
2010-06-16,26.29
2010-06-17,26.33
2010-06-18,26.32
2010-06-21,26.85
2010-06-22,26.41
2010-06-23,26.23
2010-06-24,26.0
2010-06-25,25.71
2010-06-28,26.18
2010-06-29,25.64
2010-06-30,25.11
2010-07-01,24.6
2010-07-02,24.79
2010-07-06,24.87
2010-07-07,25.75
2010-07-08,26.52
2010-07-09,25.97
2010-07-12,26.1
2010-07-13,26.48
2010-07-14,26.63
2010-07-15,26.54
2010-07-16,26.56
2010-07-19,25.86
2010-07-20,25.17
2010-07-21,25.85
2010-07-22,25.36
2010-07-23,25.58
2010-07-26,25.74
2010-07-27,26.58
2010-07-28,26.11
2010-07-29,25.44
2010-07-30,25.01
2010-08-02,25.45
2010-08-03,25.71
2010-08-04,25.73
2010-08-05,25.59
2010-08-06,25.6
2010-08-09,25.88
2010-08-10,25.47
2010-08-11,25.06
2010-08-12,24.61
2010-08-13,24.79
2010-08-16,24.71
2010-08-17,24.91
2010-08-18,25.32
2010-08-19,24.99
2010-08-20,24.49
2010-08-23,24.87
2010-08-24,24.35
2010-08-25,24.15
2010-08-26,24.3
2010-08-27,24.31
2010-08-30,24.52
2010-08-31,24.05
2010-09-01,24.52
2010-09-02,25.06
2010-09-03,25.56
2010-09-07,25.88
2010-09-08,25.56
2010-09-09,25.93
2010-09-10,25.63
2010-09-13,26.14
2010-09-14,26.03
2010-09-15,25.46
2010-09-16,25.65
2010-09-17,25.75
2010-09-20,25.53
2010-09-21,25.98
2010-09-22,25.54
2010-09-23,25.24
2010-09-24,25.44
2010-09-27,26.04
2010-09-28,25.82
2010-09-29,25.81
2010-09-30,26.0
2010-10-01,26.51
2010-10-04,26.24
2010-10-05,26.46
2010-10-06,26.39
2010-10-07,26.9
2010-10-08,26.53
2010-10-11,26.51
2010-10-12,26.64
2010-10-13,26.68
2010-10-14,26.63
2010-10-15,26.34
2010-10-18,25.85
2010-10-19,26.0
2010-10-20,26.13
2010-10-21,25.7
2010-10-22,25.47
2010-10-25,25.57
2010-10-26,24.74
2010-10-27,24.86
2010-10-28,25.34
2010-10-29,25.15
2010-11-01,25.19
2010-11-02,25.12
2010-11-03,25.05
2010-11-04,25.98
2010-11-05,26.48
2010-11-08,28.03
2010-11-09,28.17
2010-11-10,27.68
2010-11-11,27.44
2010-11-12,27.45
2010-11-15,27.62
2010-11-16,27.91
2010-11-17,27.75
2010-11-18,27.63
2010-11-19,27.91
2010-11-22,27.58
2010-11-23,27.06
2010-11-24,27.09
2010-11-26,27.18
2010-11-29,26.9
2010-11-30,26.9
2010-12-01,27.38
2010-12-02,27.38
2010-12-03,27.74
2010-12-06,27.78
2010-12-07,28.3
2010-12-08,28.2
2010-12-09,29.03
2010-12-10,28.95
2010-12-13,29.17
2010-12-14,29.32
2010-12-15,29.18
2010-12-16,29.22
2010-12-17,29.4101
2010-12-20,29.39
2010-12-21,29.64
2010-12-22,29.95
2010-12-23,30.56
2010-12-27,29.92
2010-12-28,30.37
2010-12-29,30.39
2010-12-30,30.22
2010-12-31,30.13
2011-01-03,30.47
2011-01-04,30.8
2011-01-05,30.74
2011-01-06,31.55
2011-01-07,31.64
2011-01-10,30.64
2011-01-11,30.88
2011-01-12,30.95
2011-01-13,31.58
2011-01-14,31.53
2011-01-18,32.37
2011-01-19,31.77
2011-01-20,31.51
2011-01-21,31.96
2011-01-24,32.17
2011-01-25,31.61
2011-01-26,31.73
2011-01-27,31.53
2011-01-28,31.76
2011-01-31,30.91
2011-02-01,31.4
2011-02-02,31.93
2011-02-03,31.75
2011-02-04,31.39
2011-02-07,31.23
2011-02-08,31.84
2011-02-09,32.1
2011-02-10,31.57
2011-02-11,31.58
2011-02-14,31.97
2011-02-15,31.74
2011-02-16,31.2
2011-02-17,31.12
2011-02-18,31.27
2011-02-22,31.24
2011-02-23,30.89
2011-02-24,30.34
2011-02-25,30.32
2011-02-28,30.76
2011-03-01,30.55
2011-03-02,30.1
2011-03-03,30.3
2011-03-04,30.76
2011-03-07,30.05
2011-03-08,30.0
2011-03-09,30.47
2011-03-10,29.81
2011-03-11,28.9
2011-03-14,28.71
2011-03-15,28.33
2011-03-16,28.71
2011-03-17,28.59
2011-03-18,29.0
2011-03-21,29.17
2011-03-22,29.11
2011-03-23,29.08
2011-03-24,29.19
2011-03-25,29.36
2011-03-28,29.56
2011-03-29,29.28
2011-03-30,29.49
2011-03-31,29.57
