dt,open
2010-01-04,75.47
2010-01-05,76.06
2010-01-06,75.34
2010-01-07,73.81
2010-01-08,74.15
2010-01-11,74.6
2010-01-12,74.76
2010-01-13,74.08
2010-01-14,75.47
2010-01-15,76.91
2010-01-19,75.92
2010-01-20,76.38
2010-01-21,76.06
2010-01-22,74.62
2010-01-25,72.34
2010-01-26,72.49
2010-01-27,72.93
2010-01-28,72.47
2010-01-29,71.05
2010-02-01,71.72
2010-02-02,71.66
2010-02-03,72.34
2010-02-04,71.21
2010-02-05,70.44
2010-02-08,70.59
2010-02-09,70.52
2010-02-10,69.92
2010-02-11,69.8
2010-02-12,71.34
2010-02-16,72.37
2010-02-17,72.49
2010-02-18,73.18
2010-02-19,73.0
2010-02-22,74.17
2010-02-23,73.69
2010-02-24,73.7
2010-02-25,73.24
2010-02-26,73.14
2010-03-01,73.37
2010-03-02,74.37
2010-03-03,74.46
2010-03-04,73.42
2010-03-05,72.79
2010-03-08,72.24
2010-03-09,71.93
2010-03-10,71.87
2010-03-11,72.46
2010-03-12,73.69
2010-03-15,73.7
2010-03-16,74.63
2010-03-17,75.11
2010-03-18,76.01
2010-03-19,75.64
2010-03-22,75.43
2010-03-23,75.06
2010-03-24,74.26
2010-03-25,73.99
2010-03-26,75.99
2010-03-29,75.78
2010-03-30,75.67
2010-03-31,75.36
2010-04-01,76.04
2010-04-05,77.2
2010-04-06,77.12
2010-04-07,77.25
2010-04-08,76.49
2010-04-09,76.03
2010-04-12,76.09
2010-04-13,76.45
2010-04-14,76.47
2010-04-15,75.86
2010-04-16,77.16
2010-04-19,75.14
2010-04-20,79.71
2010-04-21,79.42
2010-04-22,80.32
2010-04-23,80.44
2010-04-26,80.11
2010-04-27,78.23
2010-04-28,77.47
2010-04-29,78.69
2010-04-30,78.96
2010-05-03,78.58
2010-05-04,77.9
2010-05-05,77.71
2010-05-06,77.56
2010-05-07,76.06
2010-05-10,77.03
2010-05-11,76.38
2010-05-12,77.15
2010-05-13,77.03
2010-05-14,77.25
2010-05-17,77.34
2010-05-18,77.77
2010-05-19,76.81
2010-05-20,76.51
2010-05-21,75.14
2010-05-24,75.75
2010-05-25,74.35
2010-05-26,75.53
2010-05-27,75.94
2010-05-28,76.19
2010-06-01,75.06
2010-06-02,75.35
2010-06-03,76.83
2010-06-04,75.9
2010-06-07,75.345
2010-06-08,75.1
2010-06-09,75.65
2010-06-10,76.45
2010-06-11,77.24
2010-06-14,78.32
2010-06-15,79.24
2010-06-16,79.01
2010-06-17,80.5
2010-06-18,80.52
2010-06-21,80.5
2010-06-22,80.43
2010-06-23,78.72
2010-06-24,78.03
2010-06-25,76.52
2010-06-28,77.55
2010-06-29,77.07
2010-06-30,76.04
2010-07-01,75.31
2010-07-02,75.78
2010-07-06,75.42
2010-07-07,74.45
2010-07-08,75.4
2010-07-09,75.39
2010-07-12,74.1
2010-07-13,75.41
2010-07-14,75.44
2010-07-15,76.28
2010-07-16,76.06
2010-07-19,75.41
2010-07-20,74.69
2010-07-21,75.46
2010-07-22,78.21
2010-07-23,72.58
2010-07-26,73.37
2010-07-27,74.38
2010-07-28,74.23
2010-07-29,74.34
2010-07-30,72.81
2010-08-02,73.94
2010-08-03,74.9
2010-08-04,75.3
2010-08-05,75.2
2010-08-06,75.29
2010-08-09,75.7
2010-08-10,74.95
2010-08-11,75.69
2010-08-12,74.08
2010-08-13,75.13
2010-08-16,74.56
2010-08-17,75.49
2010-08-18,76.29
2010-08-19,75.58
2010-08-20,74.54
2010-08-23,76.13
2010-08-24,74.8
2010-08-25,75.43
2010-08-26,76.18
2010-08-27,75.42
2010-08-30,75.26
2010-08-31,73.67
2010-09-01,73.77
2010-09-02,74.14
2010-09-03,75.0
2010-09-07,74.94
2010-09-08,74.78
2010-09-09,74.9
2010-09-10,75.8
2010-09-13,75.64
2010-09-14,73.19
2010-09-15,74.52
2010-09-16,75.26
2010-09-17,74.85
2010-09-20,75.01
2010-09-21,76.48
2010-09-22,76.29
2010-09-23,75.76
