dt,open
2010-01-04,20.76
2010-01-05,20.66
2010-01-06,20.82
2010-01-07,21.8
2010-01-08,21.32
2010-01-11,21.56
2010-01-12,21.4
2010-01-13,21.27
2010-01-14,21.34
2010-01-15,21.72
2010-01-19,21.41
2010-01-20,21.38
2010-01-21,21.14
2010-01-22,20.53
2010-01-25,20.48
2010-01-26,20.49
2010-01-27,20.49
2010-01-28,20.42
2010-01-29,20.14
2010-02-01,20.3
2010-02-02,20.23
2010-02-03,20.84
2010-02-04,20.45
2010-02-05,21.5
2010-02-08,20.46
2010-02-09,21.19
2010-02-10,20.9
2010-02-11,20.67
2010-02-12,20.71
2010-02-16,21.1
2010-02-17,21.73
2010-02-18,21.6
2010-02-19,21.87
2010-02-22,21.85
2010-02-23,22.38
2010-02-24,22.48
2010-02-25,22.1
2010-02-26,22.49
2010-03-01,22.38
2010-03-02,23.24
2010-03-03,23.44
2010-03-04,23.33
2010-03-05,23.19
2010-03-08,23.68
2010-03-09,23.52
2010-03-10,23.58
2010-03-11,23.5
2010-03-12,23.6
2010-03-15,23.7
2010-03-16,23.49
2010-03-17,23.69
2010-03-18,24.05
2010-03-19,24.45
2010-03-22,23.55
2010-03-23,24.05
2010-03-24,24.09
2010-03-25,24.11
2010-03-26,23.95
2010-03-29,24.09
2010-03-30,24.23
2010-03-31,24.26
2010-04-01,24.0
2010-04-05,24.29
2010-04-06,24.1
2010-04-07,24.02
2010-04-08,23.73
2010-04-09,23.66
2010-04-12,23.84
2010-04-13,23.76
2010-04-14,23.45
2010-04-15,23.81
2010-04-16,23.79
2010-04-19,23.42
2010-04-20,23.53
2010-04-21,23.92
2010-04-22,23.74
2010-04-23,23.93
2010-04-26,23.85
2010-04-27,23.63
2010-04-28,23.64
2010-04-29,24.86
2010-04-30,25.16
2010-05-03,25.09
2010-05-04,24.95
2010-05-05,24.18
2010-05-06,23.94
2010-05-07,23.51
2010-05-10,23.12
2010-05-11,23.22
2010-05-12,23.07
2010-05-13,23.55
2010-05-14,23.19
2010-05-17,22.75
2010-05-18,22.89
2010-05-19,22.57
2010-05-20,22.59
2010-05-21,21.76
2010-05-24,21.87
2010-05-25,21.35
2010-05-26,21.89
2010-05-27,22.34
2010-05-28,23.02
2010-06-01,22.37
2010-06-02,22.34
2010-06-03,22.85
2010-06-04,22.35
2010-06-07,21.81
2010-06-08,21.32
2010-06-09,21.55
2010-06-10,22.09
2010-06-11,22.27
2010-06-14,22.7
2010-06-15,22.66
2010-06-16,22.7
2010-06-17,23.03
2010-06-18,22.88
2010-06-21,22.93
2010-06-22,22.96
2010-06-23,22.52
2010-06-24,22.1
2010-06-25,21.46
2010-06-28,21.87
2010-06-29,21.5
2010-06-30,20.75
2010-07-01,20.69
2010-07-02,19.94
2010-07-06,19.98
2010-07-07,19.63
2010-07-08,19.68
2010-07-09,19.79
2010-07-12,19.58
2010-07-13,19.62
2010-07-14,19.65
2010-07-15,19.55
2010-07-16,19.36
2010-07-19,19.11
2010-07-20,18.9
2010-07-21,19.21
2010-07-22,19.26
2010-07-23,19.62
2010-07-26,19.65
2010-07-27,19.98
2010-07-28,19.39
2010-07-29,19.59
2010-07-30,19.07
2010-08-02,19.7
2010-08-03,19.78
2010-08-04,19.76
2010-08-05,19.98
2010-08-06,21.12
2010-08-09,22.4
2010-08-10,22.06
2010-08-11,21.75
2010-08-12,21.17
2010-08-13,21.47
2010-08-16,21.27
2010-08-17,21.5
2010-08-18,21.98
2010-08-19,21.89
2010-08-20,21.37
2010-08-23,21.16
2010-08-24,20.98
2010-08-25,20.49
2010-08-26,21.16
2010-08-27,21.35
2010-08-30,21.66
2010-08-31,20.94
2010-09-01,21.3
2010-09-02,22.07
2010-09-03,22.4
2010-09-07,22.25
2010-09-08,22.1
2010-09-09,22.2
2010-09-10,22.03
2010-09-13,22.16
2010-09-14,22.23
2010-09-15,22.53
2010-09-16,22.69
2010-09-17,22.27
2010-09-20,22.34
2010-09-21,22.4
2010-09-22,22.69
2010-09-23,22.27
2010-09-24,22.89
2010-09-27,23.17
2010-09-28,23.15
2010-09-29,23.11
2010-09-30,23.06
2010-10-01,23.18
2010-10-04,22.91
2010-10-05,22.915
2010-10-06,23.3
2010-10-07,22.92
2010-10-08,22.67
2010-10-11,23.28
2010-10-12,23.22
2010-10-13,23.28
2010-10-14,23.53
2010-10-15,23.49
2010-10-18,23.25
2010-10-19,23.29
2010-10-20,22.76
2010-10-21,23.16
2010-10-22,23.32
2010-10-25,23.46
2010-10-26,23.47
2010-10-27,23.17
2010-10-28,23.51
2010-10-29,23.17
2010-11-01,23.56
2010-11-02,23.79
2010-11-03,23.61
2010-11-04,23.96
2010-11-05,24.19
2010-11-08,23.89
2010-11-09,23.78
2010-11-10,23.73
2010-11-11,23.72
2010-11-12,23.89
2010-11-15,23.99
2010-11-16,23.54
2010-11-17,23.2
2010-11-18,23.6
2010-11-19,23.97
2010-11-22,23.86
2010-11-23,23.68
2010-11-24,23.71
2010-11-26,23.71
2010-11-29,23.46
2010-11-30,23.21
2010-12-01,23.67
2010-12-02,23.95
2010-12-03,24.23
2010-12-06,24.37
2010-12-07,24.65
2010-12-08,24.68
2010-12-09,24.78
2010-12-10,25.18
2010-12-13,25.48
2010-12-14,25.56
2010-12-15,25.63
2010-12-16,25.63
2010-12-17,25.9
2010-12-20,26.03
2010-12-21,26.19
2010-12-22,26.08
2010-12-23,26.12
2010-12-27,26.03
2010-12-28,26.1
2010-12-29,26.01
2010-12-30,25.88
2010-12-31,25.86
2011-01-03,26.02
2011-01-04,25.95
2011-01-05,25.5
2011-01-06,25.45
2011-01-07,25.76
2011-01-10,25.46
2011-01-11,25.95
2011-01-12,26.15
2011-01-13,25.97
2011-01-14,25.8
2011-01-18,25.59
2011-01-19,25.62
2011-01-20,25.17
2011-01-21,25.04
2011-01-24,24.79
2011-01-25,24.83
2011-01-26,25.2
2011-01-27,25.58
2011-01-28,26.03
2011-01-31,25.63
2011-02-01,25.79
2011-02-02,25.87
2011-02-03,25.78
2011-02-04,26.65
2011-02-07,26.66
2011-02-08,26.57
2011-02-09,26.68
2011-02-10,26.61
2011-02-11,26.73
2011-02-14,26.96
2011-02-15,26.96
2011-02-16,26.84
2011-02-17,26.86
2011-02-18,26.89
2011-02-22,26.67
2011-02-23,26.56
2011-02-24,26.33
2011-02-25,27.46
2011-02-28,26.55
2011-03-01,26.6
2011-03-02,26.98
2011-03-03,27.62
2011-03-04,28.02
2011-03-07,27.92
2011-03-08,27.4
2011-03-09,27.6
2011-03-10,27.23
2011-03-11,26.62
2011-03-14,26.81
2011-03-15,25.93
2011-03-16,26.0
2011-03-17,25.92
2011-03-18,26.1
2011-03-21,25.87
2011-03-22,25.91
2011-03-23,25.76
2011-03-24,26.01
2011-03-25,26.14
2011-03-28,26.13
2011-03-29,25.88
2011-03-30,26.25
2011-03-31,26.39
2011-04-01,26.31
2011-04-04,26.49
2011-04-05,26.81
2011-04-06,26.98
2011-04-07,26.68
2011-04-08,26.78
2011-04-11,26.66
2011-04-12,26.48
2011-04-13,26.57
2011-04-14,26.39
2011-04-15,26.33
2011-04-18,26.44
2011-04-19,26.23
2011-04-20,26.64
2011-04-21,27.11
2011-04-25,27.1
2011-04-26,27.13
2011-04-27,27.64
2011-04-28,27.69
2011-04-29,28.02
2011-05-02,28.4
2011-05-03,28.43
2011-05-04,28.28
2011-05-05,27.87
2011-05-06,28.27
2011-05-09,27.91
2011-05-10,28.06
2011-05-11,28.17
2011-05-12,27.94
2011-05-13,28.4
2011-05-16,28.04
2011-05-17,28.04
2011-05-18,27.79
2011-05-19,28.38
2011-05-20,28.27
2011-05-23,27.56
2011-05-24,27.28
2011-05-25,27.05
2011-05-26,27.24
2011-05-27,27.67
2011-05-31,27.88
2011-06-01,27.6
2011-06-02,27.19
2011-06-03,26.69
2011-06-06,26.29
2011-06-07,26.25
2011-06-08,26.1
2011-06-09,26.37
2011-06-10,26.45
2011-06-13,26.12
2011-06-14,26.09
2011-06-15,25.9
2011-06-16,25.76
2011-06-17,25.97
2011-06-20,25.79
2011-06-21,26.15
2011-06-22,26.39
2011-06-23,26.01
2011-06-24,26.15
2011-06-27,25.95
2011-06-28,26.31
2011-06-29,26.87
2011-06-30,26.89
2011-07-01,26.98
2011-07-05,27.44
2011-07-06,27.15
2011-07-07,27.73
2011-07-08,27.23
2011-07-11,26.95
2011-07-12,26.48
2011-07-13,26.44
2011-07-14,26.52
2011-07-15,26.26
2011-07-18,26.08
2011-07-19,26.09
2011-07-20,26.44
2011-07-21,26.5
2011-07-22,26.86
2011-07-25,26.55
2011-07-26,26.39
2011-07-27,25.71
2011-07-28,24.94
2011-07-29,24.32
2011-08-01,24.67
2011-08-02,23.5
2011-08-03,22.94
2011-08-04,22.38
2011-08-05,21.64
2011-08-08,21.94
2011-08-09,22.0
2011-08-10,22.0
2011-08-11,22.02
2011-08-12,22.44
2011-08-15,22.69
2011-08-16,22.58
2011-08-17,22.74
2011-08-18,21.91
2011-08-19,20.82
2011-08-22,21.41
2011-08-23,20.92
2011-08-24,21.53
2011-08-25,21.95
2011-08-26,21.34
2011-08-29,22.18
2011-08-30,22.67
2011-08-31,22.94
2011-09-01,22.83
2011-09-02,21.83
2011-09-06,20.98
2011-09-07,21.69
2011-09-08,22.0
2011-09-09,20.62
2011-09-12,20.07
2011-09-13,20.38
2011-09-14,20.74
2011-09-15,21.37
2011-09-16,21.16
2011-09-19,20.69
2011-09-20,20.59
2011-09-21,20.38
2011-09-22,19.02
2011-09-23,18.68
2011-09-26,19.25
2011-09-27,19.88
2011-09-28,19.98
2011-09-29,19.36
2011-09-30,19.37
2011-10-03,19.07
2011-10-04,18.22
2011-10-05,18.8
2011-10-06,18.95
2011-10-07,19.27
2011-10-10,18.17
2011-10-11,18.22
2011-10-12,18.84
2011-10-13,18.9
2011-10-14,18.98
2011-10-17,19.05
2011-10-18,18.63
2011-10-19,18.95
2011-10-20,18.74
2011-10-21,19.21
2011-10-24,19.39
2011-10-25,19.82
2011-10-26,19.76
2011-10-27,20.04
2011-10-28,20.7
2011-10-31,21.43
2011-11-01,20.06
2011-11-02,20.01
2011-11-03,20.09
2011-11-04,19.63
2011-11-07,19.63
2011-11-08,20.17
2011-11-09,19.97
2011-11-10,19.69
2011-11-11,19.67
2011-11-14,19.46
2011-11-15,19.61
2011-11-16,19.39
2011-11-17,19.22
2011-11-18,18.89
2011-11-21,18.51
2011-11-22,18.29
2011-11-23,17.76
2011-11-25,17.5
2011-11-28,18.0499
2011-11-29,18.13
2011-11-30,18.47
2011-12-01,18.83
2011-12-02,19.13
2011-12-05,19.33
2011-12-06,19.18
2011-12-07,18.95
2011-12-08,19.06
2011-12-09,18.73
2011-12-12,18.7
2011-12-13,18.66
2011-12-14,17.95
2011-12-15,18.48
2011-12-16,18.85
2011-12-19,18.6
2011-12-20,18.8
2011-12-21,19.4
2011-12-22,19.33
2011-12-23,19.62
2011-12-27,19.82
2011-12-28,20.01
2011-12-29,19.59
2011-12-30,19.84
2012-01-03,20.37
2012-01-04,20.56
2012-01-05,20.27
2012-01-06,20.52
2012-01-09,21.13
2012-01-10,21.57
2012-01-11,21.71
2012-01-12,22.07
2012-01-13,22.18
2012-01-17,22.52
2012-01-18,22.63
2012-01-19,23.22
2012-01-20,23.39
2012-01-23,23.33
2012-01-24,23.01
2012-01-25,23.93
2012-01-26,24.36
2012-01-27,23.79
2012-01-30,23.72
2012-01-31,23.92
2012-02-01,24.22
2012-02-02,24.95
2012-02-03,26.33
2012-02-06,26.07
2012-02-07,25.98
2012-02-08,26.14
2012-02-09,26.3
2012-02-10,26.19
2012-02-13,26.15
