dt,open
2010-01-04,16.56
2010-01-05,16.14
2010-01-06,16.22
2010-01-07,16.04
2010-01-08,16.04
2010-01-11,16.09
2010-01-12,16.17
2010-01-13,15.43
2010-01-14,15.73
2010-01-15,15.62
2010-01-19,15.61
2010-01-20,15.8
2010-01-21,15.76
2010-01-22,15.44
2010-01-25,15.28
2010-01-26,15.15
2010-01-27,15.16
2010-01-28,15.4
2010-01-29,15.52
2010-02-01,15.67
2010-02-02,15.44
2010-02-03,15.93
2010-02-04,15.54
2010-02-05,15.36
2010-02-08,15.72
2010-02-09,15.8
2010-02-10,14.98
2010-02-11,14.65
2010-02-12,14.9
2010-02-16,15.34
2010-02-17,15.77
2010-02-18,15.96
2010-02-19,16.19
2010-02-22,16.4
2010-02-23,16.46
2010-02-24,16.52
2010-02-25,16.49
2010-02-26,16.625
2010-03-01,16.84
2010-03-02,16.81
2010-03-03,16.75
2010-03-04,16.58
2010-03-05,16.63
2010-03-08,16.91
2010-03-09,17.05
2010-03-10,17.14
2010-03-11,16.88
2010-03-12,17.34
2010-03-15,17.29
2010-03-16,17.29
2010-03-17,17.72
2010-03-18,17.76
2010-03-19,17.81
2010-03-22,17.6
2010-03-23,17.74
2010-03-24,17.64
2010-03-25,17.87
2010-03-26,18.05
2010-03-29,18.12
2010-03-30,17.91
2010-03-31,17.83
2010-04-01,17.78
2010-04-05,17.95
2010-04-06,18.47
2010-04-07,18.8
2010-04-08,18.14
2010-04-09,18.4
2010-04-12,18.93
2010-04-13,18.92
2010-04-14,19.79
2010-04-15,19.68
2010-04-16,19.23
2010-04-19,18.97
2010-04-20,19.43
2010-04-21,19.69
2010-04-22,20.09
2010-04-23,20.83
2010-04-26,20.9468
2010-04-27,20.73
2010-04-28,20.51
2010-04-29,20.63
2010-04-30,21.23
2010-05-03,20.51
2010-05-04,20.75
2010-05-05,21.27
2010-05-06,20.84
2010-05-07,20.16
2010-05-10,20.74
2010-05-11,20.72
2010-05-12,21.35
2010-05-13,21.64
2010-05-14,21.09
2010-05-17,20.92
2010-05-18,21.2
2010-05-19,20.39
2010-05-20,19.72
2010-05-21,18.88
2010-05-24,19.69
2010-05-25,18.57
2010-05-26,19.34
2010-05-27,19.8
2010-05-28,20.52
2010-06-01,20.11
2010-06-02,19.92
2010-06-03,20.23
2010-06-04,19.35
2010-06-07,18.41
2010-06-08,18.28
2010-06-09,18.72
2010-06-10,19.32
2010-06-11,19.53
2010-06-14,20.11
2010-06-15,20.31
2010-06-16,20.53
2010-06-17,20.62
2010-06-18,20.82
2010-06-21,21.01
2010-06-22,20.42
2010-06-23,19.42
2010-06-24,19.35
2010-06-25,19.11
2010-06-28,19.85
2010-06-29,19.39
2010-06-30,19.13
2010-07-01,19.1
2010-07-02,18.8
2010-07-06,18.69
2010-07-07,18.15
2010-07-08,19.64
2010-07-09,19.48
2010-07-12,19.92
2010-07-13,20.19
2010-07-14,20.24
2010-07-15,20.13
2010-07-16,19.98
2010-07-19,19.31
2010-07-20,19.18
2010-07-21,20.2
2010-07-22,19.82
2010-07-23,20.31
2010-07-26,20.64
2010-07-27,21.51
2010-07-28,21.14
2010-07-29,21.55
2010-07-30,20.79
2010-08-02,21.52
2010-08-03,21.48
2010-08-04,21.46
2010-08-05,21.0
2010-08-06,20.82
2010-08-09,21.0
2010-08-10,20.84
2010-08-11,20.51
2010-08-12,20.13
2010-08-13,19.58
2010-08-16,20.19
2010-08-17,20.26
2010-08-18,20.4
2010-08-19,20.4
2010-08-20,19.77
2010-08-23,20.03
2010-08-24,19.74
2010-08-25,19.74
2010-08-26,20.48
2010-08-27,20.31
2010-08-30,20.39
2010-08-31,20.26
2010-09-01,20.96
2010-09-02,21.39
2010-09-03,21.75
2010-09-07,21.75
2010-09-08,20.49
2010-09-09,20.98
2010-09-10,20.7
2010-09-13,21.05
2010-09-14,21.02
2010-09-15,21.02
2010-09-16,21.25
2010-09-17,21.41
2010-09-20,21.79
2010-09-21,22.06
2010-09-22,21.54
2010-09-23,20.93
2010-09-24,20.83
2010-09-27,21.09
2010-09-28,20.83
2010-09-29,21.0
2010-09-30,21.16
2010-10-01,21.35
2010-10-04,21.41
2010-10-05,21.71
2010-10-06,21.72
2010-10-07,21.77
2010-10-08,21.52
2010-10-11,21.64
2010-10-12,21.64
2010-10-13,21.85
2010-10-14,21.77
2010-10-15,21.82
2010-10-18,21.77
2010-10-19,22.0
2010-10-20,22.0
2010-10-21,22.45
