dt,open
2010-01-04,33.22
2010-01-05,32.69
2010-01-06,32.97
2010-01-07,32.75
2010-01-08,32.87
2010-01-11,32.97
2010-01-12,32.41
2010-01-13,31.89
2010-01-14,31.62
2010-01-15,31.6
2010-01-19,30.92
2010-01-20,31.24
2010-01-21,31.16
2010-01-22,31.05
2010-01-25,30.6
2010-01-26,30.72
2010-01-27,30.7
2010-01-28,30.6
2010-01-29,30.06
2010-02-01,29.63
2010-02-02,29.84
2010-02-03,29.89
2010-02-04,29.99
2010-02-05,29.52
2010-02-08,29.27
2010-02-09,29.79
2010-02-10,29.68
2010-02-11,28.1
2010-02-12,27.05
2010-02-16,26.68
2010-02-17,26.77
2010-02-18,26.7
2010-02-19,26.83
2010-02-22,27.16
2010-02-23,26.82
2010-02-24,26.72
2010-02-25,26.51
2010-02-26,26.48
2010-03-01,26.91
2010-03-02,26.86
2010-03-03,26.7
2010-03-04,26.55
2010-03-05,26.55
2010-03-08,26.7
2010-03-09,26.57
2010-03-10,26.53
2010-03-11,26.7
2010-03-12,26.7
2010-03-15,26.68
2010-03-16,26.63
2010-03-17,26.77
2010-03-18,26.8
2010-03-19,26.99
2010-03-22,27.28
2010-03-23,27.62
2010-03-24,27.7
2010-03-25,27.92
2010-03-26,27.9
2010-03-29,28.0
2010-03-30,27.92
2010-03-31,28.16
2010-04-01,28.335
2010-04-05,28.09
2010-04-06,28.11
2010-04-07,28.52
2010-04-08,28.79
2010-04-09,28.81
2010-04-12,28.91
2010-04-13,28.46
2010-04-14,28.2
2010-04-15,28.8
2010-04-16,28.83
2010-04-19,29.27
2010-04-20,29.05
2010-04-21,29.42
2010-04-22,29.49
2010-04-23,29.89
2010-04-26,31.36
2010-04-27,30.29
2010-04-28,30.32
2010-04-29,30.64
2010-04-30,31.19
2010-05-03,30.66
2010-05-04,30.98
2010-05-05,30.04
2010-05-06,29.51
2010-05-07,28.91
2010-05-10,29.15
2010-05-11,29.62
2010-05-12,29.71
2010-05-13,30.29
2010-05-14,29.77
2010-05-17,29.18
2010-05-18,29.88
2010-05-19,29.43
2010-05-20,28.59
2010-05-21,27.58
2010-05-24,27.55
2010-05-25,27.18
2010-05-26,27.87
2010-05-27,28.28
2010-05-28,28.74
2010-06-01,28.39
2010-06-02,28.18
2010-06-03,28.74
2010-06-04,28.24
2010-06-07,27.78
2010-06-08,27.08
2010-06-09,27.19
2010-06-10,27.09
2010-06-11,27.06
2010-06-14,27.76
2010-06-15,28.04
2010-06-16,28.23
2010-06-17,28.49
2010-06-18,28.79
2010-06-21,29.14
2010-06-22,28.93
2010-06-23,28.65
2010-06-24,29.06
2010-06-25,29.19
2010-06-28,29.29
2010-06-29,29.43
2010-06-30,29.45
2010-07-01,29.0
2010-07-02,29.26
2010-07-06,29.69
2010-07-07,29.76
2010-07-08,30.41
2010-07-09,30.56
2010-07-12,30.39
2010-07-13,30.24
2010-07-14,30.55
2010-07-15,30.5
2010-07-16,30.62
2010-07-19,30.23
2010-07-20,29.7
2010-07-21,30.47
2010-07-22,30.4
2010-07-23,29.9
2010-07-26,30.03
2010-07-27,30.33
2010-07-28,29.57
2010-07-29,30.13
2010-07-30,29.38
2010-08-02,30.0
2010-08-03,30.5
2010-08-04,30.43
2010-08-05,30.06
2010-08-06,29.82
2010-08-09,29.81
2010-08-10,29.55
2010-08-11,28.51
2010-08-12,27.45
2010-08-13,27.04
2010-08-16,26.78
2010-08-17,27.3
2010-08-18,27.5
2010-08-19,27.47
2010-08-20,26.6
2010-08-23,26.55
2010-08-24,24.96
2010-08-25,24.06
2010-08-26,24.5
2010-08-27,24.55
2010-08-30,25.03
2010-08-31,24.79
2010-09-01,25.5
2010-09-02,26.07
2010-09-03,26.56
