dt,open
2010-01-04,26.92
2010-01-05,27.16
2010-01-06,26.67
2010-01-07,26.08
2010-01-08,26.16
2010-01-11,26.29
2010-01-12,26.02
2010-01-13,25.96
2010-01-14,26.53
2010-01-15,26.36
2010-01-19,26.5
2010-01-20,26.6
2010-01-21,26.49
2010-01-22,25.98
2010-01-25,25.19
2010-01-26,25.14
2010-01-27,24.81
2010-01-28,25.05
2010-01-29,26.0
2010-02-01,24.38
2010-02-02,25.12
2010-02-03,25.03
2010-02-04,25.06
2010-02-05,24.88
2010-02-08,24.96
2010-02-09,24.91
2010-02-10,25.02
2010-02-11,25.01
2010-02-12,25.01
2010-02-16,24.99
2010-02-17,25.51
2010-02-18,25.61
2010-02-19,25.8
2010-02-22,27.39
2010-02-23,27.19
2010-02-24,27.15
2010-02-25,27.59
2010-02-26,27.92
2010-03-01,27.98
2010-03-02,28.57
2010-03-03,28.62
2010-03-04,28.76
2010-03-05,28.64
2010-03-08,28.98
2010-03-09,29.49
2010-03-10,29.88
2010-03-11,30.27
2010-03-12,30.55
2010-03-15,29.87
2010-03-16,30.03
2010-03-17,30.22
2010-03-18,30.73
2010-03-19,30.3
2010-03-22,29.39
2010-03-23,30.22
2010-03-24,30.66
2010-03-25,30.76
2010-03-26,30.78
2010-03-29,30.64
2010-03-30,30.92
2010-03-31,30.68
2010-04-01,30.81
2010-04-05,30.78
2010-04-06,30.61
2010-04-07,31.52
2010-04-08,31.42
2010-04-09,31.3
2010-04-12,31.64
2010-04-13,31.45
2010-04-14,31.24
2010-04-15,31.85
2010-04-16,31.87
2010-04-19,30.97
2010-04-20,31.38
2010-04-21,29.28
2010-04-22,29.57
2010-04-23,29.75
2010-04-26,30.14
2010-04-27,29.56
2010-04-28,29.37
2010-04-29,29.08
2010-04-30,29.51
2010-05-03,28.55
2010-05-04,28.75
2010-05-05,27.83
2010-05-06,28.17
2010-05-07,27.39
2010-05-10,27.86
2010-05-11,27.88
2010-05-12,28.12
2010-05-13,28.71
2010-05-14,27.66
2010-05-17,27.51
2010-05-18,28.23
2010-05-19,27.19
2010-05-20,26.58
2010-05-21,25.14
2010-05-24,26.22
2010-05-25,25.39
2010-05-26,26.47
2010-05-27,26.58
2010-05-28,27.21
2010-06-01,26.0
2010-06-02,24.99
2010-06-03,25.26
2010-06-04,25.25
2010-06-07,24.84
2010-06-08,24.36
2010-06-09,24.43
2010-06-10,24.26
2010-06-11,24.23
2010-06-14,25.22
2010-06-15,25.21
2010-06-16,25.25
2010-06-17,25.42
2010-06-18,25.27
2010-06-21,25.81
2010-06-22,25.02
2010-06-23,24.57
2010-06-24,24.3
2010-06-25,23.73
2010-06-28,23.66
2010-06-29,23.91
2010-06-30,23.06
2010-07-01,22.85
2010-07-02,23.14
2010-07-06,24.59
2010-07-07,24.66
2010-07-08,25.69
2010-07-09,25.39
2010-07-12,25.76
2010-07-13,26.08
2010-07-14,26.7
2010-07-15,26.76
2010-07-16,26.67
2010-07-19,26.34
2010-07-20,26.09
2010-07-21,26.18
2010-07-22,26.69
2010-07-23,27.36
2010-07-26,27.86
2010-07-27,28.88
2010-07-28,28.01
2010-07-29,28.31
2010-07-30,27.37
2010-08-02,27.98
2010-08-03,28.03
2010-08-04,28.15
2010-08-05,28.22
2010-08-06,28.0
2010-08-09,28.09
2010-08-10,28.29
2010-08-11,28.4
2010-08-12,25.89
2010-08-13,25.64
2010-08-16,25.47
2010-08-17,25.97
2010-08-18,26.19
2010-08-19,26.3
2010-08-20,26.58
2010-08-23,27.34
2010-08-24,26.84
2010-08-25,26.53
2010-08-26,26.81
2010-08-27,27.01
2010-08-30,27.24
2010-08-31,26.89
2010-09-01,27.52
2010-09-02,27.65
2010-09-03,28.57
2010-09-07,28.85
2010-09-08,28.61
2010-09-09,29.19
2010-09-10,28.31
2010-09-13,28.64
2010-09-14,29.21
2010-09-15,29.1
2010-09-16,29.39
2010-09-17,29.91
2010-09-20,30.07
2010-09-21,30.35
2010-09-22,30.1
2010-09-23,29.3
2010-09-24,29.87
2010-09-27,29.87
2010-09-28,31.12
2010-09-29,31.18
2010-09-30,31.04
2010-10-01,30.6
2010-10-04,30.17
2010-10-05,31.04
2010-10-06,32.59
2010-10-07,31.4
2010-10-08,31.47
2010-10-11,31.365
2010-10-12,31.62
2010-10-13,32.01
2010-10-14,32.13
2010-10-15,31.51
2010-10-18,31.76
2010-10-19,31.01
2010-10-20,31.32
2010-10-21,32.02
2010-10-22,31.46
2010-10-25,32.09
2010-10-26,31.62
2010-10-27,32.03
2010-10-28,32.25
2010-10-29,31.84
2010-11-01,32.58
2010-11-02,32.24
2010-11-03,32.23
2010-11-04,33.7
2010-11-05,33.81
2010-11-08,34.17
2010-11-09,34.18
2010-11-10,34.13
2010-11-11,32.63
2010-11-12,34.41
2010-11-15,35.7
2010-11-16,34.07
2010-11-17,33.74
2010-11-18,33.58
2010-11-19,34.42
2010-11-22,34.57
2010-11-23,34.2
2010-11-24,33.74
2010-11-26,34.39
2010-11-29,33.74
2010-11-30,33.53
2010-12-01,34.54
2010-12-02,34.84
2010-12-03,34.63
2010-12-06,34.21
2010-12-07,34.32
2010-12-08,34.2
2010-12-09,35.3
2010-12-10,35.81
2010-12-13,35.98
2010-12-14,36.21
2010-12-15,35.56
2010-12-16,35.93
2010-12-17,36.91
2010-12-20,36.52
2010-12-21,37.24
2010-12-22,37.66
2010-12-23,37.87
2010-12-27,36.94
2010-12-28,37.08
2010-12-29,37.05
2010-12-30,36.89
2010-12-31,37.09
2011-01-03,37.24
2011-01-04,37.51
2011-01-05,36.97
2011-01-06,37.96
2011-01-07,38.18
2011-01-10,37.26
2011-01-11,37.91
2011-01-12,38.15
2011-01-13,38.5
2011-01-14,38.2
2011-01-18,38.47
2011-01-19,37.89
2011-01-20,35.14
2011-01-21,35.42
2011-01-24,34.95
2011-01-25,34.76
2011-01-26,36.31
2011-01-27,36.86
2011-01-28,37.1
2011-01-31,36.08
2011-02-01,37.32
2011-02-02,37.05
2011-02-03,38.17
2011-02-04,38.54
2011-02-07,39.97
2011-02-08,40.17
2011-02-09,40.06
2011-02-10,39.91
2011-02-11,43.05
2011-02-14,43.62
2011-02-15,43.41
2011-02-16,44.56
2011-02-17,43.77
2011-02-18,44.38
2011-02-22,43.21
2011-02-23,42.44
2011-02-24,41.26
2011-02-25,43.48
2011-02-28,43.92
2011-03-01,44.27
2011-03-02,43.12
2011-03-03,43.74
2011-03-04,44.35
2011-03-07,44.59
2011-03-08,44.36
2011-03-09,43.68
2011-03-10,42.64
2011-03-11,41.13
2011-03-14,42.49
2011-03-15,41.77
2011-03-16,42.29
2011-03-17,42.6
2011-03-18,41.33
2011-03-21,39.71
2011-03-22,39.63
2011-03-23,39.16
2011-03-24,40.24
2011-03-25,41.34
2011-03-28,40.97
2011-03-29,40.0
2011-03-30,41.13
2011-03-31,41.82
2011-04-01,42.27
2011-04-04,41.32
2011-04-05,40.1
2011-04-06,38.95
2011-04-07,38.7
2011-04-08,39.09
2011-04-11,38.47
2011-04-12,38.25
2011-04-13,38.61
2011-04-14,38.0
2011-04-15,38.65
2011-04-18,37.92
2011-04-19,38.28
2011-04-20,38.06
2011-04-21,39.59
2011-04-25,39.47
2011-04-26,39.85
2011-04-27,39.08
2011-04-28,38.59
2011-04-29,38.56
2011-05-02,38.27
2011-05-03,37.24
2011-05-04,37.43
2011-05-05,37.02
2011-05-06,38.01
2011-05-09,37.14
2011-05-10,37.58
2011-05-11,37.78
2011-05-12,38.23
2011-05-13,39.65
2011-05-16,39.8
2011-05-17,39.01
2011-05-18,38.66
2011-05-19,39.35
2011-05-20,39.08
2011-05-23,38.21
2011-05-24,37.81
2011-05-25,36.12
2011-05-26,36.51
2011-05-27,37.14
2011-05-31,36.96
2011-06-01,36.48
2011-06-02,33.18
2011-06-03,33.2
2011-06-06,32.2
2011-06-07,32.16
2011-06-08,31.74
2011-06-09,32.26
2011-06-10,31.79
2011-06-13,30.92
2011-06-14,29.5
2011-06-15,30.11
2011-06-16,29.51
2011-06-17,29.79
2011-06-20,29.26
2011-06-21,29.7
2011-06-22,30.03
2011-06-23,29.27
2011-06-24,30.46
2011-06-27,29.8
2011-06-28,30.6
2011-06-29,31.0
2011-06-30,30.83
2011-07-01,31.54
2011-07-05,32.12
2011-07-06,31.63
2011-07-07,31.98
2011-07-08,32.28
2011-07-11,31.54
2011-07-12,31.42
2011-07-13,31.41
2011-07-14,31.19
2011-07-15,30.55
2011-07-18,30.42
2011-07-19,30.44
2011-07-20,31.12
2011-07-21,30.5
2011-07-22,30.41
2011-07-25,30.92
2011-07-26,30.78
2011-07-27,24.98
2011-07-28,24.71
2011-07-29,23.44
2011-08-01,23.4
2011-08-02,22.84
2011-08-03,22.8
2011-08-04,23.08
2011-08-05,22.56
2011-08-08,21.06
2011-08-09,20.77
2011-08-10,20.96
2011-08-11,20.9
2011-08-12,22.27
2011-08-15,21.75
2011-08-16,22.31
2011-08-17,22.18
2011-08-18,20.96
2011-08-19,19.82
2011-08-22,20.1
2011-08-23,20.0
2011-08-24,20.79
2011-08-25,21.08
2011-08-26,20.17
2011-08-29,21.22
2011-08-30,21.65
2011-08-31,22.14
2011-09-01,20.98
2011-09-02,20.73
2011-09-06,19.79
2011-09-07,20.5
2011-09-08,21.67
2011-09-09,21.28
2011-09-12,20.86
2011-09-13,21.8
2011-09-14,21.79
2011-09-15,21.9
2011-09-16,20.78
2011-09-19,19.94
2011-09-20,20.12
2011-09-21,20.32
