dt,open
2010-01-04,18.22
2010-01-05,18.71
2010-01-06,18.68
2010-01-07,19.5
2010-01-08,20.55
2010-01-11,20.69
2010-01-12,20.42
2010-01-13,20.69
2010-01-14,21.61
2010-01-15,22.01
2010-01-19,21.69
2010-01-20,22.02
2010-01-21,21.75
2010-01-22,21.32
2010-01-25,21.2
2010-01-26,21.15
2010-01-27,21.12
2010-01-28,21.46
2010-01-29,21.55
2010-02-01,21.5
2010-02-02,21.5
2010-02-03,21.04
2010-02-04,20.85
2010-02-05,20.52
2010-02-08,20.72
2010-02-09,20.57
2010-02-10,20.98
2010-02-11,21.38
2010-02-12,21.93
2010-02-16,22.59
2010-02-17,23.55
2010-02-18,23.63
2010-02-19,23.67
2010-02-22,23.71
2010-02-23,23.18
2010-02-24,23.13
2010-02-25,23.06
2010-02-26,23.72
2010-03-01,23.89
2010-03-02,24.32
2010-03-03,24.31
2010-03-04,24.22
2010-03-05,24.2
2010-03-08,24.43
2010-03-09,24.15
2010-03-10,24.31
2010-03-11,23.8
2010-03-12,24.14
2010-03-15,23.96
2010-03-16,23.74
2010-03-17,23.58
2010-03-18,23.64
2010-03-19,23.37
2010-03-22,23.02
2010-03-23,23.54
2010-03-24,23.4
2010-03-25,23.21
2010-03-26,23.02
2010-03-29,22.82
2010-03-30,22.69
2010-03-31,22.56
2010-04-01,22.39
2010-04-05,22.5
2010-04-06,22.54
2010-04-07,22.51
2010-04-08,22.13
2010-04-09,22.5
2010-04-12,22.42
2010-04-13,22.56
2010-04-14,23.04
2010-04-15,23.25
2010-04-16,23.56
2010-04-19,23.11
2010-04-20,23.26
2010-04-21,23.94
2010-04-22,23.77
2010-04-23,24.44
2010-04-26,24.55
2010-04-27,24.37
2010-04-28,24.2
2010-04-29,24.21
2010-04-30,24.59
2010-05-03,24.21
2010-05-04,23.96
2010-05-05,23.62
2010-05-06,24.35
2010-05-07,23.0
2010-05-10,23.44
2010-05-11,23.34
2010-05-12,24.42
2010-05-13,24.55
2010-05-14,24.41
2010-05-17,24.62
2010-05-18,25.0
2010-05-19,24.55
2010-05-20,23.75
2010-05-21,23.01
2010-05-24,23.67
2010-05-25,23.13
2010-05-26,24.13
2010-05-27,25.09
2010-05-28,25.03
2010-06-01,24.46
2010-06-02,24.04
2010-06-03,24.92
2010-06-04,24.76
2010-06-07,23.99
2010-06-08,23.59
2010-06-09,24.08
2010-06-10,24.45
2010-06-11,24.39
2010-06-14,25.08
2010-06-15,25.57
2010-06-16,26.14
2010-06-17,26.19
2010-06-18,26.03
2010-06-21,26.24
2010-06-22,25.53
2010-06-23,24.93
2010-06-24,25.01
2010-06-25,24.25
2010-06-28,24.65
2010-06-29,24.22
2010-06-30,23.48
2010-07-01,23.25
2010-07-02,23.64
2010-07-06,23.59
2010-07-07,23.4
2010-07-08,23.68
2010-07-09,23.97
2010-07-12,24.63
2010-07-13,24.39
2010-07-14,24.46
2010-07-15,24.52
2010-07-16,24.23
2010-07-19,23.79
2010-07-20,23.51
2010-07-21,24.02
2010-07-22,23.75
2010-07-23,24.35
2010-07-26,25.17
2010-07-27,25.58
2010-07-28,25.17
2010-07-29,25.1
2010-07-30,24.5
2010-08-02,25.5
2010-08-03,25.33
2010-08-04,25.33
2010-08-05,25.27
2010-08-06,25.2
2010-08-09,25.46
2010-08-10,25.36
2010-08-11,28.16
2010-08-12,27.15
2010-08-13,27.48
2010-08-16,27.38
2010-08-17,28.0
2010-08-18,28.31
2010-08-19,28.16
2010-08-20,27.89
2010-08-23,28.19
2010-08-24,27.64
2010-08-25,27.79
2010-08-26,28.55
2010-08-27,28.95
2010-08-30,28.73
2010-08-31,28.47
2010-09-01,29.03
2010-09-02,29.47
2010-09-03,29.78
2010-09-07,29.69
2010-09-08,28.14
2010-09-09,28.14
2010-09-10,27.74
2010-09-13,27.52
2010-09-14,27.7
2010-09-15,27.63
2010-09-16,27.7
2010-09-17,27.78
2010-09-20,27.97
2010-09-21,28.28
2010-09-22,28.24
2010-09-23,28.12
2010-09-24,28.35
