dt,open
2010-01-04,48.27
2010-01-05,47.82
2010-01-06,47.99
2010-01-07,47.66
2010-01-08,48.6
2010-01-11,49.91
2010-01-12,48.88
2010-01-13,48.14
2010-01-14,47.92
2010-01-15,47.82
2010-01-19,46.77
2010-01-20,46.45
2010-01-21,46.1
2010-01-22,45.17
2010-01-25,45.74
2010-01-26,44.55
2010-01-27,43.51
2010-01-28,43.48
2010-01-29,43.2
2010-02-01,41.75
2010-02-02,42.94
2010-02-03,45.45
2010-02-04,45.58
2010-02-05,44.38
2010-02-08,44.4
2010-02-09,44.42
2010-02-10,44.16
2010-02-11,43.86
2010-02-12,43.91
2010-02-16,45.01
2010-02-17,45.86
2010-02-18,46.22
2010-02-19,46.51
2010-02-22,46.92
2010-02-23,46.77
2010-02-24,46.84
2010-02-25,46.41
2010-02-26,48.92
2010-03-01,52.03
2010-03-02,52.81
2010-03-03,52.51
2010-03-04,53.12
2010-03-05,53.37
2010-03-08,53.76
2010-03-09,54.5
2010-03-10,54.53
2010-03-11,53.97
2010-03-12,54.62
2010-03-15,53.95
2010-03-16,54.42
2010-03-17,54.16
2010-03-18,54.49
2010-03-19,54.44
2010-03-22,52.57
2010-03-23,54.46
2010-03-24,53.88
2010-03-25,54.38
2010-03-26,53.41
2010-03-29,53.63
2010-03-30,54.94
2010-03-31,54.15
2010-04-01,54.96
2010-04-05,55.03
2010-04-06,54.42
2010-04-07,54.18
2010-04-08,52.86
2010-04-09,54.15
2010-04-12,55.45
2010-04-13,56.47
2010-04-14,57.71
2010-04-15,59.38
2010-04-16,58.07
2010-04-19,58.22
2010-04-20,59.08
2010-04-21,59.86
2010-04-22,59.81
2010-04-23,61.75
2010-04-26,63.48
2010-04-27,62.38
2010-04-28,60.97
2010-04-29,61.33
2010-04-30,64.06
2010-05-03,64.14
2010-05-04,63.32
2010-05-05,61.5
2010-05-06,59.99
2010-05-07,58.67
2010-05-10,58.28
2010-05-11,58.99
2010-05-12,61.17
2010-05-13,63.9
2010-05-14,61.52
2010-05-17,61.51
2010-05-18,63.78
2010-05-19,60.24
