dt,open
2016-10-17,50.6
2016-10-18,49.69
2016-10-19,49.39
2016-10-20,49.48
2016-10-21,48.57
2016-10-24,48.0
2016-10-25,46.69
2016-10-26,43.71
2016-10-27,45.5
2016-10-28,47.0
2016-10-31,47.0
2016-11-01,45.8
2016-11-02,44.7
2016-11-03,45.0
2016-11-04,44.12
2016-11-07,43.6
2016-11-08,43.11
2016-11-09,44.51
2016-11-10,43.99
2016-11-11,45.65
2016-11-14,46.57
2016-11-15,45.98
2016-11-16,47.81
2016-11-17,50.01
2016-11-18,53.58
2016-11-21,52.35
2016-11-22,52.73
2016-11-23,56.01
2016-11-25,55.9
2016-11-28,55.59
2016-11-29,54.01
2016-11-30,54.19
2016-12-01,53.53
2016-12-02,54.67
2016-12-05,54.65
2016-12-06,54.52
2016-12-07,55.26
2016-12-08,56.64
2016-12-09,56.84
2016-12-12,58.14
2016-12-13,57.67
2016-12-14,57.16
2016-12-15,57.13
2016-12-16,56.28
2016-12-19,54.13
2016-12-20,52.97
2016-12-21,55.4
2016-12-22,56.71
2016-12-23,56.65
2016-12-27,56.45
2016-12-28,57.76
2016-12-29,57.81
2016-12-30,57.87
2017-01-03,58.76
2017-01-04,58.12
2017-01-05,58.31
2017-01-06,57.16
2017-01-09,56.25
2017-01-10,57.15
2017-01-11,58.64
2017-01-12,61.52
2017-01-13,60.14
2017-01-17,61.45
2017-01-18,63.02
2017-01-19,65.01
2017-01-20,63.73
2017-01-23,64.07
2017-01-24,64.33
2017-01-25,66.36
2017-01-26,65.7
2017-01-27,65.89
2017-01-30,63.96
2017-01-31,64.26
2017-02-01,63.86
2017-02-02,64.37
2017-02-03,66.38
2017-02-06,63.6
2017-02-07,62.04
2017-02-08,60.39
2017-02-09,60.65
2017-02-10,61.26
2017-02-13,61.41
2017-02-14,61.15
2017-02-15,62.11
2017-02-16,63.8
2017-02-17,64.19
2017-02-21,66.18
2017-02-22,66.99
2017-02-23,68.5
2017-02-24,65.38
2017-02-27,66.41
2017-02-28,67.37
2017-03-01,68.13
2017-03-02,67.52
2017-03-03,67.08
2017-03-06,67.32
2017-03-07,67.49
2017-03-08,68.82
2017-03-09,69.26
2017-03-10,70.02
2017-03-13,70.38
2017-03-14,72.5
2017-03-15,74.28
2017-03-16,76.07
2017-03-17,73.9
2017-03-20,72.82
2017-03-21,72.17
2017-03-22,69.17
2017-03-23,70.1
2017-03-24,68.01
2017-03-27,68.25
2017-03-28,70.95
2017-03-29,72.33
2017-03-30,71.32
2017-03-31,71.88
2017-04-03,72.85
2017-04-04,69.43
2017-04-05,68.24
2017-04-06,66.26
2017-04-07,66.71
2017-04-10,67.29
2017-04-11,67.17
2017-04-12,67.53
2017-04-13,66.19
2017-04-17,66.98
2017-04-18,66.8
2017-04-19,66.57
2017-04-20,67.77
2017-04-21,69.24
2017-04-24,69.42
2017-04-25,69.65
2017-04-26,70.33
2017-04-27,70.2
2017-04-28,74.74
2017-05-01,74.04
2017-05-02,74.84
2017-05-03,68.83
2017-05-04,70.45
2017-05-05,70.06
2017-05-08,70.98
2017-05-09,71.08
2017-05-10,71.66
2017-05-11,70.9
2017-05-12,71.03
2017-05-15,71.65
2017-05-16,72.35
2017-05-17,72.0
2017-05-18,68.11
2017-05-19,69.21
2017-05-22,69.57
2017-05-23,69.65
2017-05-24,68.48
2017-05-25,68.41
2017-05-26,65.83
2017-05-30,66.3
2017-05-31,67.1
2017-06-01,68.56
2017-06-02,69.74
2017-06-05,71.01
2017-06-06,69.07
2017-06-07,68.74
2017-06-08,69.11
2017-06-09,68.13
2017-06-12,67.08
2017-06-13,66.7
2017-06-14,65.82
2017-06-15,63.24
2017-06-16,64.13
2017-06-19,62.15
2017-06-20,61.66
2017-06-21,62.37
2017-06-22,63.37
2017-06-23,64.19
2017-06-26,64.33
2017-06-27,64.18
2017-06-28,63.79
2017-06-29,64.53
2017-06-30,64.77
2017-07-03,66.0
2017-07-05,65.85
2017-07-06,65.66
2017-07-07,66.19
2017-07-10,67.81
2017-07-11,68.55
2017-07-12,68.85
2017-07-13,68.58
2017-07-14,69.5
2017-07-17,69.12
2017-07-18,70.02
2017-07-19,70.02
2017-07-20,70.56
2017-07-21,69.95
2017-07-24,68.5
2017-07-25,68.04
2017-07-26,68.21
2017-07-27,66.355
2017-07-28,66.3
2017-07-31,65.54
2017-08-01,65.6
2017-08-02,63.9
2017-08-03,64.1
2017-08-04,64.18
2017-08-07,64.84
2017-08-08,65.3
2017-08-09,65.28
2017-08-10,65.13
2017-08-11,64.06
2017-08-14,66.0
2017-08-15,66.5
2017-08-16,65.76
2017-08-17,66.48
2017-08-18,65.5
2017-08-21,66.01
2017-08-22,69.3
2017-08-23,68.75
2017-08-24,68.97
2017-08-25,69.15
2017-08-28,68.51
2017-08-29,67.49
2017-08-30,68.67
2017-08-31,69.71
2017-09-01,70.82
2017-09-05,72.2
2017-09-06,72.49
2017-09-07,72.47
2017-09-08,72.5
