dt,open
2011-10-13,23.5
2011-10-14,24.36
2011-10-17,25.5
2011-10-18,25.06
2011-10-19,25.25
2011-10-20,24.8
2011-10-21,25.0
2011-10-24,25.5
2011-10-25,25.88
2011-10-26,26.09
2011-10-27,25.25
2011-10-28,25.5
2011-10-31,26.25
2011-11-01,25.6
2011-11-02,27.4
2011-11-03,26.94
2011-11-04,26.17
2011-11-07,24.91
2011-11-08,25.1
2011-11-09,24.35
2011-11-10,24.48
2011-11-11,23.88
2011-11-14,23.58
2011-11-15,23.94
2011-11-16,23.94
2011-11-17,24.0
2011-11-18,23.88
2011-11-21,23.7
2011-11-22,25.02
2011-11-23,23.27
2011-11-25,23.45
2011-11-28,23.66
2011-11-29,23.51
2011-11-30,24.06
2011-12-01,23.81
2011-12-02,25.48
2011-12-05,24.57
2011-12-06,25.02
2011-12-07,24.72
2011-12-08,24.45
2011-12-09,24.07
2011-12-12,23.95
2011-12-13,24.02
2011-12-14,23.6
2011-12-15,23.55
2011-12-16,24.14
2011-12-19,24.67
2011-12-20,24.59
2011-12-21,24.45
2011-12-22,25.07
2011-12-23,24.83
2011-12-27,24.84
2011-12-28,25.25
2011-12-29,25.67
2011-12-30,25.99
2012-01-03,26.02
2012-01-04,25.07
2012-01-05,25.78
2012-01-06,25.54
2012-01-09,25.19
2012-01-10,25.46
2012-01-11,25.43
2012-01-12,26.08
2012-01-13,25.45
2012-01-17,25.9
2012-01-18,25.51
2012-01-19,27.0
2012-01-20,26.62
2012-01-23,26.45
2012-01-24,25.69
2012-01-25,26.04
2012-01-26,26.68
2012-01-27,25.61
2012-01-30,25.65
2012-01-31,26.11
2012-02-01,26.02
2012-02-02,26.86
2012-02-03,26.96
2012-02-06,26.9
2012-02-07,26.7
2012-02-08,27.16
2012-02-09,27.35
2012-02-10,26.96
2012-02-13,27.35
2012-02-14,26.9
2012-02-15,26.97
2012-02-16,27.02
2012-02-17,27.26
2012-02-21,27.66
2012-02-22,27.66
2012-02-23,27.52
2012-02-24,27.89
2012-02-27,27.1
2012-02-28,27.24
2012-02-29,26.76
2012-03-01,26.0
2012-03-02,26.37
2012-03-05,26.6
2012-03-06,25.95
2012-03-07,26.09
2012-03-08,26.3
2012-03-09,26.57
2012-03-12,27.38
2012-03-13,27.65
2012-03-14,28.41
2012-03-15,28.39
2012-03-16,28.74
2012-03-19,28.21
2012-03-20,27.85
2012-03-21,27.3
2012-03-22,27.12
2012-03-23,27.37
2012-03-26,27.37
2012-03-27,27.92
2012-03-28,27.96
2012-03-29,27.81
2012-03-30,27.83
2012-04-02,27.71
2012-04-03,28.33
2012-04-04,27.91
2012-04-05,27.75
2012-04-09,27.47
2012-04-10,27.24
2012-04-11,27.19
2012-04-12,26.91
2012-04-13,27.1
2012-04-16,27.11
2012-04-17,27.29
2012-04-18,27.12
2012-04-19,27.61
2012-04-20,27.18
2012-04-23,27.06
2012-04-24,26.95
2012-04-25,27.34
2012-04-26,27.64
2012-04-27,28.14
2012-04-30,28.32
2012-05-01,27.91
2012-05-02,27.45
2012-05-03,27.69
2012-05-04,27.3
2012-05-07,26.39
2012-05-08,26.1
2012-05-09,25.91
2012-05-10,26.3
2012-05-11,26.0
2012-05-14,25.83
2012-05-15,25.38
2012-05-16,25.43
2012-05-17,25.34
2012-05-18,24.42
2012-05-21,24.78
2012-05-22,25.47
2012-05-23,25.36
2012-05-24,25.94
2012-05-25,26.19
2012-05-29,25.79
2012-05-30,25.46
2012-05-31,25.54
2012-06-01,24.71
2012-06-04,24.48
2012-06-05,24.38
2012-06-06,24.89
2012-06-07,26.63
2012-06-08,25.71
2012-06-11,26.29
2012-06-12,25.5
2012-06-13,25.34
2012-06-14,25.21
2012-06-15,25.14
2012-06-18,25.21
2012-06-19,25.3
2012-06-20,25.03
2012-06-21,25.17
2012-06-22,24.39
2012-06-25,23.7
2012-06-26,23.62
2012-06-27,24.02
2012-06-28,23.6
2012-06-29,25.28
2012-07-02,25.27
2012-07-03,24.99
2012-07-05,25.55
2012-07-06,25.22
2012-07-09,25.09
2012-07-10,25.09
2012-07-11,24.35
2012-07-12,23.71
2012-07-13,23.23
2012-07-16,23.24
2012-07-17,23.35
2012-07-18,23.52
2012-07-19,23.96
2012-07-20,23.93
2012-07-23,23.41
2012-07-24,23.82
2012-07-25,23.72
2012-07-26,24.25
2012-07-27,23.92
2012-07-30,24.17
2012-07-31,24.17
2012-08-01,24.06
2012-08-02,23.38
2012-08-03,23.65
2012-08-06,24.11
2012-08-07,24.24
2012-08-08,24.1
2012-08-09,24.21
2012-08-10,24.36
2012-08-13,24.44
2012-08-14,24.67
2012-08-15,24.03
2012-08-16,24.25
2012-08-17,24.95
2012-08-20,25.3
2012-08-21,25.4
2012-08-22,25.1
2012-08-23,24.97
2012-08-24,24.58
2012-08-27,24.67
2012-08-28,23.93
2012-08-29,24.07
2012-08-30,23.88
2012-08-31,24.33
2012-09-04,24.23
2012-09-05,24.04
2012-09-06,24.31
2012-09-07,25.49
2012-09-10,24.87
2012-09-11,24.63
2012-09-12,25.4
2012-09-13,25.06
2012-09-14,25.38
2012-09-17,25.57
2012-09-18,25.26
2012-09-19,25.66
2012-09-20,25.68
