dt,open
2010-01-04,56.4
2010-01-05,55.82
2010-01-06,54.59
2010-01-07,53.79
2010-01-08,53.71
2010-01-11,54.03
2010-01-12,54.43
2010-01-13,53.62
2010-01-14,53.77
2010-01-15,53.58
2010-01-19,52.5
2010-01-20,52.2
2010-01-21,51.78
2010-01-22,52.21
2010-01-25,51.85
2010-01-26,51.46
2010-01-27,51.25
2010-01-28,51.14
2010-01-29,50.88
2010-02-01,50.93
2010-02-02,51.34
2010-02-03,51.34
2010-02-04,50.59
2010-02-05,49.67
2010-02-08,49.57
2010-02-09,49.5
2010-02-10,49.61
2010-02-11,49.12
2010-02-12,49.49
2010-02-16,49.89
2010-02-17,49.1
2010-02-18,48.06
2010-02-19,48.19
2010-02-22,49.17
2010-02-23,48.6
2010-02-24,48.39
2010-02-25,47.9
2010-02-26,50.27
2010-03-01,49.2
2010-03-02,49.36
2010-03-03,48.78
2010-03-04,48.68
2010-03-05,49.01
2010-03-08,51.36
2010-03-09,50.95
2010-03-10,50.57
2010-03-11,50.46
2010-03-12,50.84
2010-03-15,50.28
2010-03-16,49.86
2010-03-17,50.21
2010-03-18,50.16
2010-03-19,50.81
2010-03-22,50.09
2010-03-23,50.24
2010-03-24,49.94
2010-03-25,49.79
2010-03-26,48.9
2010-03-29,49.25
2010-03-30,50.43
2010-03-31,50.09
2010-04-01,50.02
2010-04-05,50.74
2010-04-06,50.99
2010-04-07,51.38
2010-04-08,50.73
2010-04-09,50.23
2010-04-12,50.62
2010-04-13,50.35
2010-04-14,50.02
2010-04-15,49.75
2010-04-16,49.59
2010-04-19,49.01
2010-04-20,49.75
2010-04-21,49.99
2010-04-22,50.07
2010-04-23,50.02
2010-04-26,50.47
2010-04-27,50.0
2010-04-28,48.84
2010-04-29,49.53
2010-04-30,49.41
2010-05-03,49.29
2010-05-04,49.83
2010-05-05,48.81
2010-05-06,47.89
2010-05-07,47.0
2010-05-10,47.22
2010-05-11,47.12
2010-05-12,47.33
2010-05-13,47.18
2010-05-14,47.37
2010-05-17,47.25
2010-05-18,47.4
2010-05-19,47.2
2010-05-20,46.55
2010-05-21,45.44
2010-05-24,46.03
2010-05-25,44.74
2010-05-26,45.41
2010-05-27,45.51
2010-05-28,45.66
2010-06-01,45.77
2010-06-02,45.12
2010-06-03,45.68
2010-06-04,45.32
2010-06-07,44.67
2010-06-08,44.93
2010-06-09,46.63
2010-06-10,46.68
2010-06-11,47.35
2010-06-14,48.58
2010-06-15,48.5
2010-06-16,48.24
2010-06-17,49.41
2010-06-18,49.91
2010-06-21,50.36
2010-06-22,49.2
2010-06-23,47.89
2010-06-24,47.7
2010-06-25,48.15
2010-06-28,48.39
2010-06-29,48.2
2010-06-30,47.34
2010-07-01,46.96
2010-07-02,46.46
2010-07-06,46.73
2010-07-07,47.01
2010-07-08,48.74
2010-07-09,48.92
2010-07-12,49.1
2010-07-13,49.78
2010-07-14,49.51
2010-07-15,49.45
2010-07-16,49.25
2010-07-19,48.65
2010-07-20,48.87
2010-07-21,49.92
2010-07-22,49.62
2010-07-23,50.32
2010-07-26,50.53
2010-07-27,50.89
2010-07-28,50.93
2010-07-29,51.01
2010-07-30,49.52
2010-08-02,50.14
2010-08-03,50.22
2010-08-04,51.43
2010-08-05,51.1
2010-08-06,51.58
2010-08-09,51.76
2010-08-10,51.45
2010-08-11,51.75
2010-08-12,51.09
2010-08-13,50.89
2010-08-16,50.92
2010-08-17,51.57
2010-08-18,51.42
2010-08-19,50.93
2010-08-20,50.17
2010-08-23,50.78
2010-08-24,50.59
2010-08-25,50.8
2010-08-26,51.35
2010-08-27,51.53
2010-08-30,51.9
2010-08-31,50.85
2010-09-01,51.27
2010-09-02,52.47
2010-09-03,53.47
2010-09-07,53.35
2010-09-08,53.23
2010-09-09,53.34
2010-09-10,53.08
2010-09-13,53.61
2010-09-14,53.07
2010-09-15,53.38
2010-09-16,53.0
2010-09-17,53.39
2010-09-20,53.13
2010-09-21,53.35
2010-09-22,52.96
2010-09-23,53.3
2010-09-24,53.18
