dt,open
2010-01-04,45.57
2010-01-05,45.89
2010-01-06,45.49
2010-01-07,45.2
2010-01-08,44.46
2010-01-11,44.72
2010-01-12,44.94
2010-01-13,45.12
2010-01-14,45.23
2010-01-15,45.42
2010-01-19,44.98
2010-01-20,44.24
2010-01-21,43.86
2010-01-22,43.38
2010-01-25,43.32
2010-01-26,42.59
2010-01-27,42.91
2010-01-28,42.93
2010-01-29,42.52
2010-02-01,42.15
2010-02-02,42.45
2010-02-03,42.2
2010-02-04,42.42
2010-02-05,40.59
2010-02-08,41.22
2010-02-09,41.51
2010-02-10,40.11
2010-02-11,38.96
2010-02-12,39.2
2010-02-16,39.08
2010-02-17,40.1
2010-02-18,40.33
2010-02-19,40.62
2010-02-22,40.99
2010-02-23,41.29
2010-02-24,40.8
2010-02-25,40.52
2010-02-26,40.9
2010-03-01,40.53
2010-03-02,41.21
2010-03-03,41.18
2010-03-04,41.51
2010-03-05,42.46
2010-03-08,42.72
2010-03-09,42.55
2010-03-10,43.01
2010-03-11,43.0
2010-03-12,43.23
2010-03-15,43.15
2010-03-16,43.09
2010-03-17,43.38
2010-03-18,43.5
2010-03-19,43.37
2010-03-22,43.2
2010-03-23,43.13
2010-03-24,42.97
2010-03-25,43.34
2010-03-26,42.67
2010-03-29,42.1
2010-03-30,41.85
2010-03-31,42.12
2010-04-01,42.32
2010-04-05,43.28
2010-04-06,42.95
2010-04-07,42.88
2010-04-08,42.92
2010-04-09,43.08
2010-04-12,43.65
2010-04-13,43.87
2010-04-14,44.59
2010-04-15,44.4
2010-04-16,44.42
2010-04-19,43.84
2010-04-20,43.88
2010-04-21,44.04
2010-04-22,43.84
2010-04-23,43.9
2010-04-26,44.16
2010-04-27,43.95
2010-04-28,43.02
2010-04-29,43.19
2010-04-30,44.56
2010-05-03,44.55
2010-05-04,43.82
2010-05-05,43.67
2010-05-06,43.44
2010-05-07,42.71
2010-05-10,43.5
2010-05-11,42.58
2010-05-12,42.35
2010-05-13,42.5
2010-05-14,42.89
2010-05-17,42.66
2010-05-18,43.41
2010-05-19,43.46
2010-05-20,42.63
2010-05-21,40.85
2010-05-24,41.69
2010-05-25,40.76
2010-05-26,40.46
2010-05-27,40.61
2010-05-28,40.58
2010-06-01,40.55
2010-06-02,40.66
2010-06-03,41.62
2010-06-04,41.43
2010-06-07,41.86
2010-06-08,42.16
2010-06-09,43.17
2010-06-10,43.61
2010-06-11,43.55
2010-06-14,43.87
2010-06-15,44.15
2010-06-16,44.23
2010-06-17,44.41
2010-06-18,44.45
2010-06-21,44.9
2010-06-22,43.98
2010-06-23,44.09
2010-06-24,44.06
2010-06-25,43.81
2010-06-28,43.38
2010-06-29,43.29
2010-06-30,42.82
2010-07-01,42.49
2010-07-02,42.69
2010-07-06,42.69
2010-07-07,42.73
2010-07-08,43.76
2010-07-09,44.02
2010-07-12,44.15
2010-07-13,44.62
2010-07-14,44.64
2010-07-15,44.57
2010-07-16,44.67
2010-07-19,44.1
2010-07-20,44.14
