dt,open
2010-01-04,106.52
2010-01-05,109.59
2010-01-06,108.95
2010-01-07,109.25
2010-01-08,106.8
2010-01-11,106.97
2010-01-12,106.6
2010-01-13,104.24
2010-01-14,103.32
2010-01-15,104.38
2010-01-19,101.87
2010-01-20,102.85
2010-01-21,103.19
2010-01-22,103.2
2010-01-25,99.76
2010-01-26,99.4
2010-01-27,98.9
2010-01-28,99.17
2010-01-29,98.12
2010-02-01,96.69
2010-02-02,95.91
2010-02-03,96.52
2010-02-04,95.33
2010-02-05,92.96
2010-02-08,92.99
2010-02-09,92.97
2010-02-10,92.73
2010-02-11,93.23
2010-02-12,95.2
2010-02-16,95.93
2010-02-17,95.83
2010-02-18,96.99
2010-02-19,94.58
2010-02-22,94.84
2010-02-23,94.1
2010-02-24,93.72
2010-02-25,93.82
2010-02-26,94.56
2010-03-01,94.99
2010-03-02,97.86
2010-03-03,98.18
2010-03-04,97.08
2010-03-05,98.98
2010-03-08,103.08
2010-03-09,102.56
2010-03-10,102.03
2010-03-11,102.72
2010-03-12,104.54
2010-03-15,103.82
2010-03-16,102.0
2010-03-17,102.34
2010-03-18,104.8
2010-03-19,104.22
2010-03-22,102.3
2010-03-23,101.83
2010-03-24,101.21
2010-03-25,100.92
2010-03-26,99.29
2010-03-29,96.52
2010-03-30,97.32
2010-03-31,97.41
2010-04-01,97.19
2010-04-05,98.68
2010-04-06,101.49
2010-04-07,101.21
2010-04-08,101.6
2010-04-09,101.89
2010-04-12,102.32
2010-04-13,102.33
2010-04-14,100.67
2010-04-15,101.44
2010-04-16,99.78
2010-04-19,99.02
2010-04-20,98.13
2010-04-21,98.68
2010-04-22,96.98
2010-04-23,94.32
2010-04-26,98.94
2010-04-27,102.41
2010-04-28,102.5
2010-04-29,100.62
2010-04-30,101.61
2010-05-03,100.29
2010-05-04,102.24
2010-05-05,99.46
2010-05-06,94.7
2010-05-07,92.5
2010-05-10,95.46
2010-05-11,97.68
2010-05-12,99.21
2010-05-13,98.89
2010-05-14,101.0
2010-05-17,99.84
2010-05-18,98.96
2010-05-19,96.53
2010-05-20,94.76
2010-05-21,91.45
2010-05-24,91.81
2010-05-25,89.96
2010-05-26,91.45
2010-05-27,93.47
2010-05-28,93.52
2010-06-01,90.58
2010-06-02,88.6
2010-06-03,91.45
2010-06-04,89.96
2010-06-07,86.6
2010-06-08,82.74
2010-06-09,83.79
2010-06-10,84.0
2010-06-11,84.35
2010-06-14,85.11
2010-06-15,82.65
2010-06-16,84.96
2010-06-17,85.92
2010-06-18,84.07
2010-06-21,85.42
2010-06-22,84.99
2010-06-23,82.96
2010-06-24,83.6
2010-06-25,83.03
2010-06-28,84.25
2010-06-29,82.5
2010-06-30,79.49
2010-07-01,80.41
2010-07-02,79.59
2010-07-06,80.0
2010-07-07,76.87
2010-07-08,80.17
2010-07-09,82.23
2010-07-12,83.15
2010-07-13,83.17
2010-07-14,85.16
2010-07-15,85.04
2010-07-16,85.34
2010-07-19,82.72
2010-07-20,81.9
2010-07-21,84.64
2010-07-22,85.45
2010-07-23,86.39
2010-07-26,88.85
2010-07-27,91.44
2010-07-28,88.6
2010-07-29,91.44
2010-07-30,92.21
2010-08-02,93.99
2010-08-03,93.55
2010-08-04,94.3
2010-08-05,93.94
2010-08-06,93.04
2010-08-09,94.02
2010-08-10,92.91
2010-08-11,92.56
2010-08-12,90.98
2010-08-13,89.49
2010-08-16,89.13
2010-08-17,90.65
2010-08-18,91.28
2010-08-19,89.84
2010-08-20,89.75
2010-08-23,90.27
2010-08-24,88.78
2010-08-25,88.5
2010-08-26,90.49
2010-08-27,90.04
2010-08-30,90.6
2010-08-31,89.68
2010-09-01,92.0
2010-09-02,93.25
2010-09-03,96.14
2010-09-07,97.16
2010-09-08,94.99
2010-09-09,95.01
2010-09-10,95.61
2010-09-13,95.31
2010-09-14,96.23
2010-09-15,95.14
2010-09-16,95.83
2010-09-17,95.25
2010-09-20,97.05
2010-09-21,98.13
2010-09-22,99.01
2010-09-23,98.13
2010-09-24,102.23
2010-09-27,102.47
2010-09-28,102.53
2010-09-29,102.28
2010-09-30,103.5
2010-10-01,102.6
2010-10-04,102.54
2010-10-05,101.96
2010-10-06,79.46
2010-10-07,71.74
2010-10-08,75.0
2010-10-11,75.0
2010-10-12,72.83
2010-10-13,74.76
2010-10-14,74.09
2010-10-15,74.07
2010-10-18,74.13
2010-10-19,74.46
2010-10-20,75.47
2010-10-21,75.53
2010-10-22,74.46
2010-10-25,75.37
2010-10-26,74.12
2010-10-27,80.0
2010-10-28,83.81
2010-10-29,82.85
2010-11-01,84.36
2010-11-02,83.47
2010-11-03,84.86
2010-11-04,85.31
2010-11-05,84.19
2010-11-08,82.68
2010-11-09,85.14
2010-11-10,83.31
2010-11-11,83.25
2010-11-12,85.02
2010-11-15,83.73
2010-11-16,82.53
2010-11-17,81.62
2010-11-18,82.5
2010-11-19,82.33
2010-11-22,82.14
2010-11-23,81.75
2010-11-24,81.56
2010-11-26,79.78
2010-11-29,79.78
2010-11-30,78.51
2010-12-01,78.83
2010-12-02,79.59
2010-12-03,80.95
2010-12-06,82.29
2010-12-07,85.23
2010-12-08,84.62
2010-12-09,84.4
2010-12-10,83.75
2010-12-13,85.2
2010-12-14,85.0
2010-12-15,84.32
2010-12-16,83.27
2010-12-17,83.68
2010-12-20,81.45
2010-12-21,82.0
2010-12-22,81.38
2010-12-23,80.61
2010-12-27,80.87
2010-12-28,80.88
2010-12-29,80.05
2010-12-30,81.2
2010-12-31,81.97
2011-01-03,82.21
2011-01-04,84.02
2011-01-05,82.4
2011-01-06,82.72
2011-01-07,82.3
2011-01-10,82.1
2011-01-11,86.28
2011-01-12,87.5
2011-01-13,87.64
2011-01-14,87.07
2011-01-18,87.5
2011-01-19,88.65
2011-01-20,83.76
2011-01-21,85.84
2011-01-24,86.92
2011-01-25,88.71
2011-01-26,88.24
2011-01-27,87.71
2011-01-28,92.73
2011-01-31,88.98
2011-02-01,88.94
2011-02-02,89.13
2011-02-03,90.21
2011-02-04,91.17
2011-02-07,91.81
2011-02-08,92.66
2011-02-09,89.51
2011-02-10,87.0
2011-02-11,91.86
2011-02-14,91.41
2011-02-15,90.34
2011-02-16,91.64
2011-02-17,89.17
2011-02-18,91.21
2011-02-22,89.84
2011-02-23,88.26
2011-02-24,86.29
2011-02-25,86.77
2011-02-28,87.79
2011-03-01,86.76
2011-03-02,84.87
2011-03-03,85.0
2011-03-04,85.33
2011-03-07,84.77
2011-03-08,83.87
2011-03-09,84.71
2011-03-10,85.0
2011-03-11,84.35
2011-03-14,84.22
2011-03-15,83.05
2011-03-16,83.97
2011-03-17,85.2
2011-03-18,85.26
2011-03-21,85.98
2011-03-22,85.09
2011-03-23,84.89
2011-03-24,85.6
2011-03-25,86.32
2011-03-28,86.75
2011-03-29,87.1
2011-03-30,87.85
2011-03-31,90.7
2011-04-01,91.55
2011-04-04,92.54
2011-04-05,92.56
2011-04-06,92.54
2011-04-07,92.27
2011-04-08,93.0
2011-04-11,93.32
2011-04-12,91.93
2011-04-13,91.8
2011-04-14,91.25
2011-04-15,91.41
2011-04-18,91.0
2011-04-19,92.37
2011-04-20,93.12
2011-04-21,94.71
2011-04-25,93.25
2011-04-26,93.6
2011-04-27,95.5
2011-04-28,100.14
2011-04-29,100.41
2011-05-02,100.67
2011-05-03,98.32
2011-05-04,98.05
2011-05-05,96.78
2011-05-06,100.71
2011-05-09,99.87
2011-05-10,100.59
2011-05-11,100.87
2011-05-12,100.59
2011-05-13,101.24
2011-05-16,100.27
2011-05-17,99.04
2011-05-18,99.54
2011-05-19,100.27
2011-05-20,100.43
2011-05-23,99.25
2011-05-24,98.95
2011-05-25,98.75
2011-05-26,98.6
2011-05-27,99.21
2011-05-31,101.18
2011-06-01,101.41
2011-06-02,98.88
2011-06-03,99.18
2011-06-06,98.33
2011-06-07,97.81
2011-06-08,97.85
2011-06-09,97.43
2011-06-10,97.81
2011-06-13,96.69
2011-06-14,97.32
2011-06-15,97.58
2011-06-16,95.99
2011-06-17,96.48
2011-06-20,95.69
2011-06-21,96.81
2011-06-22,99.6
2011-06-23,98.71
2011-06-24,99.56
2011-06-27,98.71
2011-06-28,99.04
2011-06-29,100.24
2011-06-30,100.68
2011-07-01,100.82
2011-07-05,101.57
2011-07-06,102.01
2011-07-07,103.89
2011-07-08,101.7
2011-07-11,103.11
2011-07-12,101.26
2011-07-13,101.65
2011-07-14,101.36
2011-07-15,98.78
2011-07-18,98.74
2011-07-19,98.99
2011-07-20,101.02
2011-07-21,101.28
2011-07-22,100.79
2011-07-25,100.78
2011-07-26,99.97
2011-07-27,99.59
2011-07-28,104.95
2011-07-29,104.66
2011-08-01,105.65
2011-08-02,104.21
2011-08-03,99.8
2011-08-04,98.42
2011-08-05,95.39
2011-08-08,86.73
2011-08-09,85.19
2011-08-10,87.86
2011-08-11,87.13
2011-08-12,91.75
2011-08-15,91.38
2011-08-16,91.98
2011-08-17,92.27
2011-08-18,89.23
2011-08-19,83.74
2011-08-22,84.37
2011-08-23,82.41
2011-08-24,87.73
2011-08-25,88.47
2011-08-26,84.78
2011-08-29,90.15
2011-08-30,91.6
2011-08-31,95.99
2011-09-01,94.27
2011-09-02,90.8
2011-09-06,88.13
2011-09-07,91.56
2011-09-08,91.91
2011-09-09,89.79
2011-09-12,86.83
2011-09-13,90.85
2011-09-14,93.31
2011-09-15,93.92
2011-09-16,95.36
2011-09-19,94.44
2011-09-20,95.71
2011-09-21,94.54
2011-09-22,91.47
2011-09-23,91.71
2011-09-26,90.28
2011-09-27,92.08
2011-09-28,92.66
2011-09-29,89.6
2011-09-30,86.7
2011-10-03,88.1
2011-10-04,83.25
2011-10-05,88.54
2011-10-06,91.34
2011-10-07,92.19
2011-10-10,92.83
2011-10-11,93.68
2011-10-12,94.86
2011-10-13,94.64
2011-10-14,96.79
2011-10-17,96.58
2011-10-18,95.03
2011-10-19,95.63
2011-10-20,94.59
2011-10-21,95.25
2011-10-24,95.62
2011-10-25,97.45
2011-10-26,97.18
2011-10-27,98.37
2011-10-28,100.59
2011-10-31,97.61
2011-11-01,93.14
2011-11-02,94.36
2011-11-03,94.52
2011-11-04,94.04
2011-11-07,95.05
2011-11-08,96.92
2011-11-09,95.78
2011-11-10,94.35
2011-11-11,93.46
2011-11-14,98.27
2011-11-15,96.95
2011-11-16,98.42
2011-11-17,99.74
2011-11-18,100.58
2011-11-21,98.02
2011-11-22,98.06
2011-11-23,98.14
2011-11-25,96.0
2011-11-28,98.29
2011-11-29,98.03
2011-11-30,99.75
2011-12-01,99.37
2011-12-02,102.47
2011-12-05,102.93
2011-12-06,103.38
2011-12-07,101.62
2011-12-08,101.01
2011-12-09,101.11
2011-12-12,102.69
2011-12-13,102.12
2011-12-14,101.05
2011-12-15,99.28
2011-12-16,98.48
2011-12-19,99.38
2011-12-20,101.28
2011-12-21,101.83
2011-12-22,99.66
2011-12-23,101.91
2011-12-27,102.05
2011-12-28,102.46
2011-12-29,101.22
2011-12-30,101.47
2012-01-03,103.09
2012-01-04,100.44
2012-01-05,100.47
2012-01-06,104.45
2012-01-09,105.0
2012-01-10,108.45
2012-01-11,110.33
2012-01-12,111.39
2012-01-13,112.07
2012-01-17,112.83
2012-01-18,113.74
2012-01-19,113.8
2012-01-20,113.59
2012-01-23,116.0
2012-01-24,114.98
2012-01-25,116.2
2012-01-26,118.11
2012-01-27,119.1
2012-01-30,120.12
2012-01-31,120.63
2012-02-01,121.16
2012-02-02,121.67
2012-02-03,123.38
2012-02-06,123.96
2012-02-07,124.6
2012-02-08,128.0
2012-02-09,130.0
