dt,open
2010-01-04,64.71
2010-01-05,64.45
2010-01-06,63.9
2010-01-07,64.25
2010-01-08,63.92
2010-01-11,64.75
2010-01-12,64.13
2010-01-13,64.54
2010-01-14,65.07
2010-01-15,65.14
2010-01-19,64.14
2010-01-20,65.47
2010-01-21,65.07
2010-01-22,63.91
2010-01-25,63.67
2010-01-26,62.64
2010-01-27,62.78
2010-01-28,63.57
2010-01-29,63.91
2010-02-01,63.26
2010-02-02,63.2
2010-02-03,63.87
2010-02-04,63.49
2010-02-05,62.65
2010-02-08,62.5
2010-02-09,62.55
2010-02-10,62.79
2010-02-11,62.62
2010-02-12,62.61
2010-02-16,63.25
2010-02-17,63.63
2010-02-18,63.98
2010-02-19,64.15
2010-02-22,63.81
2010-02-23,63.56
2010-02-24,63.55
2010-02-25,62.77
2010-02-26,63.46
2010-03-01,63.37
2010-03-02,63.31
2010-03-03,63.63
2010-03-04,63.53
2010-03-05,63.66
2010-03-08,64.08
2010-03-09,64.55
2010-03-10,64.49
2010-03-11,64.15
2010-03-12,64.26
2010-03-15,64.14
2010-03-16,64.73
2010-03-17,64.72
2010-03-18,64.58
2010-03-19,65.25
2010-03-22,65.07
2010-03-23,65.18
2010-03-24,65.31
2010-03-25,65.04
2010-03-26,64.68
2010-03-29,64.49
2010-03-30,64.85
2010-03-31,64.8
2010-04-01,65.37
2010-04-05,65.77
2010-04-06,65.13
2010-04-07,65.24
2010-04-08,65.19
2010-04-09,64.88
2010-04-12,65.11
2010-04-13,65.06
2010-04-14,65.43
2010-04-15,65.29
2010-04-16,65.34
2010-04-19,65.06
2010-04-20,66.03
2010-04-21,65.98
2010-04-22,65.18
2010-04-23,64.71
2010-04-26,64.99
2010-04-27,64.57
2010-04-28,64.43
2010-04-29,64.85
2010-04-30,65.13
2010-05-03,65.16
2010-05-04,65.06
2010-05-05,64.59
2010-05-06,65.04
2010-05-07,63.26
2010-05-10,64.93
2010-05-11,64.23
2010-05-12,64.85
2010-05-13,64.84
2010-05-14,64.71
2010-05-17,64.06
2010-05-18,63.44
2010-05-19,62.69
2010-05-20,61.82
2010-05-21,59.68
2010-05-24,60.62
2010-05-25,59.71
2010-05-26,60.83
2010-05-27,59.74
2010-05-28,58.72
2010-06-01,58.21
2010-06-02,59.07
2010-06-03,59.89
2010-06-04,58.96
2010-06-07,58.17
2010-06-08,58.15
2010-06-09,58.8
2010-06-10,58.96
2010-06-11,58.17
2010-06-14,58.7
2010-06-15,58.93
2010-06-16,59.41
2010-06-17,59.28
2010-06-18,59.18
2010-06-21,59.61
2010-06-22,59.3
2010-06-23,59.16
2010-06-24,59.03
2010-06-25,59.86
2010-06-28,59.01
2010-06-29,58.98
2010-06-30,59.04
2010-07-01,59.02
2010-07-02,59.43
2010-07-06,59.5
2010-07-07,59.34
2010-07-08,60.93
2010-07-09,60.97
2010-07-12,60.48
2010-07-13,60.59
2010-07-14,60.16
2010-07-15,60.62
2010-07-16,60.0
2010-07-19,59.72
2010-07-20,58.45
2010-07-21,58.8
2010-07-22,57.43
2010-07-23,57.28
2010-07-26,57.64
2010-07-27,57.95
2010-07-28,58.21
2010-07-29,58.1
2010-07-30,57.63
2010-08-02,58.5
2010-08-03,58.75
2010-08-04,59.37
2010-08-05,59.53
2010-08-06,59.52
2010-08-09,59.98
2010-08-10,59.41
2010-08-11,58.92
2010-08-12,58.04
2010-08-13,58.49
2010-08-16,58.0
2010-08-17,58.93
2010-08-18,59.46
2010-08-19,59.17
2010-08-20,58.7
2010-08-23,58.98
2010-08-24,58.54
2010-08-25,58.0
2010-08-26,58.16
2010-08-27,57.45
2010-08-30,57.5
2010-08-31,57.25
2010-09-01,57.67
2010-09-02,58.59
2010-09-03,58.85
2010-09-07,58.8
2010-09-08,58.42
2010-09-09,59.39
2010-09-10,59.94
2010-09-13,60.06
2010-09-14,60.43
2010-09-15,60.67
2010-09-16,60.82
2010-09-17,61.59
2010-09-20,61.65
2010-09-21,61.86
2010-09-22,61.87
2010-09-23,61.63
2010-09-24,61.98
2010-09-27,62.36
2010-09-28,62.0
2010-09-29,62.31
2010-09-30,62.41
2010-10-01,62.09
2010-10-04,61.54
2010-10-05,62.08
2010-10-06,62.89
2010-10-07,63.36
2010-10-08,63.37
2010-10-11,63.26
2010-10-12,63.13
2010-10-13,63.3
2010-10-14,63.79
2010-10-15,63.97
2010-10-18,63.69
2010-10-19,62.89
2010-10-20,63.32
2010-10-21,63.86
2010-10-22,64.08
2010-10-25,64.04
2010-10-26,63.74
2010-10-27,63.58
2010-10-28,63.94
2010-10-29,63.64
2010-11-01,63.88
2010-11-02,63.94
2010-11-03,63.98
2010-11-04,64.3
2010-11-05,64.75
2010-11-08,64.56
2010-11-09,64.47
2010-11-10,64.24
2010-11-11,63.7
2010-11-12,63.69
2010-11-15,64.11
2010-11-16,63.64
2010-11-17,63.07
2010-11-18,63.47
2010-11-19,63.9
2010-11-22,63.51
2010-11-23,62.97
2010-11-24,63.02
2010-11-26,62.5
2010-11-29,61.71
2010-11-30,61.48
2010-12-01,62.18
2010-12-02,62.39
2010-12-03,62.53
2010-12-06,62.31
2010-12-07,62.56
2010-12-08,62.22
2010-12-09,62.43
2010-12-10,62.19
2010-12-13,61.8301
2010-12-14,62.03
2010-12-15,62.93
2010-12-16,62.71
2010-12-17,62.25
2010-12-20,62.54
2010-12-21,62.79
2010-12-22,62.33
2010-12-23,62.02
2010-12-27,62.21
2010-12-28,62.06
2010-12-29,62.12
2010-12-30,62.1
2010-12-31,61.9
2011-01-03,62.63
2011-01-04,63.13
2011-01-05,63.41
2011-01-06,63.43
2011-01-07,63.2
2011-01-10,62.29
2011-01-11,62.23
2011-01-12,62.45
2011-01-13,62.57
2011-01-14,62.95
2011-01-18,62.21
2011-01-19,62.05
2011-01-20,62.73
2011-01-21,63.25
2011-01-24,62.56
2011-01-25,60.91
2011-01-26,61.18
2011-01-27,60.64
2011-01-28,61.0
2011-01-31,60.17
2011-02-01,59.7
2011-02-02,60.46
2011-02-03,60.66
2011-02-04,60.94
2011-02-07,60.79
2011-02-08,60.94
2011-02-09,60.93
2011-02-10,60.65
2011-02-11,60.74
2011-02-14,60.7
2011-02-15,60.6
2011-02-16,60.52
2011-02-17,60.37
2011-02-18,60.9
2011-02-22,60.68
2011-02-23,60.77
2011-02-24,60.47
2011-02-25,59.95
2011-02-28,59.93
2011-03-01,61.25
2011-03-02,60.46
2011-03-03,61.12
2011-03-04,61.29
2011-03-07,61.09
2011-03-08,60.48
2011-03-09,60.74
2011-03-10,60.14
2011-03-11,59.24
2011-03-14,59.34
2011-03-15,58.78
2011-03-16,58.56
2011-03-17,58.21
2011-03-18,58.56
2011-03-21,58.67
2011-03-22,58.8
2011-03-23,58.72
2011-03-24,58.9
2011-03-25,59.01
2011-03-28,58.98
2011-03-29,58.91
2011-03-30,59.34
2011-03-31,59.3
2011-04-01,59.63
2011-04-04,59.5
2011-04-05,59.75
2011-04-06,59.73
2011-04-07,59.72
2011-04-08,59.73
2011-04-11,59.54
2011-04-12,59.66
2011-04-13,59.66
2011-04-14,59.55
2011-04-15,60.22
2011-04-18,60.45
2011-04-19,62.0
2011-04-20,63.21
2011-04-21,63.8
2011-04-25,63.65
2011-04-26,64.07
2011-04-27,63.45
2011-04-28,65.37
2011-04-29,65.59
2011-05-02,65.91
2011-05-03,66.1
2011-05-04,66.0
2011-05-05,65.45
2011-05-06,65.25
2011-05-09,65.11
2011-05-10,65.61
2011-05-11,66.33
2011-05-12,66.03
2011-05-13,67.09
2011-05-16,66.41
2011-05-17,66.23
2011-05-18,66.17
2011-05-19,66.53
2011-05-20,66.25
2011-05-23,65.19
2011-05-24,65.74
2011-05-25,66.29
2011-05-26,65.59
2011-05-27,65.78
2011-05-31,67.31
2011-06-01,67.02
2011-06-02,66.44
2011-06-03,65.84
2011-06-06,65.87
2011-06-07,66.01
2011-06-08,65.49
2011-06-09,66.37
2011-06-10,66.49
2011-06-13,66.32
2011-06-14,66.95
2011-06-15,67.0
2011-06-16,65.7
2011-06-17,66.63
2011-06-20,66.07
2011-06-21,66.59
2011-06-22,66.47
2011-06-23,65.54
2011-06-24,65.63
2011-06-27,65.29
2011-06-28,65.59
2011-06-29,66.23
2011-06-30,66.42
2011-07-01,66.47
2011-07-05,67.29
2011-07-06,67.63
2011-07-07,67.82
2011-07-08,67.87
2011-07-11,66.88
2011-07-12,66.86
2011-07-13,67.39
2011-07-14,67.6
2011-07-15,67.73
2011-07-18,67.17
2011-07-19,67.1
2011-07-20,66.57
2011-07-21,66.45
2011-07-22,66.69
2011-07-25,66.26
2011-07-26,66.18
2011-07-27,65.76
