dt,open
2010-01-04,441.4
2010-01-05,442.02
2010-01-06,448.85
2010-01-07,442.31
2010-01-08,450.14
2010-01-11,454.04
2010-01-12,454.85
2010-01-13,452.35
2010-01-14,452.83
2010-01-15,456.4
2010-01-19,442.0
2010-01-20,449.6
2010-01-21,441.55
2010-01-22,449.0
2010-01-25,449.0
2010-01-26,444.46
2010-01-27,442.51
2010-01-28,445.88
2010-01-29,441.06
2010-02-01,432.02
2010-02-02,442.04
2010-02-03,438.95
2010-02-04,438.86
2010-02-05,425.76
2010-02-08,419.77
2010-02-09,419.0
2010-02-10,413.19
2010-02-11,412.65
2010-02-12,407.0
2010-02-16,411.05
2010-02-17,416.43
2010-02-18,418.2
2010-02-19,415.5
2010-02-22,418.0
2010-02-23,416.0
2010-02-24,416.1
2010-02-25,416.5
2010-02-26,418.0
2010-03-01,424.0
2010-03-02,434.0
2010-03-03,434.0
2010-03-04,438.0
2010-03-05,439.44
2010-03-08,448.43
2010-03-09,450.0
2010-03-10,451.9
2010-03-11,451.99
2010-03-12,453.99
2010-03-15,445.0
2010-03-16,447.33
2010-03-17,445.41
2010-03-18,447.51
2010-03-19,452.15
2010-03-22,446.0
2010-03-23,450.99
2010-03-24,447.5
2010-03-25,444.78
2010-03-26,447.82
2010-03-29,443.5
2010-03-30,443.07
2010-03-31,441.29
2010-04-01,445.22
2010-04-05,466.0
2010-04-06,486.94
2010-04-07,485.0
2010-04-08,483.0
2010-04-09,490.33
2010-04-12,492.0
2010-04-13,492.1
2010-04-14,514.89
2010-04-15,526.08
2010-04-16,541.0
2010-04-19,535.1
2010-04-20,531.66
2010-04-21,542.0
2010-04-22,537.05
2010-04-23,539.58
2010-04-26,529.5
2010-04-27,529.0
2010-04-28,521.19
2010-04-29,521.51
2010-04-30,521.58
2010-05-03,507.6
2010-05-04,510.0
2010-05-05,499.5
2010-05-06,496.99
2010-05-07,487.98
2010-05-10,503.0
2010-05-11,492.1
2010-05-12,502.31
2010-05-13,514.68
2010-05-14,510.27
2010-05-17,502.5
2010-05-18,518.0
2010-05-19,501.72
2010-05-20,487.74
2010-05-21,494.99
2010-05-24,479.04
2010-05-25,459.71
2010-05-26,469.64
2010-05-27,480.57
2010-05-28,468.22
2010-06-01,464.0
2010-06-02,456.02
2010-06-03,468.0
2010-06-04,457.07
2010-06-07,450.07
2010-06-08,442.7
2010-06-09,442.0
2010-06-10,440.06
2010-06-11,443.2
2010-06-14,451.44
2010-06-15,445.51
2010-06-16,450.21
2010-06-17,458.58
2010-06-18,461.25
2010-06-21,459.64
2010-06-22,457.0
2010-06-23,446.09
2010-06-24,436.65
2010-06-25,438.48
2010-06-28,433.33
2010-06-29,422.5
2010-06-30,413.63
2010-07-01,411.83
2010-07-02,411.25
2010-07-06,415.75
2010-07-07,409.16
2010-07-08,410.06
2010-07-09,425.2
2010-07-12,430.09
2010-07-13,427.0
2010-07-14,431.35
2010-07-15,435.91
2010-07-16,436.05
2010-07-19,426.55
2010-07-20,434.89
2010-07-21,430.7
2010-07-22,415.33
2010-07-23,419.71
2010-07-26,427.25
2010-07-27,432.99
2010-07-28,430.77
2010-07-29,427.0
2010-07-30,420.0
2010-08-02,444.0
2010-08-03,430.17
2010-08-04,429.96
2010-08-05,421.85
2010-08-06,399.94
2010-08-09,377.92
2010-08-10,383.8
2010-08-11,376.46
2010-08-12,363.0
2010-08-13,347.95
2010-08-16,302.0
2010-08-17,324.59
2010-08-18,335.05
2010-08-19,337.94
2010-08-20,344.99
2010-08-23,350.24
2010-08-24,358.25
2010-08-25,366.54
2010-08-26,373.06
2010-08-27,378.07
2010-08-30,384.37
2010-08-31,374.0
2010-09-01,366.14
2010-09-02,376.99
2010-09-03,390.5
2010-09-07,384.0
2010-09-08,374.48
2010-09-09,377.41
2010-09-10,376.32
2010-09-13,382.0
2010-09-14,375.68
2010-09-15,368.0
2010-09-16,362.5
2010-09-17,359.0
2010-09-20,367.51
2010-09-21,375.48
2010-09-22,364.5
2010-09-23,357.8
2010-09-24,380.0
2010-09-27,378.54
2010-09-28,372.45
2010-09-29,388.0
2010-09-30,388.0
2010-10-01,402.05
2010-10-04,403.45
2010-10-05,405.85
2010-10-06,406.61
2010-10-07,403.85
2010-10-08,403.58
2010-10-11,409.09
2010-10-12,421.93
2010-10-13,423.35
2010-10-14,395.13
2010-10-15,392.18
2010-10-18,382.34
2010-10-19,378.0
2010-10-20,379.99
2010-10-21,372.47
2010-10-22,370.25
2010-10-25,373.8
2010-10-26,372.66
2010-10-27,373.6
2010-10-28,379.58
2010-10-29,381.93
2010-11-01,407.16
2010-11-02,396.0
2010-11-03,402.84
2010-11-04,387.1
2010-11-05,384.59
2010-11-08,396.29
2010-11-09,399.59
2010-11-10,389.55
2010-11-11,383.01
2010-11-12,389.0
2010-11-15,387.94
2010-11-16,384.55
2010-11-17,392.0
2010-11-18,389.46
2010-11-19,385.47
2010-11-22,385.25
2010-11-23,392.0
2010-11-24,382.05
2010-11-26,380.89
2010-11-29,380.3
2010-11-30,382.03
2010-12-01,383.07
2010-12-02,378.29
2010-12-03,385.03
2010-12-06,388.11
2010-12-07,394.0
2010-12-08,393.32
2010-12-09,398.71
2010-12-10,401.67
2010-12-13,415.04
2010-12-14,419.0
2010-12-15,424.85
2010-12-16,417.0
2010-12-17,419.5
2010-12-20,424.85
2010-12-21,435.0
2010-12-22,423.99
2010-12-23,423.8
2010-12-27,422.4
2010-12-28,429.53
2010-12-29,443.66
2010-12-30,441.98
2010-12-31,438.0
2011-01-03,442.75
2011-01-04,438.05
2011-01-05,438.2
2011-01-06,441.83
2011-01-07,442.7
2011-01-10,428.89
2011-01-11,418.44
2011-01-12,432.8
2011-01-13,417.35
2011-01-14,417.91
2011-01-18,424.14
2011-01-19,426.99
2011-01-20,424.82
2011-01-21,435.18
2011-01-24,432.24
2011-01-25,439.0
2011-01-26,444.0
2011-01-27,441.52
2011-01-28,447.1
2011-01-31,437.2
2011-02-01,430.0
2011-02-02,436.0
2011-02-03,437.35
2011-02-04,443.7
2011-02-07,435.26
2011-02-08,430.25
2011-02-09,429.74
2011-02-10,427.81
2011-02-11,433.03
