dt,open
2010-01-04,42.05
2010-01-05,42.34
2010-01-06,41.77
2010-01-07,41.16
2010-01-08,41.63
2010-01-11,42.5
2010-01-12,41.99
2010-01-13,41.83
2010-01-14,44.6
2010-01-15,46.36
2010-01-19,45.99
2010-01-20,46.45
2010-01-21,46.5
2010-01-22,44.63
2010-01-25,44.33
2010-01-26,44.57
2010-01-27,44.17
2010-01-28,44.88
2010-01-29,44.2
2010-02-01,43.76
2010-02-02,44.44
2010-02-03,45.0
2010-02-04,44.71
2010-02-05,44.56
2010-02-08,45.03
2010-02-09,44.59
2010-02-10,44.79
2010-02-11,44.85
2010-02-12,44.85
2010-02-16,45.12
2010-02-17,45.69
2010-02-18,46.14
2010-02-19,46.26
2010-02-22,46.88
2010-02-23,46.88
2010-02-24,46.62
2010-02-25,45.46
2010-02-26,46.41
2010-03-01,46.75
2010-03-02,47.45
2010-03-03,46.98
2010-03-04,47.4
2010-03-05,47.24
2010-03-08,48.16
2010-03-09,48.86
2010-03-10,49.17
2010-03-11,48.81
2010-03-12,48.87
2010-03-15,48.38
2010-03-16,48.4
2010-03-17,48.55
2010-03-18,48.87
2010-03-19,48.89
2010-03-22,48.41
2010-03-23,49.31
2010-03-24,49.01
2010-03-25,50.43
2010-03-26,51.08
2010-03-29,51.37
2010-03-30,52.6
2010-03-31,53.21
2010-04-01,53.74
2010-04-05,53.4
2010-04-06,53.34
2010-04-07,52.49
2010-04-08,51.22
2010-04-09,51.7
2010-04-12,52.47
2010-04-13,52.52
2010-04-14,52.39
2010-04-15,53.05
2010-04-16,52.4
2010-04-19,51.68
2010-04-20,52.53
2010-04-21,52.68
2010-04-22,52.37
2010-04-23,54.52
2010-04-26,54.01
2010-04-27,54.82
2010-04-28,53.47
2010-04-29,53.23
2010-04-30,57.2
2010-05-03,56.31
2010-05-04,56.61
2010-05-05,55.61
2010-05-06,54.31
2010-05-07,50.48
2010-05-10,51.37
2010-05-11,49.07
2010-05-12,50.3
2010-05-13,51.29
2010-05-14,52.13
2010-05-17,51.64
2010-05-18,52.77
2010-05-19,50.8
2010-05-20,50.46
2010-05-21,47.98
2010-05-24,50.69
2010-05-25,49.48
2010-05-26,52.38
2010-05-27,53.97
2010-05-28,54.9
2010-06-01,54.12
2010-06-02,54.46
2010-06-03,55.28
2010-06-04,54.7
2010-06-07,53.86
2010-06-08,52.64
2010-06-09,52.4
2010-06-10,52.37
2010-06-11,52.65
2010-06-14,53.98
2010-06-15,54.99
2010-06-16,54.84
2010-06-17,55.48
2010-06-18,55.51
2010-06-21,55.55
2010-06-22,55.01
2010-06-23,54.23
2010-06-24,54.08
2010-06-25,53.57
2010-06-28,54.22
2010-06-29,54.18
2010-06-30,53.49
2010-07-01,52.25
2010-07-02,52.53
2010-07-06,52.95
2010-07-07,52.57
2010-07-08,55.13
2010-07-09,55.5
2010-07-12,55.32
2010-07-13,55.7
2010-07-14,56.43
2010-07-15,56.19
2010-07-16,55.57
2010-07-19,54.29
2010-07-20,54.88
2010-07-21,55.61
2010-07-22,54.1
2010-07-23,54.89
2010-07-26,57.01
2010-07-27,57.29
2010-07-28,55.57
2010-07-29,56.22
2010-07-30,55.12
2010-08-02,57.89
2010-08-03,58.99
2010-08-04,58.8
2010-08-05,58.34
2010-08-06,57.53
2010-08-09,56.18
2010-08-10,56.02
2010-08-11,55.69
2010-08-12,54.19
2010-08-13,54.81
2010-08-16,54.63
2010-08-17,55.12
2010-08-18,55.54
2010-08-19,55.94
2010-08-20,53.64
2010-08-23,54.15
2010-08-24,52.16
2010-08-25,50.88
2010-08-26,51.86
2010-08-27,51.07
2010-08-30,51.53
2010-08-31,51.45
2010-09-01,52.27
2010-09-02,54.18
2010-09-03,55.18
2010-09-07,55.23
2010-09-08,53.88
2010-09-09,55.54
2010-09-10,55.09
2010-09-13,56.18
2010-09-14,56.2
2010-09-15,54.93
2010-09-16,52.3
2010-09-17,51.1
2010-09-20,51.05
2010-09-21,52.28
2010-09-22,52.75
2010-09-23,50.52
2010-09-24,52.45
2010-09-27,53.2
2010-09-28,53.37
2010-09-29,54.22
2010-09-30,54.49
2010-10-01,53.99
2010-10-04,54.51
2010-10-05,55.63
2010-10-06,55.77
2010-10-07,55.97
2010-10-08,55.02
2010-10-11,55.49
2010-10-12,56.04
2010-10-13,56.3
2010-10-14,56.04
2010-10-15,56.9
2010-10-18,56.65
