dt,open
2010-01-04,22.6
2010-01-05,22.35
2010-01-06,22.26
2010-01-07,22.1
2010-01-08,22.1
2010-01-11,22.14
2010-01-12,22.1
2010-01-13,22.31
2010-01-14,22.22
2010-01-15,22.24
2010-01-19,22.02
2010-01-20,22.08
2010-01-21,22.09
2010-01-22,22.36
2010-01-25,22.82
2010-01-26,22.84
2010-01-27,22.59
2010-01-28,22.55
2010-01-29,22.66
2010-02-01,22.61
2010-02-02,22.83
2010-02-03,22.8
2010-02-04,23.5
2010-02-05,23.49
2010-02-08,23.25
2010-02-09,22.92
2010-02-10,22.85
2010-02-11,22.9
2010-02-12,22.85
2010-02-16,23.04
2010-02-17,23.06
2010-02-18,23.28
2010-02-19,23.34
2010-02-22,23.6
2010-02-23,23.6
2010-02-24,23.79
2010-02-25,23.63
2010-02-26,23.79
2010-03-01,23.77
2010-03-02,24.01
2010-03-03,24.09
2010-03-04,24.39
2010-03-05,24.32
2010-03-08,24.42
2010-03-09,24.37
2010-03-10,24.42
2010-03-11,24.58
2010-03-12,24.86
2010-03-15,25.25
2010-03-16,25.3
2010-03-17,25.56
2010-03-18,25.7
2010-03-19,25.14
2010-03-22,25.5
2010-03-23,24.93
2010-03-24,25.17
2010-03-25,25.18
2010-03-26,25.25
2010-03-29,25.01
2010-03-30,25.01
2010-03-31,24.83
2010-04-01,24.59
2010-04-05,24.5
2010-04-06,24.46
2010-04-07,24.57
2010-04-08,24.68
2010-04-09,24.51
2010-04-12,24.55
2010-04-13,24.71
2010-04-14,25.01
2010-04-15,25.18
2010-04-16,25.35
2010-04-19,25.25
2010-04-20,25.49
2010-04-21,25.79
2010-04-22,25.68
2010-04-23,26.5
2010-04-26,26.55
2010-04-27,26.4
2010-04-28,26.21
2010-04-29,25.85
2010-04-30,26.5
2010-05-03,26.38
2010-05-04,26.35
2010-05-05,26.16
2010-05-06,25.76
2010-05-07,24.62
2010-05-10,25.24
2010-05-11,24.91
2010-05-12,25.42
2010-05-13,25.38
2010-05-14,25.01
2010-05-17,25.14
2010-05-18,25.36
2010-05-19,24.85
2010-05-20,24.51
2010-05-21,24.17
2010-05-24,24.52
2010-05-25,23.85
2010-05-26,24.19
2010-05-27,24.34
2010-05-28,24.77
2010-06-01,24.62
2010-06-02,24.41
2010-06-03,25.66
2010-06-04,25.2
2010-06-07,24.63
2010-06-08,24.28
2010-06-09,24.55
2010-06-10,24.64
2010-06-11,24.55
2010-06-14,25.29
2010-06-15,25.42
2010-06-16,25.65
2010-06-17,25.79
2010-06-18,25.68
2010-06-21,25.93
2010-06-22,25.86
2010-06-23,25.6
2010-06-24,25.54
2010-06-25,25.67
2010-06-28,25.75
2010-06-29,25.12
2010-06-30,24.75
2010-07-01,24.36
2010-07-02,24.43
2010-07-06,24.63
2010-07-07,24.29
2010-07-08,25.11
2010-07-09,25.18
2010-07-12,25.22
2010-07-13,25.27
2010-07-14,25.77
2010-07-15,25.83
2010-07-16,25.7
2010-07-19,25.4
