dt,open
2010-01-04,39.7
2010-01-05,39.79
2010-01-06,39.63
2010-01-07,39.25
2010-01-08,39.33
2010-01-11,40.91
2010-01-12,40.82
2010-01-13,39.0
2010-01-14,38.67
2010-01-15,38.48
2010-01-19,37.05
2010-01-20,36.6
2010-01-21,36.9
2010-01-22,36.04
2010-01-25,34.22
2010-01-26,34.83
2010-01-27,34.51
2010-01-28,35.76
2010-01-29,33.78
2010-02-01,33.15
2010-02-02,33.93
2010-02-03,33.65
2010-02-04,32.78
2010-02-05,32.37
2010-02-08,33.21
2010-02-09,33.28
2010-02-10,33.76
2010-02-11,33.6
2010-02-12,34.14
2010-02-16,35.45
2010-02-17,35.94
2010-02-18,35.09
2010-02-19,34.92
2010-02-22,35.73
2010-02-23,35.05
2010-02-24,33.39
2010-02-25,33.26
2010-02-26,33.71
2010-03-01,34.09
2010-03-02,35.23
2010-03-03,35.7
2010-03-04,35.31
2010-03-05,34.64
2010-03-08,34.71
2010-03-09,34.87
2010-03-10,34.84
2010-03-11,35.55
2010-03-12,34.89
2010-03-15,33.09
2010-03-16,32.83
2010-03-17,34.01
2010-03-18,33.82
2010-03-19,34.04
2010-03-22,33.9
2010-03-23,35.98
2010-03-24,36.98
2010-03-25,36.86
2010-03-26,37.11
2010-03-29,36.8
2010-03-30,37.3
2010-03-31,36.93
2010-04-01,37.53
2010-04-05,37.78
2010-04-06,38.02
2010-04-07,38.1
2010-04-08,38.07
2010-04-09,38.08
2010-04-12,38.37
2010-04-13,38.85
2010-04-14,39.14
2010-04-15,40.21
2010-04-16,39.6
2010-04-19,40.03
2010-04-20,40.48
2010-04-21,40.43
2010-04-22,39.64
2010-04-23,42.56
2010-04-26,42.75
2010-04-27,42.32
2010-04-28,41.29
2010-04-29,41.64
2010-04-30,42.45
2010-05-03,40.6
2010-05-04,40.92
2010-05-05,39.68
2010-05-06,38.9
2010-05-07,37.64
2010-05-10,38.22
2010-05-11,38.57
2010-05-12,39.28
2010-05-13,39.47
