dt,open
2010-01-04,51.28
2010-01-05,53.0
2010-01-06,55.07
2010-01-07,56.0
2010-01-08,55.05
2010-01-11,57.84
2010-01-12,54.22
2010-01-13,54.85
2010-01-14,54.59
2010-01-15,53.72
2010-01-19,52.71
2010-01-20,52.69
2010-01-21,51.38
2010-01-22,51.0
2010-01-25,50.08
2010-01-26,49.01
2010-01-27,49.77
2010-01-28,50.7
2010-01-29,49.91
2010-02-01,47.43
2010-02-02,50.25
2010-02-03,50.07
2010-02-04,48.32
2010-02-05,45.14
2010-02-08,46.26
2010-02-09,45.73
2010-02-10,46.41
2010-02-11,46.1
2010-02-12,47.49
2010-02-16,50.47
2010-02-17,50.74
2010-02-18,49.74
2010-02-19,49.11
2010-02-22,50.5
2010-02-23,49.68
2010-02-24,47.37
2010-02-25,46.52
2010-02-26,49.22
2010-03-01,51.18
2010-03-02,52.78
2010-03-03,54.49
2010-03-04,53.94
2010-03-05,53.73
2010-03-08,55.09
2010-03-09,53.07
2010-03-10,53.53
2010-03-11,52.78
2010-03-12,54.41
2010-03-15,50.8
2010-03-16,49.34
2010-03-17,49.17
2010-03-18,48.64
2010-03-19,47.55
2010-03-22,44.73
2010-03-23,45.44
2010-03-24,45.4
2010-03-25,45.83
2010-03-26,42.4
2010-03-29,42.92
2010-03-30,42.95
2010-03-31,42.34
2010-04-01,43.24
2010-04-05,44.3
2010-04-06,45.36
2010-04-07,45.84
2010-04-08,44.57
2010-04-09,45.99
2010-04-12,45.78
2010-04-13,46.2
2010-04-14,46.11
2010-04-15,45.35
2010-04-16,44.07
2010-04-19,42.39
2010-04-20,43.27
2010-04-21,42.9
2010-04-22,42.45
2010-04-23,43.74
2010-04-26,45.25
2010-04-27,44.65
2010-04-28,43.59
2010-04-29,46.36
2010-04-30,45.44
2010-05-03,45.05
2010-05-04,43.45
2010-05-05,40.75
2010-05-06,40.6
2010-05-07,38.76
2010-05-10,40.57
2010-05-11,40.89
2010-05-12,39.62
2010-05-13,41.01
2010-05-14,40.59
2010-05-17,40.05
2010-05-18,39.59
2010-05-19,36.83
2010-05-20,34.65
2010-05-21,32.34
2010-05-24,35.36
2010-05-25,32.51
2010-05-26,35.98
2010-05-27,36.25
2010-05-28,37.17
2010-06-01,35.89
2010-06-02,34.86
2010-06-03,37.06
2010-06-04,36.42
2010-06-07,35.4
2010-06-08,34.71
2010-06-09,37.08
2010-06-10,37.4
2010-06-11,37.74
2010-06-14,39.7
2010-06-15,39.79
2010-06-16,39.79
2010-06-17,39.93
2010-06-18,38.61
2010-06-21,40.46
2010-06-22,39.28
2010-06-23,36.91
2010-06-24,37.47
2010-06-25,37.05
2010-06-28,37.56
2010-06-29,35.32
2010-06-30,34.55
2010-07-01,34.47
2010-07-02,34.26
2010-07-06,34.61
2010-07-07,33.98
2010-07-08,36.56
2010-07-09,36.31
2010-07-12,36.91
2010-07-13,37.4
2010-07-14,36.83
2010-07-15,36.59
2010-07-16,36.35
2010-07-19,35.28
2010-07-20,34.64
2010-07-21,37.7
2010-07-22,38.21
2010-07-23,39.15
2010-07-26,39.02
2010-07-27,39.52
2010-07-28,38.25
2010-07-29,37.05
2010-07-30,36.1
2010-08-02,38.4
2010-08-03,38.65
2010-08-04,38.66
2010-08-05,38.78
2010-08-06,38.17
2010-08-09,39.29
2010-08-10,38.06
2010-08-11,37.2
2010-08-12,36.04
2010-08-13,36.53
2010-08-16,36.06
2010-08-17,36.34
2010-08-18,36.3
2010-08-19,35.39
2010-08-20,34.07
2010-08-23,34.75
2010-08-24,33.1
2010-08-25,32.58
2010-08-26,32.37
2010-08-27,31.42
2010-08-30,32.67
2010-08-31,31.71
2010-09-01,33.01
2010-09-02,33.77
2010-09-03,34.59
2010-09-07,33.91
2010-09-08,34.0
2010-09-09,35.0
2010-09-10,34.62
2010-09-13,35.01
2010-09-14,34.6
2010-09-15,34.09
2010-09-16,33.88
2010-09-17,35.34
2010-09-20,34.99
2010-09-21,35.3
2010-09-22,35.39
2010-09-23,35.25
2010-09-24,36.22
2010-09-27,36.48
2010-09-28,36.09
2010-09-29,35.96
2010-09-30,37.35
2010-10-01,37.47
2010-10-04,38.11
2010-10-05,38.1
2010-10-06,38.5
2010-10-07,39.67
2010-10-08,38.75
2010-10-11,39.42
2010-10-12,39.55
2010-10-13,39.93
2010-10-14,40.3499
2010-10-15,40.45
2010-10-18,40.05
2010-10-19,39.34
2010-10-20,38.63
2010-10-21,39.5
2010-10-22,38.91
2010-10-25,39.36
2010-10-26,38.22
2010-10-27,38.22
2010-10-28,38.77
2010-10-29,37.93
2010-11-01,37.12
2010-11-02,37.18
2010-11-03,36.8
2010-11-04,37.78
2010-11-05,38.58
2010-11-08,39.22
2010-11-09,41.68
2010-11-10,41.45
2010-11-11,41.85
2010-11-12,42.89
2010-11-15,43.37
2010-11-16,41.64
2010-11-17,39.87
2010-11-18,40.85
2010-11-19,41.0
2010-11-22,42.2
2010-11-23,41.62
2010-11-24,41.9
2010-11-26,41.91
2010-11-29,41.76
2010-11-30,42.14
2010-12-01,43.34
2010-12-02,43.9
2010-12-03,44.2
2010-12-06,45.18
2010-12-07,46.75
2010-12-08,44.67
2010-12-09,44.33
2010-12-10,44.18
2010-12-13,44.5
2010-12-14,43.37
2010-12-15,42.93
2010-12-16,43.31
2010-12-17,43.01
2010-12-20,43.64
2010-12-21,44.6
2010-12-22,45.74
2010-12-23,46.1
2010-12-27,46.42
2010-12-28,46.71
2010-12-29,47.21
2010-12-30,48.42
2010-12-31,48.7
2011-01-03,49.85
2011-01-04,51.63
2011-01-05,50.47
2011-01-06,51.59
2011-01-07,50.43
2011-01-10,50.82
2011-01-11,51.44
2011-01-12,53.88
2011-01-13,53.75
2011-01-14,53.39
2011-01-18,51.74
2011-01-19,51.2
2011-01-20,49.62
2011-01-21,51.17
2011-01-24,50.12
2011-01-25,50.45
2011-01-26,50.38
2011-01-27,49.75
2011-01-28,48.32
2011-01-31,48.23
2011-02-01,50.1
2011-02-02,51.04
2011-02-03,50.09
2011-02-04,49.84
2011-02-07,49.41
2011-02-08,48.51
2011-02-09,49.34
2011-02-10,47.08
2011-02-11,47.76
2011-02-14,47.11
2011-02-15,47.47
2011-02-16,46.36
2011-02-17,46.9
2011-02-18,46.9
2011-02-22,45.46
2011-02-23,45.35
2011-02-24,48.28
2011-02-25,49.0
2011-02-28,50.0
2011-03-01,50.88
2011-03-02,49.5
2011-03-03,51.49
2011-03-04,52.52
2011-03-07,52.96
2011-03-08,51.56
2011-03-09,50.62
2011-03-10,49.25
2011-03-11,47.45
2011-03-14,49.6
2011-03-15,49.145
2011-03-16,52.05
2011-03-17,53.57
2011-03-18,56.14
2011-03-21,55.03
2011-03-22,54.53
2011-03-23,53.91
2011-03-24,55.83
2011-03-25,55.58
2011-03-28,55.04
2011-03-29,53.21
2011-03-30,53.43
2011-03-31,53.43
2011-04-01,54.3
2011-04-04,53.48
2011-04-05,52.26
2011-04-06,52.89
2011-04-07,50.98
2011-04-08,52.26
2011-04-11,52.42
2011-04-12,49.77
2011-04-13,50.25
2011-04-14,50.15
2011-04-15,50.98
2011-04-18,50.01
2011-04-19,49.44
2011-04-20,49.84
2011-04-21,50.6
2011-04-25,51.22
2011-04-26,51.09
2011-04-27,50.94
2011-04-28,50.71
