dt,open
2013-06-19,15.28
2013-06-20,16.37
2013-06-21,15.7
2013-06-24,15.64
2013-06-25,15.55
2013-06-26,15.69
2013-06-27,15.34
2013-06-28,15.5
2013-07-01,15.59
2013-07-02,14.69
2013-07-03,14.91
2013-07-05,14.95
2013-07-08,15.73
2013-07-09,15.79
2013-07-10,15.5
2013-07-11,15.55
2013-07-12,15.07
2013-07-15,14.93
2013-07-16,14.57
2013-07-17,15.36
2013-07-18,15.94
2013-07-19,15.36
2013-07-22,16.09
2013-07-23,15.7
2013-07-24,15.65
2013-07-25,15.66
2013-07-26,15.54
2013-07-29,15.87
2013-07-30,15.6
2013-07-31,16.0
2013-08-01,15.94
2013-08-02,16.15
2013-08-05,16.33
2013-08-06,15.99
2013-08-07,16.15
2013-08-08,16.07
2013-08-09,16.09
2013-08-12,15.88
2013-08-13,15.91
2013-08-14,15.83
2013-08-15,15.79
2013-08-16,16.04
2013-08-19,16.05
2013-08-20,15.83
2013-08-21,15.59
2013-08-22,15.74
2013-08-23,15.71
2013-08-26,15.79
2013-08-27,15.75
2013-08-28,15.76
2013-08-29,15.72
2013-08-30,15.74
2013-09-03,15.89
2013-09-04,15.79
2013-09-05,15.96
2013-09-06,16.31
2013-09-09,16.16
2013-09-10,16.38
2013-09-11,16.66
2013-09-12,17.12
2013-09-13,17.06
2013-09-16,17.15
2013-09-17,17.03
2013-09-18,16.99
2013-09-19,17.1
2013-09-20,16.92
2013-09-23,16.62
2013-09-24,16.53
2013-09-25,17.03
2013-09-26,16.77
2013-09-27,16.1
2013-09-30,16.2
2013-10-01,16.05
2013-10-02,15.85
2013-10-03,16.14
2013-10-04,15.84
2013-10-07,15.68
2013-10-08,15.5107
2013-10-09,15.8
2013-10-10,15.98
2013-10-11,16.17
2013-10-14,16.31
2013-10-15,16.46
2013-10-16,16.72
2013-10-17,16.64
2013-10-18,16.83
2013-10-21,16.86
2013-10-22,16.89
2013-10-23,16.8
2013-10-24,17.08
2013-10-25,17.55
2013-10-28,17.12
2013-10-29,17.3
2013-10-30,17.46
2013-10-31,17.37
2013-11-01,17.61
2013-11-04,17.72
2013-11-05,17.57
2013-11-06,17.73
2013-11-07,17.51
2013-11-08,17.31
2013-11-11,17.6
2013-11-12,16.85
2013-11-13,17.02
2013-11-14,17.24
2013-11-15,17.32
2013-11-18,17.78
2013-11-19,17.38
2013-11-20,17.54
2013-11-21,17.71
2013-11-22,17.61
2013-11-25,17.55
2013-11-26,17.43
2013-11-27,17.66
2013-11-29,17.85
2013-12-02,17.92
2013-12-03,17.63
2013-12-04,17.44
2013-12-05,17.41
2013-12-06,17.66
2013-12-09,17.89
2013-12-10,17.51
2013-12-11,17.69
2013-12-12,17.64
2013-12-13,17.49
2013-12-16,17.77
2013-12-17,17.57
2013-12-18,17.31
2013-12-19,17.41
2013-12-20,17.43
2013-12-23,17.93
2013-12-24,17.96
2013-12-26,17.99
2013-12-27,17.74
2013-12-30,17.78
2013-12-31,18.02
2014-01-02,18.06
2014-01-03,17.93
2014-01-06,17.88
2014-01-07,17.65
2014-01-08,17.35
2014-01-09,17.38
2014-01-10,17.41
2014-01-13,17.41
2014-01-14,17.2
2014-01-15,17.24
2014-01-16,17.16
2014-01-17,17.09
2014-01-21,17.15
2014-01-22,16.75
2014-01-23,16.5
2014-01-24,16.25
2014-01-27,16.25
2014-01-28,16.38
2014-01-29,16.09
2014-01-30,16.28
2014-01-31,16.06
2014-02-03,15.94
2014-02-04,15.55
2014-02-05,15.56
2014-02-06,15.64
2014-02-07,17.48
2014-02-10,17.03
2014-02-11,17.53
2014-02-12,17.93
2014-02-13,17.56
2014-02-14,17.62
2014-02-18,17.72
2014-02-19,17.61
2014-02-20,17.6
2014-02-21,17.45
2014-02-24,17.75
2014-02-25,17.93
2014-02-26,17.95
2014-02-27,17.95
