dt,open
2010-01-04,31.79
2010-01-05,31.67
2010-01-06,31.71
2010-01-07,31.46
2010-01-08,31.2
2010-01-11,31.58
2010-01-12,30.55
2010-01-13,29.95
2010-01-14,30.0
2010-01-15,29.85
2010-01-19,29.03
2010-01-20,29.52
2010-01-21,29.13
2010-01-22,29.1
2010-01-25,27.87
2010-01-26,27.87
2010-01-27,27.6
2010-01-28,27.66
2010-01-29,27.6
2010-02-01,27.05
2010-02-02,27.56
2010-02-03,27.62
2010-02-04,27.44
2010-02-05,26.5
2010-02-08,26.98
2010-02-09,27.21
2010-02-10,27.03
2010-02-11,27.18
2010-02-12,27.51
2010-02-16,28.53
2010-02-17,28.78
2010-02-18,28.96
2010-02-19,29.36
2010-02-22,29.95
2010-02-23,29.77
2010-02-24,29.3
2010-02-25,29.0
2010-02-26,29.79
2010-03-01,29.31
2010-03-02,29.91
2010-03-03,29.62
2010-03-04,29.3
2010-03-05,29.3
2010-03-08,29.43
2010-03-09,29.27
2010-03-10,29.81
2010-03-11,30.0
2010-03-12,29.31
2010-03-15,29.02
2010-03-16,29.06
2010-03-17,30.18
2010-03-18,30.54
2010-03-19,30.23
2010-03-22,29.6
2010-03-23,30.11
2010-03-24,30.32
2010-03-25,29.3
2010-03-26,28.94
2010-03-29,28.53
2010-03-30,28.82
2010-03-31,28.81
2010-04-01,29.0
2010-04-05,28.89
2010-04-06,29.34
2010-04-07,29.155
2010-04-08,29.3
2010-04-09,29.05
2010-04-12,29.19
2010-04-13,29.55
2010-04-14,30.24
2010-04-15,31.19
2010-04-16,31.18
2010-04-19,30.46
2010-04-20,30.58
2010-04-21,30.91
2010-04-22,29.95
2010-04-23,30.37
2010-04-26,30.76
2010-04-27,30.97
2010-04-28,30.24
2010-04-29,30.33
2010-04-30,30.96
2010-05-03,30.23
2010-05-04,29.66
2010-05-05,29.04
2010-05-06,29.04
2010-05-07,27.91
2010-05-10,28.99
2010-05-11,28.88
2010-05-12,29.02
2010-05-13,29.26
2010-05-14,28.41
2010-05-17,27.82
2010-05-18,28.67
2010-05-19,28.07
2010-05-20,28.13
2010-05-21,27.76
2010-05-24,28.59
2010-05-25,27.73
2010-05-26,28.85
2010-05-27,29.02
2010-05-28,29.66
2010-06-01,28.98
2010-06-02,28.94
2010-06-03,29.69
2010-06-04,29.6
2010-06-07,29.13
2010-06-08,28.11
2010-06-09,28.31
2010-06-10,28.24
2010-06-11,28.11
2010-06-14,29.37
2010-06-15,29.08
2010-06-16,30.17
2010-06-17,30.8
2010-06-18,30.64
2010-06-21,30.91
2010-06-22,30.34
2010-06-23,29.61
2010-06-24,29.77
2010-06-25,29.37
2010-06-28,29.19
2010-06-29,28.74
2010-06-30,28.23
2010-07-01,27.86
2010-07-02,28.02
2010-07-06,28.26
2010-07-07,27.88
2010-07-08,29.76
2010-07-09,29.12
2010-07-12,29.15
2010-07-13,29.65
2010-07-14,30.4
2010-07-15,29.57
2010-07-16,29.54
2010-07-19,29.3
2010-07-20,29.38
2010-07-21,30.07
2010-07-22,29.93
2010-07-23,30.57
2010-07-26,30.67
2010-07-27,31.33
2010-07-28,30.88
2010-07-29,30.51
2010-07-30,29.5
2010-08-02,30.16
2010-08-03,30.07
2010-08-04,30.02
2010-08-05,30.04
2010-08-06,29.91
2010-08-09,30.38
2010-08-10,30.12
2010-08-11,29.32
2010-08-12,28.6
2010-08-13,28.16
2010-08-16,27.95
2010-08-17,28.62
2010-08-18,29.37
2010-08-19,30.14
2010-08-20,29.58
2010-08-23,29.75
2010-08-24,29.47
2010-08-25,29.0
2010-08-26,29.1
2010-08-27,29.21
2010-08-30,29.12
2010-08-31,28.38
2010-09-01,28.19
2010-09-02,28.64
2010-09-03,29.47
2010-09-07,29.45
2010-09-08,28.75
2010-09-09,29.18
2010-09-10,28.41
2010-09-13,28.25
2010-09-14,28.72
2010-09-15,28.95
2010-09-16,28.83
2010-09-17,29.63
2010-09-20,30.0
2010-09-21,30.02
2010-09-22,29.8
2010-09-23,29.01
2010-09-24,29.82
2010-09-27,30.83
2010-09-28,30.97
2010-09-29,31.33
2010-09-30,31.63
2010-10-01,31.53
2010-10-04,31.22
2010-10-05,31.35
2010-10-06,31.76
2010-10-07,31.65
2010-10-08,31.85
2010-10-11,32.34
2010-10-12,32.5
2010-10-13,31.69
2010-10-14,31.59
2010-10-15,31.73
2010-10-18,31.59
2010-10-19,31.16
2010-10-20,31.25
2010-10-21,31.66
2010-10-22,31.36
2010-10-25,32.15
2010-10-26,31.91
2010-10-27,31.74
2010-10-28,32.85
2010-10-29,32.91
2010-11-01,33.93
2010-11-02,34.03
2010-11-03,34.34
2010-11-04,34.97
2010-11-05,35.5
2010-11-08,35.39
2010-11-09,35.55
2010-11-10,35.01
2010-11-11,33.67
2010-11-12,33.95
2010-11-15,34.32
2010-11-16,33.84
2010-11-17,33.84
2010-11-18,34.07
2010-11-19,34.58
2010-11-22,35.26
2010-11-23,35.52
2010-11-24,35.8
2010-11-26,35.87
2010-11-29,35.77
2010-11-30,35.52
2010-12-01,36.02
2010-12-02,36.62
2010-12-03,37.16
2010-12-06,37.96
2010-12-07,37.58
2010-12-08,37.88
2010-12-09,38.45
2010-12-10,37.98
2010-12-13,37.95
2010-12-14,37.68
2010-12-15,37.39
2010-12-16,37.28
2010-12-17,37.38
2010-12-20,37.59
2010-12-21,37.75
2010-12-22,37.49
2010-12-23,37.45
2010-12-27,37.48
2010-12-28,37.95
2010-12-29,37.7
2010-12-30,37.68
2010-12-31,37.91
2011-01-03,37.68
2011-01-04,38.2
2011-01-05,37.28
2011-01-06,37.75
2011-01-07,37.94
2011-01-10,37.45
2011-01-11,37.74
2011-01-12,37.76
2011-01-13,37.94
2011-01-14,37.8
2011-01-18,38.75
2011-01-19,38.9
2011-01-20,39.19
2011-01-21,39.26
2011-01-24,38.755
2011-01-25,39.28
2011-01-26,39.02
2011-01-27,39.03
2011-01-28,39.3
2011-01-31,38.44
2011-02-01,39.09
2011-02-02,39.59
2011-02-03,39.74
2011-02-04,39.45
2011-02-07,40.0899
2011-02-08,39.82
2011-02-09,39.51
2011-02-10,39.56
2011-02-11,39.76
2011-02-14,40.7
2011-02-15,41.61
2011-02-16,40.2
2011-02-17,40.77
2011-02-18,41.28
2011-02-22,40.69
2011-02-23,39.96
2011-02-24,39.13
2011-02-25,39.45
2011-02-28,40.23
2011-03-01,39.79
2011-03-02,39.02
2011-03-03,40.12
2011-03-04,40.84
2011-03-07,40.5
2011-03-08,39.73
2011-03-09,39.65
2011-03-10,38.13
2011-03-11,37.92
2011-03-14,38.15
2011-03-15,37.06
2011-03-16,37.45
2011-03-17,37.1
2011-03-18,37.87
2011-03-21,38.08
2011-03-22,38.11
2011-03-23,37.81
2011-03-24,38.67
2011-03-25,39.2
2011-03-28,39.13
2011-03-29,38.92
2011-03-30,39.8
2011-03-31,39.35
2011-04-01,39.82
2011-04-04,39.12
2011-04-05,38.96
2011-04-06,38.53
2011-04-07,39.28
2011-04-08,39.49
2011-04-11,39.07
2011-04-12,38.18
2011-04-13,37.95
2011-04-14,37.65
2011-04-15,37.7
2011-04-18,37.61
2011-04-19,37.14
2011-04-20,38.09
2011-04-21,39.2
2011-04-25,39.21
2011-04-26,39.37
2011-04-27,40.11
2011-04-28,40.41
2011-04-29,40.5
2011-05-02,40.52
2011-05-03,40.36
2011-05-04,40.1
2011-05-05,40.22
2011-05-06,40.73
2011-05-09,40.5
2011-05-10,41.1
2011-05-11,41.31
2011-05-12,40.55
2011-05-13,41.4
2011-05-16,40.77
2011-05-17,40.47
2011-05-18,41.995
2011-05-19,42.93
2011-05-20,42.2
2011-05-23,41.44
2011-05-24,41.22
2011-05-25,40.18
2011-05-26,39.9
2011-05-27,40.55
2011-05-31,41.22
2011-06-01,40.93
2011-06-02,39.99
