dt,open
2010-01-04,65.3
2010-01-05,66.2
2010-01-06,67.28
2010-01-07,68.99
2010-01-08,71.67
2010-01-11,72.5
2010-01-12,71.59
2010-01-13,71.17
2010-01-14,71.13
2010-01-15,71.21
2010-01-19,70.54
2010-01-20,70.42
2010-01-21,69.92
2010-01-22,68.19
2010-01-25,67.99
2010-01-26,67.58
2010-01-27,67.09
2010-01-28,66.45
2010-01-29,65.36
2010-02-01,65.17
2010-02-02,65.8
2010-02-03,69.35
2010-02-04,70.62
2010-02-05,69.11
2010-02-08,68.72
2010-02-09,68.59
2010-02-10,68.5
2010-02-11,67.91
2010-02-12,68.12
2010-02-16,69.69
2010-02-17,69.81
2010-02-18,70.35
2010-02-19,71.05
2010-02-22,70.63
2010-02-23,71.18
2010-02-24,70.05
2010-02-25,70.26
2010-02-26,71.29
2010-03-01,72.34
2010-03-02,75.74
2010-03-03,75.36
2010-03-04,74.85
2010-03-05,74.88
2010-03-08,75.37
2010-03-09,75.1
2010-03-10,75.34
2010-03-11,75.22
2010-03-12,74.94
