dt,open
2010-01-04,22.41
2010-01-05,22.67
2010-01-06,22.89
2010-01-07,23.07
2010-01-08,23.1
2010-01-11,23.0
2010-01-12,23.25
2010-01-13,23.08
2010-01-14,23.12
2010-01-15,23.06
2010-01-19,22.69
2010-01-20,22.59
2010-01-21,22.47
2010-01-22,22.17
2010-01-25,22.23
2010-01-26,21.85
2010-01-27,22.0
2010-01-28,22.02
2010-01-29,21.67
2010-02-01,21.89
2010-02-02,22.22
2010-02-03,22.1
2010-02-04,22.11
2010-02-05,21.84
2010-02-08,21.67
2010-02-09,21.7
2010-02-10,21.38
2010-02-11,21.6
2010-02-12,21.74
2010-02-16,22.19
2010-02-17,22.21
2010-02-18,22.26
2010-02-19,22.55
2010-02-22,22.98
2010-02-23,22.71
2010-02-24,22.48
2010-02-25,22.13
2010-02-26,22.28
2010-03-01,22.39
2010-03-02,21.075
2010-03-03,20.75
2010-03-04,20.91
2010-03-05,21.25
2010-03-08,21.47
2010-03-09,21.37
2010-03-10,21.2
2010-03-11,20.99
2010-03-12,21.14
2010-03-15,21.03
2010-03-16,21.19
2010-03-17,21.17
2010-03-18,21.21
2010-03-19,21.23
2010-03-22,21.14
2010-03-23,21.19
2010-03-24,21.59
2010-03-25,21.74
2010-03-26,21.6
2010-03-29,21.28
2010-03-30,21.49
2010-03-31,21.4
2010-04-01,21.79
2010-04-05,21.9
2010-04-06,22.15
2010-04-07,22.06
2010-04-08,21.61
2010-04-09,21.46
2010-04-12,21.6
2010-04-13,21.58
2010-04-14,21.59
2010-04-15,21.4
2010-04-16,21.34
2010-04-19,21.46
2010-04-20,21.13
2010-04-21,21.49
2010-04-22,21.61
2010-04-23,21.61
2010-04-26,21.32
2010-04-27,21.03
2010-04-28,21.03
2010-04-29,21.29
2010-04-30,21.63
2010-05-03,21.82
2010-05-04,21.8
2010-05-05,22.02
2010-05-06,21.92
2010-05-07,21.43
2010-05-10,21.28
2010-05-11,21.72
2010-05-12,21.62
2010-05-13,21.58
2010-05-14,21.5
2010-05-17,21.44
2010-05-18,21.33
2010-05-19,20.83
2010-05-20,20.45
2010-05-21,19.81
2010-05-24,20.08
2010-05-25,19.7
2010-05-26,20.1
2010-05-27,20.3
2010-05-28,20.33
2010-06-01,20.31
2010-06-02,20.14
2010-06-03,20.38
2010-06-04,20.07
2010-06-07,20.02
2010-06-08,20.07
2010-06-09,20.25
2010-06-10,20.33
2010-06-11,19.96
2010-06-14,20.15
2010-06-15,20.8
2010-06-16,20.69
2010-06-17,20.96
2010-06-18,21.01
2010-06-21,21.81
2010-06-22,21.37
2010-06-23,21.07
2010-06-24,20.97
2010-06-25,20.75
2010-06-28,21.02
2010-06-29,21.03
2010-06-30,20.68
2010-07-01,20.65
2010-07-02,20.11
2010-07-06,20.27
2010-07-07,20.34
2010-07-08,21.12
2010-07-09,21.13
2010-07-12,21.27
2010-07-13,21.25
2010-07-14,20.99
2010-07-15,21.29
2010-07-16,21.34
2010-07-19,21.0
2010-07-20,20.85
2010-07-21,21.61
2010-07-22,21.17
2010-07-23,21.42
2010-07-26,21.52
2010-07-27,21.75
2010-07-28,21.89
2010-07-29,21.7
2010-07-30,21.0
2010-08-02,21.64
2010-08-03,21.76
2010-08-04,21.45
2010-08-05,22.07
2010-08-06,22.4
2010-08-09,22.71
2010-08-10,22.38
2010-08-11,22.69
2010-08-12,22.54
2010-08-13,22.49
2010-08-16,22.39
2010-08-17,22.25
2010-08-18,22.32
2010-08-19,22.36
2010-08-20,22.08
2010-08-23,22.23
2010-08-24,21.72
2010-08-25,21.94
2010-08-26,22.74
2010-08-27,22.83
2010-08-30,22.78
2010-08-31,22.61
2010-09-01,22.9
2010-09-02,23.14
2010-09-03,23.44
2010-09-07,23.13
2010-09-08,22.16
2010-09-09,22.58
2010-09-10,22.63
2010-09-13,22.59
2010-09-14,22.77
2010-09-15,22.77
2010-09-16,22.89
2010-09-17,22.71
2010-09-20,23.2
2010-09-21,23.24
2010-09-22,22.98
2010-09-23,22.97
2010-09-24,23.39
2010-09-27,23.39
2010-09-28,23.48
