dt,open
2010-01-04,40.7
2010-01-05,40.3
2010-01-06,40.05
2010-01-07,39.55
2010-01-08,40.25
2010-01-11,40.72
2010-01-12,39.43
2010-01-13,39.5
2010-01-14,39.94
2010-01-15,39.34
2010-01-19,39.3
2010-01-20,38.68
2010-01-21,39.34
2010-01-22,39.13
2010-01-25,40.01
2010-01-26,40.48
2010-01-27,40.59
2010-01-28,40.5
2010-01-29,39.74
2010-02-01,39.55
2010-02-02,40.46
2010-02-03,41.19
2010-02-04,41.06
2010-02-05,41.01
2010-02-08,41.01
2010-02-09,41.15
2010-02-10,41.39
2010-02-11,42.41
2010-02-12,42.37
2010-02-16,42.9
2010-02-17,42.68
2010-02-18,39.88
2010-02-19,39.79
2010-02-22,39.97
2010-02-23,40.18
2010-02-24,40.34
2010-02-25,40.08
2010-02-26,40.73
2010-03-01,40.87
2010-03-02,41.42
2010-03-03,41.35
2010-03-04,41.63
2010-03-05,41.97
2010-03-08,42.33
2010-03-09,42.04
2010-03-10,41.91
2010-03-11,42.14
2010-03-12,42.44
2010-03-15,42.25
2010-03-16,41.86
2010-03-17,42.47
2010-03-18,42.38
2010-03-19,42.67
2010-03-22,43.17
2010-03-23,43.77
2010-03-24,43.71
2010-03-25,43.58
2010-03-26,42.91
2010-03-29,42.65
2010-03-30,42.17
2010-03-31,42.22
2010-04-01,42.12
2010-04-05,42.46
2010-04-06,42.53
2010-04-07,42.48
2010-04-08,41.99
2010-04-09,42.34
2010-04-12,42.31
2010-04-13,42.32
2010-04-14,43.23
2010-04-15,45.61
2010-04-16,45.12
2010-04-19,44.365
2010-04-20,44.64
2010-04-21,44.52
2010-04-22,44.59
2010-04-23,45.53
2010-04-26,45.97
2010-04-27,46.28
2010-04-28,45.49
2010-04-29,46.05
2010-04-30,46.02
2010-05-03,45.13
2010-05-04,45.92
2010-05-05,45.2
2010-05-06,44.87
2010-05-07,44.17
2010-05-10,45.11
2010-05-11,44.86
2010-05-12,45.46
2010-05-13,45.82
2010-05-14,44.99
2010-05-17,45.0
2010-05-18,46.38
2010-05-19,45.76
2010-05-20,48.23
2010-05-21,48.67
2010-05-24,49.08
2010-05-25,49.01
2010-05-26,51.28
2010-05-27,50.88
2010-05-28,50.52
2010-06-01,51.74
2010-06-02,50.41
2010-06-03,51.03
2010-06-04,50.75
2010-06-07,50.42
2010-06-08,48.53
2010-06-09,49.73
2010-06-10,49.95
2010-06-11,49.87
2010-06-14,50.85
2010-06-15,51.06
2010-06-16,52.14
2010-06-17,52.12
2010-06-18,51.99
2010-06-21,51.99
2010-06-22,51.35
2010-06-23,50.08
